date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/03/30,水沢,曇,3,C2七組,ダ,1400,稍,10,10,6,6,ユニークカラー,牡,4,56.0,南郷家全,94.0,8,10,93.7,40.8,10-9-10-10,岩手佐藤敏彦,451.0,0.0,2022102556
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,1,4,4,テーオーエンゲルス,牡,6,56.0,佐々木志,91.5,,4,10.3,40.2,2-2-2-1,岩手佐藤敏彦,496.0,-5.0,2020106855
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,2,5,5,オンザバサラ,牡,4,56.0,村上忍,91.6,3/4,2,2.5,40.2,3-3-3-2,岩手伊藤和,491.0,1.0,2022105377
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,3,7,7,リュウノバデン,牡,5,56.0,高松亮,92.1,3,5,11.8,39.7,6-7-8-4,岩手板垣吉則,461.0,1.0,2021103456
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,4,3,3,クラレット,セ,4,56.0,高橋悠里,92.7,4,6,28.1,39.7,8-9-9-8,岩手木村暁,473.0,-4.0,2022105342
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,5,1,1,ゴットゴーゴー,牝,8,54.0,菅原辰徳,93.1,2.1/2,3,5.4,41.9,1-1-1-3,岩手高橋純,499.0,4.0,2018105530
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,6,8,9,ジュンツーポイント,牡,7,54.0,関本玲花,93.1,ハナ,8,45.1,40.9,7-6-5-5,岩手高橋純,489.0,4.0,2019101857
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,7,6,6,バスターショット,セ,5,54.0,△坂井瑛音,93.3,1,7,28.5,40.8,9-8-6-7,岩手吉田司,422.0,-9.0,2021109062
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,8,8,8,ジョードプル,牡,5,56.0,小林凌,93.5,1.1/2,9,79.0,41.9,5-4-4-6,岩手佐藤敏彦,440.0,-6.0,2021100065
2026/03/30,水沢,曇,4,C2六組,ダ,1400,稍,9,9,2,2,アンテニトルス,牝,4,54.0,岩本怜,94.2,4,1,2.5,42.2,4-5-7-9,岩手千葉幸喜,455.0,-4.0,2022103000
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,1,6,6,ガビーズスピリット,牡,8,56.0,高松亮,91.2,,1,1.8,40.5,1-1-1-1,岩手佐藤雅彦,523.0,1.0,2018104421
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,2,7,7,リベリアンガール,牝,5,54.0,阿部英俊,91.4,3/4,3,5.6,40.0,6-6-3-3,岩手及川良春,437.0,-1.0,2021106208
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,3,8,9,トモセンスイ,牝,4,54.0,南郷家全,91.4,アタマ,4,7.0,40.5,3-2-2-2,岩手櫻田浩樹,410.0,-5.0,2022100079
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,4,1,1,マサノビジョン,牡,10,56.0,塚本涼人,91.8,2.1/2,2,4.7,40.7,4-4-5-4,岩手酒井仁,484.0,-8.0,2016103493
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,5,4,4,レースラヴェンダー,牝,6,54.0,岩本怜,92.5,4,6,21.9,41.2,5-5-6-5,岩手橘友和,454.0,2.0,2020103930
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,6,3,3,コスモベラエステラ,牡,5,56.0,山本政聡,93.0,3,7,28.9,39.8,8-8-8-7,岩手工藤裕孝,475.0,-1.0,2021105861
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,7,8,8,トレベルフィーユ,牝,4,54.0,菅原辰徳,94.0,6,8,115.6,42.8,2-3-4-6,岩手高橋純,405.0,-2.0,2022105425
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,8,2,2,ナムラゴロフキン,牡,9,56.0,村上忍,94.8,5,5,10.8,42.5,7-7-7-8,岩手新田守,502.0,0.0,2017102802
2026/03/30,水沢,曇,5,C2五組,ダ,1400,稍,9,取消,5,5,エイシンヌチマシヌ,牝,7,52.0,関本玲花,,,,,,,岩手千葉博次,,,2019103476
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,1,7,8,ブリーゼプリマベラ,牝,3,54.0,塚本涼人,86.4,,3,4.6,40.4,5-5-4-1,岩手工藤裕孝,479.0,5.0,2023101053
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,2,4,4,キタノボストン,セ,3,56.0,小林凌,86.5,クビ,2,3.4,40.2,10-8-6-4,岩手飯田弘道,441.0,9.0,2023106348
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,3,6,6,キタノモテック,牝,3,54.0,山本政聡,86.9,2.1/2,6,16.1,40.2,8-9-9-7,岩手飯田弘道,427.0,-5.0,2023105610
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,4,1,1,ファインウーマン,牝,3,54.0,村上忍,86.9,アタマ,7,28.2,41.1,4-4-5-5,岩手櫻田康二,433.0,2.0,2023104182
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,5,8,10,ヴィーナスキック,牝,3,54.0,山本聡哉,87.3,2.1/2,4,6.5,41.7,2-2-2-3,岩手千葉幸喜,445.0,1.0,2023109051
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,6,7,7,ケヤキ,牝,3,52.0,△坂井瑛音,88.0,4,10,124.3,41.7,6-6-7-8,岩手櫻田康二,406.0,-4.0,2023100643
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,7,5,5,アルクノワール,牝,3,54.0,高橋悠里,88.0,アタマ,1,2.6,42.2,3-3-3-6,岩手木村暁,418.0,4.0,2023106717
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,8,2,2,コミット,牝,3,54.0,鈴木祐,89.1,7,5,11.7,43.8,1-1-1-2,岩手櫻田康二,458.0,0.0,2023104660
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,9,8,9,ジーティーミュウ,牝,3,54.0,佐々木志,89.1,アタマ,9,101.3,42.6,7-7-8,岩手飯田弘道,392.0,-1.0,2023101719
2026/03/30,水沢,曇,6,3歳C2二組,ダ,1300,稍,10,10,3,3,ハツコイアザミ,牝,3,54.0,阿部英俊,91.7,大,8,69.2,44.8,9-10-10,岩手及川良春,412.0,-8.0,2023101127
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,1,7,8,フラゲルムデイ,牝,3,52.0,△坂井瑛音,83.5,,3,4.8,39.0,1-1-1-1,岩手工藤裕孝,473.0,5.0,2023102653
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,2,8,9,ボグラーモデル,牡,3,56.0,村上忍,84.2,4,1,1.9,39.3,2-2-2-2,岩手畠山信一,470.0,3.0,2023106435
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,3,8,10,ディオスデルマール,牝,3,54.0,高橋悠里,85.0,5,2,3.6,39.9,3-3-3-3,岩手木村暁,453.0,-9.0,2023106108
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,4,3,3,モーニングスズラン,牝,3,54.0,山本政聡,85.5,3,4,13.6,40.2,5-5-4-4,岩手橘友和,379.0,-1.0,2023104455
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,5,5,5,スピードブラッシュ,牡,3,56.0,岩本怜,86.9,9,10,158.4,40.7,9-9-9-7,岩手三野宮通,456.0,12.0,2023109008
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,6,6,6,フウゲツセツカ,牝,3,54.0,阿部英俊,87.7,5,9,83.5,41.5,7-8-7-8,岩手工藤裕孝,404.0,-2.0,2023105910
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,7,4,4,ハチスケ,セ,3,56.0,小林凌,87.7,クビ,7,24.3,41.0,10-10-10-10,岩手飯田弘道,466.0,-2.0,2023105976
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,8,2,2,チャムベリー,牝,3,54.0,高松亮,88.0,1.1/2,8,73.0,42.4,8-7-6-5,岩手櫻田浩樹,411.0,-6.0,2023100224
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,9,7,7,エサン,牡,3,56.0,菅原辰徳,88.1,1/2,6,21.0,42.3,6-6-8-9,岩手瀬戸幸一,422.0,-5.0,2023104014
2026/03/30,水沢,曇,7,3歳C2一組,ダ,1300,稍,10,10,1,1,ワイルドグレイス,牝,3,54.0,佐々木志,88.2,1/2,5,17.3,42.9,4-4-5-6,岩手佐藤祐司,412.0,0.0,2023100939
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,1,5,5,タイシロンブレード,牡,7,56.0,山本政聡,91.9,,1,1.6,41.5,3-3-3-3,岩手斉藤雄一,500.0,1.0,2019100140
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,2,8,9,ヴィクトリアランド,牝,4,52.0,関本玲花,92.0,クビ,3,5.3,41.1,6-7-4-4,岩手木村暁,452.0,-5.0,2022105451
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,3,1,1,メイショウイントロ,牝,4,54.0,村上忍,92.2,1.1/4,2,4.5,41.9,2-2-2-1,岩手村上実,481.0,-7.0,2022102844
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,4,4,4,ネイビス,牡,4,56.0,岩本怜,92.3,1/2,6,27.0,40.6,10-9-8-9,岩手三野宮通,450.0,4.0,2022106280
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,5,3,3,ダブルスチール,牝,4,54.0,鈴木祐,92.5,1,9,77.3,40.8,9-8-9-8,岩手斉藤雄一,397.0,-5.0,2022102632
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,6,7,8,エクスポーネント,牡,10,56.0,菅原辰徳,93.1,4,5,26.5,42.3,7-6-5-6,岩手高橋純,459.0,6.0,2016105631
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,7,6,6,カピトリーノ,セ,4,56.0,小林凌,93.5,2.1/2,8,59.0,42.7,5-4-6-7,岩手永田幸宏,457.0,6.0,2022102803
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,8,8,10,リュッカクローナ,牡,7,56.0,高松亮,93.6,クビ,4,9.2,43.6,1-1-1-2,岩手及川裕一,479.0,4.0,2019103797
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,9,2,2,ターントゥベスト,牝,6,54.0,塚本涼人,93.9,1.3/4,7,43.4,43.0,4-5-7-5,岩手村上実,430.0,-1.0,2020102246
2026/03/30,水沢,曇,8,C1,ダ,1400,稍,10,10,7,7,ポルカドットタイ,セ,5,56.0,佐々木志,95.4,9,10,96.5,43.1,8-10-10-10,岩手伊藤和,474.0,-5.0,2021110028
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,1,7,9,アニマルクィーン,牝,5,54.0,山本政聡,91.4,,3,5.6,39.9,11-11-8-5,岩手石川栄,441.0,2.0,2021100269
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,2,1,1,ネコニコタツ,牝,5,54.0,小林凌,91.5,1/2,2,5.5,41.9,1-1-1-1,岩手飯田弘道,461.0,-3.0,2021106739
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,3,4,4,ウインディ,牝,7,54.0,佐々木志,91.5,ハナ,7,31.2,41.6,3-2-2-2,岩手千葉幸喜,458.0,-2.0,2019106791
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,4,3,3,サクラカゼ,牝,4,54.0,山本聡哉,91.6,1/2,1,1.7,40.9,7-7-5-3,岩手千葉幸喜,450.0,-13.0,2022106962
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,5,6,7,ダンシングファイト,牝,4,54.0,鈴木祐,92.5,6,11,189.1,40.8,10-10-10-9,岩手佐藤敏彦,373.0,0.0,2022102441
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,6,6,6,フェアリー,牝,8,52.0,△坂井瑛音,92.8,1.1/2,5,13.3,42.9,2-3-3-4,岩手千葉幸喜,464.0,0.0,2018106913
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,7,7,8,コウソクマリ,牝,4,54.0,塚本涼人,92.8,アタマ,6,16.1,41.9,5-6-7-10,岩手工藤裕孝,464.0,-8.0,2022103385
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,8,8,11,エーデルムート,牝,4,54.0,阿部英俊,92.9,クビ,8,45.9,42.3,4-5-4-6,岩手及川良春,470.0,1.0,2022101092
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,9,5,5,メイショウハコブネ,牝,5,54.0,高松亮,93.0,3/4,4,11.6,42.6,6-4-6-7,岩手菅原勲,442.0,-4.0,2021102564
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,10,2,2,リーガルスピード,牝,7,52.0,関本玲花,93.3,1.1/2,10,67.4,41.5,8-9-11-8,岩手小林義明,425.0,-1.0,2019103939
2026/03/30,水沢,曇,9,C1,ダ,1400,稍,11,11,8,10,エイシンポリシー,牝,5,54.0,菅原辰徳,93.8,3,9,50.4,42.3,9-8-9-11,岩手高橋純,480.0,8.0,2021102841
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,1,2,2,スリーヘリオス,セ,11,56.0,阿部英俊,91.7,,2,4.1,39.2,5-6-6-4,岩手及川良春,494.0,1.0,2015103228
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,2,4,4,ヤマニンファリダ,牝,5,54.0,小林凌,92.1,2.1/2,3,12.7,39.4,10-11-1-1,岩手伊藤和,461.0,-2.0,2021106599
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,3,7,8,サクラトップラン,牝,7,54.0,高橋悠里,92.1,ハナ,1,1.5,39.7,6-5-5-2,岩手伊藤和忍,473.0,4.0,2019106340
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,4,7,9,エルプロフェッサー,牝,5,54.0,塚本涼人,92.5,2.1/2,9,44.2,39.8,8-8-8-8,岩手佐々木由,413.0,-4.0,2021101605
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,5,8,10,コスモピエドラ,セ,8,56.0,菅原辰徳,92.9,2.1/2,6,17.9,40.7,3-3-4-3,岩手高橋純,460.0,3.0,2018102124
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,6,6,7,エイカイソフィア,牝,4,52.0,関本玲花,93.1,1.1/4,8,39.0,41.0,2-2-3-5,岩手斉藤雄一,404.0,-1.0,2022102345
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,7,8,11,セラトーン,牡,4,56.0,高松亮,93.2,1/2,4,13.2,40.3,11-9-10-9,岩手小林俊彦,487.0,-4.0,2022106723
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,8,1,1,ダンソンラローズ,牝,6,52.0,△坂井瑛音,93.4,1.1/4,11,151.5,40.2,9-10-11-11,岩手佐藤祐司,454.0,-1.0,2020106125
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,9,6,6,ヒナノツルツル,牡,4,56.0,岩本怜,93.7,1.1/2,10,86.9,41.0,7-7-9-10,岩手斉藤雄一,450.0,-3.0,2022107407
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,10,3,3,ゴダルティチェコ,牝,4,54.0,鈴木祐,93.8,3/4,7,25.5,41.4,4-4-7-7,岩手櫻田康二,407.0,2.0,2022100053
2026/03/30,水沢,曇,10,C1,ダ,1400,稍,11,11,5,5,ヴィキャンデル,牝,6,54.0,佐々木志,95.0,7,5,15.1,42.9,1-1-2-6,岩手佐藤祐司,394.0,-2.0,2020101142
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,1,7,9,サンマルクレイジー,牡,7,56.0,村上忍,102.8,,1,1.4,38.2,3-3-2-1,岩手千葉幸喜,457.0,-8.0,2019101998
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,2,8,10,ジョリーロジャー,牡,5,56.0,山本政聡,103.9,7,2,4.5,38.6,9-9-6-4,岩手工藤裕孝,568.0,24.0,2021105506
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,3,3,3,アメイジングスター,牡,6,56.0,佐々木志,104.2,1.3/4,6,21.3,38.0,10-10-10-9,岩手小林義明,472.0,3.0,2020106796
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,4,8,11,サンエイコンドル,牡,7,56.0,山本聡哉,104.2,ハナ,4,13.8,39.4,4-5-3-3,岩手佐藤浩一,503.0,6.0,2019100720
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,5,7,8,ストームサージ,セ,7,56.0,高橋悠里,104.3,1/2,7,39.0,40.0,2-2-1-2,岩手畠山信一,491.0,-6.0,2019101865
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,6,6,7,キャンドルベリー,牝,7,54.0,鈴木祐,104.6,1.1/2,10,126.3,39.3,6-7-8-6,岩手工藤裕孝,446.0,1.0,2019101644
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,7,6,6,タカマキファイブ,牡,4,56.0,岩本怜,104.7,1/2,3,8.7,39.7,8-6-4-5,岩手菅原右吉,528.0,2.0,2022100551
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,8,1,1,サトノメドーサ,牝,6,54.0,阿部英俊,105.5,5,9,124.1,39.0,11-11-11-11,岩手菅原勲,425.0,-1.0,2020101552
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,9,2,2,テングクラブ,牡,6,54.0,△坂井瑛音,105.5,ハナ,5,15.1,40.5,5-4-7-7,岩手新田守,509.0,-3.0,2020105926
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,10,4,4,キングプリンス,牡,5,56.0,高松亮,106.0,3,11,138.2,40.5,7-8-9-10,岩手佐藤雅彦,477.0,-7.0,2021104599
2026/03/30,水沢,曇,11,沈丁花特別(A),ダ,1600,稍,11,11,5,5,ライパチ,牡,7,56.0,塚本涼人,107.1,7,8,71.7,42.9,1-1-5-8,岩手新田守,492.0,2.0,2019104189
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,1,8,11,ドルズプライスレス,牡,7,56.0,高橋悠里,103.1,,1,2.8,40.1,1-1-1-1,岩手伊藤和忍,533.0,-5.0,2019100244
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,2,5,6,フレイムウィングス,セ,9,56.0,山本政聡,103.1,アタマ,3,3.5,38.7,7-7-7-7,岩手酒井仁,476.0,-5.0,2017106611
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,3,8,12,パンセ,牡,5,56.0,鈴木祐,103.2,1/2,9,38.7,39.9,2-2-2-2,岩手飯田弘道,476.0,8.0,2021100815
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,4,4,4,クリコマ,牡,5,56.0,阿部英俊,103.2,ハナ,8,36.3,39.2,6-5-6-4,岩手酒井仁,457.0,0.0,2021104045
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,5,2,2,レールガン,牡,9,56.0,小林凌,103.3,クビ,2,3.4,38.3,10-10-10-9,岩手佐藤浩一,461.0,-2.0,2017103302
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,6,6,8,ハクシンパーソナル,牡,8,56.0,岩本怜,103.5,1.1/2,6,24.7,39.6,5-6-4-6,岩手千葉幸喜,479.0,0.0,2018106790
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,7,7,9,リュウノメディナ,牡,5,56.0,塚本涼人,103.6,1/2,11,44.2,39.7,4-4-5-3,岩手酒井仁,518.0,-4.0,2021103979
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,8,6,7,タイセイアゲイン,牡,8,56.0,高松亮,103.7,3/4,7,26.0,39.1,8-8-8-8,岩手佐藤雅彦,479.0,-7.0,2018104527
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,9,3,3,ビクトリーサイト,セ,8,54.0,関本玲花,104.7,6,4,9.8,39.9,9-9-9,岩手関本浩司,469.0,-1.0,2018102330
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,10,7,10,クイーンカード,牝,5,54.0,菅原辰徳,104.8,クビ,5,20.1,41.2,3-3-3-5,岩手櫻田浩樹,421.0,2.0,2021106170
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,11,1,1,マリヨンヌ,牝,7,54.0,南郷家全,107.9,大,10,42.6,41.9,11-11-11,岩手橘友和,441.0,1.0,2019104106
2026/03/30,水沢,曇,12,春分特別(A),ダ,1600,稍,12,取消,5,5,ファルギュラント,牡,5,56.0,村上忍,,,,,,,岩手千葉幸喜,,,2021103536
2026/03/30,船橋,晴,1,3歳四,ダ,1200,稍,12,1,4,4,ワイルドペガサス,牡,3,56.0,本田正重,76.6,,1,3.2,40.1,3-2-2,船橋山下貴之,537.0,-3.0,2023106370
