date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/05,高知,晴,1,C2ー8,ダ,1400,不,11,8,7,9,スギノマジェスティ,牡,8,57.0,山田義貴,92.8,1.1/2,7,55.9,40.2,9-9,高知西川敏弘,491.0,6.0,2018102902
2026/04/05,高知,晴,1,C2ー8,ダ,1400,不,11,9,8,10,キープインマインド,牡,5,55.0,△阿部基嗣,92.9,3/4,11,121.0,40.0,10-10-11,高知胡本友晴,507.0,2.0,2021105053
2026/04/05,高知,晴,1,C2ー8,ダ,1400,不,11,10,2,2,ドウフォルス,牡,6,57.0,石本純也,93.4,2.1/2,9,86.6,41.3,5-7,高知東原己俊,485.0,2.0,2020103431
2026/04/05,高知,晴,1,C2ー8,ダ,1400,不,11,11,8,11,プリマフェーヴル,牝,5,54.0,☆城野慈尚,93.4,クビ,10,87.2,41.2,6-7-8-7,高知工藤真司,398.0,6.0,2021107223
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,1,8,12,ダオラダオラ,セ,6,57.0,赤岡修次,89.9,,1,1.0,38.2,2-2-2-2,高知宮川浩一,492.0,-1.0,2020104336
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,2,7,9,アスキーアート,牝,6,54.0,☆近藤翔月,90.3,2,4,23.8,38.6,1-1-1-1,高知宮路洋一,446.0,-4.0,2020106149
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,3,7,10,ショットメーカー,牡,7,57.0,大澤誠志,90.7,2,7,56.5,38.7,5-4-4,高知宮川真衣,588.0,7.0,2019103078
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,4,8,11,マサウッドテール,牡,4,57.0,岡村卓弥,90.9,1,3,21.0,38.9,3-4-3-3,高知雑賀正光,460.0,-2.0,2022109054
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,5,5,5,フォルベルール,セ,8,57.0,多田羅誠,91.0,クビ,2,11.0,38.8,5-6-6-5,高知倉兼育康,519.0,6.0,2018103756
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,6,1,1,スターダストレイン,牡,5,57.0,永森大智,91.8,4,8,58.2,39.1,8-9-8-6,高知雑賀正光,494.0,-3.0,2021100541
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,7,4,4,ポジティビティ,牡,4,57.0,佐原秀泰,92.2,2,9,59.3,39.5,9-8-9-9,高知工藤真司,478.0,0.0,2022101910
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,8,5,6,コルテデフィート,牡,5,57.0,木村直輝,92.4,1,11,129.0,40.1,6-7-7-7,高知那俄性哲,474.0,0.0,2021100398
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,9,6,8,エコロマーベリック,セ,6,57.0,山田義貴,92.5,1/2,10,75.2,39.7,11-11-11-10,高知宮路洋一,496.0,-2.0,2020102902
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,10,6,7,アルスカー,牝,5,55.0,岡遼太郎,92.6,3/4,5,29.1,39.9,10-10-10-11,高知那俄性哲,502.0,-3.0,2021103334
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,11,3,3,サノノビスケッツ,牡,6,54.0,▲塚本直之,94.2,8,6,42.2,42.0,3-5-8,高知胡本友晴,453.0,-5.0,2020100801
2026/04/05,高知,晴,2,C2ー7,ダ,1400,不,12,取消,2,2,ポッドコンティ,牡,5,57.0,妹尾浩一,,,,,,,高知打越勇児,,,2021100573
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,1,2,2,エヌマエリシュ,牡,4,56.0,☆城野慈尚,89.3,,3,7.8,37.8,3-3-3,高知工藤真司,461.0,-3.0,2022104976
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,2,8,9,ビーム,牡,4,57.0,永森大智,89.6,1.1/2,1,1.3,38.3,2-2-1,高知倉兼育康,495.0,1.0,2022101427
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,3,5,5,ジャガーノート,牡,4,57.0,畑中信司,90.6,5,4,8.0,38.8,5-6-4,高知別府真司,459.0,6.0,2022103700
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,4,3,3,ルージュアマリア,牝,4,55.0,岡遼太郎,91.0,2,2,5.3,39.8,1-1-1-2,高知中西達也,405.0,3.0,2022105762
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,5,7,7,パレスパートナー,牝,5,55.0,妹尾浩一,91.8,4,5,34.4,37.1,,高知胡本友晴,486.0,1.0,2021102357
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,6,8,8,ダノンペドロ,セ,6,54.0,▲塚本直之,92.2,2,6,53.5,40.3,5-6,高知別府真司,465.0,-5.0,2020103453
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,7,1,1,ナンデフェスティヴ,牝,7,53.0,△阿部基嗣,92.6,2,9,157.2,40.7,3-5-6-5,高知田中譲二,483.0,-9.0,2019101158
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,8,6,6,マシンガン,牡,8,57.0,赤岡修次,93.6,5,7,67.0,41.7,4-4-7,高知田中守,493.0,10.0,2018103873
2026/04/05,高知,晴,3,C2ー6,ダ,1400,不,9,9,4,4,マライアガーネット,牡,6,57.0,郷間勇太,97.5,大,8,71.7,41.0,,高知平和人,529.0,-5.0,2020100985
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,1,6,7,ステラマテュティナ,牝,4,55.0,佐原秀泰,90.1,,3,5.3,39.2,1-1-1,高知川野勇馬,429.0,4.0,2022105418
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,2,1,1,メイショウイヌワシ,牡,7,57.0,永森大智,90.3,1,2,3.0,38.6,7-7-3,高知西山裕貴,504.0,-1.0,2019104100
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,3,6,6,ジーティーハッピー,牡,4,57.0,岡遼太郎,90.5,1,1,2.3,38.9,8-5-5-4,高知中西達也,521.0,-3.0,2022100906
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,4,4,4,リグレイアー,牝,6,54.0,多田羅誠,91.0,2.1/2,4,11.0,38.7,11-10-6,高知宮路洋一,491.0,2.0,2020102225
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,5,8,10,メンヒ,牡,6,57.0,山田義貴,91.1,1/2,7,48.8,40.1,3-3-2-2,高知川野勇馬,489.0,2.0,2020107079
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,6,7,8,ホウオウルバン,牡,8,55.0,☆近藤翔月,91.5,2,6,18.5,38.8,10-7,高知田中譲二,516.0,-6.0,2018103540
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,7,3,3,ヒデノブルースカイ,牡,4,56.0,郷間勇太,91.5,アタマ,5,11.4,40.5,2-2,高知田中譲二,432.0,-4.0,2022100837
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,8,2,2,ジョーパイロライト,牡,10,56.0,山崎雅由,91.6,クビ,8,57.3,40.0,4-4-5,高知中西達也,482.0,-3.0,2016101330
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,9,5,5,ショウナンナツゾラ,牝,5,55.0,木村直輝,91.9,1.1/2,9,62.0,38.7,9-9-9,高知平和人,427.0,0.0,2021101231
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,10,7,9,クラシカルタイプ,牝,6,53.0,△阿部基嗣,93.3,7,11,121.4,41.7,5-6-4-8,高知西山裕貴,451.0,7.0,2020106830
2026/04/05,高知,晴,4,C2C3混合,ダ,1400,不,11,11,8,11,アルヒジュル,セ,5,57.0,西森将司,93.8,2.1/2,10,67.5,41.4,6-7-10,高知西山裕貴,497.0,5.0,2021105603
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,1,4,4,デバッグ,牡,4,57.0,宮川実,82.4,,1,1.1,38.2,2,高知打越勇児,496.0,-6.0,2022105069
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,2,7,8,コールイングミー,牝,4,53.0,△阿部基嗣,82.7,1.1/2,7,48.2,39.0,1-1,高知西山裕貴,430.0,-4.0,2022106281
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,3,8,10,ノースザワールド,牡,8,57.0,郷間勇太,83.4,3,3,21.6,38.2,5-4,高知嬉勝則,482.0,0.0,2018100420
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,4,6,6,ペタルビジュー,牝,4,55.0,山崎雅由,83.6,1,2,4.6,38.5,7-4-6-4,高知西川敏弘,478.0,5.0,2022106153
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,5,2,2,バンドネオン,セ,6,57.0,多田羅誠,83.7,クビ,4,34.0,37.7,8-8-6,高知工藤真司,509.0,-5.0,2020103520
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,6,1,1,クエンカ,牡,4,57.0,佐原秀泰,84.1,2,8,68.6,39.0,3-2-5-5,高知田中譲二,480.0,-3.0,2022105682
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,7,5,5,レモンスフレ,牝,5,55.0,山田義貴,84.3,3/4,10,115.1,39.4,4-2-3,高知田中譲二,440.0,-2.0,2021107043
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,8,8,9,フルメタルレディ,牝,4,55.0,畑中信司,86.5,大,5,38.6,40.5,8-7-10,高知那俄性哲,480.0,0.0,2022106159
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,9,3,3,ノアファラオ,牡,5,57.0,妹尾浩一,86.8,1.1/2,6,48.2,42.2,5-3-3-7,高知川野勇馬,476.0,0.0,2021104358
2026/04/05,高知,晴,5,C3ー3,ダ,1300,不,10,10,7,7,アウゲンブリック,牡,7,56.0,☆近藤翔月,88.6,9,9,71.7,42.5,6-6-9,高知那俄性哲,512.0,-5.0,2019101531
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,1,1,1,ハッピービバーク,牝,4,55.0,宮川実,82.7,,5,15.7,38.7,2-2-2-2,高知打越勇児,460.0,4.0,2022100618
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,2,5,5,ダニエルバローズ,牡,4,57.0,上田将司,82.9,1,2,6.0,39.0,3-3-3-3,高知宮川真衣,550.0,-1.0,2022101431
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,3,6,7,セリオヴェローチェ,牡,4,57.0,妹尾浩一,83.0,1/2,4,12.9,38.5,7-5-6-6,高知打越勇児,442.0,0.0,2022104706
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,4,3,3,エースオーディン,牡,4,57.0,畑中信司,83.1,3/4,8,86.5,38.9,4-4-4-4,高知別府真司,426.0,0.0,2022100313
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,5,2,2,ベルヴィオレット,牝,4,55.0,木村直輝,83.2,クビ,10,150.4,38.7,5-6-5-5,高知胡本友晴,404.0,-3.0,2022100786
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,6,4,4,フリューゲルホルン,牡,7,56.0,☆近藤翔月,83.4,1,7,43.3,38.2,10-9-8-8,高知田中譲二,501.0,-5.0,2019100722
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,7,8,10,シャーマンズケイブ,牡,7,57.0,赤岡修次,83.9,2.1/2,6,28.3,38.6,9-10-9-9,高知田中守,533.0,3.0,2019105045
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,8,7,8,トウカイクレオス,牝,4,55.0,永森大智,84.0,1/2,3,12.5,40.3,1-1-1-1,高知打越勇児,444.0,5.0,2022102825
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,9,7,9,マイネルボーダレス,牡,8,57.0,山崎雅由,84.3,1.1/2,9,115.1,39.4,6-7-10,高知細川忠義,469.0,-2.0,2018102101
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,10,6,6,カイザーブリッツ,セ,6,57.0,岡村卓弥,84.5,1,1,1.2,39.9,8-8-7,高知工藤真司,492.0,5.0,2020106384
2026/04/05,高知,晴,6,C3ー2,ダ,1300,不,11,11,8,11,マサハヤアン,牝,9,55.0,大澤誠志,84.8,1.1/2,11,196.0,39.4,11-11-10-11,高知細川忠義,460.0,7.0,2017104890
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,1,7,9,ディープカインズ,牡,4,57.0,岡村卓弥,83.3,,6,21.8,38.1,8-7,高知工藤真司,452.0,-4.0,2022101097
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,2,2,2,フリントロック,牝,6,54.0,☆城野慈尚,83.3,ハナ,2,4.6,38.5,1-1-3-3,高知胡本友晴,428.0,-1.0,2020103844
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,3,8,11,モーニングヘイズ,セ,7,57.0,多田羅誠,83.4,1/2,1,1.8,38.8,2-2-1-1,高知工藤真司,518.0,-2.0,2019110016
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,4,8,12,クラウンセヘル,牡,4,57.0,山崎雅由,84.1,3,3,6.4,39.4,6-4-2-2,高知田中譲二,550.0,0.0,2022101296
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,5,1,1,ミヤファイター,牝,4,55.0,佐原秀泰,84.2,1/2,5,10.9,38.7,4-5,高知工藤真司,488.0,-2.0,2022102336
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,6,7,10,ミナトノソウタ,牡,4,57.0,上田将司,84.8,3,9,60.1,38.5,12-12-9,高知国澤輝幸,488.0,-3.0,2022102181
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,7,6,7,トーケンタカハール,牡,5,57.0,石本純也,85.0,1,12,240.0,39.4,5-6-6-6,高知東原己俊,472.0,5.0,2021102251
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,8,5,6,シュマンドロワ,牡,6,57.0,山田義貴,85.1,1/2,10,171.5,39.0,7-8-8,高知宮川真衣,481.0,-6.0,2020100241
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,9,5,5,ブレットフライ,牡,7,57.0,宮川実,86.0,4,8,47.2,40.2,11-9-7,高知宮川真衣,523.0,0.0,2019104005
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,10,4,4,リコーリュウセイ,牡,8,57.0,木村直輝,86.1,3/4,11,195.5,39.3,10-11-9-11,高知胡本友晴,486.0,1.0,2018101217
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,11,6,8,スパイスアップ,牡,8,56.0,☆近藤翔月,86.2,1/2,4,7.9,39.6,9-10-10,高知平和人,493.0,-6.0,2018100510
2026/04/05,高知,晴,7,ハナモモ特別(C3),ダ,1300,不,12,12,3,3,サプライズワンワン,牡,5,57.0,郷間勇太,87.4,6,7,30.1,42.6,3-3-4-5,高知嬉勝則,494.0,0.0,2021102182
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,1,3,3,ディープギルドン,牡,7,57.0,岡村卓弥,105.5,,5,10.5,39.3,1-1-1-1,高知国澤輝幸,546.0,-3.0,2019103079
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,2,8,9,エイシンオッティモ,牡,5,55.0,△阿部基嗣,105.6,1/2,2,3.5,39.2,2-2-2-2,高知胡本友晴,475.0,-4.0,2021103182
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,3,8,8,ノーブルラン,牡,6,57.0,郷間勇太,106.2,3,3,5.8,38.9,8-8-8-7,高知田中譲二,475.0,0.0,2020100741
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,4,2,2,シンデレラスマイル,牝,6,55.0,宮川実,106.3,3/4,1,1.8,39.7,3-4-3-3,高知宮路洋一,434.0,-7.0,2020104824
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,5,6,6,ユメノサキ,セ,11,57.0,山崎雅由,106.4,1/2,6,45.2,39.3,7-7-6-4,高知田中譲二,535.0,-4.0,2015104412
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,6,5,5,マツリダマスラオ,セ,4,57.0,多田羅誠,106.8,2,4,9.5,39.9,5-6-4-5,高知宮路洋一,431.0,-2.0,2022102171
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,7,1,1,アイアムレジェンド,牡,10,56.0,☆城野慈尚,107.2,2,7,51.2,40.2,6-5-5-6,高知宮路洋一,479.0,-3.0,2016105682
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,8,7,7,レゴリス,セ,10,54.0,▲塚本直之,114.4,大,8,56.1,47.2,4-3-7-8,高知西山裕貴,476.0,-8.0,2016101450
2026/04/05,高知,晴,8,C1ー4,ダ,1600,不,9,取消,4,4,ルクスチェリー,牝,5,54.0,☆近藤翔月,,,,,,,高知中西達也,,,2021103925
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,1,8,8,モノノフブルー,牡,6,57.0,郷間勇太,104.4,,6,45.2,38.4,5-5-3,高知田中譲二,485.0,6.0,2020106158
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,2,4,4,プロテア,セ,6,57.0,赤岡修次,104.4,アタマ,1,1.1,39.0,2-2-2-2,高知田中守,464.0,-2.0,2020104206
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,3,2,2,シュクメルリ,牡,5,57.0,岡遼太郎,105.3,4,5,24.9,40.0,1-1-1-1,高知中西達也,462.0,-3.0,2021102889
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,4,6,6,アリアルブラック,牡,4,57.0,畑中信司,105.4,3/4,2,6.7,39.7,3-3-3-4,高知西山裕貴,501.0,-4.0,2022105278
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,5,7,7,ハルノサムソン,牡,6,57.0,多田羅誠,106.1,3,3,12.2,40.4,4-4-4,高知宮路洋一,504.0,-10.0,2020106179
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,6,3,3,メイショウエレジー,牝,5,55.0,木村直輝,106.6,2.1/2,7,68.6,39.9,7-7-7,高知田中伸一,485.0,2.0,2021103213
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,7,5,5,ボマライン,セ,9,57.0,妹尾浩一,106.9,1.1/2,4,23.3,40.6,6-6,高知胡本友晴,459.0,-2.0,2017105992
2026/04/05,高知,晴,9,C1ー3,ダ,1600,不,8,8,1,1,ヤクモ,牡,8,57.0,大澤誠志,107.4,2.1/2,8,139.8,40.9,8-8-6,高知那俄性哲,517.0,0.0,2018106607
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,1,6,6,ネオヒューズ,牡,8,57.0,山崎雅由,104.0,,1,3.4,38.7,2-1,高知西山裕貴,501.0,-2.0,2018102453
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,2,7,7,キャリーハピネス,牡,6,57.0,多田羅誠,104.4,2,2,4.5,38.8,2-2-4-3,高知工藤真司,489.0,0.0,2020105733
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,3,1,1,コールブランド,セ,5,57.0,木村直輝,105.0,3,7,12.9,40.0,1-2,高知川野勇馬,495.0,-5.0,2021105594
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,4,8,8,イエデゴロゴロ,牝,5,55.0,岡遼太郎,105.3,1.1/2,3,4.8,38.8,7-7-9-6,高知田中譲二,454.0,1.0,2021103701
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,5,4,4,ワンリオン,牡,7,57.0,郷間勇太,105.6,1.1/2,6,12.8,40.2,3-3-3,高知宮川真衣,506.0,-2.0,2019101446
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,6,2,2,サノノゴールド,牡,5,55.0,△阿部基嗣,105.7,3/4,8,46.0,39.1,6-6-8-7,高知那俄性哲,493.0,-15.0,2021102067
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,7,3,3,スティーロポリス,牡,6,57.0,岡村卓弥,106.0,1.1/2,4,4.9,40.1,5-5-6,高知胡本友晴,505.0,0.0,2020103619
2026/04/05,高知,晴,10,C1ー2,ダ,1600,不,8,8,5,5,ビービーバシリス,牝,5,55.0,山田義貴,106.1,1/2,5,6.4,40.1,4-4-5-5,高知別府真司,491.0,-2.0,2021102423
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,1,8,8,セイウンガレオン,セ,7,57.0,宮川実,103.6,,4,7.9,39.3,2-2-1,高知宮川真衣,554.0,10.0,2019103158
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,2,6,6,ショウサンキズナ,牡,7,57.0,山崎雅由,103.8,1,2,3.2,39.0,4-4-4-4,高知西川敏弘,550.0,0.0,2019102265
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,3,1,1,メイショウヨンク,牡,4,57.0,佐原秀泰,103.9,クビ,3,4.6,39.3,2-3-3-3,高知那俄性哲,459.0,-3.0,2022103346
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,4,7,7,ユキノマリア,牝,6,55.0,上田将司,104.2,1.1/2,5,24.2,38.9,6-7-6,高知平和人,490.0,-2.0,2020107037
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,5,2,2,コロンバージュ,牡,6,57.0,永森大智,104.9,3,1,2.1,39.4,7-8-8,高知西山裕貴,430.0,-6.0,2020101496
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,6,5,5,ツヴァイシュテルネ,牡,7,55.0,△阿部基嗣,105.1,1,8,49.0,40.9,1-1-2,高知西山裕貴,505.0,-1.0,2019104475
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,7,4,4,ダノンジャスティス,セ,10,57.0,畑中信司,105.9,4,7,35.3,40.7,3-5-5,高知別府真司,483.0,-6.0,2016104855
2026/04/05,高知,晴,11,牧野公園特別(C1),ダ,1600,不,8,8,3,3,クラックオブドーン,セ,6,57.0,木村直輝,106.7,4,6,28.5,41.3,5-6-7-6,高知胡本友晴,455.0,-4.0,2020102646
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,1,2,2,オールラウンダー,牡,5,57.0,上田将司,105.8,,4,9.8,40.0,5-5-5-5,高知嬉勝則,480.0,-2.0,2021102442
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,2,8,10,オセアトップガン,牡,5,56.0,☆城野慈尚,105.8,アタマ,5,10.3,40.8,3-3-3,高知倉兼育康,479.0,-2.0,2021105722
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,3,5,5,クヴェレ,牡,5,57.0,妹尾浩一,105.9,1/2,3,8.4,38.3,11-9,高知西川敏弘,453.0,-2.0,2021106940
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,4,7,9,ペプチドヒナタ,牡,5,57.0,多田羅誠,106.2,1.1/2,1,2.3,40.0,7-7-7-7,高知胡本友晴,487.0,-11.0,2021101240
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,5,4,4,エラボレート,牡,9,57.0,畑中信司,106.3,1/2,11,60.4,41.1,2-2-2-2,高知西山裕貴,453.0,-10.0,2017100314
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,6,6,7,トーアナタリー,牝,5,55.0,岡遼太郎,106.4,1/2,8,22.7,41.2,1-1-1,高知国澤輝幸,463.0,0.0,2021105336
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,7,1,1,タマモイットウセイ,牡,8,57.0,永森大智,106.4,アタマ,6,10.9,40.9,4-4-4-3,高知雑賀正光,496.0,-2.0,2018103598
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,8,3,3,アイザックバローズ,牡,6,56.0,☆近藤翔月,106.6,1,7,13.7,40.0,10-10-10-8,高知工藤真司,486.0,-10.0,2020101548
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,9,7,8,マロカオブジャガー,牡,8,57.0,岡村卓弥,106.6,クビ,9,39.7,40.6,6-6-6-4,高知細川忠義,509.0,-7.0,2018103331
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,10,6,6,ボマイェ,牡,10,57.0,宮川実,107.0,2,2,4.0,40.6,8-6,高知打越勇児,536.0,-4.0,2016103123
2026/04/05,高知,晴,12,ファイナルレース(C1),ダ,1600,不,11,11,8,11,ダノングリスター,セ,10,57.0,西森将司,107.7,3,10,51.7,41.2,9-9-9-10,高知別府真司,505.0,-6.0,2016105172
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,1,1,1,イサチルオアシス,牝,4,54.0,山口勲,86.1,,2,3.3,39.3,1-1-1-1,佐賀九日俊光,462.0,-2.0,2022104542
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,2,8,10,マジョレル,牝,4,54.0,山下裕貴,86.2,クビ,3,4.8,38.8,8-6-5-4,佐賀九日俊光,454.0,2.0,2022103706
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,3,7,8,ラブコ,牝,6,54.0,長田進仁,86.9,4,7,37.8,40.0,2-2-2-6,佐賀頼本盛行,431.0,0.0,2020101870
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,4,8,11,タイアステソーロ,牝,4,54.0,小松丈二,87.2,1.1/2,4,8.1,40.2,5-3-3-3,佐賀柳井宏之,447.0,2.0,2022102256
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,5,4,4,フィールアライヴ,牝,5,54.0,加茂飛翔,87.4,1,6,37.2,39.6,9-8-6-5,佐賀大島静夫,452.0,4.0,2021104775
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,6,2,2,サンマルソムニア,牝,7,54.0,野畑凌,87.6,1.1/4,1,2.2,40.4,3-4-4-2,佐賀山田徹,480.0,-2.0,2019106031
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,7,6,6,リュウノシャモニー,牝,4,54.0,出水拓人,87.7,1/2,8,44.0,40.0,8-7,佐賀松島壽,473.0,3.0,2022100023
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,8,5,5,ツクモナイン,牝,4,54.0,石川慎将,88.1,2,5,15.0,40.3,4-5-9,佐賀九日俊光,480.0,0.0,2022100722
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,9,3,3,ルコビューティー,牝,5,53.0,☆林悠翔,88.1,アタマ,11,186.1,39.4,6-7-7-8,佐賀頼本盛行,431.0,-1.0,2021100113
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,10,6,7,メイブロッサム,牝,4,54.0,金山昇馬,88.3,1,9,51.4,38.8,11,佐賀頼本盛行,445.0,5.0,2022103583
2026/04/05,佐賀,晴,1,WaltzBase杯(C2),ダ,1300,不,11,11,7,9,ミスキュウシュウ,牝,4,54.0,中山蓮王,88.7,2,10,60.2,40.6,7-9-10,佐賀平山宏秀,472.0,1.0,2022101828
2026/04/05,佐賀,晴,2,C2ー13組,ダ,1300,不,10,1,4,4,フーレイ,牝,7,54.0,山口勲,85.4,,1,1.2,39.0,1-1-1,佐賀九日俊光,495.0,-4.0,2019103672
