date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,2,8,9,ケーズグロリア,牡,2,56.0,青柳正義,94.4,1.1/2,6,12.6,41.3,3-2-2-2,金沢中川雅之,468.0,0.0,2024102274
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,3,8,8,ワタシセナヨ,牝,2,55.0,栗原大河,95.3,4,3,5.2,41.7,2-4-7-5,金沢菅原欣也,450.0,-4.0,2024102199
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,4,4,4,リュウノアメリカン,牡,2,56.0,鈴木太一,95.6,1.1/2,7,13.0,42.1,7-7-4,金沢加藤和義,449.0,9.0,2024104997
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,5,7,7,キーントゥウィン,牡,2,56.0,甲賀弘隆,95.7,クビ,8,29.0,42.1,6-6-8-6,金沢加藤和宏,486.0,2.0,2024102696
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,6,5,5,ハジマリノアイズ,牝,2,52.0,▲浅野登生,95.7,ハナ,9,64.7,41.1,5-8-9,金沢加藤和義,416.0,1.0,2024101909
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,7,6,6,レーヌノワール,牝,2,55.0,吉原寛人,95.8,1/2,1,2.4,42.0,8-9-5,金沢藤田弘治,476.0,0.0,2024103236
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,8,2,2,エムザックダンサー,牝,2,55.0,加藤翔馬,96.3,2.1/2,2,4.1,43.2,1-1-1-1,金沢加藤和義,468.0,-6.0,2024105161
2026/07/26,金沢,曇,3,JRA認定競走 スフェーン賞(2歳),ダ,1400,重,9,9,1,1,ササキントサ,牡,2,56.0,魚住謙心,100.0,大,5,10.8,46.3,5-6,金沢鋤田誠二,479.0,6.0,2024107269
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,1,8,8,カイザーレオン,牡,7,57.0,吉田晃浩,101.8,,1,1.3,40.8,2-2-2-2,金沢田嶋弘幸,498.0,12.0,2019106488
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,2,8,9,シックスレター,牝,8,55.0,栗原大河,103.0,6,2,4.5,42.1,1-1-1-1,金沢菅原欣也,481.0,14.0,2018102230
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,3,6,6,ヴェリーヌ,牝,4,55.0,平瀬城久,103.6,3,4,17.4,42.3,3,金沢黒木豊,377.0,-1.0,2022106783
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,4,1,1,クロシオカレント,牡,4,57.0,服部大地,103.8,1,5,18.5,40.8,9,金沢宗綱泰彦,455.0,-4.0,2022105572
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,5,3,3,マイネルライゼン,牡,4,57.0,沖静男,104.1,1.1/2,3,7.7,42.2,4,金沢川添明弘,415.0,4.0,2022106804
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,6,2,2,アンザンタカヒロ,セ,9,57.0,田知弘久,104.4,1.1/2,8,74.5,42.3,5-4-4,金沢吉井一良,468.0,2.0,2017102183
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,7,4,4,ランフォーリリーズ,牝,5,55.0,鈴木太一,104.7,1.1/2,7,47.3,42.6,6-5-5-4,金沢高橋優子,423.0,2.0,2021105246
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,8,7,7,ジャスミンガール,牝,4,55.0,葛山晃平,105.6,4,9,97.7,43.6,7-6-6-5,金沢川添明弘,468.0,2.0,2022100498
2026/07/26,金沢,曇,4,かつののみや杯(C2),ダ,1500,重,9,9,5,5,オッスイレブン,牝,4,55.0,甲賀弘隆,106.2,3,6,42.0,43.7,8,金沢高橋優子,427.0,-4.0,2022106435
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,1,5,5,ハクサンパイオニア,牡,6,58.0,吉原寛人,90.7,,2,7.8,38.8,1-1-1-1,金沢加藤和義,511.0,-13.0,2020105568
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,2,2,2,コンティノアール,牡,6,58.0,栗原大河,90.8,1/2,1,1.0,38.6,2-2-3-2,金沢井樋一也,535.0,1.0,2020103785
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,3,8,9,ダイヤモンドライン,牝,6,55.0,魚住謙心,90.9,1/2,4,24.0,38.2,8-7-8,金沢佐藤茂,429.0,0.0,2020105405
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,4,7,7,トゥルーバローズ,セ,8,57.0,加藤翔馬,91.1,3/4,3,10.0,39.0,3-3-2-3,金沢加藤和義,502.0,-3.0,2018101322
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,5,6,6,ベアエンジェル,牝,5,55.0,松戸政也,91.3,1,7,130.5,39.2,4-4-4-5,金沢藤田弘治,467.0,0.0,2021100213
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,6,1,1,フラップシグナス,牡,7,57.0,米倉知,91.4,3/4,5,27.5,38.8,9-6-4,金沢中川雅之,486.0,2.0,2019104660
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,7,3,3,ウェザーコック,牡,6,57.0,平瀬城久,91.9,2.1/2,8,168.1,39.1,5-6-8,金沢堀場裕充,453.0,-2.0,2020101850
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,8,4,4,ドナアフロディテ,牝,5,55.0,中島龍也,92.0,1/2,9,195.5,39.6,6-5-5-7,金沢藤田弘治,476.0,0.0,2021100794
2026/07/26,金沢,曇,5,能登復興祈念 百万石かがやきナイター賞重賞,ダ,1400,重,9,9,8,8,ハクサンアルタイル,牡,6,57.0,青柳正義,92.9,4,6,59.8,40.1,7-7-9,金沢堀場裕充,449.0,0.0,2020100765
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,1,7,8,カミチャ,牝,5,55.0,柴田勇真,56.3,,4,7.6,37.3,3-3,金沢金田一昌,460.0,-6.0,2021104030
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,2,6,6,ソラリゼーション,牝,5,55.0,松戸政也,56.8,2.1/2,5,8.2,36.9,8-10,金沢菅原欣也,454.0,4.0,2021104168
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,3,4,4,スマートサターン,牡,4,57.0,栗原大河,57.0,1.1/2,2,5.3,38.0,2-2,金沢井樋一也,434.0,4.0,2022101554
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,4,5,5,オルミラベル,牝,4,55.0,吉原寛人,57.0,アタマ,1,2.0,37.3,6-5,金沢堀場裕充,469.0,-4.0,2022105986
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,5,2,2,ナイトアウェイ,セ,5,57.0,中島龍也,57.3,1.1/2,9,56.7,37.2,9-8,金沢加藤和宏,466.0,10.0,2021104957
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,6,3,3,プロスペロ,牡,9,57.0,加藤翔馬,57.5,1.1/2,8,27.9,38.0,5-4,金沢堀場裕充,518.0,-5.0,2017103386
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,7,1,1,ナギサノバルコニー,牝,4,55.0,平瀬城久,57.6,クビ,3,6.0,38.6,1-1,金沢金田一昌,475.0,4.0,2022103883
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,8,8,10,テーオートルネード,牡,7,57.0,米倉知,57.8,1,6,18.5,37.7,10-11,金沢井樋一也,493.0,-5.0,2019104053
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,9,7,7,トレヴィーテ,牝,4,55.0,葛山晃平,58.2,2,10,64.5,39.1,4-6,金沢井樋一也,446.0,2.0,2022106594
2026/07/26,金沢,曇,6,楽天競馬で馬券を買おう!楽天競馬特別(C1C2),ダ,900,重,10,10,8,9,ベルツリー,牝,4,55.0,魚住謙心,59.8,8,7,22.9,40.5,7-9,金沢鋤田誠二,457.0,-2.0,2022106270
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,1,8,10,ヴァルトバーデン,牡,4,57.0,中島龍也,101.6,,1,1.2,41.3,1,金沢加藤和宏,485.0,1.0,2022101548
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,2,1,1,マジックスクロール,牡,4,54.0,▲浅野登生,103.3,8,10,100.9,42.2,3-4,金沢宗綱泰彦,446.0,-5.0,2022103320
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,3,2,2,コロラマ,牡,4,57.0,栗原大河,103.7,2,9,71.1,42.1,6-8-5,金沢菅原欣也,455.0,-5.0,2022101368
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,4,8,9,ジーマックス,牡,9,57.0,田知弘久,103.8,クビ,8,52.0,42.4,4-7-8,金沢加藤和宏,484.0,0.0,2017100859
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,5,3,3,クリノヒビキ,セ,11,57.0,服部大地,103.9,1/2,5,20.7,41.6,8,金沢田嶋弘幸,501.0,-2.0,2015103766
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,6,7,7,サノケン,牡,7,57.0,柴田勇真,104.1,3/4,4,17.2,43.4,2-3-3,金沢加藤和宏,464.0,4.0,2019102176
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,7,7,8,ムーンライトアリア,牝,9,55.0,鈴木太一,104.3,1,7,42.3,42.7,6-7,金沢鈴木正也,465.0,5.0,2017102054
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,8,5,5,キクノサヴィ,牡,4,57.0,青柳正義,104.4,クビ,2,5.1,43.0,5-5-6-7,金沢堀場裕充,451.0,9.0,2022109039
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,9,4,4,ウエスタンアミーゴ,牝,8,55.0,吉田晃浩,105.1,3,6,33.0,44.2,2-3-6,金沢田嶋弘幸,435.0,8.0,2018103445
2026/07/26,金沢,曇,7,能登復興支援 能登金剛賞(C2),ダ,1500,重,10,10,6,6,キラメキダンサー,牝,4,55.0,甲賀弘隆,105.9,4,3,17.0,45.7,2,金沢堀場裕充,448.0,8.0,2022103637
2026/07/26,高知,晴,1,2歳新馬 弐,ダ,1300,良,7,1,2,2,スリーゴーイング,牝,2,55.0,井上瑛太,88.6,,2,3.2,41.9,1-1-1,高知目迫大輔,387.0,0.0,2024101310
2026/07/26,高知,晴,1,2歳新馬 弐,ダ,1300,良,7,2,4,4,マオノセーリング,牡,2,56.0,多田羅誠,89.0,2,1,3.1,42.4,6-2,高知工藤真司,467.0,0.0,2024104254
2026/07/26,高知,晴,1,2歳新馬 弐,ダ,1300,良,7,3,1,1,トサノリンドウ,牝,2,55.0,岡村卓弥,89.4,2,3,4.2,42.2,4-3-4,高知工藤真司,466.0,0.0,2024105509
2026/07/26,高知,晴,1,2歳新馬 弐,ダ,1300,良,7,4,5,5,ニヨドブルーリバー,牡,2,56.0,宮川実,91.4,大,4,4.2,43.2,7-9,高知宮路洋一,489.0,0.0,2024102074
2026/07/26,高知,晴,1,2歳新馬 弐,ダ,1300,良,7,5,7,7,キーソング,牝,2,53.0,△阿部基嗣,94.7,大,6,18.3,47.2,6-5-7,高知西山裕貴,410.0,0.0,2024105465
2026/07/26,高知,晴,1,2歳新馬 弐,ダ,1300,良,7,6,3,3,サウスワン,牡,2,55.0,☆城野慈尚,94.9,1,7,26.6,47.3,5-4-8,高知田中譲二,421.0,0.0,2024101655
2026/07/26,高知,晴,1,2歳新馬 弐,ダ,1300,良,7,7,6,6,エイトヒメ,牝,2,55.0,佐原秀泰,97.8,大,5,14.9,50.6,2-2-5,高知那俄性哲,465.0,0.0,2024104804
2026/07/26,高知,晴,2,2歳新馬 壱,ダ,1300,良,7,1,2,2,リケアルンバ,セ,2,56.0,赤岡修次,87.0,,1,1.6,39.6,2-2-1,高知田中守,434.0,0.0,2024102465
2026/07/26,高知,晴,2,2歳新馬 壱,ダ,1300,良,7,2,3,3,ブラックパトロール,牡,2,56.0,永森大智,89.4,大,2,3.3,41.9,4-4,高知雑賀正光,451.0,0.0,2024102183
2026/07/26,高知,晴,2,2歳新馬 壱,ダ,1300,良,7,3,1,1,カバチタレ,牝,2,53.0,△阿部基嗣,89.5,1/2,6,19.6,41.6,2-3,高知西山裕貴,413.0,0.0,2024107410
2026/07/26,高知,晴,2,2歳新馬 壱,ダ,1300,良,7,4,6,6,スリースカーレット,牝,2,52.0,▲塚本直之,90.0,2.1/2,4,11.8,42.6,1-1-2,高知目迫大輔,393.0,0.0,2024101954
2026/07/26,高知,晴,2,2歳新馬 壱,ダ,1300,良,7,5,5,5,ヤマシュウ,牡,2,56.0,山崎雅由,90.4,2,5,17.6,42.0,3-5,高知田中譲二,464.0,0.0,2024103494
2026/07/26,高知,晴,2,2歳新馬 壱,ダ,1300,良,7,取消,4,4,ケープポイント,牡,2,56.0,多田羅誠,,,,,,,高知工藤真司,,,2024104090
2026/07/26,高知,晴,2,2歳新馬 壱,ダ,1300,良,7,中止,7,7,レーヴェンハーツ,牡,2,56.0,畑中信司,,,3,7.4,,,高知別府真司,445.0,,2024101792
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,1,7,8,アードラー,牡,12,57.0,宮川実,84.7,,3,5.7,39.4,3-4,高知打越勇児,491.0,-8.0,2014104841
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,2,7,9,アスキーアート,牝,6,55.0,多田羅誠,84.9,1,4,11.1,40.2,1-1-1-1,高知宮路洋一,442.0,5.0,2020106149
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,3,8,10,アメリカンクール,牡,4,57.0,井上瑛太,85.5,3,1,1.6,40.6,2-3-2-2,高知打越勇児,516.0,0.0,2022110103
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,4,3,3,ヴィナクローナ,牡,6,56.0,☆城野慈尚,85.5,アタマ,9,72.7,39.6,8-7-5-4,高知田中譲二,479.0,-7.0,2020102901
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,5,1,1,ポッドロイ,牡,5,57.0,岡村卓弥,85.5,アタマ,6,29.3,40.7,4-2,高知雑賀正光,499.0,3.0,2021100207
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,6,5,5,ジャガーノート,牡,4,57.0,郷間勇太,85.6,クビ,5,18.8,39.3,9-8-8-5,高知別府真司,462.0,3.0,2022103700
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,7,6,7,アンリトゥンルール,牡,5,57.0,山崎雅由,85.9,1.1/2,8,39.4,39.7,10-10-7-8,高知田中譲二,493.0,-4.0,2021101668
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,8,4,4,グッドフェイス,牡,7,54.0,▲塚本直之,86.0,3/4,10,116.6,40.4,5-5,高知胡本友晴,475.0,9.0,2019106852
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,9,8,11,エラボレート,牡,9,55.0,△阿部基嗣,86.3,1.1/2,11,343.0,40.6,6-6-4-7,高知西山裕貴,454.0,-4.0,2017100314
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,10,2,2,カポデテュティカピ,牡,5,57.0,畑中信司,86.8,2.1/2,7,32.3,40.2,11-9-9,高知那俄性哲,510.0,-12.0,2021110043
2026/07/26,高知,晴,3,岡山県ももたろう特別(C1),ダ,1300,良,11,11,6,6,ロイヤルダンス,牡,8,57.0,永森大智,86.8,アタマ,2,4.4,40.6,9-6-6,高知雑賀正光,517.0,-4.0,2018102394
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,1,2,2,クレイヴィンオナー,セ,5,57.0,宮川実,85.0,,1,2.5,37.8,8-6-6,高知打越勇児,539.0,-1.0,2021104576
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,2,6,6,バルミュゼット,牡,7,56.0,☆城野慈尚,85.0,アタマ,2,2.6,38.6,5-4,高知工藤真司,534.0,12.0,2019106701
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,3,3,3,ニヨドスマイル,牡,8,57.0,郷間勇太,85.3,1.1/2,8,65.1,40.3,3-2,高知別府真司,490.0,2.0,2018101020
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,4,5,5,モーニングヘイズ,セ,7,57.0,多田羅誠,85.9,3,5,16.0,40.4,4-3,高知工藤真司,519.0,0.0,2019110016
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,5,4,4,コノヨルヲトメテヨ,牝,4,55.0,岡村卓弥,85.9,アタマ,3,5.5,41.1,3-3-1,高知雑賀正光,427.0,1.0,2022100356
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,6,7,8,イーサンアイ,牡,7,57.0,永森大智,86.3,2,7,27.8,39.2,7-9,高知工藤真司,476.0,0.0,2019100326
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,7,8,11,ルージュアマリア,牝,4,55.0,岡遼太郎,86.3,ハナ,6,22.3,39.4,6-6-8,高知中西達也,412.0,2.0,2022105762
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,8,7,9,バイユーラン,牝,5,55.0,井上瑛太,87.6,6,11,195.0,39.8,9-8-8-12,高知宮路洋一,440.0,-2.0,2021104848
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,9,1,1,サノノアメリカン,牡,4,57.0,木村直輝,88.4,4,4,8.6,43.6,2-2-7,高知胡本友晴,470.0,-1.0,2022103425
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,10,8,10,タマモイットウセイ,牡,8,57.0,山崎雅由,88.6,3/4,10,183.2,43.9,1-1-1-5,高知雑賀正光,498.0,3.0,2018103598
2026/07/26,高知,晴,4,C1ー6,ダ,1300,良,11,11,6,7,プリンセスダイヤ,牝,4,55.0,佐原秀泰,89.1,2.1/2,9,106.5,42.6,5-11,高知嬉勝則,511.0,1.0,2022106949
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,1,5,5,ニコラウス,牡,5,56.0,☆城野慈尚,84.8,,1,1.8,39.2,1-1-1-1,高知田中譲二,465.0,-3.0,2021104908
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,2,6,6,ヴィアダクト,牡,5,57.0,山崎雅由,85.2,2,5,14.1,39.7,2-2-2-2,高知西川敏弘,552.0,6.0,2021105142
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,3,1,1,ノイヤー,牝,5,55.0,上田将司,85.2,アタマ,6,17.8,38.9,6-6-7-6,高知平和人,494.0,3.0,2021101064
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,4,7,7,サーマウント,牡,5,57.0,郷間勇太,85.5,1.1/2,3,9.5,39.9,4-4-3-3,高知西川敏弘,486.0,0.0,2021107353
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,5,8,9,ホッコーハナミチ,セ,8,57.0,井上瑛太,85.7,1,4,13.0,39.3,8-8-8-8,高知打越勇児,473.0,2.0,2018100220
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,6,2,2,パレスパートナー,牝,5,55.0,岡遼太郎,85.9,1,7,37.7,39.0,9-9-10-9,高知胡本友晴,503.0,5.0,2021102357
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,7,8,8,オセアトップガン,牡,5,57.0,木村直輝,86.0,1/2,8,127.9,39.3,7-7-9-7,高知倉兼育康,472.0,0.0,2021105722
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,8,3,3,メズメライザー,セ,7,57.0,赤岡修次,86.7,3,2,2.7,40.8,3-3-4-4,高知田中守,507.0,4.0,2019101894
2026/07/26,高知,晴,5,C1ー5,ダ,1300,良,9,9,4,4,ディオスバリエンテ,セ,8,57.0,永森大智,87.2,2.1/2,9,191.5,41.3,5-5-5-5,高知雑賀正光,480.0,0.0,2018105147
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,1,8,10,ベイビーボス,牡,9,57.0,永森大智,107.5,,1,2.3,41.8,3-2-2,高知打越勇児,472.0,-3.0,2017104552
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,2,7,9,マイネルアース,牡,4,57.0,井上瑛太,107.6,3/4,4,11.6,41.0,7-6-4,高知宮川浩一,501.0,20.0,2022106538
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,3,6,7,アルハイルフォート,牡,4,57.0,宮川実,108.2,3,3,4.5,41.5,6-7-5-3,高知打越勇児,491.0,1.0,2022110002
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,4,3,3,ウインドブロウン,セ,10,57.0,岡村卓弥,109.1,4,2,2.8,42.0,10-9-8-5,高知倉兼育康,502.0,4.0,2016104935
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,5,5,5,チャンピオンリボン,牝,4,55.0,畑中信司,109.3,1,7,34.6,41.9,11-11-9-4,高知西山裕貴,427.0,0.0,2022102964
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,6,1,1,イカホ,牝,5,53.0,△阿部基嗣,109.9,3,6,30.0,43.7,4-3-3,高知西山裕貴,451.0,2.0,2021101817
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,7,4,4,ジョーパイロライト,牡,10,57.0,山崎雅由,110.5,3,10,292.3,42.9,9-10-11,高知中西達也,479.0,-1.0,2016101330
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,8,6,6,ナムラルッコラ,牝,5,55.0,佐原秀泰,111.2,3,8,38.5,45.4,1-1-1-2,高知那俄性哲,489.0,-7.0,2021100604
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,9,7,8,ナバロン,牡,7,57.0,郷間勇太,111.2,アタマ,5,13.1,44.6,2-4-7,高知田中譲二,502.0,-4.0,2019102456
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,10,2,2,フリントロック,牝,6,54.0,☆城野慈尚,111.7,2.1/2,9,259.5,45.0,5-5-6,高知胡本友晴,435.0,2.0,2020103844
2026/07/26,高知,晴,6,C2ー6,ダ,1600,良,11,11,8,11,キープインマインド,牡,5,54.0,▲塚本直之,112.6,4,11,640.6,45.3,8-8-10,高知胡本友晴,501.0,-14.0,2021105053
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,1,1,1,スーパーキティ,牝,4,55.0,永森大智,107.9,,2,2.4,40.7,1-1-1-1,高知目迫大輔,509.0,4.0,2022105943
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,2,3,3,ワキノクイーン,牝,8,55.0,多田羅誠,108.5,3,1,1.6,41.2,2-2-2-3,高知別府真司,474.0,-3.0,2018103636
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,3,4,4,ラトワール,牝,6,55.0,郷間勇太,108.6,クビ,4,34.5,40.9,3-3-3-2,高知別府真司,432.0,-12.0,2020104391
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,4,5,5,ナンデフェスティヴ,牝,7,53.0,△阿部基嗣,109.6,5,6,84.7,41.5,6-6,高知田中譲二,482.0,-11.0,2019101158
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,5,2,2,ビックプーカオ,セ,9,57.0,山崎雅由,109.9,1.1/2,3,6.5,42.1,7-4-4,高知西川敏弘,501.0,-8.0,2017101259
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,6,7,7,トゥラムプラッツ,牡,5,57.0,畑中信司,109.9,アタマ,7,99.2,41.3,8-7-6,高知西山裕貴,469.0,-5.0,2021101927
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,7,8,8,オケイン,牡,6,55.0,濱尚美,110.7,4,5,64.8,42.7,5-5-5-5,高知那俄性哲,427.0,-6.0,2020104683
2026/07/26,高知,晴,7,C2ー5,ダ,1600,良,8,8,6,6,サノノビスケッツ,牡,6,57.0,木村直輝,111.8,5,8,104.9,43.3,4-7,高知胡本友晴,470.0,4.0,2020100801
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,1,5,5,ミステリオ,牡,4,57.0,井上瑛太,107.3,,1,1.7,40.6,4-4-4,高知打越勇児,438.0,-4.0,2022100576
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,2,4,4,ウインリベラーレ,牡,5,57.0,石本純也,109.0,8,6,12.7,42.6,2-2-3,高知胡本友晴,448.0,-1.0,2021106207
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,3,7,9,マイネルヘルツアス,セ,9,57.0,佐原秀泰,109.2,1,8,52.0,42.0,5-3,高知細川忠義,455.0,-3.0,2017101916
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,4,8,11,ショウナンナツゾラ,牝,5,55.0,木村直輝,109.4,3/4,5,10.2,41.6,6-8-7-5,高知平和人,441.0,-7.0,2021101231
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,5,3,3,ライーナシェリー,牝,5,55.0,畑中信司,109.7,1.1/2,11,206.2,42.0,7-7-6,高知細川忠義,483.0,-6.0,2021100033
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,6,7,8,スパイスアップ,牡,8,56.0,☆城野慈尚,109.9,1,3,8.9,41.5,9-8,高知平和人,502.0,-1.0,2018100510
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,7,8,10,ミナトノソウタ,牡,4,57.0,上田将司,110.1,1,2,5.2,42.7,5-6,高知国澤輝幸,496.0,-1.0,2022102181
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,8,1,1,マツリダショパン,牡,7,54.0,▲塚本直之,110.3,1,9,70.1,43.9,2-2,高知別府真司,451.0,3.0,2019100470
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,9,6,6,ヒデノブルースカイ,牡,4,57.0,郷間勇太,110.3,アタマ,4,9.0,43.5,4,高知田中譲二,435.0,-3.0,2022100837
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,10,2,2,ファストフィール,牡,5,57.0,西森将司,111.4,5,7,21.1,45.3,1-1-1,高知倉兼育康,483.0,4.0,2021101001
2026/07/26,高知,晴,8,C2ー4,ダ,1600,良,11,11,6,7,キゾク,牡,8,55.0,△阿部基嗣,112.0,3,10,161.6,43.4,8-9,高知西山裕貴,499.0,3.0,2018103993
