date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,2,7,7,ダイヤモンドフジ,牡,7,57.0,赤岡修次,107.2,アタマ,1,2.1,40.0,1-1,高知工藤真司,459.0,-2.0,2019109096
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,3,8,10,リワードインペリオ,牡,4,57.0,永森大智,107.2,アタマ,3,3.8,39.4,3-4-5-3,高知雑賀正光,517.0,-1.0,2022103375
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,4,8,9,ペプチドヒナタ,牡,5,57.0,多田羅誠,107.9,3,4,15.8,39.5,8-10-5,高知胡本友晴,499.0,-3.0,2021101240
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,5,2,2,マロカオブジャガー,牡,8,57.0,岡遼太郎,108.7,4,9,150.5,40.1,7-11-8,高知細川忠義,516.0,4.0,2018103331
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,6,4,4,ヴィナクローナ,牡,6,57.0,山崎雅由,109.3,3,7,74.9,41.0,4-5-7-6,高知田中譲二,483.0,-6.0,2020102901
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,7,5,5,トーアナタリー,牝,5,54.0,☆城野慈尚,109.8,2.1/2,10,213.9,42.0,6-7,高知国澤輝幸,464.0,-5.0,2021105336
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,8,6,6,プリンセスダイヤ,牝,4,55.0,佐原秀泰,110.1,1.1/2,5,19.3,42.4,4-4,高知嬉勝則,497.0,-5.0,2022106949
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,9,7,8,ラインメッセージ,牡,7,57.0,山田義貴,110.7,3,8,109.8,42.4,5-6-9-11,高知那俄性哲,497.0,-3.0,2019106542
2026/05/30,高知,晴,4,C1ー6,ダ,1600,稍,10,10,3,3,タマモイットウセイ,牡,8,57.0,岡村卓弥,110.9,1,6,50.5,42.7,2-8-10,高知雑賀正光,496.0,0.0,2018103598
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,1,7,7,グランツアーテム,牡,8,57.0,多田羅誠,91.0,,1,1.3,38.8,3-1-1,高知別府真司,517.0,-1.0,2018106693
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,2,8,9,コノヨルヲトメテヨ,牝,4,55.0,岡村卓弥,91.6,3,2,3.6,39.2,2-2,高知雑賀正光,429.0,3.0,2022100356
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,3,6,6,ノースザワールド,牡,8,57.0,郷間勇太,92.9,6,3,8.0,40.0,5-5-5-3,高知嬉勝則,472.0,-8.0,2018100420
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,4,8,8,リグレイアー,牝,6,55.0,上田将司,93.1,1,4,33.3,39.8,6-6-5,高知宮路洋一,493.0,1.0,2020102225
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,5,2,2,メイショウヒメゴゼ,牝,7,54.0,☆城野慈尚,93.4,1.1/2,7,66.4,39.2,7-8-7,高知工藤真司,491.0,6.0,2019104097
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,6,4,4,オケイン,牡,6,57.0,木村直輝,93.4,クビ,9,168.1,39.7,8-7,高知那俄性哲,434.0,-1.0,2020104683
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,7,3,3,ヒデノブルースカイ,牡,4,57.0,佐原秀泰,93.6,1,5,46.6,40.9,3-4,高知田中譲二,435.0,-3.0,2022100837
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,8,5,5,エクトゥシュタール,牡,6,57.0,永森大智,93.6,アタマ,8,101.2,40.6,4-6,高知雑賀正光,455.0,-2.0,2020100206
2026/05/30,高知,晴,5,C2ー5,ダ,1400,稍,9,9,1,1,アスキーアート,牝,6,55.0,宮川実,94.8,6,6,48.0,42.4,1-1-3-4,高知宮路洋一,445.0,0.0,2020106149
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,1,3,3,タイムイズマネー,牡,4,57.0,宮川実,91.5,,1,1.7,39.7,1-1-1-1,高知打越勇児,446.0,-21.0,2022104022
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,2,4,4,リワードエレイン,牝,4,53.0,△阿部基嗣,92.2,3,7,18.0,40.3,2-2-2-2,高知雑賀正光,439.0,0.0,2022103374
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,3,8,10,ジャガーノート,牡,4,57.0,山田義貴,92.3,1/2,2,4.4,40.0,7-7-6-4,高知別府真司,455.0,-3.0,2022103700
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,4,2,2,マサウッドテール,牡,4,57.0,岡村卓弥,92.8,2.1/2,5,13.7,40.8,4-4-3-3,高知雑賀正光,462.0,2.0,2022109054
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,5,7,8,サプライズビュー,牡,8,54.0,▲塚本直之,93.1,1.1/2,3,9.3,40.6,12-7-8,高知目迫大輔,515.0,-6.0,2018102681
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,6,1,1,ゾクゾク,牝,4,55.0,山崎雅由,93.2,1/2,4,10.1,41.1,3-3-4-5,高知中西達也,450.0,1.0,2022102757
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,7,5,5,イージスバローズ,セ,6,57.0,郷間勇太,93.4,1,8,31.6,40.8,8-8-8-7,高知宮川浩一,473.0,-6.0,2020101563
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,8,7,9,ライーナシェリー,牝,5,55.0,畑中信司,93.4,クビ,11,189.8,41.1,6-6-5-6,高知細川忠義,483.0,1.0,2021100033
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,9,6,7,カレンルシェルブル,牡,8,57.0,上田将司,93.4,ハナ,6,14.7,40.5,11-10,高知目迫大輔,525.0,10.0,2018104579
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,10,8,11,キゾク,牡,8,57.0,石本純也,94.0,3,10,139.4,41.3,9-9-9-9,高知西山裕貴,496.0,0.0,2018103993
2026/05/30,高知,晴,6,C2ー4,ダ,1400,稍,11,11,6,6,レッドサラマンダー,牡,4,57.0,西森将司,95.5,7,9,127.7,39.9,13,高知倉兼育康,467.0,-2.0,2022102485
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,1,5,6,ブーバー,牝,6,55.0,山田義貴,91.5,,2,2.8,39.4,7-5-5-2,高知西川敏弘,437.0,1.0,2020102840
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,2,7,10,ゼントユウイ,牡,7,57.0,岡村卓弥,91.8,1.1/2,4,11.0,39.9,4-3-3,高知雑賀正光,443.0,-19.0,2019102015
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,3,5,5,サノノアメリカン,牡,4,57.0,木村直輝,92.1,1.1/2,1,2.2,40.9,1-1,高知胡本友晴,471.0,5.0,2022103425
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,4,4,4,ルージュブラゾン,牝,7,55.0,多田羅誠,92.3,1,6,23.0,39.0,12-11-10-8,高知宮川浩一,510.0,-1.0,2019104685
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,5,6,7,メイショウイヌワシ,牡,7,57.0,永森大智,92.6,1.1/2,3,3.9,39.9,10-7-8-4,高知西山裕貴,504.0,-4.0,2019104100
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,6,8,12,ダイシンゲキ,牝,4,54.0,☆城野慈尚,92.8,1,7,107.9,40.6,5-7-7,高知宮路洋一,445.0,0.0,2022100942
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,7,3,3,マイネルヘルツアス,セ,9,57.0,大澤誠志,93.1,1.1/2,11,276.0,41.1,3-2-4-5,高知細川忠義,449.0,-2.0,2017101916
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,8,7,9,ヴィーダ,セ,11,57.0,石本純也,93.2,1/2,10,274.4,41.6,2-2-3,高知別府真司,445.0,-4.0,2015105143
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,9,1,1,ショットメーカー,牡,7,57.0,岡遼太郎,93.2,ハナ,5,19.9,41.0,6-4-6-6,高知宮川真衣,568.0,-1.0,2019103078
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,10,8,11,ダノンアーリー,セ,7,57.0,畑中信司,93.3,クビ,8,119.8,39.5,11-10-12,高知別府真司,473.0,1.0,2019105376
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,11,2,2,マツリダショパン,牡,7,57.0,西森将司,93.7,2,9,233.6,41.0,8-9-9,高知別府真司,448.0,-5.0,2019100470
2026/05/30,高知,晴,7,C2ー3,ダ,1400,稍,12,12,6,8,エバーサニーハート,牡,8,54.0,▲塚本直之,93.8,1/2,12,669.8,40.5,9-8-11,高知雑賀正光,511.0,-3.0,2018102989
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,1,6,7,パレスパートナー,牝,5,55.0,妹尾浩一,91.8,,11,77.3,39.3,9-8-9,高知胡本友晴,497.0,1.0,2021102357
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,2,6,8,ジーティーハッピー,牡,4,57.0,岡遼太郎,92.1,1.1/2,1,2.4,40.4,8-7-5-5,高知中西達也,523.0,5.0,2022100906
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,3,8,11,イーサンアイ,牡,7,57.0,永森大智,92.1,アタマ,3,4.8,40.4,9-6-7-7,高知工藤真司,485.0,-4.0,2019100326
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,4,1,1,イエルバブエナ,牡,6,57.0,宮川実,92.7,3,6,21.0,41.4,3-2,高知工藤真司,501.0,-5.0,2020106899
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,5,8,12,シシノブレイブ,牡,5,57.0,佐原秀泰,93.2,2.1/2,12,79.9,41.6,7-8-6-8,高知細川忠義,481.0,-3.0,2021101255
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,6,5,6,ダルムシュタット,セ,9,57.0,西森将司,93.4,1,9,44.5,40.9,5-5-9,高知別府真司,478.0,-5.0,2017104818
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,7,7,9,オークハンプトン,牡,8,57.0,赤岡修次,93.6,1,5,17.3,42.7,4-3-4,高知田中守,491.0,-1.0,2018105132
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,8,2,2,ハルノインパクト,牡,8,57.0,上田将司,93.6,アタマ,7,28.8,40.6,10-10,高知宮路洋一,504.0,-8.0,2018101881
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,9,7,10,ニルアドミラリ,セ,8,57.0,山崎雅由,93.8,1,4,9.2,43.1,1-1-1-1,高知宮川浩一,569.0,3.0,2018110134
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,10,3,3,ルージュアマリア,牝,4,55.0,山田義貴,94.1,1.1/2,10,59.0,42.6,6-4-6,高知中西達也,405.0,2.0,2022105762
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,11,5,5,サイセイセイ,セ,8,57.0,畑中信司,95.0,4,8,31.4,44.2,2-2-2-3,高知別府真司,515.0,1.0,2018100982
2026/05/30,高知,晴,8,C2ー2,ダ,1400,稍,12,中止,4,4,モーニングヘイズ,セ,7,57.0,多田羅誠,,,2,3.3,,,高知工藤真司,520.0,-2.0,2019110016
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,1,6,8,ララマルシュドロワ,セ,6,57.0,宮川実,90.3,,1,1.1,40.8,1-1-1,高知打越勇児,482.0,-3.0,2020110116
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,2,8,11,タルトポワール,牝,4,55.0,岡遼太郎,90.4,クビ,6,60.9,38.8,4-4,高知中西達也,452.0,-3.0,2022106122
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,3,7,10,ワンダフルトゥデイ,セ,7,57.0,多田羅誠,90.6,1,2,4.0,40.9,2-2,高知工藤真司,516.0,-3.0,2019106671
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,4,2,2,コリエドール,牝,4,55.0,赤岡修次,91.1,2.1/2,3,39.2,40.1,2,高知中西達也,460.0,3.0,2022102355
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,5,6,7,トップアメリカン,牡,7,57.0,永森大智,91.2,3/4,4,47.2,39.2,5-4-7,高知雑賀正光,517.0,-1.0,2019107037
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,6,5,5,ノイヤー,牝,5,55.0,上田将司,91.4,3/4,7,82.2,39.6,5-4-3-5,高知平和人,493.0,2.0,2021101064
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,7,8,12,フォルベルール,セ,8,56.0,☆城野慈尚,91.8,2,9,153.1,39.1,7-10,高知倉兼育康,516.0,0.0,2018103756
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,8,3,3,ゼンノソブリン,牡,4,57.0,山崎雅由,91.9,1/2,10,217.0,38.8,9-7-9,高知雑賀正光,508.0,-2.0,2022106992
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,9,4,4,ポッドロイ,牡,5,57.0,岡村卓弥,92.0,1/2,8,100.0,39.7,7-6-6,高知雑賀正光,493.0,3.0,2021100207
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,10,1,1,ステラデルシエロ,セ,6,57.0,西森将司,92.7,3,12,470.7,39.3,10-9-8-12,高知嬉勝則,472.0,4.0,2020102859
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,11,5,6,シュマンドロワ,牡,6,57.0,大澤誠志,92.7,クビ,11,460.5,39.7,8-6-13,高知宮川真衣,474.0,-4.0,2020100241
2026/05/30,高知,晴,9,芒種特別(C2),ダ,1400,稍,12,12,7,9,レモンシフォン,牝,5,55.0,佐原秀泰,94.8,大,5,50.4,44.7,3,高知田中譲二,523.0,6.0,2021103685
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,1,3,3,ロードイモータル,牡,6,55.0,△阿部基嗣,92.4,,1,4.4,39.7,1-1-1-1,高知西山裕貴,521.0,-9.0,2020101681
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,2,6,8,ショウナンナツゾラ,牝,5,55.0,木村直輝,92.5,1/2,3,6.8,39.7,4-4-2-2,高知平和人,444.0,-5.0,2021101231
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,3,6,7,ダニエラハニー,牝,7,52.0,▲塚本直之,93.0,2.1/2,7,9.3,40.0,8-7-6-6,高知細川忠義,482.0,-4.0,2019105674
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,4,8,12,アンミノレモン,牡,6,57.0,上田将司,93.5,2.1/2,4,7.2,40.4,10-9-7-8,高知宮路洋一,433.0,1.0,2020106842
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,5,1,1,グッドフェイス,牡,7,56.0,☆城野慈尚,93.6,1/2,9,23.0,40.0,9-11-11,高知胡本友晴,470.0,-1.0,2019106852
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,6,5,5,ゴールデンチョイス,牡,10,57.0,岡村卓弥,93.7,3/4,11,28.4,40.8,7-6-4-5,高知川野勇馬,483.0,3.0,2016101473
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,7,7,9,カポデテュティカピ,牡,5,57.0,畑中信司,93.9,1,8,11.3,40.5,11-12-10-9,高知那俄性哲,516.0,1.0,2021110043
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,8,8,11,ジョーパイロライト,牡,10,57.0,岡遼太郎,94.1,1,5,8.7,41.3,2-2-3-7,高知中西達也,479.0,1.0,2016101330
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,9,2,2,ナンデフェスティヴ,牝,7,55.0,佐原秀泰,94.7,3,10,27.4,41.7,3-3-5-4,高知田中譲二,483.0,-6.0,2019101158
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,10,5,6,ドウフォルス,牡,6,57.0,石本純也,94.7,アタマ,12,36.9,41.4,5-5-9-11,高知東原己俊,478.0,-7.0,2020103431
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,11,4,4,トロルトゥンガ,牡,6,57.0,多田羅誠,95.1,2,2,5.4,41.6,6-8-8-10,高知工藤真司,516.0,11.0,2020104385
2026/05/30,高知,晴,10,ファイナルレース(C2),ダ,1400,稍,12,12,7,10,スギノマジェスティ,牡,8,57.0,山崎雅由,95.4,1.1/2,6,9.1,41.9,12-10-12,高知西川敏弘,484.0,-2.0,2018102902
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,1,7,8,キャプテンレガーロ,牡,3,56.0,石川慎将,91.8,,1,1.9,39.4,4-4-3-1,佐賀池田忠好,493.0,-2.0,2023105970
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,2,8,11,メロディセーラ,牝,3,54.0,加茂飛翔,92.3,2.1/2,5,13.4,39.9,2-2-2-2,佐賀北村欣也,458.0,-3.0,2023100134
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,3,4,4,ゴーゴーコクラ,牡,3,56.0,飛田愛斗,92.6,1.1/2,4,8.4,39.8,5-5-4-4,佐賀古賀光範,481.0,-1.0,2023109093
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,4,2,2,ニシノヒンメル,牝,3,54.0,川島拓,92.8,1,2,3.5,39.1,9-6-7,佐賀土井道隆,415.0,-10.0,2023106261
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,5,6,7,ニシノナスタチウム,牝,3,54.0,長田進仁,93.2,2,3,6.9,39.9,8-7-6,佐賀中野博,463.0,15.0,2023104698
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,6,6,6,ショーダンビギン,牝,3,54.0,長谷川蓮,93.3,クビ,6,30.5,40.6,3-3-5,佐賀池田忠好,465.0,0.0,2023102728
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,7,7,9,ムーヴザクラウド,牝,3,53.0,☆林悠翔,93.5,3/4,8,39.9,39.5,9-9,佐賀鮫島克也,445.0,8.0,2023105922
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,8,5,5,エイトノット,牝,3,54.0,竹吉徹,93.6,3/4,10,92.2,39.9,7-8-8-8,佐賀山田徹,454.0,-11.0,2023102839
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,9,8,10,ソードマスターマリ,牝,3,54.0,山下裕貴,93.9,1.1/2,9,73.0,41.6,1-1-1-3,佐賀大垣敏夫,419.0,-4.0,2023100816
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,10,1,1,ビレッジティエーラ,牝,3,54.0,田中純,94.1,3/4,7,36.6,40.7,6-6-7,佐賀濱田一夫,479.0,2.0,2023109101
2026/05/30,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,11,11,3,3,ナッククィーン,牝,3,54.0,田中直人,99.1,大,11,154.6,44.2,10,佐賀中野博,442.0,2.0,2023101531
2026/05/30,佐賀,晴,2,3歳ー4組,ダ,1400,良,11,1,1,1,シルバークラフト,牝,3,54.0,飛田愛斗,91.3,,1,1.0,39.9,1-1-1-1,佐賀古賀光範,496.0,-1.0,2023106340
2026/05/30,佐賀,晴,2,3歳ー4組,ダ,1400,良,11,2,5,5,アンシーン,牡,3,56.0,加茂飛翔,92.3,5,4,27.3,38.9,11-9-4,佐賀手島勝利,468.0,2.0,2023106719
2026/05/30,佐賀,晴,2,3歳ー4組,ダ,1400,良,11,3,8,11,ポップサンダー,牝,3,53.0,☆青海大樹,92.5,1,6,29.1,39.9,7-5-6,佐賀池田忠好,382.0,-1.0,2023100172
2026/05/30,佐賀,晴,2,3歳ー4組,ダ,1400,良,11,4,7,8,カシノロイ,牡,3,56.0,出水拓人,92.7,3/4,8,58.5,39.4,8-8-8,佐賀古賀光範,451.0,4.0,2023109110
2026/05/30,佐賀,晴,2,3歳ー4組,ダ,1400,良,11,5,3,3,トール,牡,3,56.0,石川慎将,92.7,クビ,2,11.2,41.0,2-2-2-3,佐賀池田忠好,520.0,0.0,2023100060
2026/05/30,佐賀,晴,2,3歳ー4組,ダ,1400,良,11,6,6,6,ヘラクレステソーロ,牡,3,56.0,中山蓮王,92.8,1/2,5,28.4,40.4,3-4-4-5,佐賀川田孝好,468.0,7.0,2023100155
2026/05/30,佐賀,晴,2,3歳ー4組,ダ,1400,良,11,7,4,4,エルステッド,牡,3,56.0,田中直人,92.9,1/2,11,234.1,40.4,6-5-7,佐賀手島勝利,454.0,4.0,2023109084
