date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/15,門別,曇,12,日高銀聖特別(A2),ダ,1000,稍,9,中止,4,4,オンラインボス,セ,7,56.0,△藤田凌駕,,,3,6.4,,,北海道小国博行,478.0,-6.0,2019109038
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,1,6,6,タカイチショーヘイ,牡,3,56.0,吉留孝司,89.7,,1,2.9,39.3,2-2-2-2,浦和藪口一麻,435.0,2.0,2023101817
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,2,1,1,エターナルフィズ,牝,3,54.0,山口達弥,90.0,1.1/2,6,12.6,38.1,9-9-6-3,船橋玉井昇,433.0,-6.0,2023101612
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,3,5,5,ジュンシリ,牝,3,54.0,見越彬央,90.7,3,2,3.5,40.4,1-1-1-1,浦和小久保智,451.0,7.0,2023102663
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,4,8,11,ウォニョン,牝,3,51.0,▲菅原吏久,91.0,1.1/2,7,24.5,40.0,3-3-3-4,船橋石井勝男,425.0,-6.0,2023101548
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,5,7,8,ダイメイバタフライ,牝,3,54.0,佐野遥久,91.0,ハナ,4,10.3,39.7,4-5-4,浦和野口孝,451.0,-2.0,2023104923
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,6,7,9,クラバエル,牡,3,56.0,藤本現暉,91.1,クビ,9,47.7,39.0,8-8-7,船橋伊藤滋規,428.0,-6.0,2023100817
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,7,4,4,シナノアンバー,牝,3,54.0,及川烈,91.9,4,10,49.8,39.2,10-10-10-10,浦和鹿沼良和,435.0,4.0,2023101797
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,8,8,10,アラビアンドーロ,牡,3,56.0,七夕裕次,91.9,ハナ,11,76.3,39.2,11-11-9-8,浦和鈴木勝文,493.0,-1.0,2023104880
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,9,3,3,フォレバーアイヤ,牡,3,56.0,野畑凌,92.0,クビ,5,11.2,40.2,7-7-7,浦和水野貴史,476.0,4.0,2023102854
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,10,6,7,ブラックハニー,牡,3,56.0,和田譲治,92.9,4,3,4.1,41.6,6-6-5-6,浦和野口寛仁,449.0,3.0,2023102293
2026/07/15,浦和,晴,1,浦和競馬×netkeibaコラボ賞(3歳),ダ,1400,良,11,11,2,2,ココア,牝,3,54.0,藤江渉,93.2,1.1/2,8,33.3,41.8,5-4-9,川崎古澤悟,449.0,-3.0,2023100299
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,1,8,8,シンエンコゲツ,牝,3,54.0,藤本現暉,89.5,,5,9.4,38.4,1,浦和小久保智,418.0,3.0,2023100243
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,2,7,7,ヴルールドロワ,牡,3,56.0,見越彬央,90.8,6,1,2.0,38.0,7-4-5,浦和水上直人,529.0,25.0,2023105066
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,3,1,1,クラオウリュウ,牡,3,56.0,西啓太,90.9,クビ,3,6.3,40.2,1-1-1,浦和藤原智行,505.0,6.0,2023100818
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,4,4,4,ワンワールド,牝,3,54.0,室陽一朗,91.1,1,2,3.3,39.6,3,浦和宇野木博,433.0,-8.0,2023103618
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,5,2,2,トーヤマノゴールド,牡,3,56.0,岡村健司,91.4,1.1/2,7,63.7,38.9,4-4,船橋山中尊徳,459.0,6.0,2023100381
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,6,6,6,セザンヴィーナス,牝,3,54.0,小杉亮,91.8,2,6,24.3,38.1,8-8,船橋矢内博,488.0,2.0,2023104672
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,7,3,3,ゴーレム,牡,3,53.0,▲菅原吏久,91.8,アタマ,8,67.8,38.7,5-4-7,船橋渋谷信博,500.0,-5.0,2023102347
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,8,5,5,サラミスチーフ,牝,3,54.0,高橋哲也,91.9,1/2,4,7.9,41.0,2-2,浦和水野貴史,447.0,0.0,2023102671
2026/07/15,浦和,晴,2,浦和競馬プロモーションビデオ賞(3歳),ダ,1400,良,9,9,8,9,スピラヴィオ,牡,3,56.0,岡田大,92.5,3,9,212.6,39.5,6-3-5-6,浦和箕輪武,402.0,-4.0,2023109001
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,1,8,12,パラダイスビート,牝,4,54.0,笠野雄大,98.2,,3,10.0,38.6,3-3-3-2-6,船橋田中力,420.0,-4.0,2022104260
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,2,8,11,ワールドバトル,セ,6,56.0,櫻井光輔,98.3,1/2,1,2.3,38.9,2-2-1-1,浦和海馬澤司,472.0,-3.0,2020104602
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,3,5,5,ホワイトアッシュ,牡,4,56.0,秋元耕成,98.6,1.1/2,8,22.9,38.9,6-6-4,浦和藪口一麻,490.0,-2.0,2022100882
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,4,7,9,マッシュブライト,牝,8,54.0,岡田大,99.3,3,6,19.2,39.3,5-5-6-4,浦和酒井一則,477.0,-4.0,2018102472
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,5,1,1,フルーツパフェ,牝,7,54.0,岡村健司,99.4,3/4,2,2.9,39.5,4-4-5,船橋斉藤敏,479.0,-1.0,2019100781
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,6,2,2,ヒロノカッター,牡,4,56.0,吉留孝司,99.6,3/4,10,44.4,38.5,,浦和藪口一麻,497.0,1.0,2022101304
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,7,6,7,ウインオアシス,牡,4,56.0,室陽一朗,99.7,クビ,7,19.5,39.2,5,浦和宇野木博,526.0,3.0,2022106230
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,8,7,10,カスカナノゾミ,牝,4,54.0,西啓太,100.0,1.1/2,5,15.9,40.7,1-1-2,浦和藤原智行,474.0,2.0,2022107179
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,9,5,6,タワーオブプリンス,牡,4,53.0,▲山本大翔,100.1,クビ,11,59.6,38.6,8-9-8-7,船橋佐々木清,489.0,8.0,2022101682
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,10,3,3,キャプティバ,牡,4,56.0,小杉亮,100.1,ハナ,4,10.4,37.6,10-11-10-9,浦和鹿沼良和,516.0,18.0,2022103312
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,11,6,8,ニシノエルサ,牝,8,54.0,西村栄喜,100.4,1.1/2,12,172.3,38.9,9-8-9-8,船橋渋谷信博,462.0,0.0,2018104000
2026/07/15,浦和,晴,3,浦和競馬ショートドラマ賞(C3),ダ,1500,良,12,12,4,4,メイショウボンゴチ,牡,6,56.0,山中悠希,100.4,ハナ,9,23.2,37.9,11-12-11-10,船橋玉井勝,432.0,-10.0,2020107015
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,1,7,10,プリンセスキアラ,牝,6,54.0,山中悠希,89.8,,3,9.0,38.4,2-2-2-2,船橋佐々木清,456.0,-13.0,2020104003
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,2,8,12,イスラデルノルテ,牡,6,53.0,▲山本大翔,89.8,アタマ,1,1.8,38.6,1-1-1-1,船橋山下貴之,457.0,5.0,2020103904
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,3,8,11,イチモクサン,セ,6,55.0,☆中山遥人,90.8,5,4,9.5,38.9,9-9-7-5,浦和酒井一則,479.0,-6.0,2020100854
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,4,7,9,オンネア,牝,5,51.0,▲杉山海波,91.6,4,8,21.6,40.0,3-3-4-4,浦和入口由美,458.0,-2.0,2021102022
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,5,4,4,ヤサカソレイユ,牡,6,56.0,岡田大,91.8,1,9,44.8,39.5,12-12-12-10,浦和藪口一麻,443.0,-1.0,2020105173
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,6,6,8,プライムクオリティ,牡,4,56.0,西啓太,91.9,1/2,5,10.4,40.3,4-4-3-6,浦和藤原智行,493.0,-4.0,2022102863
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,7,3,3,ワンダーフィール,牡,5,56.0,吉留孝司,92.2,1.1/2,11,81.3,40.0,10-10-10-11,浦和鈴木勝文,482.0,-3.0,2021100571
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,8,5,6,シャコンヌ,セ,6,56.0,室陽一朗,92.2,アタマ,7,17.2,40.3,5-6-9-13,浦和宇野木博,467.0,-7.0,2020103949
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,9,5,5,モズマスターピース,牡,6,56.0,高橋哲也,92.3,クビ,2,7.0,40.1,11-11-11-9,浦和入口由美,500.0,4.0,2020106577
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,10,1,1,ヴァンクールシチー,牡,7,56.0,半澤慶実,92.4,3/4,10,49.0,40.5,7-7-8-8,浦和工藤伸輔,430.0,-1.0,2019105918
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,11,6,7,ダイユウルージュ,牝,4,54.0,秋元耕成,92.5,クビ,6,11.3,40.7,8-8-6-7,浦和藪口一麻,421.0,-9.0,2022107169
2026/07/15,浦和,晴,4,HUBトラック賞(C3),ダ,1400,良,12,12,2,2,リュウノファントム,牡,6,56.0,木間塚龍,92.9,2,12,120.7,41.1,6-5-5-12,浦和野口孝,482.0,-4.0,2020101125
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,1,4,4,シヴァシン,牡,6,56.0,半澤慶実,131.9,,9,50.3,40.2,7-5-2,浦和入口由美,427.0,-2.0,2020105338
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,2,7,9,ゴールドキッド,牡,4,56.0,古岡勇樹,132.2,1.1/2,6,8.8,41.3,2-2-1-1,浦和鹿沼良和,434.0,-1.0,2022103574
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,3,1,1,テーオーダムール,牡,5,56.0,達城龍次,132.3,3/4,4,7.9,41.0,5-5-3-3,浦和川島豊,516.0,-5.0,2021103131
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,4,6,7,アンパト,セ,6,56.0,見越彬央,132.4,3/4,1,2.4,39.3,8,浦和川島豊,452.0,3.0,2020106502
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,5,8,12,ユメデアエタラ,牡,5,56.0,岡村健司,132.5,クビ,2,6.1,40.2,9-7-5,浦和平山真希,470.0,0.0,2021100837
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,6,8,11,ユウユウプレゼンス,牝,6,54.0,室陽一朗,132.8,1.1/2,7,9.4,41.9,3-3-2-4,浦和横山保,436.0,3.0,2020100591
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,7,5,6,ウイングラドナス,牡,7,56.0,町田直希,134.4,8,10,55.1,42.9,6-6,浦和海馬澤司,464.0,-8.0,2019105598
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,8,6,8,レベリオン,牡,4,56.0,及川烈,134.5,クビ,5,8.0,40.6,7,浦和宇野木博,487.0,4.0,2022101537
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,9,7,10,ワナカ,牝,4,54.0,秋元耕成,136.1,8,8,48.7,45.0,4-4-4,浦和藪口一麻,466.0,4.0,2022104540
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,10,5,5,マッドルビー,牝,4,52.0,中島良美,137.1,5,12,196.3,43.0,8,浦和長谷川忍,413.0,-10.0,2022102101
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,11,2,2,サージ,セ,4,55.0,☆中山遥人,137.5,2,3,7.1,42.6,11-9,浦和宇野木博,541.0,6.0,2022100095
2026/07/15,浦和,晴,5,浦和競馬×netkeiba特設サイト賞(C2),ダ,2000,良,12,12,3,3,シナモンポップ,牝,4,54.0,吉留孝司,139.1,8,11,94.1,47.2,1-1,浦和海馬澤司,472.0,-13.0,2022100878
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,1,1,1,パイナ,牝,8,51.0,▲山本大翔,47.9,,5,11.3,34.9,8-6,船橋大津剛,457.0,-1.0,2018102301
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,2,7,8,メーネフロタント,牝,6,54.0,及川烈,48.0,クビ,1,1.5,35.8,2-2,浦和小林真治,500.0,-2.0,2020103143
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,3,8,11,タツノドリーム,牝,4,53.0,☆中山遥人,48.2,1,2,6.7,36.0,1-1,浦和川島豊,485.0,2.0,2022106877
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,4,7,9,ヒシルリアン,牡,6,56.0,岡田大,48.4,1,11,99.8,35.4,6-5,浦和川島豊,511.0,-8.0,2020103432
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,5,6,6,アルパインハット,牝,4,54.0,室陽一朗,48.4,クビ,6,28.5,36.1,3-3,浦和川村守男,459.0,4.0,2022101661
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,6,6,7,リーサイェイ,牡,4,56.0,笠野雄大,48.5,クビ,10,58.6,35.9,4-4,船橋山中尊徳,465.0,1.0,2022100538
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,7,4,4,サンスノーホワイト,牝,4,54.0,篠谷葵,48.8,1.1/2,4,8.4,35.9,9-8,船橋石崎駿,446.0,-7.0,2022101331
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,8,8,10,レガシーオブエリザ,牝,5,54.0,山中悠希,48.9,1/2,9,53.8,35.9,7-7,船橋阿井正雄,445.0,1.0,2021105915
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,9,5,5,ホクトブルース,牝,6,54.0,田中洸多,49.2,1.1/2,7,38.4,36.1,10-10,浦和小林真治,486.0,0.0,2020101506
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,10,3,3,サンシスイメイ,牝,5,51.0,▲杉山海波,49.3,1/2,3,7.5,36.7,5-9,浦和鹿沼良和,391.0,0.0,2021101353
2026/07/15,浦和,晴,6,AIウラワール賞(C2),ダ,800,良,11,11,2,2,メイショウセオト,牝,4,54.0,吉留孝司,49.5,1,8,46.7,36.0,11-11,浦和野口孝,477.0,3.0,2022102552
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,1,2,2,モズリバーシャトー,牝,4,53.0,☆中山遥人,46.8,,2,2.2,34.7,1-1,浦和繁田健一,476.0,5.0,2022106018
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,2,6,7,クインズハッピー,牝,7,54.0,七夕裕次,47.4,3,1,1.9,35.2,2-2,浦和小林真治,465.0,-8.0,2019100568
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,3,8,11,エリークラウン,牝,7,54.0,町田直希,48.1,3,5,36.4,35.6,4-4,浦和入口由美,484.0,21.0,2019101504
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,4,8,12,ステラブローニュ,牝,4,54.0,藤本現暉,48.1,クビ,3,9.2,35.8,,浦和工藤伸輔,489.0,7.0,2022101737
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,5,1,1,インファンタ,牝,5,52.0,中島良美,48.2,1/2,8,162.8,35.6,,浦和入口由美,495.0,7.0,2021101225
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,6,7,9,プレストワンダ,牝,4,54.0,山中悠希,48.6,2,4,10.1,35.8,7-7,浦和小澤宏次,459.0,-9.0,2022100319
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,7,4,4,ラエティティア,牝,5,54.0,秋元耕成,48.7,1/2,7,86.1,36.1,5-6,浦和藪口一麻,482.0,-1.0,2021103952
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,8,7,10,ヴァシロペス,セ,5,56.0,吉留孝司,48.8,1/2,9,220.8,35.7,8-5,浦和鈴木勝文,483.0,-1.0,2021103903
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,9,6,8,シェナブライト,牡,8,56.0,高橋哲也,49.2,2,11,468.1,35.9,10-11,浦和吉田正美,537.0,-1.0,2018104495
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,10,5,5,ニシノアクシス,牡,9,56.0,半澤慶実,49.2,ハナ,12,481.7,35.3,11-10,浦和吉田正美,496.0,-5.0,2017103573
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,11,3,3,マデイニスルー,牝,5,54.0,岡田大,49.5,1.1/2,10,236.0,36.0,9-9,浦和川村守男,471.0,11.0,2021106710
2026/07/15,浦和,晴,7,トワイライトーク賞(C2),ダ,800,良,12,12,5,6,シェナエース,牡,5,56.0,国分祐仁,49.7,1.1/2,6,62.6,36.9,6-8,浦和冨田敏男,513.0,2.0,2021106284
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,1,3,3,グレッチャー,牡,7,56.0,達城龍次,95.6,,1,2.7,37.8,6-5-7-5,大井高野毅,549.0,-16.0,2019100727
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,2,8,11,アダムスアップル,牝,4,51.0,▲山本大翔,95.7,1/2,5,8.9,38.2,4-3-4,船橋佐藤裕太,451.0,-3.0,2022106392
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,3,5,6,セブンワンバイオ,牡,4,56.0,本田正重,96.3,3,6,14.9,38.7,7-7-6-6,船橋新井清重,440.0,-2.0,2022101160
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,4,6,7,ボルドーリスクレス,牡,5,56.0,野澤憲彦,96.4,1/2,12,129.3,38.4,9-9-9-8,船橋斉藤敏,516.0,-7.0,2021103158
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,5,7,10,ネライウチ,セ,4,56.0,笠野雄大,96.9,2.1/2,8,20.4,40.0,3-2-2-3,浦和平山真希,503.0,24.0,2022101592
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,6,4,4,ツェルニー,牝,5,54.0,秋元耕成,97.0,3/4,9,44.7,38.2,11-11-12-10,浦和藪口一麻,456.0,-1.0,2021100916
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,7,2,2,ブレストサンダー,牡,6,56.0,野畑凌,97.1,1/2,4,7.1,39.6,5-2,浦和箕輪武,491.0,-9.0,2020105159
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,8,1,1,イタロ,牡,5,56.0,藤本現暉,97.2,クビ,3,6.9,40.0,2-4-7,大井高橋清顕,491.0,-3.0,2021106945
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,9,5,5,キャストロペペ,牡,5,56.0,木間塚龍,97.3,1/2,7,16.5,39.3,10-10-8-9,船橋山本学,489.0,-10.0,2021100257
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,10,6,8,ベルトネ,牝,4,54.0,山中悠希,97.5,1.1/2,2,3.9,40.7,1-1-1-1,船橋山下貴之,491.0,-1.0,2022101722
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,11,7,9,ダイバオーソ,牡,8,56.0,及川烈,97.9,2,11,101.6,39.9,8-8-10-11,浦和箕輪武,478.0,-12.0,2018101376
2026/07/15,浦和,晴,8,浦和競馬LIVE賞(B3),ダ,1500,良,12,12,8,12,プローラーティオー,牡,4,56.0,西啓太,98.4,2.1/2,10,45.0,40.4,5-3-6-11-12,浦和小久保智,496.0,-16.0,2022101799
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,1,8,11,シーオブスターズ,牝,3,54.0,張田昂,96.4,,3,4.3,38.2,4-4-3,船橋張田京,444.0,-3.0,2023104681
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,2,3,3,アースファング,牡,3,56.0,七夕裕次,96.7,1.1/2,2,4.0,38.7,2-2-2-2,浦和箕輪武,473.0,2.0,2023102070
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,3,7,10,ラブシリカ,牝,3,54.0,野畑凌,96.9,1,1,2.3,38.9,1-1-1-1,浦和小澤宏次,488.0,-4.0,2023101324
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,4,6,8,ウォールローゼ,牡,3,56.0,達城龍次,97.3,2,11,61.0,38.0,10-12-10,船橋山中尊徳,472.0,-2.0,2023100066
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,5,5,5,バブリーヒーロー,牝,3,54.0,秋元耕成,97.9,3,10,45.7,39.4,7-7-5,船橋矢野義幸,421.0,-3.0,2023104447
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,6,5,6,レモンドロップ,牝,3,54.0,半澤慶実,98.0,クビ,7,25.5,39.3,9-6-5,浦和吉田正美,428.0,-9.0,2023103976
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,7,6,7,シャイニーライフ,牡,3,56.0,小杉亮,98.0,アタマ,6,22.2,38.5,9-11-11-8,船橋坂本昇,475.0,-5.0,2023100572
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,8,8,12,バルカニクス,牡,3,56.0,保園翔也,98.1,クビ,8,29.2,39.8,5-5-4-4,浦和野口寛仁,491.0,5.0,2023100162
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,9,7,9,エスプランドル,牡,3,56.0,笠野雄大,98.7,3,5,19.6,40.2,8-7-7,浦和平山真希,507.0,-4.0,2023101376
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,10,2,2,シンキングレーヴ,牡,3,54.0,中島良美,98.9,1,12,76.8,40.2,6-6-9,浦和宇野木博,502.0,1.0,2023101476
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,11,4,4,エイシンジンジャー,牡,3,53.0,▲山本大翔,98.9,クビ,9,33.9,39.4,11-10-12-10,船橋伊藤滋規,456.0,-2.0,2023105497
2026/07/15,浦和,晴,9,浦和競馬公式ファンクラブ特別(3歳),ダ,1500,良,12,12,1,1,ビランチャ,牡,3,56.0,佐野遥久,99.0,3/4,4,9.6,40.5,3-3-8-9,浦和小久保智,479.0,-2.0,2023105424
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,1,4,4,パブリックスフィア,牡,4,56.0,野畑凌,95.3,,1,1.5,37.9,6-6-4-2,浦和川島豊,458.0,-8.0,2022105408
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,2,5,5,モウ,牡,4,55.0,☆中山遥人,95.3,アタマ,3,8.5,37.4,8-8-8-5,浦和水野貴史,487.0,7.0,2022103771
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,3,7,10,ノブヘンドリックス,牡,8,56.0,藤本現暉,95.8,2.1/2,5,19.9,38.7,1-1-1-1,浦和小久保智,490.0,-1.0,2018106409
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,4,5,6,ホウオウジュビリー,牝,6,54.0,澤田龍哉,96.2,2,6,21.6,39.0,3-3-3-4,船橋森泰斗,484.0,-5.0,2020103710
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,5,8,11,リュウノエッセンス,牝,3,53.0,山中悠希,96.4,1,4,11.7,38.5,7-7-9-9,船橋斉藤敏,459.0,4.0,2023102830
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,6,6,7,ウインブリエ,牝,5,54.0,張田昂,96.7,1.1/2,7,35.5,39.2,4-4-6-8,浦和平山真希,531.0,7.0,2021106221
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,7,1,1,パロサント,牝,5,54.0,西啓太,96.8,クビ,2,5.1,39.7,2-2-2-7,浦和藤原智行,431.0,0.0,2021104901
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,8,8,12,ニキ,牡,5,56.0,町田直希,97.1,1.1/2,9,55.8,39.7,5-5-7-10,浦和野口寛仁,511.0,-2.0,2021106917
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,9,7,9,シューボーイ,牡,4,56.0,木間塚龍,97.2,3/4,11,101.0,38.9,11-10-11,船橋伊藤滋規,492.0,-1.0,2022100299
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,10,3,3,アレグリアシチー,牡,9,56.0,臼井健太,97.8,3,10,80.2,38.9,12-11-12,船橋函館一昭,455.0,-8.0,2017105976
2026/07/15,浦和,晴,10,トワイライトマジック!特別(C1),ダ,1500,良,12,11,6,8,スーパーロゴ,牡,4,56.0,鷹見陸,98.9,5,8,40.7,40.2,10-9-11-13,船橋山下貴之,466.0,-14.0,2022101508
