date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/16,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,12,9,3,3,エルステッド,牡,3,56.0,田中直人,94.4,2,12,223.5,40.8,10-9-11-10,佐賀手島勝利,450,-5.0,2023109084
2026/05/16,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,12,10,7,10,プリズムフィーユ,牝,3,53.0,☆林悠翔,94.8,2,1,3.2,41.1,8-8-12,佐賀鮫島克也,458,8.0,2023103212
2026/05/16,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,12,11,1,1,グッドホース,牡,3,56.0,長田進仁,94.8,クビ,11,81.2,41.8,7-6-7-11,佐賀大島静夫,456,-10.0,2023106649
2026/05/16,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,12,12,5,5,ステイドリーム,牡,3,56.0,川島拓,95.0,3/4,7,19.9,40.8,12-12-13,佐賀土井道隆,541,-7.0,2023101753
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,1,7,9,アサガクル,牝,4,54.0,竹吉徹,93.2,,1,1.5,40.0,2-2-2-1,佐賀山田義人,468,1.0,2022106600
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,2,6,7,ランブータン,牡,4,56.0,川島拓,94.6,7,2,5.2,40.5,5-5-4,佐賀真島正徳,473,1.0,2022102505
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,3,8,11,レインボーカロル,牝,5,54.0,出水拓人,94.9,1.1/2,7,19.3,40.1,9-9-8-5,佐賀頼本盛行,444,-5.0,2021100712
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,4,7,8,マーティー,セ,5,56.0,田中純,94.9,ハナ,4,12.1,41.7,1-1-1-2,佐賀濱田一夫,464,13.0,2021109134
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,5,8,10,シエルルビー,牝,4,54.0,長田進仁,95.0,クビ,3,11.9,40.6,7-7-6-4,佐賀中野博,409,0.0,2022101939
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,6,1,1,モリブトバクカジ,牡,4,55.0,☆青海大樹,95.1,1/2,6,15.6,41.4,3-3-3,佐賀東美義,446,-5.0,2022103338
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,7,3,3,シャドウクロス,牡,5,53.0,▲後藤武蔵,95.2,クビ,5,14.6,40.0,8-8-9-7,佐賀真島正徳,524,2.0,2021105063
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,8,2,2,アユツリムスメ,牝,4,53.0,☆林悠翔,95.8,3,8,24.5,41.2,6-6-7-6,佐賀手島勝利,474,1.0,2022100237
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,9,5,5,マイネルガンナー,牡,5,56.0,小松丈二,96.0,1,9,102.0,40.0,11,佐賀柳井宏之,455,-2.0,2021106775
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,10,4,4,エールヴェガ,牝,4,54.0,長谷川蓮,97.4,7,10,109.1,43.5,4-4-5,佐賀頼本盛行,429,-9.0,2022105886
2026/05/16,佐賀,晴,2,C2ー14組,ダ,1400,良,11,11,6,6,キャロットラペ,牝,4,54.0,加茂飛翔,98.1,4,11,137.5,42.3,10,佐賀頼本盛行,458,0.0,2022101806
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,1,6,6,カルドウェル,牝,4,54.0,飛田愛斗,82.9,,1,1.7,38.1,6-3,佐賀大島静夫,502,-3.0,2022105503
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,2,2,2,バージャンフォース,セ,6,56.0,金山昇馬,82.9,ハナ,4,26.8,38.3,3-2,佐賀池田忠好,513,-5.0,2020102794
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,3,8,9,ゴーオールザウェイ,牡,4,56.0,石川慎将,83.1,1,2,3.5,39.4,1-1,佐賀真島元徳,519,2.0,2022101804
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,4,3,3,ルーパステソーロ,牡,8,56.0,長谷川蓮,83.5,2,3,3.7,38.6,6-5-4,佐賀東眞市,572,-10.0,2018100995
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,5,1,1,ミトノドリーム,牝,4,54.0,山口勲,84.1,3,5,33.1,38.8,7-7-6,佐賀平山宏秀,488,1.0,2022100681
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,6,5,5,ナニーピオニー,牝,6,54.0,田中純,84.5,2,10,221.3,38.6,7,佐賀矢野久美,460,3.0,2020107022
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,7,8,10,コマゼロワン,牡,5,56.0,山下裕貴,84.8,1.1/2,9,148.2,39.7,5-4-6,佐賀渡辺博文,459,-3.0,2021101165
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,8,4,4,テクノエンジェル,牝,4,51.0,▲後藤武蔵,85.1,1.1/2,8,91.0,39.8,4-3-5-5,佐賀真島正徳,428,4.0,2022103915
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,9,7,7,エイシンツーリング,牡,7,56.0,竹吉徹,85.1,ハナ,6,58.2,39.8,8-7-4,佐賀渡辺博文,475,-8.0,2019103439
2026/05/16,佐賀,晴,3,カーネーション特別(B),ダ,1300,良,10,10,7,8,コワン,牝,5,54.0,出水拓人,85.5,2,7,59.9,41.3,2-3,佐賀中川竜馬,440,-2.0,2021103234
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,1,7,8,ドライグ,牡,6,56.0,飛田愛斗,85.4,,1,1.1,38.9,3-3-2-2,佐賀倉富隆一,499,9.0,2020101652
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,2,7,7,ピュアコレクション,牝,4,54.0,山下裕貴,86.7,7,2,6.9,40.0,6-5-5-4,佐賀九日俊光,466,1.0,2022105497
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,3,3,3,タイショウロマン,牝,4,53.0,☆青海大樹,86.8,1/2,4,20.1,40.2,4-4-3-3,佐賀北村欣也,453,-2.0,2022101206
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,4,2,2,バーチャルアイドル,牝,4,54.0,長谷川蓮,86.8,クビ,5,43.3,40.5,1-1-1-1,佐賀北村欣也,433,6.0,2022106692
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,5,6,6,カパラミプ,牝,4,54.0,出水拓人,87.0,1,6,47.9,40.1,5-6-6-5,佐賀九日俊光,435,1.0,2022103322
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,6,1,1,ウイングラフトン,牡,4,56.0,金山昇馬,87.0,クビ,8,74.8,39.8,8-7-6,佐賀頼本盛行,439,-9.0,2022106747
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,7,8,10,リュウノシャモニー,牝,4,51.0,▲後藤武蔵,87.3,1.1/2,7,50.4,40.3,10-8-7-7,佐賀松島壽,475,-2.0,2022100023
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,8,4,4,レネガード,牡,4,56.0,長田進仁,87.5,1,3,16.4,40.2,11-8-8,佐賀井樋明正,496,-2.0,2022101101
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,9,8,9,ミスキュウシュウ,牝,4,54.0,中山蓮王,88.6,6,10,142.4,40.7,9,佐賀平山宏秀,465,-1.0,2022101828
2026/05/16,佐賀,晴,4,C2ー13組,ダ,1300,良,10,10,5,5,ウサギ,牝,4,53.0,☆林悠翔,91.3,大,9,98.8,44.8,2-2-4,佐賀中川竜馬,443,6.0,2022109171
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,1,2,2,セーデルマンランド,牡,4,56.0,山口勲,90.8,,1,1.3,39.4,4-5-3-1,佐賀池田忠好,498,-12.0,2022100688
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,2,1,1,クラウンライジング,セ,5,56.0,田中直人,91.0,3/4,7,45.0,39.4,6-7-5-4,佐賀手島勝利,532,3.0,2021101247
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,3,7,8,パームビーチ,牝,4,54.0,中山蓮王,91.8,4,5,33.9,40.8,2-2-3,佐賀池田忠好,522,11.0,2022102234
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,4,4,4,コースタルタウン,牝,6,54.0,川島拓,91.9,クビ,9,228.9,39.8,7-8-7,佐賀三小田幸,445,0.0,2020102600
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,5,6,6,マリノバレリーナ,牝,5,54.0,長谷川蓮,91.9,クビ,6,34.7,40.6,3-4-5,佐賀東眞市,504,3.0,2021101252
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,6,6,7,ロイヤルデバイサー,牡,5,56.0,竹吉徹,91.9,アタマ,8,124.7,40.3,5-6-8,佐賀山田義人,544,-1.0,2021104238
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,7,8,11,サンドファルコン,牡,7,56.0,飛田愛斗,92.0,1/2,2,3.3,40.6,3-4-6-6,佐賀鮫島克也,533,0.0,2019101947
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,8,7,9,ミナミジュウジセイ,牡,4,56.0,石川慎将,92.3,1.1/2,4,27.1,40.1,8-9-8-10,佐賀真島元徳,503,-1.0,2022106876
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,9,3,3,ドゥエルセーラ,牡,4,56.0,加茂飛翔,92.3,ハナ,10,244.3,39.9,10-11-10-9,佐賀北村欣也,470,0.0,2022101776
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,10,8,10,エイシンキャロッツ,牡,4,56.0,田中純,92.4,1/2,3,16.6,40.2,9-10-9-11,佐賀濱田一夫,481,0.0,2022100104
2026/05/16,佐賀,晴,5,C1ー5組,ダ,1400,良,11,11,5,5,サンサンタイヨウ,牝,7,54.0,長田進仁,92.5,クビ,11,279.5,41.6,1-1-1-2,佐賀中野博,458,-3.0,2019102594
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,1,8,11,ヘルト,牡,5,56.0,石川慎将,91.3,,5,9.8,39.6,1-1-1-1,佐賀真島元徳,458,-1.0,2021101483
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,2,4,4,リネンスピリット,牡,6,56.0,田中純,91.5,1,6,10.0,39.7,2-2-2-2,佐賀濱田一夫,502,0.0,2020101338
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,3,5,5,ルーメン,牝,4,54.0,金山昇馬,91.6,1/2,1,3.3,39.4,6-7-7-5,佐賀池田忠好,434,-6.0,2022100771
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,4,2,2,チカポコ,牝,6,54.0,出水拓人,91.8,1,2,4.9,39.8,4-4-4-6,佐賀中川竜馬,447,7.0,2020102537
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,5,6,7,クライミーアリバー,牝,5,54.0,飛田愛斗,91.9,クビ,4,5.3,39.7,7-6-5-3,佐賀渡辺博文,429,2.0,2021102168
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,6,6,6,ビービーダイゴ,牡,5,56.0,川島拓,91.9,アタマ,3,4.9,39.5,9-10-8-9,佐賀中川竜馬,525,6.0,2021106947
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,7,7,8,ケンタッキーダンス,牝,5,54.0,中山蓮王,91.9,ハナ,10,177.7,39.4,10-9-9-8,佐賀松島壽,440,3.0,2021104349
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,8,3,3,バウンドトゥウィン,牝,5,53.0,☆青海大樹,92.1,1,8,26.2,39.8,5-5-6-7,佐賀中川竜馬,435,0.0,2021104628
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,9,1,1,タケノエイコウ,牡,6,56.0,竹吉徹,92.3,1,9,105.1,40.2,3-3-3-4,佐賀北村欣也,553,-1.0,2020109122
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,10,7,9,ウイニングザソウル,牝,6,54.0,長田進仁,93.4,6,11,253.7,40.4,11-11-11,佐賀真島元徳,450,3.0,2020102083
2026/05/16,佐賀,晴,6,C1ー4組,ダ,1400,良,11,11,8,10,アイアムルンルン,牝,4,53.0,☆林悠翔,94.3,5,7,10.0,41.7,8-8-10,佐賀中川竜馬,402,7.0,2022103184
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,1,7,9,ミランカ,牝,5,54.0,石川慎将,90.2,,2,4.3,38.6,2-2-2-2,佐賀真島二也,509,5.0,2021101002
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,2,1,1,アーチーテソーロ,牡,4,56.0,山下裕貴,90.3,1/2,1,1.4,38.8,1-1-1-1,佐賀川田孝好,499,1.0,2022105628
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,3,4,4,アスタイクウス,牡,4,56.0,山口勲,90.8,2.1/2,3,9.8,38.9,6-6-4-4,佐賀真島二也,498,-4.0,2022106143
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,4,8,10,ジーティースピカ,牝,5,54.0,竹吉徹,91.0,3/4,4,10.6,39.4,3-3-3-3,佐賀渡辺博文,482,-1.0,2021104589
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,5,6,6,ムタビリス,牝,4,54.0,長谷川蓮,91.3,1.1/2,5,12.4,39.4,5-5-5,佐賀矢野久美,467,4.0,2022102568
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,6,3,3,ゴルトツィーゲル,牡,5,56.0,金山昇馬,91.8,2.1/2,8,165.6,39.1,11-11-7,佐賀石川浩文,487,4.0,2021105593
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,7,8,11,サブアトミック,牝,4,54.0,飛田愛斗,92.0,1,6,28.6,40.1,7-7-7,佐賀大島静夫,479,-8.0,2022101636
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,8,7,8,トリオ,牡,5,56.0,田中純,92.6,3,7,131.0,40.3,8-10-10-6,佐賀九日俊光,457,0.0,2021107190
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,9,6,7,ニューホライゾン,牝,6,54.0,小松丈二,92.9,1.1/2,11,532.4,39.7,10-12-12-10,佐賀大垣敏夫,450,1.0,2020103878
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,10,2,2,タケノゲッコウ,牝,5,54.0,中山蓮王,93.9,5,10,359.5,42.0,4-4-6-8,佐賀松島壽,470,-1.0,2021100076
2026/05/16,佐賀,晴,7,サガデーナイト競馬賞(C1),ダ,1400,良,11,11,5,5,ビービークラージュ,牡,8,53.0,▲後藤武蔵,94.3,2,9,251.8,41.9,9-9-9,佐賀中川竜馬,487,-4.0,2018100210
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,1,5,5,ロッソ,牡,6,54.0,☆林悠翔,90.6,,7,40.1,38.1,7-6-4,佐賀池田忠好,467,-1.0,2020102534
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,2,1,1,アマルフィー,牡,5,56.0,竹吉徹,90.6,アタマ,1,1.5,39.4,2-3-3,佐賀真島元徳,489,-2.0,2021106081
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,3,4,4,カガカプチーノ,牡,5,55.0,中山蓮王,90.7,クビ,9,86.3,40.8,1-1-1,佐賀松島壽,465,0.0,2021101953
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,4,7,8,エムティピース,牡,4,55.0,飛田愛斗,91.0,1.1/2,4,7.3,40.1,2-2-2,佐賀渡辺博文,473,2.0,2022101839
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,5,7,7,タガノヒナタ,牝,5,53.0,田中純,91.2,3/4,5,14.0,39.8,5-3-4-6,佐賀九日俊光,520,4.0,2021106542
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,6,3,3,ハクアイアシスト,牝,4,53.0,山口勲,91.3,1/2,2,5.8,39.8,4-6-5,佐賀東眞市,483,-8.0,2022106922
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,7,8,10,サウンドノバ,牡,5,55.0,長谷川蓮,91.4,1/2,8,82.3,39.4,8,佐賀九日俊光,494,1.0,2021103250
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,8,8,9,イサチルプリンス,セ,8,55.0,山下裕貴,91.5,1/2,6,38.6,39.7,7-8,佐賀九日俊光,513,-4.0,2018103831
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,9,2,2,トップリーチ,牡,9,55.0,出水拓人,91.5,ハナ,10,245.8,38.9,,佐賀中川竜馬,479,-4.0,2017100450
2026/05/16,佐賀,晴,8,ギガンテウム賞,ダ,1400,良,10,10,6,6,オールスティール,牡,6,52.0,▲後藤武蔵,91.5,アタマ,3,6.2,40.1,5-7,佐賀真島正徳,467,1.0,2020107142
2026/05/16,佐賀,晴,9,鯱の門特別(3歳),ダ,1800,良,7,1,3,3,テイエムパイロダン,牡,3,56.0,山口勲,121.6,,1,1.8,38.0,7-6-6-6,佐賀平山宏秀,460,1.0,2023102610
2026/05/16,佐賀,晴,9,鯱の門特別(3歳),ダ,1800,良,7,2,7,7,シズリ,牝,3,54.0,石川慎将,121.7,クビ,5,24.4,37.9,6-5-7-5,佐賀真島元徳,426,-7.0,2023102772
2026/05/16,佐賀,晴,9,鯱の門特別(3歳),ダ,1800,良,7,3,5,5,ニシカラキタユウマ,牡,3,56.0,金山昇馬,122.0,1.1/2,4,23.5,38.7,5-4-5-2,佐賀池田忠好,494,-4.0,2023109138
2026/05/16,佐賀,晴,9,鯱の門特別(3歳),ダ,1800,良,7,4,4,4,ラスエル,牝,3,54.0,山下裕貴,122.0,ハナ,6,29.4,40.4,1-1-1,佐賀鮫島克也,498,-2.0,2023107446
2026/05/16,佐賀,晴,9,鯱の門特別(3歳),ダ,1800,良,7,5,2,2,クイーンサーガ,牝,3,54.0,飛田愛斗,122.5,2.1/2,2,2.0,39.9,4-3-3-3,佐賀山田徹,493,-12.0,2023101517
2026/05/16,佐賀,晴,9,鯱の門特別(3歳),ダ,1800,良,7,6,6,6,ダイメイアイ,牝,3,54.0,竹吉徹,123.0,2.1/2,7,110.6,40.1,2-2-4-4,佐賀平山宏秀,447,-3.0,2023104724
2026/05/16,佐賀,晴,9,鯱の門特別(3歳),ダ,1800,良,7,中止,1,1,マジックアロマ,牝,3,54.0,田中純,,,3,11.1,,3-2-7,佐賀九日俊光,454,-2.0,2023105265
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,1,7,8,メイショウポワロ,牝,5,54.0,加茂飛翔,94.7,,4,8.2,40.8,1-1-1,佐賀大島静夫,452,-2.0,2021102547
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,2,7,9,チャンピオンヤマト,セ,4,55.0,☆青海大樹,94.7,ハナ,1,1.7,40.7,2-2-2-1,佐賀真島元徳,557,0.0,2022106968
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,3,6,6,キンキラキン,牝,6,54.0,田中直人,95.2,2.1/2,9,38.9,40.9,3-4-4,佐賀柳井宏之,484,-2.0,2020106341
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,4,2,2,タマサンハッシャ,牡,4,56.0,飛田愛斗,95.3,1/2,3,7.0,40.6,7-6-7-3,佐賀三小田幸,459,-5.0,2022106240
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,5,3,3,エイシンコラソン,牝,5,54.0,長谷川蓮,95.7,2,5,18.6,41.6,4-5-5-4,佐賀頼本盛行,438,-4.0,2021100283
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,6,8,10,カレンデリスモンド,牡,5,56.0,長田進仁,96.1,2,7,30.4,41.4,11-10-6-5,佐賀中野博,492,3.0,2021105137
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,7,6,7,ヴィアツァ,牝,4,51.0,▲後藤武蔵,96.5,2,6,24.3,41.7,8-7-9-9,佐賀頼本盛行,401,-4.0,2022106766
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,8,1,1,チェリースクワート,牡,6,56.0,出水拓人,96.6,1/2,8,32.2,41.7,9-9-8-6,佐賀頼本盛行,451,-10.0,2020100860
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,9,5,5,パドマーワト,牝,8,54.0,田中純,96.9,1.1/2,11,205.2,40.2,12-11-10,佐賀柳井宏之,420,-5.0,2018101420
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,10,4,4,サングラウコーピス,牝,4,54.0,川島拓,97.1,1,10,96.5,42.1,10-8-8,佐賀三小田幸,458,6.0,2022106448
2026/05/16,佐賀,晴,10,SAGAリベンジャーズドリーム(C2),ダ,1400,良,11,11,8,11,エコログレイト,牡,6,56.0,小松丈二,98.1,5,2,4.9,44.1,5-3-3-7,佐賀柳井宏之,506,1.0,2020105843
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,1,3,4,ハイロード,牡,3,57.0,斎藤,114.3,,5,11.7,39.4,,栗東浜田,450,-14.0,2023102761
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,2,4,7,クリムゾンリーフ,牡,3,57.0,ゴンサ,114.4,1,2,3.1,39.0,,美浦加藤士,464,-6.0,2023102967
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,3,5,8,ストロングボーイ,牡,3,57.0,西塚,114.5,3/4,1,2.6,38.4,,栗東野中,516,4.0,2023106397
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,4,2,3,ウェイヴムーン,牡,3,55.0,△舟山,114.9,2,3,6.4,39.7,,栗東石坂,480,-6.0,2023103332
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,5,1,1,ロジキセキ,牡,3,54.0,▲石田,114.9,クビ,14,198.1,39.1,,美浦新開,488,0.0,2023100578
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,6,7,12,ティブロン,牡,3,57.0,横山琉,116.0,7,10,69.6,40.2,,美浦矢嶋,528,2.0,2023105139
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,7,7,13,ショーンバローズ,牡,3,57.0,富田,117.7,10,9,46.4,42.2,,栗東松下,460,4.0,2023105467
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,8,2,2,アルファシーナ,セ,3,54.0,▲遠藤,118.1,2.1/2,15,204.7,41.0,,美浦伊藤伸,450,-18.0,2023104572
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,9,3,5,クレセントゼファー,牡,3,57.0,小崎,118.2,1/2,7,22.0,41.8,,栗東高橋一,490,4.0,2023104111
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,10,4,6,ユイアンゴロー,牡,3,53.0,★河原田,118.3,3/4,12,154.8,41.9,,美浦栗田,478,-2.0,2023103144
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,11,6,10,カモンレイル,セ,3,55.0,△柴田裕,118.4,1/2,11,123.3,41.7,,栗東中竹,428,-8.0,2023104378
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,12,5,9,タイガーゲイト,牡,3,57.0,菊沢,119.6,7,13,184.3,42.6,,美浦大和田,480,-8.0,2023102964
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,13,8,15,オオアバレ,牡,3,57.0,浜中,119.7,クビ,4,7.8,44.6,,栗東奥村豊,490,6.0,2023105916
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,14,6,11,カリドーラ,牝,3,55.0,丹内,120.4,4,8,42.7,43.8,,美浦田村,484,-4.0,2023103527
2026/05/16,新潟,晴,1,3歳未勝利,ダ,1800,良,15,15,8,14,ダノンクラウディア,牡,3,57.0,丸山,129.5,大,6,16.9,52.5,,美浦森一,496,-6.0,2023100181
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,1,8,14,シュヴァルツシルト,牡,3,54.0,▲小林美,73.0,,1,1.7,38.2,,美浦田島,478,6.0,2023100359
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,2,7,12,ナムラロダン,牡,3,57.0,西村淳,73.2,3/4,2,3.0,38.6,,栗東長谷川,472,-6.0,2023106223
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,3,2,3,フィールマイプラン,牡,3,57.0,荻野極,73.3,1/2,4,11.0,37.8,,美浦岩戸,442,2.0,2023103860
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,4,7,13,ピョイットハレルヤ,牝,3,53.0,△舟山,73.7,2.1/2,3,7.9,38.7,,栗東浜田,452,-6.0,2023105427
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,5,5,9,ヴェロシスタ,牡,3,57.0,横山琉,73.8,1/2,10,118.4,37.4,,美浦池上,484,2.0,2023106201
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,6,3,4,フローライト,牝,3,55.0,菊沢,74.2,2.1/2,6,33.8,39.2,,美浦池上,430,0.0,2023107223
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,7,5,8,フェアリーキャット,牝,3,53.0,◇古川奈,74.2,ハナ,9,62.7,39.6,,美浦鈴木慎,426,-6.0,2023104847
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,8,4,6,ロードベルファスト,牡,3,57.0,丹内,74.4,1.1/4,8,57.3,39.5,,栗東畑端,486,0.0,2023102476
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,9,4,7,カフェプラウド,牡,3,54.0,▲石神道,74.6,1.1/4,11,162.4,37.2,,美浦柄崎,480,0.0,2023102246
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,10,1,1,アシャカバッハ,牡,3,57.0,武藤,74.9,1.1/2,15,373.9,38.9,,美浦小笠,454,-14.0,2023100760
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,11,6,11,キタノソブリン,牡,3,57.0,木幡育,74.9,クビ,12,205.1,37.7,,美浦本間,452,0.0,2023101358
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,12,2,2,メイショウボンテン,牡,3,57.0,小沢,75.0,3/4,14,359.3,39.4,,栗東飯田,448,-2.0,2023106572
2026/05/16,新潟,晴,2,3歳未勝利,ダ,1200,良,15,13,8,15,アンジュレーヌ,牝,3,55.0,野中,75.5,2.1/2,5,30.6,39.4,,美浦宮田,464,0.0,2023106029
