date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,2,8,15,ドウジギリ,牡,4,55.0,☆中山遥人,129.0,3/4,3,6.5,39.7,10-10-4-3,大井福永敏,476.0,-1.0,2022106891
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,3,4,6,アーススピリット,牡,5,56.0,達城龍次,129.0,クビ,8,20.7,39.3,13-6-4,大井納谷和玖,543.0,2.0,2021105339
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,4,3,5,スルガダイナゴン,牡,4,56.0,矢野貴之,129.1,クビ,7,7.9,39.3,6-5-7-6,大井佐宗応和,526.0,3.0,2022106973
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,5,5,8,スリーレジェンド,牡,4,56.0,御神本訓,129.1,クビ,5,6.9,39.5,7-9-5-5,大井上杉昌宏,519.0,6.0,2022103602
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,6,2,2,アイスリーディング,牝,4,54.0,笹川翼,129.2,クビ,2,5.5,39.1,9-8-10-7,大井米田英世,460.0,4.0,2022106995
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,7,3,4,リックマーベル,牡,8,55.0,☆佐野遥久,130.2,5,9,34.7,39.0,15-15-14,大井須田和伸,479.0,-1.0,2018106243
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,8,4,7,ヴュルディヒ,牡,4,56.0,和田譲治,131.3,5,1,4.5,41.0,12-12-12-10,大井米田英世,489.0,1.0,2022101143
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,9,8,14,ビップレーヌ,牝,5,54.0,菅原涼太,131.6,1.1/2,12,76.7,41.8,11-11-8-8,大井栗田泰昌,468.0,-8.0,2021100886
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,10,7,12,グッドボーイ,セ,7,56.0,高野誠毅,131.7,3/4,14,159.6,41.4,5-6-11-13,大井納谷和玖,464.0,0.0,2019100257
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,11,5,9,ココナッツガーデン,セ,5,56.0,藤本現暉,131.8,1/2,6,7.1,42.7,1-1-1-1,大井荒山勝徳,433.0,4.0,2021100552
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,12,6,10,グラッブザトップ,牡,7,56.0,吉井章,133.6,9,10,52.9,44.3,2-2-3-9,大井的場直之,588.0,4.0,2019104725
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,13,1,1,リュミエール,セ,8,56.0,藤田凌,134.2,3,11,71.1,44.3,3-3-9-11,大井福永敏,466.0,-7.0,2018105796
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,14,7,13,ジーゲル,セ,5,56.0,東原悠善,135.3,5,15,270.7,44.4,13-14-14-15,大井佐々木忠,400.0,-1.0,2021104947
2026/03/27,大井,晴,12,桜坂賞競走(B3),ダ,2000,重,15,15,2,3,ワールドエンパイア,牡,5,56.0,鷹見陸,136.0,3.1/2,13,128.6,45.7,8-7-13-12,大井蛯名雄太,500.0,3.0,2021104062
