date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,1,3,3,ヤマメイッカ,牡,3,57.0,佐々木,106.6,,1,2.4,37.7,,美浦久保田,500.0,4.0,2023103360
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,2,7,8,ブルーフレア,牡,3,57.0,横山武,106.9,1.1/2,3,4.8,38.3,,美浦辻,494.0,2.0,2023106046
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,3,6,6,アオイミズホ,牡,3,57.0,横山和,107.0,1/2,2,3.3,37.2,,美浦古賀慎,516.0,-8.0,2023101814
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,4,7,7,メイショウノヴァス,牡,3,57.0,小沢,107.0,ハナ,7,24.2,38.3,,栗東大橋,460.0,-2.0,2023104936
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,5,8,10,マクローリン,牡,3,54.0,▲和田陽,107.7,4,10,156.5,37.9,,栗東加藤公,460.0,-4.0,2023101994
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,6,4,4,ダンツアラーム,牝,3,55.0,池添,108.4,4,6,19.6,39.1,,栗東本田,432.0,2.0,2023104027
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,7,2,2,クロームクロス,牡,3,57.0,鮫島駿,108.5,1/2,8,27.1,39.1,,栗東西園翔,460.0,4.0,2023102887
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,8,1,1,ゴーントゥファー,セ,3,56.0,☆長浜,108.7,1.1/4,9,64.3,37.9,,美浦小島,470.0,2.0,2023106531
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,9,8,9,ワンダーゾルダート,牡,3,57.0,松本,109.0,2,5,13.0,39.7,,栗東羽月,436.0,0.0,2023101714
2026/07/25,札幌,曇,3,3歳未勝利,ダ,1700,良,10,10,5,5,メイショウシンガン,牡,3,57.0,横山琉,109.2,1.1/4,4,8.9,40.3,,栗東高橋忠,462.0,0.0,2023104988
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,1,7,11,フレッチャアズーラ,牝,3,55.0,横山和,87.9,,1,2.9,35.1,,栗東四位,474.0,0.0,2023103394
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,2,4,6,ペカリーナ,牝,3,52.0,▲小林美,87.9,クビ,2,4.3,35.2,,美浦竹内,464.0,4.0,2023106578
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,3,3,4,エアヴァイブス,牝,3,55.0,武豊,88.2,2,3,4.5,34.3,,栗東福永,426.0,-2.0,2023106910
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,4,1,1,レイナデルアイレ,牝,3,55.0,石川倭,88.3,クビ,8,32.9,35.1,,美浦矢嶋,434.0,-2.0,2023103559
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,5,2,2,サンエンジェルス,牝,3,55.0,浜中,88.6,2,5,9.6,35.2,,栗東谷,412.0,-2.0,2023101315
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,6,5,8,サンセリテ,牝,3,54.0,☆舟山,88.8,1.1/2,6,9.8,34.8,,美浦鹿戸,446.0,6.0,2023107068
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,7,3,3,アロハ,牝,3,55.0,丹内,89.0,1.1/4,4,6.7,35.3,,栗東橋田,452.0,-2.0,2023106115
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,8,6,9,イノリ,牝,3,52.0,▲和田陽,89.1,クビ,12,165.0,35.6,,栗東高橋康,424.0,16.0,2023106508
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,9,8,14,ロジマギー,牝,3,55.0,佐々木,89.1,アタマ,7,25.5,35.9,,美浦宮田,466.0,6.0,2023107361
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,10,5,7,ビップジョワ,牝,3,52.0,▲遠藤,89.2,3/4,9,102.5,36.0,,美浦高柳瑞,420.0,0.0,2023102511
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,11,4,5,スパークルレイ,牝,3,55.0,松本,89.5,2,13,295.0,35.8,,美浦的場,474.0,-10.0,2023100777
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,12,6,10,フローズンクイーン,牝,3,55.0,鮫島駿,90.3,5,10,131.9,36.0,,栗東藤岡健,416.0,0.0,2023105785
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,13,8,13,カスタニッチャ,牝,3,55.0,小沢,91.1,5,11,152.3,38.1,,栗東高柳大,434.0,6.0,2023105775
2026/07/25,札幌,曇,4,3歳未勝利,芝,1500,良,14,14,7,12,イヌボウノシオカゼ,牝,3,55.0,横山琉,93.4,大,14,317.1,39.7,,美浦大和田,436.0,2.0,2023102495
2026/07/25,札幌,曇,5,2歳新馬,ダ,1700,良,6,1,1,1,レガメデルヴェント,牡,2,55.0,横山和,105.1,,2,2.8,36.6,,美浦伊坂,502.0,0.0,2024106872
2026/07/25,札幌,曇,5,2歳新馬,ダ,1700,良,6,2,3,3,ホウオウシュウ,牡,2,54.0,☆舟山,107.2,大,1,1.8,39.0,,美浦田中博,520.0,0.0,2024106410
2026/07/25,札幌,曇,5,2歳新馬,ダ,1700,良,6,3,2,2,アンバーバレット,牡,2,54.0,☆長浜,107.4,1.1/4,4,7.4,39.2,,美浦矢嶋,460.0,0.0,2024100448
2026/07/25,札幌,曇,5,2歳新馬,ダ,1700,良,6,4,4,4,カナデ,牝,2,51.0,★河原田,111.0,大,5,30.7,42.1,,栗東中村,410.0,0.0,2024101610
2026/07/25,札幌,曇,5,2歳新馬,ダ,1700,良,6,5,6,6,ディアファザー,牡,2,55.0,横山琉,113.0,大,6,49.7,43.7,,美浦中川,464.0,0.0,2024105058
2026/07/25,札幌,曇,5,2歳新馬,ダ,1700,良,6,6,5,5,トロフィアス,牡,2,55.0,武豊,117.3,大,3,6.0,48.0,,美浦加藤征,442.0,0.0,2024106772
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,1,6,9,テンレディーゴー,牡,3,57.0,佐々木,107.9,,10,35.3,35.4,,美浦菊川,482.0,-6.0,2023102915
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,2,6,10,コワンニシタガウ,牡,3,57.0,武豊,108.5,3.1/2,2,3.8,35.5,,栗東庄野,482.0,-4.0,2023104216
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,3,3,4,ケナゲ,牝,3,51.0,★河原田,108.5,ハナ,6,14.5,35.3,,美浦和田雄,428.0,-10.0,2023102166
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,4,4,5,グランフルス,牡,3,57.0,鮫島駿,108.7,1.1/2,12,94.1,35.2,,美浦矢野,456.0,-4.0,2023102434
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,5,1,1,インフィオラータ,牝,3,55.0,浜中,108.7,ハナ,1,3.4,35.5,,栗東須貝,440.0,-2.0,2023102923
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,6,5,7,アート,牡,3,57.0,横山武,108.7,クビ,4,7.8,36.3,,栗東杉山晴,436.0,-8.0,2023103867
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,7,2,2,フォルストランキル,牝,3,52.0,▲小林美,108.8,クビ,7,14.6,35.2,,栗東池江,426.0,-4.0,2023107270
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,8,4,6,ヘクセンハウス,牝,3,55.0,丹内,108.9,1/2,3,6.7,35.9,,栗東吉田,420.0,-2.0,2023106478
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,9,3,3,トランスマリーン,牡,3,54.0,▲和田陽,109.0,3/4,9,32.5,36.3,,栗東平田,486.0,-2.0,2023107156
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,10,8,14,セイントクーヤ,牡,3,56.0,☆長浜,109.3,1.3/4,11,42.1,36.6,,美浦黒岩,484.0,0.0,2023103175
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,11,8,13,ルージュアイラ,牝,3,53.0,◇古川奈,109.7,2,13,130.3,36.5,,栗東池江,406.0,-2.0,2023105270
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,12,7,11,ルナティックブルー,牝,3,55.0,小沢,109.7,クビ,5,8.4,36.8,,栗東今野,432.0,0.0,2023106517
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,13,5,8,ウインアベリア,牝,3,52.0,▲遠藤,110.1,2,14,160.4,36.6,,美浦和田郎,418.0,-2.0,2023105853
2026/07/25,札幌,曇,6,3歳未勝利,芝,1800,良,14,14,7,12,ギルランダ,牝,3,54.0,☆舟山,111.0,5,8,15.8,38.0,,美浦中舘,418.0,8.0,2023106805
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,1,7,13,グランテレーズ,牝,5,56.0,小沢,69.1,,11,61.2,34.6,,栗東渡辺,460.0,2.0,2021102401
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,2,4,7,ニシノサリーナ,牝,3,53.0,池添,69.1,クビ,1,3.6,34.7,,栗東橋口,458.0,8.0,2023105141
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,3,2,2,ハッピーラッキー,牡,3,55.0,横山和,69.1,クビ,5,10.8,34.2,,美浦武市,456.0,2.0,2023103137
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,4,7,12,ジーティーエスピ,牡,4,58.0,丹内,69.4,1.1/2,3,4.7,34.4,,栗東中村,466.0,2.0,2022103991
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,5,2,3,ナンナンプー,牝,4,56.0,石川倭,69.4,アタマ,12,71.2,34.3,,美浦水野,456.0,0.0,2022102878
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,6,3,4,シュークリーム,牝,5,56.0,鮫島駿,69.5,1/2,6,11.5,34.8,,栗東西村,432.0,-6.0,2021104404
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,7,5,9,カイショー,牝,3,53.0,横山武,69.5,アタマ,2,4.0,34.7,,栗東長谷川,456.0,4.0,2023104998
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,8,6,10,アイアムステキ,牝,3,53.0,武豊,69.5,アタマ,9,26.6,34.3,,美浦奥平,452.0,6.0,2023102210
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,9,1,1,ペイシャアーサー,牡,4,55.0,▲遠藤,69.6,クビ,15,87.2,34.2,,美浦本間,476.0,-4.0,2022104221
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,10,8,14,イズルード,牡,4,57.0,☆長浜,69.7,1/2,14,86.4,33.9,,美浦田島,484.0,2.0,2022101908
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,11,3,5,ランプローグ,牝,3,53.0,佐々木,69.7,アタマ,10,27.2,34.9,,美浦矢野,410.0,-6.0,2023106780
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,12,4,6,セガンティーニ,牝,4,55.0,☆舟山,69.7,ハナ,4,8.6,34.7,,栗東坂口,470.0,0.0,2022106835
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,13,8,15,マティンデ,牝,3,53.0,横山琉,69.7,クビ,13,80.3,34.5,,栗東清水久,452.0,-6.0,2023104867
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,14,5,8,サトノカスターニャ,牝,3,53.0,北村友,70.5,5,7,22.3,36.0,,栗東吉岡,434.0,0.0,2023105290
2026/07/25,札幌,曇,7,3歳以上1勝クラス,芝,1200,良,15,15,6,11,ペガサスノース,牝,4,53.0,▲小林美,87.6,大,8,26.0,51.5,,栗東高柳大,494.0,-2.0,2022101053
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,1,6,7,オンザムービー,牡,3,55.0,横山和,103.9,,1,2.0,36.5,,栗東牧田,488.0,8.0,2023102455
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,2,5,6,ザハント,セ,4,58.0,小沢,105.7,大,7,43.3,39.3,,栗東田中克,488.0,0.0,2022102929
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,3,5,5,ジェネラスキング,牡,3,55.0,横山武,105.9,1.1/4,3,8.6,38.0,,美浦久保田,490.0,4.0,2023103806
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,4,1,1,ビービーバザーク,牡,4,55.0,▲和田陽,106.0,アタマ,6,22.8,37.4,,栗東武幸,492.0,-12.0,2022102397
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,5,8,12,ピエナオルカ,牡,3,52.0,▲小林美,106.1,1/2,2,2.5,40.3,,栗東谷,474.0,0.0,2023100715
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,6,3,3,カフェブーケット,牡,4,57.0,☆長浜,106.3,1.1/2,11,186.8,38.4,,美浦柄崎,472.0,-8.0,2022103235
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,7,4,4,リュミナーズ,牝,4,56.0,佐々木,106.4,クビ,10,60.9,38.0,,美浦堀内,472.0,20.0,2022101465
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,8,7,9,ハイライトニング,セ,3,55.0,池添,106.8,2.1/2,9,51.9,40.0,,美浦嘉藤,466.0,-10.0,2023105381
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,9,6,8,タイキルッジェーロ,牡,3,55.0,北村友,107.2,2.1/2,5,19.2,39.0,,栗東高野,514.0,2.0,2023102178
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,10,7,10,ファンタイムギフト,セ,4,58.0,丹内,107.2,ハナ,4,17.9,40.6,,美浦相沢,504.0,14.0,2022102378
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,11,8,11,アルニラム,セ,5,58.0,古川吉,107.4,1.1/4,12,316.1,39.9,,美浦伊藤大,456.0,-14.0,2021109088
2026/07/25,札幌,曇,8,3歳以上1勝クラス,ダ,1700,良,12,12,2,2,マーベリックシチー,牡,5,58.0,鮫島駿,107.9,3,8,46.4,39.4,,栗東岡田,468.0,0.0,2021100387
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,1,1,1,ガーネットフレア,牝,3,53.0,北村友,108.5,,6,24.7,34.4,,栗東杉山佳,444.0,-6.0,2023107075
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,2,7,8,ディヒターリーベ,牝,4,56.0,石川倭,109.1,3.1/2,9,88.1,34.2,,美浦高橋文,474.0,12.0,2022105153
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,3,8,10,ナムラヒナギク,牝,3,53.0,小沢,109.4,1.3/4,4,6.6,35.1,,栗東大橋,484.0,14.0,2023106226
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,4,2,2,ニシノエピカリ,牝,4,52.0,★河原田,109.4,ハナ,7,25.5,35.0,,美浦秋本,410.0,4.0,2022100724
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,5,5,5,シニャンガ,牝,3,53.0,横山武,109.4,ハナ,1,2.9,34.9,,美浦鹿戸,470.0,0.0,2023107024
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,6,8,9,キタノサリスカ,牝,3,50.0,▲和田陽,109.4,クビ,10,123.7,34.7,,栗東羽月,426.0,-4.0,2023105977
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,7,7,7,ジャストビート,牝,3,53.0,鮫島駿,109.5,3/4,8,25.9,34.9,,栗東安達,426.0,8.0,2023101090
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,8,4,4,ジェルブロア,牝,4,54.0,◇古川奈,109.7,1,3,4.5,35.0,,栗東矢作,420.0,0.0,2022106618
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,9,3,3,ルーチェフィオーレ,牝,3,53.0,横山和,109.9,1.1/4,2,3.0,35.7,,美浦嘉藤,458.0,16.0,2023105820
2026/07/25,札幌,曇,9,3歳以上1勝クラス,芝,1800,良,10,10,6,6,ラコンチャビエン,牝,3,53.0,武豊,109.9,ハナ,5,12.5,35.6,,栗東藤原,452.0,22.0,2023102584
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,1,5,5,ボンドロア,牡,4,58.0,横山武,161.0,,5,10.5,35.1,,栗東松永幹,468.0,6.0,2022105485
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,2,6,7,ジュンツバメガエシ,牡,6,58.0,岩田康,161.2,1,2,4.3,35.3,,栗東友道,504.0,-10.0,2020103208
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,3,3,3,ライフセービング,牡,5,58.0,古川吉,161.4,1.1/4,10,44.6,35.3,,栗東宮,460.0,-2.0,2021105285
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,4,6,6,アスクデッドヒート,牡,4,58.0,古川奈,161.6,1.1/2,4,4.8,35.5,,栗東矢作,484.0,4.0,2022105839
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,5,4,4,レイデラルース,牡,5,58.0,丹内,161.9,1.1/2,7,22.9,36.3,,美浦西田,486.0,6.0,2021105475
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,6,8,10,ドッビアーコ,セ,5,58.0,小沢,161.9,クビ,11,55.0,36.4,,栗東奥村豊,556.0,-8.0,2021110130
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,7,7,9,バースライト,牡,4,58.0,浜中,162.0,3/4,3,4.6,36.3,,栗東武幸,506.0,-10.0,2022104692
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,8,2,2,リギーロ,牡,4,58.0,佐々木,162.1,クビ,6,20.5,35.9,,美浦栗田,478.0,-2.0,2022106624
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,9,7,8,レイヤードレッド,牡,4,58.0,長浜,162.2,3/4,8,32.6,36.4,,美浦手塚久,490.0,0.0,2022103310
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,10,8,11,ウェイクフィールド,牡,3,55.0,横山和,162.2,クビ,1,3.2,36.4,,美浦嘉藤,482.0,-4.0,2023103500
2026/07/25,札幌,曇,10,ライラック賞,芝,2600,良,11,11,1,1,ヴァイザーバルコ,セ,6,58.0,石川倭,162.5,1.1/2,9,40.4,36.4,,美浦水野,466.0,2.0,2020106694
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,1,6,7,ロジケープ,牡,3,55.0,丹内,68.1,,1,2.1,33.3,,美浦尾形,498.0,-2.0,2023104015
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,2,5,5,メルトユアハート,牝,5,56.0,横山和,68.4,2,4,9.1,34.1,,栗東長谷川,504.0,-2.0,2021100143
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,3,3,3,サウスバンク,牝,4,56.0,横山武,68.5,クビ,2,5.0,34.5,,栗東吉岡,488.0,-2.0,2022101443
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,4,4,4,ルーフ,牝,6,56.0,佐々木,68.5,ハナ,6,14.2,34.0,,栗東清水久,508.0,0.0,2020104194
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,5,1,1,エヴァンスウィート,牝,5,56.0,鮫島駿,68.6,1/2,9,35.9,33.6,,栗東友道,450.0,-10.0,2021105689
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,6,8,12,パクスロマーナ,牝,6,56.0,舟山,68.6,アタマ,8,18.9,34.8,,栗東加藤公,442.0,4.0,2020104616
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,7,5,6,ウィルオレオール,牡,4,58.0,石川倭,68.7,1/2,11,122.3,33.4,,地方小国博,492.0,-10.0,2022109024
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,8,7,9,クリエープキー,牝,3,53.0,古川吉,68.7,ハナ,10,38.1,34.2,,美浦牧,446.0,8.0,2023103355
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,9,8,11,ゴールドサーベル,牡,5,58.0,荻野琢,68.9,1.1/4,12,191.0,33.6,,栗東大久保,476.0,0.0,2021105039
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,10,2,2,シカゴスティング,牝,5,56.0,浜中,68.9,ハナ,5,11.0,33.3,,栗東庄野,452.0,-2.0,2021105242
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,11,6,8,アンジュプロミス,牝,3,53.0,古川奈,69.1,1.1/4,7,15.7,34.9,,栗東矢作,456.0,4.0,2023102577
2026/07/25,札幌,曇,11,TVh賞,芝,1200,良,12,12,7,10,アスクケンタッキー,牡,3,55.0,武豊,69.3,1,3,7.7,34.2,,栗東藤原,474.0,6.0,2023110100
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,1,5,5,セボンサデッセ,牡,4,58.0,武豊,105.4,,2,3.6,36.1,,栗東橋口,492.0,-12.0,2022104903
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,2,7,9,ライフゲート,セ,4,58.0,丹内,105.4,アタマ,4,6.8,35.9,,美浦伊藤圭,510.0,-2.0,2022103778
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,3,7,8,ベラジオワールド,牡,4,57.0,横山和,105.5,アタマ,1,2.0,35.6,,美浦伊藤大,494.0,0.0,2022110130
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,4,1,1,リメンバーヒム,牡,4,58.0,鮫島駿,105.9,2.1/2,7,50.8,36.3,,栗東浜田,448.0,-12.0,2022100321
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,5,6,7,ハイクオリティ,牡,4,58.0,佐々木,105.9,ハナ,3,4.6,36.6,,栗東今野,476.0,2.0,2022106924
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,6,8,11,ヒルノピレネー,牡,6,58.0,浜中,105.9,ハナ,10,125.8,36.1,,栗東北出,462.0,12.0,2020100673
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,7,4,4,ギマール,牡,5,58.0,石川倭,106.5,3.1/2,5,24.5,36.4,,栗東岡田,454.0,2.0,2021105931
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,8,8,10,マッスルバック,牡,5,58.0,黛,106.8,2,11,204.6,36.7,,栗東秋山,484.0,0.0,2021103809
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,9,3,3,ショウナンヤッホー,牡,4,58.0,池添,107.1,2,8,54.2,37.5,,美浦栗田,484.0,-2.0,2022104605
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,10,2,2,フェスタリア,牡,4,58.0,和田陽,107.2,1,9,119.0,36.9,,美浦矢野,448.0,-6.0,2022100028
2026/07/25,札幌,曇,12,桑園特別,ダ,1700,良,11,11,6,6,ジュンラトゥール,牡,5,58.0,小沢,108.0,5,6,34.3,37.9,,栗東浜田,450.0,4.0,2021104039
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,1,8,10,レゾルーティオ,牡,2,55.0,斎藤,107.9,,1,2.2,33.2,,栗東坂口,452.0,4.0,2024106204
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,2,2,2,フルーツバスケット,牡,2,55.0,吉田豊,108.0,1/2,2,2.8,32.9,,栗東前川,458.0,2.0,2024104561
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,3,7,7,ノシェリー,牡,2,55.0,原,108.3,2,3,6.2,33.1,,美浦鈴木慎,466.0,-4.0,2024106085
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,4,4,4,コルサロ,牡,2,55.0,杉原,108.4,1/2,7,28.5,32.8,,栗東中竹,440.0,2.0,2024104709
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,5,7,8,ランドジャイアンツ,牡,2,55.0,大野,108.6,1.1/4,6,16.4,33.2,,美浦本間,492.0,-6.0,2024101058
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,6,1,1,コスモバルムンク,牡,2,55.0,菊沢,108.8,1.1/4,5,11.4,33.5,,美浦小手川,432.0,-4.0,2024103610
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,7,3,3,ソラニワラエバ,牡,2,53.0,◇今村,109.1,1.1/2,4,11.3,33.8,,美浦武井,468.0,10.0,2024101481
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,8,6,6,ローグアン,牡,2,55.0,石川,109.5,2.1/2,10,239.8,34.5,,美浦浅利,474.0,4.0,2024100263
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,9,5,5,トリプティーク,牝,2,55.0,柴田大,110.5,6,9,196.8,35.5,,美浦和田雄,440.0,2.0,2024101755
2026/07/25,新潟,曇,1,2歳未勝利,芝,1800,良,10,10,8,9,ワンコール,牝,2,55.0,石橋脩,110.6,クビ,8,189.9,35.2,,美浦牧,450.0,-2.0,2024106974
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,1,7,12,ミカミッチー,牝,2,55.0,横山典,73.0,,9,30.4,37.7,,美浦田中勝,448.0,0.0,2024107159
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,2,7,11,イニシャルポイント,牝,2,55.0,原,73.2,1,3,4.1,38.3,,美浦高木,442.0,0.0,2024108217
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,3,5,8,アレックスケー,牡,2,55.0,石橋脩,73.5,1.3/4,5,16.6,38.2,,美浦小野,454.0,0.0,2024101581
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,4,6,9,スクワミッシュ,牝,2,55.0,戸崎圭,73.5,アタマ,2,3.5,38.0,,栗東梅田,438.0,0.0,2024106237
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,5,2,2,リコルディオーロ,牡,2,52.0,▲佐藤,74.4,5,8,29.4,38.8,,美浦伊藤圭,442.0,0.0,2024102636
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,6,8,14,コパノフラメンコ,牝,2,55.0,柴田大,74.4,ハナ,11,43.8,38.2,,美浦上原博,448.0,0.0,2024102665
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,7,5,7,サザンキンレンカ,牝,2,55.0,丸山,74.7,1.1/2,13,85.3,39.6,,美浦畠山,438.0,0.0,2024105501
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,8,1,1,エレクトス,牡,2,55.0,石川,74.8,クビ,12,76.9,37.5,,美浦池上,456.0,0.0,2024105112
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,9,4,5,ランズエンド,牡,2,53.0,◇今村,74.9,3/4,4,9.5,38.4,,栗東野中,470.0,0.0,2024103364
2026/07/25,新潟,曇,2,2歳新馬,ダ,1200,稍,14,10,3,3,モミスケ,牡,2,55.0,武藤,74.9,アタマ,10,39.1,38.1,,美浦水野,444.0,0.0,2024105532
