date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/16,大井,晴,9,C1三四五(C1四),ダ,1200,不,16,10,1,2,ニンリル,牝,4,54.0,和田譲治,75.7,3/4,11,81.2,39.8,8-5,大井嶋田幸晴,471.0,4.0,2022102353
2026/04/16,大井,晴,9,C1三四五(C1四),ダ,1200,不,16,11,5,9,ゴールドグラント,牝,4,51.0,▲高橋優,75.7,ハナ,12,99.2,39.9,6-11,大井嶋田幸晴,470.0,-5.0,2022107109
2026/04/16,大井,晴,9,C1三四五(C1四),ダ,1200,不,16,12,1,1,レーヴレジェンド,牡,4,53.0,▲西優哉,76.0,1.1/2,7,21.9,40.6,1-1,大井澤佳宏,483.0,-5.0,2022101409
2026/04/16,大井,晴,9,C1三四五(C1四),ダ,1200,不,16,13,3,6,ナックブレット,牡,5,56.0,鷹見陸,76.0,アタマ,10,80.6,39.1,15,大井立花伸,508.0,-2.0,2021107100
2026/04/16,大井,晴,9,C1三四五(C1四),ダ,1200,不,16,14,6,11,ヒョンニム,牡,4,56.0,町田直希,77.1,5,14,122.2,40.0,16-15,大井渡部則夫,475.0,3.0,2022106977
2026/04/16,大井,晴,9,C1三四五(C1四),ダ,1200,不,16,15,7,14,マルヨジョーダン,セ,6,55.0,☆中山遥人,77.4,1.1/2,1,3.5,41.7,7-7,大井市村誠,496.0,8.0,2020106115
2026/04/16,大井,晴,9,C1三四五(C1四),ダ,1200,不,16,16,8,15,グラスコメット,牝,4,54.0,中村尚平,78.3,4,15,126.4,42.9,3-4,大井上杉昌宏,463.0,-20.0,2022103923
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,1,7,12,トレインザマインド,セ,4,57.0,御神本訓,116.2,,2,2.2,37.3,8-7-6-6,美浦中舘英二,534.0,-14.0,2022104766
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,2,4,6,ストラニエーロ,牝,4,55.0,本田正重,116.4,1.1/4,8,35.8,37.9,5-5-5-3,美浦尾関知人,453.0,1.0,2022106613
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,3,4,5,ベンテイガ,セ,7,57.0,笹川翼,116.5,クビ,7,33.1,38.1,2-2-2-2,大井米田英世,498.0,-5.0,2019105996
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,4,5,8,コスモフレディ,牡,5,57.0,丹内祐次,117.2,3.1/2,4,12.5,38.6,4-4-4-5,美浦水野貴広,481.0,4.0,2021100730
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,5,8,14,アスタールテニウム,牡,5,57.0,Ｅ．シャ,118.1,4,10,65.3,37.4,11-11-10-9,栗東橋田宜長,519.0,-3.0,2021101548
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,6,3,4,ミエノサンダー,牡,6,57.0,西啓太,118.2,1/2,6,23.6,39.8,1-1-1-1,大井坂井英光,510.0,1.0,2020104495
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,7,7,11,ハニートースト,牡,6,57.0,矢野貴之,118.2,クビ,9,42.0,38.3,9-9,大井藤田輝信,496.0,3.0,2020104370
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,8,1,1,イエローブリック,牡,4,57.0,横山武史,118.2,アタマ,3,12.5,39.0,6-6-7-7,栗東奥村豊,540.0,10.0,2022105493
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,9,2,2,セイエイ,牡,4,57.0,吉井章,118.3,1/2,1,2.2,39.7,3-3-3-4,大井的場直之,498.0,1.0,2022101913
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,10,6,10,モズユウガ,牡,7,57.0,石川駿介,118.8,2.1/2,12,121.2,39.3,7-8,大井松浦裕之,513.0,1.0,2019102259
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,11,5,7,アレンパ,牡,4,57.0,吉原寛人,119.1,1.1/2,5,21.1,38.8,10-10-9,大井澤佳宏,522.0,2.0,2022103764
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,12,3,3,トリグラフ,牡,7,57.0,石川倭,119.2,1/2,13,187.9,38.4,13-12-11-10,大井福田真広,467.0,-3.0,2019103410
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,13,6,9,レイリ,牡,7,57.0,藤本現暉,119.7,2.1/2,14,284.3,39.0,14-12-11,大井上杉昌宏,541.0,-5.0,2019100632
2026/04/16,大井,晴,10,アーバンステージ卯月賞競走(B2B3),ダ,1800,不,14,14,8,13,エースアビリティ,牡,5,57.0,野畑凌,120.2,2.1/2,11,98.6,39.1,15-13-12,大井福永敏,494.0,5.0,2021102098
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,1,6,12,リベイクフルシティ,セ,6,57.0,和田譲治,112.6,,6,22.3,38.0,7-9-8-7,大井宗形竹見,514.0,0.0,2020102226
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,2,5,9,サントノーレ,牡,5,57.0,横山武史,113.5,4,1,1.9,39.7,1-1-1-1,大井荒山勝徳,534.0,-12.0,2021106935
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,3,1,1,ナンセイホワイト,牡,6,57.0,安藤洋一,113.7,1.1/4,3,7.8,39.6,3-3-4-2,大井米田英世,512.0,7.0,2020105060
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,4,1,2,ヒーローコール,牡,6,57.0,丹内祐次,113.9,1,7,32.1,39.7,5-5-5-5,浦和小久保智,508.0,-4.0,2020104196
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,5,6,11,カズプレスト,牡,7,55.0,藤田凌,114.0,クビ,5,13.9,40.0,4-4-3-4,大井渡辺和雄,533.0,-4.0,2019102869
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,6,8,15,ミックファイア,牡,6,57.0,吉原寛人,114.3,1.1/2,9,46.5,40.1,6-6-6-6,大井渡辺和雄,493.0,-1.0,2020104376
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,7,2,4,ダテノショウグン,牡,5,57.0,御神本訓,114.3,アタマ,8,35.9,39.2,11-13-13-13,大井森下淳平,496.0,6.0,2021100810
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,8,8,16,ヴィクティファルス,セ,8,57.0,笹川翼,114.3,クビ,4,12.6,39.4,11-12-11,大井藤田輝信,482.0,0.0,2018104948
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,9,3,6,ディープリボーン,牡,6,57.0,石川倭,114.5,3/4,2,3.5,39.9,12-12-11-8,大井真島大輔,472.0,-4.0,2020100806
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,10,4,8,ゴールドレガシー,牡,8,58.0,Ｅ．シャ,114.9,2,12,74.6,40.3,9-8-7-10,大井藤田輝信,501.0,1.0,2018105553
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,11,7,14,ハデスキーパー,牡,8,57.0,達城龍次,115.5,3,15,428.9,40.7,10-10-12,大井堀千亜樹,518.0,-2.0,2018100606
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,12,5,10,サヨノネイチヤ,牡,7,59.0,西啓太,115.8,1.1/2,11,68.3,41.9,2-2-2-3,大井坂井英光,502.0,3.0,2019103614
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,13,4,7,ベルグラシアス,牝,4,53.0,町田直希,116.2,2,14,391.4,40.3,15-15-15-15,大井市村誠,455.0,-3.0,2022101962
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,14,2,3,ドナギニー,牝,4,55.0,張田昂,116.5,1.1/2,13,372.0,40.6,14-14-14-14,大井中道啓二,490.0,1.0,2022100706
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,15,7,13,マースインディ,牡,11,57.0,藤本現暉,116.5,クビ,16,557.5,38.6,16-16-16-16,大井阪本一栄,478.0,5.0,2015102946
2026/04/16,大井,晴,11,ブリリアントカップ競走重賞,ダ,1800,不,16,16,3,5,マウンテンローレル,牡,4,57.0,矢野貴之,116.9,2,10,59.5,42.3,8-7-9-9,大井福田真広,475.0,-7.0,2022106125
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,1,7,7,ジューンバタフライ,牝,5,54.0,千田洋,107.3,,2,3.6,39.2,3-3-2-2,大井松浦裕之,461.0,-1.0,2021100705
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,2,5,5,ヤマニンエボルブ,牡,4,56.0,石川倭,107.3,クビ,1,2.6,39.1,5-5-3-3,大井真島大輔,465.0,-8.0,2022100395
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,3,6,6,ルリモンハナバチ,牝,4,51.0,▲杉山海波,108.8,7,5,12.2,40.7,1-2-1-1,大井庄子昭彦,449.0,4.0,2022106090
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,4,1,1,ジーニーキック,牡,4,56.0,矢野貴之,109.0,3/4,4,5.5,40.6,4-4-4-4,大井吉井竜一,490.0,-5.0,2022106414
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,5,4,4,コスモギンガ,牝,9,54.0,山林堂信,109.8,4,6,18.7,40.7,7-9-7,大井小野寺晋,476.0,0.0,2017100627
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,6,8,9,メイショウカジボウ,牡,4,56.0,丹内祐次,109.9,1/2,3,4.1,41.5,8-7-5,大井宗形竹見,487.0,6.0,2022102554
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,7,2,2,ジョーソーレ,牝,5,54.0,田中洸多,111.5,8,9,170.0,42.8,6,大井小野寺晋,448.0,-3.0,2021102674
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,8,8,10,ベアウェイトゥゴー,牝,5,54.0,高橋昭平,111.9,2,8,130.8,42.7,9-10,大井佐々木忠,488.0,2.0,2021107184
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,9,7,8,カリナ,牝,4,54.0,達城龍次,112.2,1.3/4,7,60.8,43.5,7-6,大井岡野尚光,431.0,5.0,2022101342
2026/04/16,大井,晴,12,かに座特別競走(C2),ダ,1650,不,10,10,3,3,プレミアリッチ,牝,4,54.0,東原悠善,119.9,大,10,171.7,51.0,2-1-8,大井庄子昭彦,445.0,6.0,2022106446
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,1,4,4,ハイパーコール,牡,3,57.0,筒井勇介,93.2,,2,6.9,41.6,3,笠松田口輝彦,439.0,12.0,2023104213
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,2,8,8,ジルコンテソーロ,牝,3,55.0,細川智史,93.5,1.1/2,6,25.2,44.0,,笠松水野善太,433.0,2.0,2023100051
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,3,2,2,エイシンイーネン,牝,3,55.0,高木健,94.6,5,1,1.2,43.7,2,笠松柴田高志,468.0,4.0,2023105490
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,4,7,7,ベストロマンス,牝,3,55.0,東川慎,94.6,クビ,3,9.9,43.3,3-2-3,笠松後藤正義,417.0,-6.0,2023101064
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,5,3,3,ヤマジュンヤング,牡,3,56.0,☆松本一心,95.1,2.1/2,8,72.1,42.2,,笠松伊藤強一,391.0,-5.0,2023103011
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,6,8,9,スピアザキック,牡,3,57.0,明星晴大,95.2,クビ,4,16.2,43.5,5-5-4,笠松後藤佑耶,455.0,-8.0,2023100390
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,7,1,1,ナンヨーメルシー,牡,3,57.0,塚本征吾,95.7,2.1/2,5,24.8,43.8,4-6,笠松荒木道哉,419.0,1.0,2023106579
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,8,6,6,レイナロハルンバ,牝,3,55.0,藤原幹生,95.7,アタマ,7,36.2,44.4,2-4-5,笠松柴田高志,401.0,-5.0,2023102438
2026/04/16,笠松,晴,1,3歳4組,ダ,1400,稍,9,9,5,5,ハヤテノコフク,牝,3,55.0,森島貴之,98.1,大,9,224.6,44.0,7,笠松加藤幸保,366.0,3.0,2023100302
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,1,2,2,マチュ,牝,3,53.0,深澤杏花,108.9,,5,7.9,40.3,9-4-2,笠松森山英雄,448.0,-4.0,2023104957
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,2,8,9,ゲキシン,牝,3,55.0,細川智史,109.0,3/4,7,32.3,40.8,1-1-1,笠松栗本陽一,476.0,7.0,2023105463
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,3,1,1,ザイオンパーク,牡,3,57.0,馬渕繁治,109.8,4,2,4.2,39.7,10-9-5,笠松森山広大,469.0,7.0,2023103960
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,4,4,4,ユイノサシガネ,牡,3,57.0,塚本征吾,109.9,クビ,1,2.5,41.1,3-6-4,笠松藤田正治,507.0,-3.0,2023100970
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,5,6,6,リッチフィールド,牡,3,57.0,東川慎,110.4,2.1/2,3,4.6,41.9,4-3,笠松後藤正義,472.0,6.0,2023105948
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,6,8,10,ロックマイソウル,牡,3,57.0,渡辺竜也,110.6,1.1/2,4,5.7,42.2,2-2,笠松笹野博司,468.0,3.0,2023105135
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,7,3,3,オカノストーム,牝,3,54.0,☆松本一心,111.3,3,8,170.7,41.8,7-8,笠松伊藤強一,390.0,4.0,2023102385
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,8,7,8,ロゼインパルス,牡,3,57.0,森島貴之,111.8,2.1/2,9,204.0,42.9,6-7,笠松藤田正治,425.0,-4.0,2023103967
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,9,7,7,カツノアッパレ,牝,3,55.0,藤原幹生,112.7,4,10,266.9,43.0,8-11-7,笠松栗本陽一,388.0,4.0,2023102883
2026/04/16,笠松,晴,2,3歳3組,ダ,1580,稍,10,10,5,5,センプレヴェルデ,牝,3,55.0,筒井勇介,112.9,1,6,15.6,43.4,5-10-8,笠松後藤佑耶,423.0,-3.0,2023103969
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,1,5,5,クロスレート,牡,4,57.0,明星晴大,91.4,,6,15.7,38.8,6-5-3,笠松森山広大,495.0,3.0,2022104019
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,2,4,4,テンケイ,セ,5,57.0,望月洵輝,91.4,アタマ,4,6.5,40.0,2-2-2,笠松藤田正治,509.0,-3.0,2021104600
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,3,6,6,フェリアフローレス,牝,4,53.0,木之前葵,91.6,3/4,1,2.3,40.4,1-1-1,愛知榎屋充,441.0,7.0,2022104215
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,4,2,2,オーバード,牡,4,56.0,☆松本一心,91.7,1/2,2,3.0,39.2,6-5,笠松加藤幸保,461.0,6.0,2022103773
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,5,8,8,スペシャライト,牝,5,55.0,東川慎,91.8,1/2,5,12.7,40.2,4-3-4,笠松栗本陽一,473.0,-5.0,2021104436
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,6,7,7,マルリンモンロー,牝,4,55.0,塚本征吾,92.6,4,3,6.1,40.4,,笠松後藤佑耶,493.0,6.0,2022101034
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,7,3,3,スプリングカム,牝,5,55.0,森島貴之,93.9,6,9,261.8,40.8,,笠松栗本陽一,445.0,6.0,2021104081
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,8,1,1,ラーリア,牝,5,55.0,馬渕繁治,94.0,1/2,7,65.4,42.2,3-4-6,笠松森山英雄,404.0,-1.0,2021101206
2026/04/16,笠松,晴,3,C3組,ダ,1400,稍,9,9,8,9,ヨツヤカイダン,牝,5,55.0,細川智史,94.5,2.1/2,8,66.3,39.8,,笠松藤田正治,455.0,-7.0,2021101813
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,1,3,3,マルカベント,牡,4,57.0,渡辺竜也,90.0,,1,2.4,38.5,6-1-1,笠松笹野博司,474.0,8.0,2022105362
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,2,5,5,アユツリー,牝,4,55.0,塚本征吾,92.2,大,7,33.1,40.8,3-3-2,笠松後藤佑耶,432.0,1.0,2022104318
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,3,4,4,シュプリームアロー,牡,5,57.0,望月洵輝,92.2,ハナ,2,3.7,40.7,7-2-3,笠松藤田正治,468.0,4.0,2021106937
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,4,7,7,エンジェルスノー,牝,5,53.0,木之前葵,92.5,1.1/2,4,7.6,41.1,1-4-4,愛知榎屋充,473.0,9.0,2021101637
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,5,1,1,ヒロノエクスカリバ,牡,4,57.0,明星晴大,92.5,ハナ,8,50.8,40.1,9-8,笠松伊藤強一,443.0,-5.0,2022104150
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,6,8,8,ショウブウン,牡,5,57.0,細川智史,92.9,2,6,14.9,41.4,2-5-5,笠松後藤佑耶,518.0,-3.0,2021104944
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,7,2,2,アドミリング,牡,4,57.0,筒井勇介,92.9,アタマ,5,8.9,41.2,5-6-6,笠松田口輝彦,491.0,-4.0,2022101393
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,8,6,6,ヨーコマイラヴ,牝,7,54.0,☆松本一心,94.4,7,3,4.5,42.6,4-7-7,笠松川嶋弘吉,479.0,-18.0,2019104163
2026/04/16,笠松,晴,4,B7組,ダ,1400,稍,9,9,8,9,キセキノクニ,セ,5,57.0,高木健,94.5,クビ,9,284.2,41.8,8-9,笠松伊藤強一,463.0,2.0,2021102543
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,1,4,4,ラブフォルテッシモ,牝,4,56.0,望月洵輝,92.2,,1,2.2,42.0,5-1-1,笠松伊藤強一,436.0,-8.0,2022103709
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,2,5,5,キラカイドウ,セ,8,57.0,塚本征吾,92.7,2.1/2,6,16.3,41.2,8-8-7,笠松藤田正治,406.0,3.0,2018102562
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,3,1,1,カンナリリー,牝,8,54.0,☆松本一心,92.8,1/2,8,205.8,42.3,3-6-5,笠松伊藤勝好,422.0,2.0,2018105435
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,4,2,2,ニードレストゥセイ,牝,6,56.0,藤原幹生,93.3,2.1/2,7,32.0,42.0,7-9-6,笠松加藤幸保,475.0,0.0,2020101852
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,5,3,3,カジカライズ,牡,5,58.0,細川智史,93.4,3/4,3,5.9,43.3,1-2-2,笠松藤田正治,436.0,-4.0,2021106519
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,6,6,6,サルーポルティ,牝,4,55.0,馬渕繁治,93.6,1,4,6.6,43.5,2-3-3,笠松森山広大,399.0,-2.0,2022105828
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,7,8,8,ベーディーナ,牝,5,56.0,高木健,95.0,7,5,15.5,44.4,6-7-8,笠松藤田正治,509.0,-4.0,2021102662
2026/04/16,笠松,晴,5,辻本達規さん笠馬X出演記念杯(BC),ダ,1400,稍,8,8,7,7,オーキッドレディ,牝,5,56.0,筒井勇介,95.9,4,2,3.1,45.6,4-4-4,笠松藤田正治,426.0,2.0,2021106410
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,1,2,2,ケイサンノーブル,牝,5,55.0,筒井勇介,106.8,,6,24.3,42.5,1-1,笠松田口輝彦,478.0,2.0,2021100697
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,2,5,5,ラグーン,牝,4,53.0,深澤杏花,107.9,5,7,25.7,41.8,7-6,笠松栗本陽一,431.0,-6.0,2022104384
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,3,1,1,シャンドゥルン,牝,6,55.0,東川慎,107.9,クビ,4,20.1,41.1,9-9,笠松水野善太,455.0,-2.0,2020106315
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,4,7,7,デルミオクオーレ,牡,5,57.0,大原浩司,108.1,1,9,116.8,42.5,5-3-4,笠松川嶋弘吉,446.0,-4.0,2021106841
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,5,8,8,チャーミングドール,牝,4,55.0,馬渕繁治,108.2,クビ,5,24.1,42.4,6-5-5,笠松森山英雄,421.0,3.0,2022101665
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,6,3,3,カミガミノウタゲ,牡,4,57.0,望月洵輝,108.2,クビ,8,34.2,43.3,2-2,笠松大橋敬永,493.0,9.0,2022106309
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,7,8,9,ウィズフィリップ,牡,6,57.0,明星晴大,108.4,3/4,2,2.3,41.6,8-7-8,笠松後藤佑耶,524.0,0.0,2020106403
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,8,4,4,アイガットユー,牝,6,55.0,向山牧,108.9,2.1/2,3,7.0,43.6,3-4-7,笠松後藤正義,424.0,2.0,2020101908
2026/04/16,笠松,晴,6,B6組,ダ,1580,稍,9,9,6,6,タマエスポワール,牡,5,57.0,渡辺竜也,109.0,クビ,1,2.0,43.5,4-2-3,笠松加藤幸保,500.0,-3.0,2021102087
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,1,2,2,バックパック,牝,4,55.0,馬渕繁治,91.1,,1,1.5,40.5,1-1,笠松森山英雄,483.0,4.0,2022105155
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,2,6,6,ハイエストランク,牝,4,55.0,塚本征吾,92.7,8,3,6.7,41.0,6-5-2,笠松藤田正治,487.0,0.0,2022105717
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,3,8,8,トレパーク,牝,4,55.0,向山牧,92.8,1/2,4,8.1,41.4,5-4-3,笠松後藤正義,474.0,0.0,2022106710
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,4,7,7,レシプロターボ,牝,5,55.0,東川慎,93.0,3/4,7,38.2,41.2,8-7-5,笠松後藤正義,446.0,-9.0,2021103569
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,5,4,4,ヤマニンエイドロン,牡,4,57.0,筒井勇介,93.1,1/2,2,5.5,42.0,3-2,笠松笹野博司,477.0,5.0,2022107326
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,6,1,1,ヒナノマーチス,牡,5,57.0,森島貴之,93.1,ハナ,8,63.4,40.8,9-9-8,笠松伊藤強一,465.0,7.0,2021102611
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,7,8,9,ノアブラック,セ,8,57.0,細川智史,93.5,2,5,16.6,41.7,7-8-7,笠松伊藤強一,459.0,0.0,2018106677
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,8,5,5,ラヴリーディスク,牝,5,55.0,明星晴大,93.6,クビ,6,25.4,42.1,4-6-6,笠松後藤佑耶,490.0,4.0,2021106082
2026/04/16,笠松,晴,7,B5組,ダ,1400,稍,9,9,3,3,エイシンダリア,牝,4,55.0,高木健,94.1,2.1/2,9,138.3,43.1,2-3-4,笠松水野善太,447.0,-3.0,2022102617
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,1,2,2,ヤナギバネバギバ,牡,4,57.0,明星晴大,107.6,,5,17.3,43.2,5-4,笠松後藤佑耶,433.0,-1.0,2022106508
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,2,5,5,シャトーペリオット,牡,4,57.0,望月洵輝,107.9,1.1/2,2,3.6,44.2,2-1-1,笠松藤田正治,547.0,-3.0,2022101337
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,3,7,8,フレンドキング,牡,6,57.0,高木健,108.4,2.1/2,3,9.2,43.6,6-5,笠松加藤幸保,451.0,-7.0,2020100882
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,4,1,1,ミラクルボーン,牡,4,57.0,塚本征吾,108.6,1,8,24.3,42.4,10-9,笠松笹野博司,548.0,4.0,2022102914
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,5,4,4,アオイリキマル,牡,6,57.0,森島貴之,108.7,クビ,10,71.9,42.1,11-10-6,笠松川嶋弘吉,501.0,0.0,2020101895
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,6,6,6,キングオブワールド,牡,4,57.0,筒井勇介,108.9,1,1,1.7,45.2,3-2-2,笠松後藤佑耶,487.0,-13.0,2022105911
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,7,8,10,スッサンファースト,牡,4,57.0,東川慎,109.2,1.1/2,6,17.4,43.5,8-7-5,笠松後藤正義,539.0,6.0,2022107220
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,8,7,7,ウィスティンガー,牡,6,57.0,渡辺竜也,109.2,アタマ,7,17.5,43.5,7-8-4,笠松藤田正治,424.0,-3.0,2020105116
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,9,3,3,ホクセンキングオー,セ,6,57.0,藤原幹生,111.7,大,9,52.2,48.2,1-3,笠松後藤正義,458.0,-6.0,2020104944
2026/04/16,笠松,晴,8,笠松町商工会特別(C),ダ,1580,稍,10,10,8,9,ファインプリンセス,牝,5,55.0,細川智史,111.9,3/4,4,15.8,46.8,4-6,笠松栗本陽一,540.0,6.0,2021101689
2026/04/16,笠松,晴,9,SKE48太田彩夏の笠馬X杯(C),ダ,1400,稍,10,1,6,6,デアルーチェ,牝,4,55.0,渡辺竜也,91.1,,2,2.3,41.0,3-3,笠松笹野博司,489.0,4.0,2022105039
2026/04/16,笠松,晴,9,SKE48太田彩夏の笠馬X杯(C),ダ,1400,稍,10,2,7,7,ヒルノガリシア,牡,4,57.0,明星晴大,91.9,4,1,1.9,42.0,2,笠松後藤佑耶,463.0,-4.0,2022103815
