date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,2,7,9,レディオガガ,牝,7,54.0,竹吉徹,90.2,4,2,3.4,40.7,2-2-2-2,佐賀山田徹,498.0,-5.0,2019105003
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,3,3,3,テイエムタリスマ,牡,5,56.0,山口勲,90.3,3/4,1,2.2,39.9,4,佐賀平山宏秀,468.0,6.0,2021109043
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,4,8,10,テイエムフォンテ,牡,7,56.0,石川慎将,91.1,4,5,23.8,39.6,9-9-7-7,佐賀平山宏秀,485.0,1.0,2019100569
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,5,7,8,エスシーアルベル,牡,5,56.0,長田進仁,91.2,1/2,7,76.3,41.5,,佐賀大島静夫,480.0,-6.0,2021100842
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,6,5,5,ヴィクラント,セ,6,56.0,田中直人,91.5,1.1/2,10,241.9,40.4,8-7,佐賀山田義人,490.0,-7.0,2020101359
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,7,2,2,サンノーブル,セ,5,56.0,山田義貴,91.6,クビ,3,3.9,42.2,1-1-1-1,佐賀山田徹,493.0,-1.0,2021100831
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,8,4,4,ミステリオーソ,牡,9,56.0,出水拓人,92.3,4,8,107.3,41.1,6-6-5-6,佐賀渡辺博文,482.0,-12.0,2017106704
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,9,6,6,ジャックメモリアム,牝,7,54.0,金山昇馬,93.2,5,6,56.9,42.1,4-5-6,佐賀山田徹,489.0,-4.0,2019102579
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,10,1,1,ゴールドハイアー,牡,8,56.0,中山蓮王,97.3,大,9,192.4,45.7,7-8-8,佐賀松島壽,517.0,6.0,2018102195
2026/07/11,佐賀,晴,3,遠賀川賞(A1),ダ,1400,良,11,取消,8,11,ロードミッドナイト,牡,8,56.0,飛田愛斗,,,,,,,佐賀池田忠好,,,2018102120
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,1,8,11,アニラ,牝,4,54.0,石川慎将,91.4,,3,5.9,40.0,8-7-9-5,佐賀倉富隆一,451.0,-4.0,2022105800
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,2,3,3,カシノメンコチャン,牝,4,54.0,飛田愛斗,92.2,4,4,6.4,41.0,6-6-8-3,佐賀濱田一夫,447.0,2.0,2022102175
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,3,7,10,ニシノサンストーン,牡,4,56.0,丸野勝虎,92.5,1.1/2,10,105.0,40.2,11-10-7,佐賀渡辺博文,474.0,-13.0,2022109162
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,4,4,4,マリエッティ,牝,5,54.0,山田義貴,92.9,2,11,109.3,41.7,9-9-7-2,佐賀手島勝利,448.0,-5.0,2021104643
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,5,6,7,ヴァイスウィッチ,牝,4,54.0,服部茂史,93.0,1/2,5,10.4,43.2,2-6,佐賀松島壽,478.0,-8.0,2022101530
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,6,1,1,ナンゴクキャンドル,牝,4,54.0,長谷川蓮,93.1,1/2,8,18.8,41.9,5-5-5-1,佐賀古賀光範,436.0,-1.0,2022109156
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,7,5,6,リヴァイデント,牝,5,54.0,山口勲,93.4,1.1/2,7,15.6,42.8,4-3-4-8,佐賀山田徹,455.0,2.0,2021103490
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,8,5,5,バロックパール,牝,5,54.0,和田譲治,93.5,1/2,2,4.3,43.1,3-9,佐賀東眞市,484.0,-2.0,2021106036
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,9,2,2,ミッキージェントル,牡,4,56.0,金山昇馬,93.5,ハナ,1,2.8,43.8,1-1-1-4,佐賀東眞市,505.0,-9.0,2022103221
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,10,6,8,オールズフェア,セ,6,56.0,川原正一,93.6,1/2,9,49.6,41.8,7-8-11-10,佐賀三小田幸,522.0,-2.0,2020105577
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,11,7,9,レジェンド,セ,4,56.0,小牧太,94.9,7,6,11.6,44.2,3-4-6-11,佐賀真島正徳,503.0,-12.0,2022103919
2026/07/11,佐賀,晴,4,里帰りJC第1戦 ホームタウンカップ(C1),ダ,1400,良,12,12,8,12,ゴールドシリカ,牝,4,52.0,木之前葵,95.0,クビ,12,158.0,43.2,10-12-12,佐賀松島壽,454.0,-8.0,2022106837
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,1,7,10,ウインティターニア,牝,4,54.0,和田譲治,85.7,,1,2.0,39.5,3-3-4,佐賀大島静夫,447.0,-11.0,2022106216
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,2,3,3,カパラミプ,牝,4,54.0,山田義貴,85.9,1,9,85.6,40.7,1-1-1-1,佐賀九日俊光,424.0,-11.0,2022103322
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,3,8,12,アサガクル,牝,4,52.0,木之前葵,86.0,1/2,2,2.5,40.1,3,佐賀山田義人,467.0,-2.0,2022106600
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,4,1,1,ハッピーキングダム,牝,4,54.0,長谷川蓮,86.0,アタマ,6,33.9,39.7,4-4-4-2,佐賀中川竜馬,471.0,-4.0,2022103114
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,5,4,4,ピピット,牝,5,54.0,飛田愛斗,86.4,2,8,58.3,39.1,9-9-8-6,佐賀真島正徳,431.0,-6.0,2021103856
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,6,6,7,ユイダイナソー,セ,4,56.0,丸野勝虎,86.7,1.1/2,3,10.0,40.0,6-6-6-7,佐賀山田義人,502.0,-2.0,2022102367
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,7,7,9,レインチェック,牝,4,54.0,川原正一,86.8,1/2,4,10.1,40.4,8-5-5-8,佐賀渡辺博文,384.0,0.0,2022101702
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,8,2,2,スエズマックス,牡,4,56.0,服部茂史,86.8,アタマ,7,34.5,39.2,10-10-10-9,佐賀大島静夫,485.0,-5.0,2022110059
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,9,5,5,ウルトラピース,牡,4,56.0,金山昇馬,87.0,1,11,107.5,41.6,2-5,佐賀真島元徳,441.0,-1.0,2022106460
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,10,8,11,ピエノダモーレ,牝,4,54.0,石川慎将,87.3,1.1/2,5,21.4,40.3,7-8-7-12,佐賀九日俊光,471.0,-8.0,2022106234
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,11,6,8,サンアントニオ,セ,9,56.0,小牧太,87.3,クビ,10,100.9,39.7,11-11-11-10,佐賀中野博,468.0,-16.0,2017103041
2026/07/11,佐賀,晴,5,里帰りJC第2戦 ウェルカムカップ(C2),ダ,1300,良,12,12,5,6,ウインオリハルコン,牡,7,56.0,山口勲,87.4,1/2,12,248.5,40.4,5-7-9-11,佐賀頼本盛行,449.0,-2.0,2019100196
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,1,6,7,チャンピオンヤマト,セ,4,55.0,☆青海大樹,85.8,,1,2.3,41.0,2-2-1-1,佐賀真島元徳,533.0,-17.0,2022106968
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,2,7,8,フィールアライヴ,牝,5,54.0,長田進仁,86.2,2,7,27.7,41.2,4-4-2-4,佐賀大島静夫,455.0,5.0,2021104775
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,3,2,2,ビヨンドザバラード,牡,6,56.0,金山昇馬,86.3,1/2,8,37.6,40.1,9-10-7-2,佐賀濱田一夫,422.0,-4.0,2020103871
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,4,1,1,クイーンパレス,牝,4,54.0,飛田愛斗,86.3,ハナ,4,7.9,40.9,5-5-5-5,佐賀三小田幸,398.0,-5.0,2022100070
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,5,5,5,ロッピス,牝,4,51.0,▲椿聡太,86.5,1,5,11.5,41.3,3-3-4-3,佐賀大島静夫,405.0,-7.0,2022103309
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,6,4,4,クロスアヴァンセ,牝,5,54.0,加茂飛翔,86.5,クビ,6,23.6,39.8,11-11-9,佐賀井樋明正,447.0,12.0,2021100811
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,7,8,11,エイシントレボン,牡,5,56.0,田中直人,86.7,1,9,48.6,40.5,10-9-7,佐賀東美義,475.0,-3.0,2021103379
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,8,3,3,レインボーサークル,牡,4,55.0,☆林悠翔,87.5,4,10,68.8,41.6,8-8-8-6,佐賀渡辺博文,434.0,-5.0,2022107234
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,9,7,9,グラスヴィガー,牡,6,53.0,▲後藤武蔵,88.0,2.1/2,11,272.5,42.1,7-7-9-11,佐賀石川浩文,472.0,-7.0,2020103984
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,10,8,10,スマートアリスター,牝,4,54.0,小松丈二,88.0,アタマ,3,6.6,42.6,6-6-6-10,佐賀柳井宏之,430.0,-12.0,2022100142
2026/07/11,佐賀,晴,6,C2ー8組,ダ,1300,良,11,11,6,6,メジャーラッシュ,牝,4,54.0,川島拓,88.7,4,2,3.0,43.7,1-1-3-8,佐賀土井道隆,462.0,0.0,2022104036
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,1,4,4,エッグハント,セ,4,56.0,飛田愛斗,90.7,,2,2.3,39.0,1-1-1-1,佐賀倉富隆一,497.0,-1.0,2022101654
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,2,8,10,ケンブリッジナイト,牡,4,56.0,石川慎将,91.1,2,1,1.5,38.9,2-3-3-2,佐賀手島勝利,430.0,0.0,2022100151
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,3,3,3,シーザサンライズ,牝,4,54.0,田中直人,91.9,4,3,11.9,39.7,3-2-2-3,佐賀川田孝好,526.0,-9.0,2022102215
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,4,6,6,ロードアライアンス,牡,7,56.0,長田進仁,92.4,2.1/2,5,47.5,39.1,9-5-4,佐賀中野博,435.0,-9.0,2019103031
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,5,5,5,ビレッジルミエール,牝,4,54.0,田中純,92.5,1/2,7,106.8,39.9,4-4-4-5,佐賀濱田一夫,458.0,-5.0,2022101760
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,6,7,7,アイフィロス,牝,5,54.0,金山昇馬,92.9,2,8,111.6,39.7,8-7-8-9,佐賀手島勝利,437.0,-7.0,2021100153
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,7,2,2,ボンウィークエンド,セ,5,56.0,竹吉徹,92.9,ハナ,10,231.0,39.8,5-5-6-6,佐賀山田義人,432.0,-6.0,2021110118
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,8,8,9,グリーングラシア,牡,6,53.0,▲後藤武蔵,93.4,2.1/2,4,33.9,39.3,10-10-7,佐賀渡辺博文,491.0,-5.0,2020101421
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,9,7,8,ムメ,牝,5,54.0,川島拓,93.8,2,9,112.9,40.7,6-6-7-8,佐賀土井道隆,432.0,-8.0,2021106184
2026/07/11,佐賀,晴,7,AIパッカル賞(C1),ダ,1400,良,10,10,1,1,ハルヨコイ,牝,5,53.0,☆林悠翔,94.2,2,6,66.9,40.8,7-8-9-10,佐賀渡辺博文,414.0,-3.0,2021101996
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,1,4,4,テーオースミス,牡,6,56.0,加茂飛翔,90.4,,1,1.8,38.9,4-5-3-3,佐賀井樋明正,452.0,-10.0,2020102339
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,2,8,9,デッドフレイ,牡,5,56.0,飛田愛斗,90.9,2.1/2,2,2.9,39.5,5-4-4-4,佐賀鮫島克也,481.0,1.0,2021106158
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,3,7,7,ダンスインザリング,牡,6,55.0,☆林悠翔,91.0,1/2,4,16.1,39.8,2-2-2-1,佐賀鮫島克也,468.0,-4.0,2020107199
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,4,5,5,サウンドノバ,牡,5,56.0,出水拓人,91.6,3,8,85.4,39.4,9-9-8-7,佐賀九日俊光,471.0,0.0,2021103250
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,5,2,2,グレンノアラシ,牡,5,53.0,▲椿聡太,91.6,ハナ,7,62.1,40.4,1-1-1-2,佐賀真島元徳,493.0,3.0,2021106804
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,6,1,1,プアラニ,牝,6,54.0,田中純,92.1,2.1/2,9,97.1,40.6,3-3-6-5,佐賀川田孝好,463.0,-13.0,2020109087
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,7,7,8,ヘキクウ,牡,7,56.0,山口勲,92.1,ハナ,6,38.4,39.4,10-10-10-9,佐賀東眞市,544.0,,2019106034
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,8,3,3,コスモコンクエスト,牡,9,56.0,長田進仁,92.4,1.1/2,3,5.0,40.7,7-7-5-8,佐賀中野博,549.0,-5.0,2017110108
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,9,6,6,サンサラン,牝,4,51.0,▲後藤武蔵,92.7,1.1/2,10,133.6,40.8,6-6-9-6,佐賀池田忠好,467.0,-8.0,2022105926
2026/07/11,佐賀,晴,8,サガデーナイト競馬賞(B),ダ,1400,良,10,10,8,10,トライコーン,牡,6,56.0,長谷川蓮,93.2,2.1/2,5,26.1,41.3,8-8-7-10,佐賀東眞市,501.0,-12.0,2020100386
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,1,1,1,アクデニズ,牡,4,56.0,山口勲,117.4,,5,5.8,40.9,5-5-2-2,佐賀山田徹,491.0,-3.0,2022103851
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,2,2,2,ジーティースピカ,牝,5,54.0,竹吉徹,117.7,1.1/2,7,24.0,41.3,3-3-3-3,佐賀渡辺博文,470.0,-4.0,2021104589
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,3,3,3,ウインクルキセキ,牝,4,54.0,服部茂史,117.8,1/2,9,37.1,39.7,8,佐賀手島勝利,456.0,-5.0,2022101596
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,4,6,8,アーコレード,牝,5,54.0,田中純,118.1,1.1/2,8,32.2,42.0,1-1-1-1,佐賀山田徹,463.0,5.0,2021104091
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,5,5,5,ドラゴンバスター,セ,4,56.0,出水拓人,118.3,1,3,5.0,40.8,9-9,佐賀中川竜馬,456.0,1.0,2022100875
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,6,8,11,アスターニルギリ,牡,4,56.0,田中直人,118.3,ハナ,4,5.3,41.6,4-4-6-6,佐賀倉富隆一,427.0,5.0,2022100205
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,7,4,4,ルクスエクレール,牡,4,56.0,山田義貴,118.4,クビ,2,4.2,41.9,6-6-5-4,佐賀山田徹,446.0,11.0,2022103952
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,8,8,12,ヘルト,牡,5,53.0,▲椿聡太,118.7,1.1/2,10,39.9,42.3,2-2-4-5,佐賀真島元徳,448.0,-6.0,2021101483
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,9,7,10,チェンジオブハート,牡,4,56.0,川島拓,119.0,1.1/2,12,285.9,40.1,,佐賀土井道隆,468.0,-11.0,2022101631
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,10,5,6,コスモバラタ,牡,6,56.0,長谷川蓮,119.3,1.1/2,6,18.6,42.1,8-8-7,佐賀山田徹,476.0,1.0,2020105746
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,11,7,9,ミスレモン,牝,4,54.0,飛田愛斗,119.9,3,1,3.6,42.9,7-7-7-10,佐賀真島正徳,524.0,4.0,2022103834
2026/07/11,佐賀,晴,9,ジュライ特選(C1),ダ,1750,良,12,12,6,7,タケノライコウ,牡,6,56.0,石川慎将,121.2,7,11,170.0,41.7,10-9,佐賀北村欣也,474.0,-11.0,2020100087
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,1,1,1,ビザンティーノ,牡,4,56.0,飛田愛斗,92.5,,3,5.5,39.4,3-3-2-1,佐賀大島静夫,480.0,10.0,2022110030
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,2,5,5,ライジングハース,牡,4,56.0,出水拓人,92.9,2,1,1.7,39.7,6-6-4-2,佐賀中川竜馬,515.0,11.0,2022106495
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,3,7,9,フューチャーアイ,牡,7,56.0,金山昇馬,93.4,2.1/2,2,3.3,39.4,9-9-9-6,佐賀池田忠好,464.0,-3.0,2019106315
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,4,3,3,スマートアクシオン,牡,7,56.0,加茂飛翔,93.6,1.1/4,10,80.4,40.3,4-5-5-4,佐賀井樋明正,502.0,20.0,2019102527
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,5,4,4,ウインマグノリア,牡,4,56.0,長田進仁,93.8,1,11,189.6,41.0,1-1-1-3,佐賀中野博,440.0,10.0,2022106222
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,6,5,6,クロゴウ,牝,5,54.0,竹吉徹,93.9,1/2,4,18.2,40.9,2-2-3-5,佐賀山田義人,441.0,2.0,2021104330
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,7,7,10,イズジョーレイナス,牝,4,51.0,▲後藤武蔵,94.2,1.1/2,5,28.4,38.8,,佐賀三小田幸,409.0,7.0,2022101694
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,8,6,7,クラウンマカナ,セ,4,56.0,小松丈二,94.2,アタマ,7,36.0,40.8,8-8-7-7,佐賀大垣敏夫,499.0,-4.0,2022101283
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,9,8,12,スマートピリカ,牝,4,54.0,長谷川蓮,94.9,4,8,47.7,41.7,5-4-6,佐賀渡辺博文,459.0,-9.0,2022103948
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,10,8,11,セルリアンロケット,牡,6,55.0,☆青海大樹,95.0,クビ,6,31.1,40.9,10-10,佐賀東美義,482.0,2.0,2020101049
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,11,6,8,ゴルドヴァッサー,牝,5,54.0,山田義貴,96.5,8,9,62.7,41.5,7-7,佐賀山田徹,418.0,-2.0,2021102663
2026/07/11,佐賀,晴,10,SAGAリベンジャーズジョッキーズ(C2),ダ,1400,良,12,12,2,2,カイブルーノ,牡,5,56.0,川島拓,99.3,大,12,291.0,42.0,,佐賀土井道隆,466.0,-2.0,2021106021
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,1,1,1,ラピッドテソーロ,牝,2,55.0,丹内,59.1,,2,2.7,35.7,,美浦畠山,440.0,4.0,2024101292
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,2,5,5,クラウスーラ,牝,2,55.0,横山武,59.4,2,1,1.9,35.7,,栗東小栗,436.0,2.0,2024108137
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,3,8,10,ワイドウィンザー,牡,2,55.0,斎藤,59.8,2.1/2,4,9.7,36.3,,栗東西園翔,448.0,-6.0,2024104947
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,4,2,2,タイガーストリート,牝,2,55.0,小沢,60.0,1.1/4,7,42.2,36.4,,栗東大橋,432.0,4.0,2024104761
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,5,7,8,ベイビーブラザー,牡,2,55.0,吉田隼,60.1,クビ,5,19.8,35.9,,栗東安達,456.0,-10.0,2024104861
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,6,3,3,ラストモーメント,牡,2,55.0,古川吉,60.5,2.1/2,6,33.2,36.7,,栗東北出,432.0,0.0,2024104955
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,7,6,7,ウメヒナタ,牝,2,55.0,佐々木,61.0,3,3,7.9,37.0,,栗東橋田,466.0,-4.0,2024104575
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,8,8,11,カクシンゴールド,牡,2,51.0,★河原田,61.2,3/4,9,99.9,36.2,,栗東中竹,456.0,2.0,2024104076
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,9,7,9,ロゼハイスクール,牝,2,53.0,◇古川奈,61.8,3.1/2,10,108.7,37.2,,栗東小崎,402.0,-6.0,2024105019
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,10,6,6,セイウンコハルタ,牝,2,54.0,☆長浜,62.7,5,8,98.3,38.7,,美浦柄崎,408.0,-2.0,2024103933
2026/07/11,函館,,1,2歳未勝利,ダ,1000,稍,11,取消,4,4,ブルドッグミトス,牝,2,54.0,☆舟山,,,,,,,栗東安達,,,2024102620
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,1,5,7,サラサチャチャチャ,牝,3,55.0,丹内,102.9,,4,6.0,37.3,,美浦田中剛,466.0,4.0,2023102581
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,2,3,3,タガノシルフィー,牝,3,55.0,浜中,103.1,1.1/4,2,4.9,38.8,,栗東石橋,462.0,4.0,2023104322
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,3,3,4,フレンチブラッサム,牝,3,55.0,横山和,103.6,3,6,9.7,37.5,,美浦柄崎,456.0,10.0,2023105062
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,4,6,10,ジーティービキニ,牝,3,55.0,北村友,103.7,1/2,1,4.6,38.4,,栗東松下,490.0,-16.0,2023107267
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,5,4,6,マーゴットクリュグ,牝,3,55.0,松本,103.7,ハナ,8,13.8,37.7,,栗東小林,464.0,4.0,2023102909
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,6,5,8,メリオルヴィア,牝,3,55.0,佐々木,103.7,ハナ,7,11.5,38.1,,栗東辻野,442.0,0.0,2023103723
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,7,2,2,ワンダーアスク,牝,3,55.0,川又,104.0,1.3/4,5,8.5,38.3,,栗東笹田,442.0,2.0,2023103191
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,8,4,5,コイバナ,牝,3,55.0,岩田康,104.4,2.1/2,11,49.2,37.0,,栗東渡辺,454.0,-2.0,2023102700
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,9,8,13,サマースプラッシュ,牝,3,53.0,◇古川奈,104.6,1.1/2,13,224.3,37.5,,美浦石栗,494.0,2.0,2023106163
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,10,7,12,ブエノスオプティマ,牝,3,55.0,横山琉,104.7,クビ,9,21.5,39.0,,栗東高橋忠,456.0,6.0,2023103991
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,11,1,1,シルフ,牝,3,52.0,▲和田陽,104.7,クビ,10,39.4,38.5,,栗東藤野,450.0,0.0,2023107214
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,12,6,9,チカマヨルキーナ,牝,3,54.0,☆長浜,105.9,7,12,138.8,38.1,,栗東藤岡健,472.0,-6.0,2023105220
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,13,8,14,ベッラモレーン,牝,3,53.0,△鷲頭,106.2,2,14,231.1,39.2,,美浦矢野,446.0,-12.0,2023103956
2026/07/11,函館,雨,2,3歳未勝利,ダ,1700,重,14,中止,7,11,ウォータースパウト,牝,3,55.0,横山武,,,3,5.4,,,美浦小笠,464.0,0.0,2023105555
2026/07/11,函館,曇,3,3歳未勝利,芝,1200,稍,16,1,3,6,アルサック,牝,3,55.0,丹内,69.1,,1,2.9,35.5,,栗東柴田,492.0,0.0,2023105125
2026/07/11,函館,曇,3,3歳未勝利,芝,1200,稍,16,2,3,5,スノーガーネット,牝,3,55.0,横山琉,69.4,1.1/2,8,20.0,35.5,,栗東中尾,478.0,4.0,2023102176
2026/07/11,函館,曇,3,3歳未勝利,芝,1200,稍,16,3,2,4,ロンドンプライド,牝,3,51.0,★河原田,69.6,1.1/2,11,33.5,35.5,,美浦竹内,460.0,-4.0,2023100963
2026/07/11,函館,曇,3,3歳未勝利,芝,1200,稍,16,4,5,10,クリオロゴールド,牡,3,57.0,横山武,69.7,1/2,2,4.7,35.9,,美浦高柳瑞,444.0,-2.0,2023105795
