date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/08,川崎,晴,10,川崎記念3連覇 ホッコータルマエメモリア(B2B3),ダ,1500,稍,14,14,6,9,サウンドバッハ,牡,4,54.0,▲加藤雄真,100.0,クビ,5,14.9,41.4,12-12-12-13,川崎河津裕昭,481.0,-2.0,2022102148
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,1,3,3,カゼノランナー,牡,5,57.0,西村淳也,134.6,,3,4.6,38.4,1-1-1-1,栗東松永幹夫,538.0,-6.0,2021106611
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,2,6,7,ドゥラエレーデ,牡,6,57.0,野畑凌,135.0,2,8,28.6,38.6,2-2-2,大井藤田輝信,530.0,14.0,2020103626
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,3,7,9,アウトレンジ,牡,6,57.0,坂井瑠星,135.1,1/2,1,3.0,38.5,4-4-3,栗東大久保龍,485.0,1.0,2020105621
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,4,6,6,ホウオウルーレット,牡,7,57.0,岩田康誠,135.9,4,7,13.1,38.5,11-8,美浦栗田徹,503.0,-4.0,2019105746
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,5,7,8,ディクテオン,セ,8,57.0,矢野貴之,136.0,クビ,2,4.0,39.2,6-5-6-5,大井荒山勝徳,496.0,0.0,2018105448
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,6,8,11,セラフィックコール,牡,6,57.0,吉原寛人,136.3,1.1/2,6,12.5,39.5,7-8-4-4,川崎内田勝義,515.0,-7.0,2020103400
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,7,8,10,テンカジョウ,牝,5,55.0,松山弘平,136.4,1/2,4,6.9,39.6,9-7-5-3,栗東岡田稲男,489.0,2.0,2021102729
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,8,2,2,グリューヴルム,牡,7,57.0,笹川翼,137.3,4,10,95.2,39.6,10-11-8,川崎内田勝義,500.0,7.0,2019105519
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,9,5,5,デルマソトガケ,牡,6,57.0,横山武史,137.4,1/2,9,62.7,39.7,8-9-10-7,栗東須貝尚介,503.0,-11.0,2020102745
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,10,1,1,サクラトップキッド,牡,5,57.0,高橋悠里,138.1,3,11,322.6,40.7,5-6-9-9,岩手伊藤和忍,450.0,9.0,2021106894
2026/04/08,川崎,晴,11,川崎記念Jpn1,ダ,2100,稍,11,11,4,4,ホウオウビスケッツ,牡,6,57.0,岩田望来,138.7,3,5,10.5,41.9,3-3-7,美浦奥村武,512.0,10.0,2020103941
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,1,1,1,ビップソリオ,セ,7,56.0,笹川翼,105.0,,2,4.3,38.6,5-4-5-2,川崎秋山直之,524.0,5.0,2019105655
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,2,2,2,マシュー,牡,5,56.0,本田正重,105.2,1,1,2.4,39.1,1-1-1-1,浦和小久保智,490.0,3.0,2021104738
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,3,6,10,ネライウチ,セ,4,56.0,笠野雄大,106.4,6,5,12.9,39.6,8-7-9-10,浦和平山真希,467.0,-6.0,2022101592
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,4,7,12,ホースワン,牡,4,56.0,野畑凌,106.5,クビ,3,4.5,39.7,10-10-7-7,川崎高月賢一,500.0,-6.0,2022105851
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,5,6,9,キングオブカズ,牡,8,56.0,小杉亮,106.5,ハナ,12,161.4,39.2,14-14-11-11,船橋矢内博,474.0,-9.0,2018101037
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,6,3,4,イエヴァンポルッカ,牡,7,56.0,赤津和希,106.7,1.1/2,10,65.0,39.8,9-8-10-8,浦和宇野木博,533.0,9.0,2019103427
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,7,3,3,リュクスレオン,牡,5,56.0,町田直希,106.9,1.1/2,6,17.2,40.3,7-6-8-5,川崎佐藤博紀,496.0,-5.0,2021103285
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,8,4,6,ソリスレガーロ,牝,4,54.0,篠谷葵,107.0,クビ,8,35.1,40.6,11-9-4-4,船橋佐藤裕太,449.0,-8.0,2022105382
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,9,5,8,セラード,牝,4,54.0,矢野貴之,107.1,クビ,7,21.7,39.9,12-11-12-12,川崎甲田悟史,448.0,2.0,2022106024
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,10,4,5,ピーチブロッサム,牝,4,54.0,岡村健司,107.3,1.1/2,9,54.8,40.7,6-5-6-9,船橋坂本昇,433.0,0.0,2022106452
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,11,5,7,ミヤギエンペラー,牡,4,55.0,☆佐野遥久,107.7,2,4,8.2,41.5,2-2-2-3,川崎高月賢一,464.0,4.0,2022102056
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,12,8,14,ノッテストラータ,牝,4,54.0,中越琉世,107.9,3/4,11,157.4,41.6,3-3-3-6,川崎久保勇,450.0,4.0,2022101302
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,13,7,11,グレイトムーン,牡,9,56.0,本田紀忠,108.2,1.1/2,14,289.7,40.7,13-12-13-14,川崎村田六郎,486.0,0.0,2017104673
2026/04/08,川崎,晴,12,昇竜特別(B3三),ダ,1600,稍,14,14,8,13,マナコル,牡,4,56.0,櫻井光輔,108.3,1/2,13,217.5,40.8,15-13-14-13,浦和藤原智行,502.0,-14.0,2022102544
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,1,7,9,ベアフォースワン,牡,3,57.0,塚本征吾,97.3,,1,2.8,39.9,3-2-1,愛知宇都英樹,448.0,6.0,2023101307
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,2,4,4,ヘヴンリースカイ,牝,3,55.0,大畑雅章,97.9,3,2,3.2,40.6,1-1,愛知川西毅,496.0,8.0,2023106515
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,3,3,3,ピエナビバサンバ,牡,3,57.0,今井貴大,98.4,2.1/2,5,15.1,40.8,6-5-3,愛知竹下直人,501.0,9.0,2023101918
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,4,7,10,ハウスオンファイア,牝,3,55.0,加藤聡一,98.6,1,3,4.0,41.1,4-4,愛知宇都英樹,512.0,4.0,2023101172
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,5,5,5,モナート,牝,3,51.0,★小笠原羚,98.7,1/2,9,51.3,41.2,2-3-4,愛知沖田明子,422.0,-1.0,2023105895
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,6,6,7,イヌボウノツキ,牝,3,55.0,明星晴大,98.8,1/2,8,36.8,40.0,8-7-6,愛知井上哲,445.0,-5.0,2023102126
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,7,2,2,ユイノレジスタンス,牡,3,57.0,望月洵輝,99.2,2,4,8.4,41.3,5-5,愛知竹下直人,483.0,7.0,2023100835
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,8,6,8,イヌボウノサザナミ,牝,3,55.0,丹羽克輝,99.6,2,11,80.2,40.2,12-9,愛知櫻井今朝,420.0,4.0,2023103094
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,9,8,11,スケダチムヨウ,牡,3,57.0,渡辺竜也,100.2,3,10,53.6,41.3,9-8-8,愛知植松則幸,449.0,7.0,2023104592
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,10,8,12,トモロウィンアスク,牝,3,55.0,大畑慧悟,100.8,3,6,28.3,42.5,7-7,愛知倉地学,397.0,3.0,2023106396
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,11,5,6,イッツソーブライト,牡,3,57.0,大原浩司,101.9,5,12,132.0,42.4,11-10,愛知今津勝之,530.0,-2.0,2023106600
2026/04/08,名古屋,晴,1,3歳6組,ダ,1500,稍,12,12,1,1,アマビエ,牝,3,53.0,木之前葵,103.9,大,7,31.3,44.2,13-11,愛知井上哲,397.0,21.0,2023103060
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,1,5,6,サバイバルトゥルー,牝,3,55.0,丸山真一,91.3,,8,42.2,39.0,3-3-1,愛知今津勝之,451.0,1.0,2023101401
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,2,7,10,ナムラキングダム,牡,3,57.0,塚本征吾,91.5,1,2,2.5,39.2,7-5-3,愛知安部幸夫,539.0,9.0,2023104959
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,3,5,5,エンゼルランプ,牝,3,55.0,山田祥雄,92.4,4,1,1.9,39.9,4-6,愛知藤ヶ崎一,446.0,3.0,2023104149
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,4,2,2,ワンストローク,牝,3,55.0,丸野勝虎,93.0,3,4,26.9,39.8,13-12-9,愛知安部幸夫,486.0,-7.0,2023102106
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,5,3,3,マジョリカ,牝,3,55.0,渡辺竜也,93.1,クビ,5,27.2,40.9,2-2-4,愛知井上哲,426.0,-11.0,2023102826
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,6,6,8,キラリチャン,牝,3,51.0,★小笠原羚,93.7,3,9,57.2,40.8,9-9,愛知藤ヶ崎一,423.0,1.0,2023104129
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,7,8,11,ミヤムーブメント,牝,3,55.0,大畑雅章,93.7,アタマ,10,134.0,41.4,6-4-6,愛知井手上慎,421.0,0.0,2023101657
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,8,1,1,サクラノヘイゲン,牝,3,55.0,大畑慧悟,93.9,1,7,32.9,41.7,1-1-2,愛知藤ヶ崎一,441.0,5.0,2023101593
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,9,7,9,サノノサンダー,牡,3,57.0,村上弘樹,94.2,1.1/2,6,31.2,41.3,10-10-7,愛知竹下直人,464.0,4.0,2023101420
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,10,4,4,ステラソレラ,牝,3,55.0,加藤聡一,94.5,1.1/2,11,200.0,41.4,11-11-10,愛知原口次夫,415.0,2.0,2023101086
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,11,6,7,モズオージー,牡,3,57.0,望月洵輝,94.6,1/2,3,6.5,42.1,5-7-8,愛知藤ヶ崎一,540.0,0.0,2023105732
2026/04/08,名古屋,晴,2,3歳5組,ダ,1400,稍,12,12,8,12,リケアラザニア,牝,3,55.0,友森翔太,95.3,3,12,273.6,42.1,12-13-11,愛知塚田隆男,426.0,-1.0,2023102103
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,1,4,4,マチウマフローラ,牡,5,57.0,大畑雅章,98.2,,1,1.9,39.9,1-1-1,愛知倉地学,481.0,-3.0,2021101862
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,2,6,7,アップモンスター,牝,7,55.0,筒井勇介,99.4,6,7,27.7,41.0,2-3-3,愛知迫田清美,478.0,-2.0,2019106759
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,3,8,10,ホウショウビフウ,牝,4,55.0,大畑慧悟,99.5,1/2,3,4.7,40.5,9-8-6,愛知川西毅,432.0,-8.0,2022107240
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,4,7,8,アドバンスオーセン,牡,4,57.0,渡辺竜也,99.5,ハナ,2,3.8,41.1,3-2-2,愛知井上哲,441.0,3.0,2022110086
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,5,6,6,メイショウクレピス,牝,4,55.0,塚本征吾,99.8,1.1/2,4,10.6,41.2,5-4-5,愛知戸部尚実,523.0,0.0,2022105622
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,6,5,5,コモモチャン,牝,4,55.0,阪野学,100.2,2,8,28.8,41.5,7-5-4,愛知原口次夫,451.0,2.0,2022100006
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,7,1,1,パリモード,牝,4,55.0,加藤聡一,100.2,クビ,6,26.9,41.1,10-10-9,愛知服部功,438.0,4.0,2022103073
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,8,3,3,ベールドゥフィーユ,牝,4,55.0,友森翔太,100.4,3/4,9,84.8,41.3,8-9-7,愛知瀬戸口悟,415.0,4.0,2022105368
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,9,8,11,ジーティーネージュ,牝,4,55.0,山田祥雄,100.9,2.1/2,5,20.2,42.2,6-6-8,愛知井手上慎,466.0,-2.0,2022102612
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,10,2,2,エドヒガン,牝,5,51.0,★小笠原羚,101.0,1/2,10,164.2,41.5,11-11-11,愛知竹下直人,438.0,-1.0,2021104258
2026/04/08,名古屋,晴,3,C24組,ダ,1500,稍,11,11,7,9,スマートエラブル,牝,4,55.0,丹羽克輝,101.0,アタマ,11,235.6,42.2,4-7-10,愛知錦見勇夫,441.0,3.0,2022102060
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,1,6,6,シャンセレナーデ,牝,5,55.0,丸野勝虎,99.3,,6,8.3,41.0,9-8-6,愛知井手上慎,436.0,-20.0,2021100345
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,2,5,5,ブラックビート,牡,4,57.0,望月洵輝,99.3,ハナ,10,26.4,41.3,5-5-5,愛知瀬戸口悟,464.0,2.0,2022107131
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,3,1,1,モンサンフリージア,牝,4,51.0,★小笠原羚,99.3,ハナ,8,13.0,41.4,3-3-1,愛知原口次夫,441.0,7.0,2022103801
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,4,7,9,セブンスプリングス,セ,4,57.0,渡辺竜也,99.4,1/2,1,4.0,41.6,2-2-3,愛知戸部尚実,467.0,0.0,2022104785
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,5,8,11,メイショウウミカゼ,牡,5,57.0,阪野学,99.5,クビ,5,7.7,40.8,10-11,愛知櫻井今朝,468.0,3.0,2021103269
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,6,3,3,クールシェリー,牝,5,55.0,加藤利征,99.7,1,7,9.2,41.9,1-1-2,愛知錦見勇夫,443.0,-2.0,2021106929
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,7,2,2,ヴォレンティエーリ,牝,4,55.0,大畑慧悟,99.9,1,9,15.3,41.6,7-7-7,愛知竹下太,458.0,0.0,2022105259
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,8,4,4,シャンドネージュ,牝,4,55.0,丹羽克輝,100.2,1.1/2,4,7.3,42.2,4-4-4,愛知沖田明子,479.0,-2.0,2022101816
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,9,7,8,バレドラパン,牝,4,53.0,木之前葵,100.6,2,2,5.6,42.6,6-6-8,愛知井手上慎,450.0,1.0,2022105781
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,10,8,10,タマモサウルス,牡,7,57.0,大畑雅章,102.5,9,3,7.2,43.1,11-12-10,愛知錦見勇夫,449.0,7.0,2019105855
2026/04/08,名古屋,晴,4,C23組,ダ,1500,稍,11,11,6,7,アカイツキ,牝,4,55.0,塚本征吾,103.5,5,11,81.4,44.8,8-10,愛知地辺幸一,492.0,11.0,2022102767
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,1,5,5,ローゼオ,牡,8,57.0,柿原翔,98.6,,10,82.0,39.3,1-1-2,愛知竹下太,466.0,1.0,2018104350
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,2,1,1,アンファング,牡,4,57.0,望月洵輝,98.6,アタマ,1,1.5,39.0,3-5-1,愛知藤ヶ崎一,504.0,-1.0,2022101477
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,3,6,7,ネオディヤマンテ,牡,4,57.0,今井貴大,99.2,3,4,9.0,39.9,2-2-3,愛知榎屋充,489.0,2.0,2022101023
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,4,7,9,アストーレティアラ,牝,5,55.0,村上弘樹,99.3,3/4,2,8.2,39.7,8-6-4,愛知沖田明子,488.0,-1.0,2021101872
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,5,4,4,アグネス,牝,4,53.0,木之前葵,99.7,2,3,9.0,40.0,6-7-8,愛知井上哲,434.0,4.0,2022102316
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,6,7,8,アップメイヒメ,牝,8,55.0,加藤聡一,99.8,クビ,6,22.1,39.9,9-8-5,愛知井手上慎,442.0,1.0,2018104388
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,7,2,2,ニホンピロデルマー,牝,5,55.0,加藤誓二,100.0,1,5,9.3,40.1,10-9-7,愛知今津博之,464.0,4.0,2021104209
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,8,8,10,ノース,牡,5,57.0,丹羽克輝,100.3,1.1/2,8,26.9,40.8,5-4-6,愛知錦見勇夫,432.0,4.0,2021105918
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,9,8,11,シグナトリー,牝,6,55.0,明星晴大,100.8,2.1/2,7,24.2,41.3,4-3,愛知井上哲,424.0,-2.0,2020107127
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,10,6,6,エコロカナワン,牡,8,57.0,加藤利征,101.1,1.1/2,9,74.7,41.1,7-10,愛知錦見勇夫,489.0,-6.0,2018104819
2026/04/08,名古屋,晴,5,C22組,ダ,1500,稍,11,取消,3,3,ピーカンパイ,牝,4,51.0,★小笠原羚,,,,,,,愛知原口次夫,,,2022106731
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,1,3,3,メムエクラ,牝,4,55.0,加藤聡一,92.3,,3,3.5,39.9,3-1-1,愛知角田輝也,491.0,-4.0,2022103026
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,2,4,4,ルージュパラディ,牝,4,55.0,友森翔太,92.7,2,8,65.0,40.3,2-3-4,愛知横井将人,430.0,1.0,2022105570
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,3,6,7,クオレプリマドンナ,牝,4,55.0,阪野学,92.7,クビ,10,237.5,40.0,6-6-3,愛知藤ヶ崎一,465.0,2.0,2022105115
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,4,1,1,オールザグッド,牝,5,55.0,大畑慧悟,93.0,1.1/2,2,2.5,40.6,1-2-2,愛知川西毅,466.0,1.0,2021101313
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,5,7,9,オラリオン,牡,4,57.0,丸山真一,93.1,1/2,5,27.9,39.4,10-11,愛知竹之下昭,448.0,-5.0,2022103586
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,6,5,5,アスクサヴァイバル,牡,4,57.0,丹羽克輝,93.2,1/2,4,18.6,40.7,5-4-6,愛知竹下直人,438.0,3.0,2022106979
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,7,8,10,ツキノメガミ,牝,5,55.0,丸野勝虎,93.7,2.1/2,7,50.4,41.0,4-7-7,愛知井手上慎,392.0,-4.0,2021100341
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,8,8,11,メイショウヨリキリ,セ,4,57.0,望月洵輝,94.2,2.1/2,1,2.4,41.4,7-8-10,愛知藤ヶ崎一,476.0,3.0,2022102848
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,9,7,8,メイショウミスイチ,牝,4,55.0,今井貴大,94.8,3,6,43.3,42.1,5-5,愛知植松則幸,425.0,7.0,2022102843
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,10,6,6,ウォータージーニー,牡,7,57.0,加藤利征,94.8,アタマ,9,190.2,41.1,9-9,愛知塚田隆男,466.0,-7.0,2019104164
2026/04/08,名古屋,晴,6,壮太郎進級おめでとう(C),ダ,1400,稍,11,11,2,2,ナムラアダム,牡,6,57.0,柿原翔,95.2,2,11,293.2,41.1,11-12,愛知藤ヶ崎一,418.0,0.0,2020102115
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,1,6,7,カワテンティアラ,牝,4,55.0,加藤聡一,97.9,,1,1.6,39.4,1-1-1,愛知角田輝也,509.0,28.0,2022100401
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,2,7,8,トップパワー,牡,4,57.0,東川慎,98.3,2,2,2.3,39.2,10-8-3,愛知井上哲,473.0,-1.0,2022106868
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,3,8,11,ゴールドプラン,牝,4,51.0,★小笠原羚,98.5,1,3,19.6,39.8,2-3-2,愛知塚田隆男,426.0,-3.0,2022102172
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,4,1,1,エストソール,牝,4,55.0,大畑慧悟,98.8,1.1/2,7,40.6,40.1,3-2-4,愛知竹下太,450.0,1.0,2022109091
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,5,8,10,エイシンハトホル,牝,4,55.0,村上弘樹,99.6,4,4,20.7,39.6,11-9,愛知藤ヶ崎一,448.0,-3.0,2022100811
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,6,5,5,ジオパークコハク,牝,4,53.0,木之前葵,99.7,1/2,11,150.9,40.7,4-5-7,愛知井上哲,468.0,0.0,2022102973
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,7,3,3,ミッシュマッシュ,牝,4,55.0,明星晴大,99.9,1,5,27.6,40.5,9-5,愛知井上哲,462.0,7.0,2022105117
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,8,4,4,マルクドクール,牝,4,55.0,丸山真一,100.5,3,6,33.3,41.5,5-4-6,愛知坂口義幸,453.0,-5.0,2022102398
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,9,7,9,フラッシュドロー,牝,6,55.0,加藤利征,100.6,1/2,10,138.7,41.3,8-9-10,愛知沖田明子,477.0,-2.0,2020104820
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,10,6,6,タノシンダモノガチ,牝,5,55.0,筒井勇介,100.6,アタマ,9,87.5,41.5,7-7-11,愛知迫田清美,426.0,3.0,2021102818
2026/04/08,名古屋,晴,7,C20組,ダ,1500,稍,11,11,2,2,ユアマイスター,牝,4,55.0,友森翔太,100.8,1,8,57.6,41.7,6-6-8,愛知塚田隆男,419.0,0.0,2022101017
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,1,7,9,ロードリレーション,牡,5,57.0,渡辺竜也,96.2,,5,10.0,38.4,5-7-4,愛知榎屋充,468.0,1.0,2021100145
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,2,5,5,パーフェクト,牡,4,57.0,丸野勝虎,96.9,3,1,1.7,39.2,7-5-3,愛知角田輝也,496.0,-6.0,2022101504
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,3,6,7,ゼットサンダー,セ,5,57.0,塚本征吾,97.0,3/4,2,6.1,39.4,3-3-2,愛知宇都英樹,506.0,5.0,2021104406
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,4,6,6,アスキステソーロ,牡,6,57.0,今井貴大,97.0,アタマ,3,7.3,39.1,9-8-7,愛知竹下直人,495.0,-2.0,2020104924
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,5,1,1,テレヴァカ,牝,4,55.0,望月洵輝,97.3,1.1/2,7,19.8,39.8,1-1-1,愛知竹下直人,444.0,3.0,2022102099
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,6,8,11,イッツナッシング,牝,5,55.0,山田祥雄,97.4,1/2,4,9.5,39.7,6-4-6,愛知川西毅,465.0,-2.0,2021103040
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,7,3,3,モズマサニャン,牡,5,55.0,木之前葵,97.5,1/2,9,53.3,39.3,10-10-9,愛知榎屋充,474.0,-4.0,2021104627
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,8,8,10,スキューマパーラ,牝,7,55.0,大原浩司,98.0,2.1/2,11,107.2,39.7,11-11-10,愛知櫻井今朝,451.0,3.0,2019102598
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,9,2,2,ドルチェルナ,牝,4,55.0,丹羽克輝,98.6,3,10,69.5,40.8,4-6-8,愛知櫻井今朝,445.0,5.0,2022101699
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,10,7,8,メイショウマクジキ,牡,4,57.0,加藤利征,98.9,1.1/2,8,44.0,40.9,8-9-11,愛知植松則幸,488.0,0.0,2022102576
2026/04/08,名古屋,晴,8,B5組,ダ,1500,稍,11,11,4,4,ダイゴセイリュウ,牡,4,57.0,加藤聡一,98.9,クビ,6,17.5,41.3,2-2-5,愛知宇都英樹,493.0,2.0,2022107180
2026/04/08,名古屋,晴,9,B4組,ダ,1400,稍,11,1,6,7,コーラルトレジャー,牡,6,57.0,加藤聡一,89.4,,1,1.5,38.1,7-5-5,愛知川西毅,523.0,-5.0,2020103854
2026/04/08,名古屋,晴,9,B4組,ダ,1400,稍,11,2,7,8,エイシンゴーオン,牡,5,57.0,渡辺竜也,89.7,1.1/2,4,12.3,38.3,6-1,愛知藤ヶ崎一,494.0,9.0,2021102523
2026/04/08,名古屋,晴,9,B4組,ダ,1400,稍,11,3,5,5,レイヌドサーブル,牝,5,55.0,大畑雅章,90.4,3,3,7.0,39.6,4-3-4,愛知今津博之,476.0,-3.0,2021104801
2026/04/08,名古屋,晴,9,B4組,ダ,1400,稍,11,4,6,6,バウブロッサム,牝,5,55.0,大畑慧悟,90.7,1.1/2,9,77.4,37.6,9,愛知塚田隆男,426.0,1.0,2021101774
2026/04/08,名古屋,晴,9,B4組,ダ,1400,稍,11,5,4,4,アキヨシパワー,牡,4,57.0,丸野勝虎,91.0,1.1/2,2,4.3,40.3,3-2-3,愛知塚田隆男,492.0,2.0,2022101980
2026/04/08,名古屋,晴,9,B4組,ダ,1400,稍,11,6,8,11,マキャベリー,牝,4,55.0,村上弘樹,91.2,1,7,66.7,37.9,11-8-8,愛知藤ヶ崎一,486.0,-1.0,2022100322
2026/04/08,名古屋,晴,9,B4組,ダ,1400,稍,11,7,7,9,ドルチアーリア,牝,5,55.0,加藤利征,91.4,3/4,8,72.7,39.4,7,愛知倉地学,503.0,2.0,2021105251
