date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/10,金沢,晴,2,まめちゃんぴよぴよ記念(C1),ダ,1500,稍,7,1,1,1,トラジェクトワール,牡,5,57.0,中島龍也,101.2,,1,1.3,38.6,4-1,金沢加藤和宏,493.0,-6.0,2021105555
2026/05/10,金沢,晴,2,まめちゃんぴよぴよ記念(C1),ダ,1500,稍,7,2,7,7,ローレルランウェイ,牝,4,52.0,▲浅野登生,102.6,7,3,10.8,39.9,2-2-3,金沢加藤和義,468.0,4.0,2022107010
2026/05/10,金沢,晴,2,まめちゃんぴよぴよ記念(C1),ダ,1500,稍,7,3,5,5,ドンタカーミ,牝,5,55.0,青柳正義,103.1,2.1/2,4,23.3,39.9,5-4,金沢鈴木正也,481.0,3.0,2021103133
2026/05/10,金沢,晴,2,まめちゃんぴよぴよ記念(C1),ダ,1500,稍,7,4,3,3,ピナーカ,牡,5,57.0,加藤翔馬,103.3,1,5,37.4,39.7,6-5,金沢堀場裕充,477.0,2.0,2021103612
2026/05/10,金沢,晴,2,まめちゃんぴよぴよ記念(C1),ダ,1500,稍,7,5,2,2,イサムダイヤモンド,牡,4,57.0,吉田晃浩,103.8,2.1/2,2,3.0,40.8,3-3,金沢佐藤茂,470.0,-5.0,2022106098
2026/05/10,金沢,晴,2,まめちゃんぴよぴよ記念(C1),ダ,1500,稍,7,6,4,4,カラーオブワンダー,牡,5,57.0,服部大地,104.7,4,7,132.5,41.1,7-6-6,金沢宗綱泰彦,469.0,-7.0,2021102790
2026/05/10,金沢,晴,2,まめちゃんぴよぴよ記念(C1),ダ,1500,稍,7,7,6,6,メッチャハットリ,牝,4,55.0,兼子千央,105.1,2,6,96.5,42.4,1-1-2,金沢川添明弘,460.0,-2.0,2022100600
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,1,5,5,コロニス,牝,4,55.0,中島龍也,93.7,,1,1.3,39.6,1-2,金沢井樋一也,576.0,-2.0,2022102886
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,2,3,3,デルマラメール,牝,4,52.0,▲浅野登生,95.0,6,2,5.3,40.2,6-5-4-3,金沢加藤和義,438.0,5.0,2022101970
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,3,8,8,ベストイズアスク,牝,5,55.0,兼子千央,95.5,2.1/2,8,74.4,40.5,8-6-5,金沢川添明弘,419.0,1.0,2021102319
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,4,2,2,スマートアリオン,牡,6,57.0,甲賀弘隆,95.8,1.1/2,5,62.0,40.7,6-7,金沢宗綱泰彦,478.0,2.0,2020102182
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,5,7,7,アオボシ,牝,4,55.0,柴田勇真,95.9,1/2,4,14.3,41.6,4-4,金沢井樋一也,479.0,6.0,2022100513
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,6,6,6,ミラクルベルン,牝,8,55.0,吉田晃浩,96.4,2.1/2,6,64.2,41.6,7-7-5-4,金沢田嶋弘幸,482.0,3.0,2018102514
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,7,1,1,ランドシュール,牡,5,57.0,松戸政也,96.7,1.1/2,3,5.7,42.3,3-3-2-2,金沢川添明弘,476.0,-2.0,2021102660
2026/05/10,金沢,晴,3,C14,ダ,1400,良,8,8,4,4,マイネルジュリアン,牡,6,57.0,沖静男,100.3,大,7,72.8,45.9,2-1-3,金沢川添明弘,506.0,6.0,2020105759
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,1,7,7,ドリームスパート,セ,4,57.0,栗原大河,94.3,,2,3.5,39.5,4-3-3,金沢池田敦,477.0,5.0,2022103294
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,2,8,8,サノノヒーロー,セ,8,57.0,中島龍也,94.3,クビ,1,1.7,39.7,3-2,金沢加藤和宏,486.0,2.0,2018101033
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,3,5,5,エリュシデータ,牡,7,57.0,青柳正義,94.8,2.1/2,6,28.9,41.4,1,金沢加藤和宏,532.0,1.0,2019110058
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,4,2,2,グッドラックスター,牝,9,55.0,葛山晃平,94.9,1/2,4,9.7,39.9,5-4,金沢鈴木正也,472.0,-4.0,2017106389
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,5,4,4,ミスティックパワー,牡,6,57.0,服部大地,95.2,1.1/2,8,54.6,39.2,9-9-7-6,金沢宗綱泰彦,511.0,5.0,2020104727
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,6,8,9,イーベンホルツ,セ,9,57.0,平瀬城久,95.4,1,7,49.5,40.0,7-8-5-5,金沢黒木豊,499.0,0.0,2017104699
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,7,3,3,セブンメイクハピー,牡,6,57.0,柴田勇真,95.6,3/4,3,6.6,39.6,8-7-6-3,金沢金田一昌,489.0,-1.0,2020102437
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,8,6,6,チョボナイノ,牝,5,55.0,吉田晃浩,95.6,アタマ,5,19.2,40.2,6-5-4,金沢宗綱泰彦,433.0,3.0,2021103825
2026/05/10,金沢,晴,4,志帆ちゃんお誕生日おめでとう記念(C1),ダ,1400,良,9,9,1,1,ラースアルアイン,牡,4,57.0,田知弘久,99.0,大,9,79.6,44.3,2-2,金沢吉井一良,518.0,-2.0,2022100263
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,1,6,6,ベルウッドブラボー,牡,7,57.0,吉原寛人,101.7,,3,5.9,39.4,8-7-1,金沢加藤和義,465.0,-6.0,2019103806
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,2,5,5,ミュークレグルス,牡,8,57.0,青柳正義,101.9,1.1/2,5,8.8,39.7,3,金沢堀場裕充,510.0,-23.0,2018103798
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,3,3,3,ミラコロカナーレ,牡,8,57.0,加藤翔馬,102.3,2,1,2.1,40.0,4-2-5,金沢堀場裕充,464.0,-6.0,2018106049
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,4,7,7,ゴルティス,牝,4,55.0,中島龍也,102.4,1/2,2,4.0,40.2,3-4-4,金沢井樋一也,450.0,-4.0,2022107239
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,5,8,8,ギンザターゲット,牝,5,55.0,松戸政也,104.1,8,7,39.2,41.7,5-6-7-4,金沢井樋一也,468.0,15.0,2021103229
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,6,2,2,ペダンクルアーチ,セ,8,57.0,柴田勇真,104.4,1.1/2,8,48.7,41.8,7-5-8-5,金沢加藤和宏,483.0,1.0,2018104528
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,7,4,4,シェルターベルト,牝,5,55.0,栗原大河,104.5,1/2,6,16.8,42.1,2-3-6-3,金沢鋤田誠二,488.0,8.0,2021106808
2026/05/10,金沢,晴,5,C12,ダ,1500,良,8,8,1,1,タントゥーム,牝,5,55.0,沖静男,106.1,8,4,7.0,44.0,2-2,金沢井樋一也,489.0,20.0,2021106299
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,1,7,7,モズアカトンボ,牝,4,55.0,栗原大河,57.2,,1,1.8,37.9,5-3,金沢井樋一也,473.0,9.0,2022102917
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,2,5,5,コーパスクリスティ,牡,6,57.0,中島龍也,58.1,4,2,3.8,38.3,,金沢加藤和宏,491.0,-6.0,2020103703
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,3,4,4,プロスペロ,牡,9,57.0,魚住謙心,58.3,3/4,3,4.5,39.0,4-2,金沢堀場裕充,523.0,-1.0,2017103386
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,4,6,6,ブザービート,牡,8,57.0,服部大地,58.6,1.1/2,7,65.1,37.8,,金沢宗綱泰彦,451.0,-1.0,2018103600
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,5,2,2,コンチマカロン,牝,4,55.0,柴田勇真,58.7,クビ,6,33.9,39.4,3-5,金沢池田敦,462.0,6.0,2022109059
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,6,3,3,ボガトイーリ,牡,5,57.0,田知弘久,59.2,2.1/2,5,23.3,40.0,1-1,金沢菅原欣也,441.0,2.0,2021102123
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,7,1,1,ブレイクネック,牡,6,57.0,加藤翔馬,59.8,3,4,7.3,40.4,2-4,金沢堀場裕充,531.0,-12.0,2020103976
2026/05/10,金沢,晴,6,母の日特別(C1),ダ,900,良,8,8,8,8,フォーユーランラン,牝,7,55.0,平瀬城久,61.1,6,8,88.6,39.7,,金沢黒木豊,454.0,4.0,2019101396
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,1,7,7,リュウノタイタン,牡,3,57.0,吉原寛人,93.2,,2,2.8,39.5,1-1-1-1,金沢加藤和義,488.0,-1.0,2023100761
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,2,3,3,キャンパスレディ,牝,3,55.0,栗原大河,93.6,2,4,11.2,39.8,3-3-3-2,金沢菅原欣也,433.0,2.0,2023101467
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,3,2,2,アクアマイスター,牡,3,57.0,加藤翔馬,94.1,2.1/2,1,1.8,40.4,2-2-2-3,金沢堀場裕充,468.0,4.0,2023102464
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,4,4,4,ダスオルケスタ,牝,3,55.0,青柳正義,94.4,1.1/2,6,20.5,40.3,5-5-4,金沢佐藤茂,499.0,-5.0,2023103062
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,5,8,10,ウェルックス,牡,3,57.0,米倉知,94.6,1,5,16.1,40.5,8-9-6,金沢加藤和宏,478.0,0.0,2023101458
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,6,8,9,オーシャンドリーム,牝,3,55.0,松戸政也,95.3,3,7,21.8,40.7,10,金沢菅原欣也,494.0,-1.0,2023106154
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,7,5,5,ロードエルドラド,牡,3,57.0,中島龍也,96.0,3,3,9.5,41.7,7-8-8-7,金沢加藤和宏,511.0,1.0,2023105722
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,8,1,1,ニャンキニーズ,牡,3,57.0,柴田勇真,96.3,1.1/2,10,251.5,42.1,4-4-7-5,金沢加藤和宏,434.0,-4.0,2023102002
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,9,7,8,エムティブレイド,牡,3,57.0,吉田晃浩,96.6,1.1/2,9,237.7,42.6,6-6-5-6,金沢佐藤茂,476.0,0.0,2023104222
2026/05/10,金沢,晴,7,咲希9歳!里咲はもうすぐ3歳記念,ダ,1400,良,10,10,6,6,イヌボウノユウヒ,牝,3,55.0,葛山晃平,97.2,3,8,144.5,42.2,11,金沢鈴木正也,443.0,-4.0,2023103099
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,1,8,10,バルミーウェザー,セ,5,57.0,栗原大河,92.4,,1,2.8,39.9,6-4-3-3,金沢佐藤茂,465.0,-7.0,2021101659
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,2,7,8,マイネルシスネロス,牡,9,57.0,甲賀弘隆,93.1,3,6,16.6,39.8,7-5,金沢高橋優子,471.0,4.0,2017101928
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,3,4,4,フランコルシャン,牡,6,57.0,中島龍也,93.2,クビ,2,2.9,40.4,4-6-6-4,金沢井樋一也,494.0,2.0,2020105884
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,4,5,5,ファインプリンセス,牝,5,55.0,平瀬城久,93.6,2,9,105.6,41.3,1-1-1-1,金沢池田敦,532.0,-2.0,2021101689
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,5,8,9,リュウノアスラーム,牝,6,55.0,魚住謙心,93.8,1,8,46.8,40.6,7-9-8-6,金沢加藤和義,481.0,-3.0,2020106049
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,6,2,2,ゴールドブラボー,牝,5,55.0,加藤翔馬,93.9,クビ,4,10.7,40.5,8-8-9-8,金沢中川雅之,440.0,4.0,2021106882
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,7,7,7,インペリアルモート,牡,5,57.0,青柳正義,94.1,1.1/2,3,3.9,41.6,5-3-2-2,金沢鈴木正也,512.0,-1.0,2021102352
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,8,1,1,トレイルリッジ,牝,5,55.0,米倉知,94.2,1/2,7,46.3,40.2,11,金沢中川雅之,498.0,1.0,2021104986
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,9,3,3,キャンドルベリー,牝,7,55.0,吉田晃浩,95.3,5,5,11.0,42.2,3-5-5-7,金沢田嶋弘幸,441.0,-5.0,2019101644
2026/05/10,金沢,晴,8,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,10,10,6,6,メルテミア,牡,8,57.0,柴田勇真,97.1,9,10,275.1,43.9,2-2-10,金沢池田敦,475.0,4.0,2018103266
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,1,1,1,グリーゼ,牝,3,55.0,米倉知,114.3,,5,13.4,40.0,1-1-1-1,金沢中川雅之,479.0,1.0,2023101030
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,2,7,10,エムティジーク,牡,3,57.0,中島龍也,115.6,6,1,1.7,41.1,2-2-2-2,金沢佐藤茂,464.0,3.0,2023102638
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,3,8,12,ドレドレ,牝,3,55.0,栗原大河,116.1,2.1/2,4,11.3,41.6,3-3-3-3,金沢井樋一也,467.0,0.0,2023103291
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,4,8,11,ベラジオスパーク,牡,3,57.0,加藤翔馬,116.2,1/2,7,54.6,40.1,10,金沢加藤和義,467.0,7.0,2023102110
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,5,2,2,ピカピカピロコ,牝,3,55.0,松戸政也,116.2,ハナ,6,29.9,40.7,8-9-7,金沢井樋一也,446.0,3.0,2023102199
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,6,3,3,ライクシュガー,牝,3,55.0,柴田勇真,116.2,クビ,9,119.2,41.4,5-4-5-4,金沢加藤和義,451.0,0.0,2023107438
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,7,5,5,パッションビート,牝,3,55.0,甲賀弘隆,116.3,クビ,8,76.6,40.8,7-7-8-6,金沢中川雅之,450.0,3.0,2023107490
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,8,7,9,ダンシングアウェイ,牡,3,57.0,吉原寛人,116.3,ハナ,2,3.1,39.8,11-12,金沢加藤和義,461.0,1.0,2023102336
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,9,6,8,ムムターズショコラ,牝,3,55.0,魚住謙心,116.7,2,10,191.2,39.8,11-12-13,金沢藤田弘治,494.0,-8.0,2023102351
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,10,5,6,インカント,牝,3,55.0,吉田晃浩,118.8,大,11,272.7,42.9,6-8-11,金沢佐藤茂,457.0,3.0,2023104152
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,11,4,4,シルヴァバローズ,牝,3,55.0,田知弘久,118.9,クビ,12,413.9,41.9,10-10-14,金沢菅原欣也,406.0,2.0,2023101788
2026/05/10,金沢,晴,9,北日本新聞杯【石川優駿トライアル】重賞,ダ,1700,良,12,12,6,7,ケーズコマクサ,牝,3,55.0,青柳正義,119.1,3/4,3,8.6,44.1,4-5-6-5,金沢中川雅之,471.0,5.0,2023103641
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,1,3,3,オブラマエストラ,牡,4,57.0,栗原大河,94.2,,1,1.1,39.9,3-2-4-1,金沢井樋一也,447.0,-8.0,2022105003
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,2,6,6,ラシェンテ,牝,5,55.0,沖静男,95.0,4,5,41.1,40.7,5-6-5,金沢井樋一也,441.0,5.0,2021102343
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,3,8,8,ベストタンゴ,牝,4,55.0,青柳正義,95.0,アタマ,3,11.5,40.1,8-9,金沢鈴木正也,426.0,-8.0,2022109071
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,4,1,1,ビックゲート,牡,4,57.0,加藤翔馬,95.4,2,2,4.8,40.8,7-6,金沢高橋優子,477.0,3.0,2022101099
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,5,2,2,ルビープリンセス,牝,8,55.0,魚住謙心,95.6,1.1/2,4,26.3,41.7,2-3-1-2,金沢鋤田誠二,449.0,2.0,2018106579
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,6,7,7,クツワファミリー,牡,6,57.0,吉田晃浩,96.1,2.1/2,7,44.5,42.2,4-4-2-3,金沢鋤田誠二,499.0,1.0,2020104626
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,7,4,4,エコロアジェンダ,牡,8,57.0,葛山晃平,98.2,大,8,105.8,43.9,6-5-8,金沢川添明弘,457.0,0.0,2018103481
2026/05/10,金沢,晴,10,C17,ダ,1400,良,8,中止,5,5,デルマソトコマタ,牝,6,52.0,▲浅野登生,,,6,43.2,,1-1-7,金沢加藤和義,432.0,-3.0,2020102774
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,1,8,8,プレジール,牡,5,57.0,赤岡修次,107.0,,2,1.8,39.5,2-2-2,高知宮川真衣,491.0,-6.0,2021106209
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,2,6,6,アルマリカシバ,牝,4,53.0,△阿部基嗣,108.4,7,7,122.6,40.9,1-1-1-1,高知西山裕貴,456.0,-6.0,2022101248
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,3,2,2,ナギサノジョジョ,牡,4,57.0,多田羅誠,109.2,4,3,11.2,40.0,7-4-4-4,高知国澤輝幸,438.0,1.0,2022103423
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,4,5,5,リュウノラブゲーム,牝,4,55.0,上田将司,109.9,3,4,40.6,40.9,8-5-3-6,高知国澤輝幸,441.0,3.0,2022107349
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,5,7,7,メルヘンライズ,牝,4,55.0,岡村卓弥,110.4,2.1/2,5,67.4,41.8,5,高知国澤輝幸,473.0,6.0,2022104441
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,6,3,3,スマイル,牡,10,57.0,大澤誠志,110.5,3/4,9,230.7,40.8,6,高知胡本友晴,523.0,3.0,2016104696
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,7,1,1,バントック,牡,4,57.0,妹尾浩一,111.3,4,1,1.7,43.2,3-5,高知打越勇児,444.0,-4.0,2022102903
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,8,8,9,キャッスルバジオウ,牡,6,57.0,石本純也,113.0,8,8,223.2,42.4,7,高知宮川真衣,457.0,5.0,2020104322
2026/05/10,高知,晴,1,C3ー14,ダ,1600,稍,9,9,4,4,レジスタ,セ,4,56.0,☆城野慈尚,116.4,大,6,115.3,46.8,4-5,高知平和人,528.0,0.0,2022106076
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,1,6,7,トーアシオン,セ,10,57.0,宮川実,84.8,,2,3.3,39.0,6-4-2-2,高知打越勇児,484.0,18.0,2016104152
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,2,8,12,ビッグバンド,セ,9,57.0,多田羅誠,85.4,3,3,3.7,39.5,1-1-1-1,高知工藤真司,486.0,-9.0,2017101499
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,3,7,10,スクーバー,牡,6,54.0,▲塚本直之,85.9,2.1/2,1,3.0,39.8,2-2-3-3,高知目迫大輔,498.0,3.0,2020102565
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,4,8,11,ペイシャニット,牝,5,55.0,山田義貴,86.0,1/2,7,51.6,39.4,9-8-7-7,高知別府真司,490.0,33.0,2021106326
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,5,4,4,ボンベール,牡,10,57.0,佐原秀泰,86.8,4,6,25.3,40.4,5-5-5-6,高知宮川浩一,507.0,6.0,2016102904
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,6,2,2,コスモバラタ,牡,6,57.0,岡村卓弥,87.0,3/4,5,20.5,40.4,7-6-6-4,高知工藤真司,474.0,0.0,2020105746
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,7,6,8,セントキルダ,牡,5,57.0,永森大智,87.0,ハナ,4,4.7,40.7,3-3-4-5,高知目迫大輔,481.0,-3.0,2021105175
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,8,5,5,ナチュラルスマイル,牝,4,55.0,岡遼太郎,87.9,4,12,228.9,40.9,8-10-11,高知国澤輝幸,441.0,-1.0,2022104863
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,9,5,6,クラールス,牡,10,57.0,石本純也,88.4,2.1/2,8,76.3,40.9,,高知平和人,468.0,-1.0,2016105912
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,10,7,9,ブルジョア,牝,4,55.0,上田将司,88.9,2.1/2,10,197.5,41.8,4-7-10,高知嬉勝則,427.0,-4.0,2022101231
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,11,3,3,トーセンブレンダ,牝,5,54.0,☆城野慈尚,89.7,4,9,105.2,42.7,10-9-9,高知胡本友晴,440.0,1.0,2021104712
2026/05/10,高知,晴,2,C3ー13,ダ,1300,稍,12,12,1,1,アラタマファルクス,牝,5,55.0,木村直輝,91.0,6,11,209.0,42.2,,高知胡本友晴,404.0,-1.0,2021102114
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,1,1,1,マイネルレグルス,牡,5,57.0,郷間勇太,86.3,,1,2.0,40.0,5-5-4-3,高知田中守,521.0,-2.0,2021106821
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,2,5,5,リワードパシオン,牡,4,57.0,永森大智,86.8,2.1/2,3,4.0,40.7,3-3-4,高知雑賀正光,462.0,5.0,2022103973
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,3,2,2,アメージングラン,牡,9,56.0,☆城野慈尚,87.3,2.1/2,2,2.5,42.0,1-1-1-1,高知工藤真司,528.0,0.0,2017100090
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,4,7,9,フランフィズ,牡,4,57.0,石本純也,87.5,1,7,89.0,39.6,11-10-9-10,高知田中伸一,477.0,-5.0,2022106055
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,5,3,3,シェルブールレイン,牝,5,55.0,西森将司,87.8,1.1/2,5,49.7,41.5,4-5-7,高知嬉勝則,493.0,-10.0,2021105189
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,6,8,11,エムティパブロ,牡,4,57.0,山崎雅由,87.9,クビ,9,100.6,42.6,2-2-2-2,高知細川忠義,443.0,1.0,2022104348
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,7,6,7,セージブラッシュ,牡,4,57.0,畑中信司,88.1,1,4,18.5,41.3,8-6-6,高知東原己俊,494.0,-3.0,2022100969
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,8,8,10,オーウェンズバレー,牡,4,54.0,▲塚本直之,88.6,2.1/2,8,97.4,42.1,7-4-6-8,高知細川忠義,482.0,-2.0,2022103627
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,9,6,6,アキヤン,牡,4,57.0,佐原秀泰,89.9,6,6,83.6,42.6,6-7-9,高知細川忠義,438.0,5.0,2022103982
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,10,4,4,ダノングレイ,牡,4,57.0,大澤誠志,90.0,1/2,11,202.8,42.3,9-8-12,高知細川忠義,448.0,-1.0,2022105142
2026/05/10,高知,晴,3,C3ー12,ダ,1300,稍,11,11,7,8,マイネルバルビゾン,牡,17,55.0,△阿部基嗣,90.5,2.1/2,10,139.0,42.7,10-9-8-11,高知那俄性哲,484.0,1.0,2009105196
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,1,7,8,フウリンカザン,牡,3,57.0,山田義貴,92.9,,2,2.9,41.1,2-2-1,高知別府真司,498.0,-8.0,2023105564
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,2,1,1,セントポールヒロ,牝,3,55.0,上田将司,95.5,大,4,9.3,42.3,5-4-3,高知目迫大輔,497.0,6.0,2023100863
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,3,6,7,レンジシ,牡,3,57.0,赤岡修次,95.9,2,6,16.2,42.5,7,高知田中守,458.0,-8.0,2023101249
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,4,7,9,クイーンズガーデン,牝,3,55.0,永森大智,96.0,1/2,1,2.3,43.2,6,高知雑賀正光,508.0,22.0,2023102938
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,5,6,6,タスクディライト,牝,3,55.0,岡遼太郎,96.0,クビ,8,147.3,41.1,10,高知国澤輝幸,469.0,-4.0,2023102291
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,5,8,10,ノクスパーピリオ,牝,3,52.0,▲塚本直之,96.0,同着,7,59.5,44.2,3-2,高知目迫大輔,490.0,10.0,2023104806
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,7,5,5,トシッキーセカンド,牡,3,57.0,岡村卓弥,96.5,2.1/2,3,5.6,41.3,9-5-6,高知工藤真司,529.0,33.0,2023102502
2026/05/10,高知,晴,4,3歳ー6,ダ,1400,稍,11,8,3,3,モズラストセール,牡,3,57.0,郷間勇太,96.8,1.1/2,5,10.5,40.7,11-8-9-6,高知川野勇馬,506.0,12.0,2023100178
