date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/06/06,佐賀,晴,3,3歳ー9組,ダ,1400,稍,11,5,5,5,エクセレンプライム,牝,3,54.0,田中純,94.2,1,2,5.4,42.0,1-1-1-2,佐賀濱田一夫,474.0,0.0,2023106668
2026/06/06,佐賀,晴,3,3歳ー9組,ダ,1400,稍,11,6,4,4,ラリュンヌ,牝,3,51.0,▲後藤武蔵,94.3,1/2,10,155.9,40.8,10-9-7-5,佐賀井樋明正,385.0,-1.0,2023109167
2026/06/06,佐賀,晴,3,3歳ー9組,ダ,1400,稍,11,7,1,1,ウメボシ,牡,3,56.0,山口勲,94.4,3/4,5,13.7,40.2,9-10-10,佐賀東眞市,466.0,-3.0,2023106123
2026/06/06,佐賀,晴,3,3歳ー9組,ダ,1400,稍,11,8,8,11,リュウノトマト,牝,3,53.0,☆青海大樹,94.6,1,8,102.4,41.2,7-7-8,佐賀北村欣也,419.0,2.0,2023106096
2026/06/06,佐賀,晴,3,3歳ー9組,ダ,1400,稍,11,9,7,8,セイヒンクイーン,牝,3,54.0,出水拓人,94.7,クビ,6,22.0,41.5,4-5-6-6,佐賀山田徹,401.0,-5.0,2023101275
2026/06/06,佐賀,晴,3,3歳ー9組,ダ,1400,稍,11,10,2,2,ナンゴクイイネット,牝,3,54.0,中山蓮王,95.4,4,9,122.3,42.7,3-3-4-8,佐賀平山宏秀,407.0,-8.0,2023109100
2026/06/06,佐賀,晴,3,3歳ー9組,ダ,1400,稍,11,11,6,7,ピエールドラゴン,牡,3,56.0,川島拓,95.5,クビ,11,166.4,41.3,11-11-11,佐賀土井道隆,509.0,-4.0,2023103108
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,1,4,4,ジオパークピリカ,牝,5,54.0,出水拓人,90.9,,10,41.5,39.8,1-1-1-1,佐賀中川竜馬,421.0,3.0,2021102500
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,2,6,7,カイトベルク,牡,4,53.0,▲後藤武蔵,91.6,4,2,3.6,40.0,3-3-3,佐賀井樋明正,548.0,-3.0,2022103044
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,3,6,6,フタリセゾン,牝,4,54.0,田中直人,91.6,ハナ,1,3.3,40.4,2-2-2-2,佐賀真島正徳,441.0,1.0,2022106066
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,4,7,8,メニー,牡,5,56.0,石川慎将,92.3,4,3,4.5,40.4,4-4-4,佐賀山田徹,425.0,0.0,2021103793
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,5,7,9,トゥーナアンディ,牝,4,54.0,小松丈二,92.7,2,8,25.5,40.3,7-9-7-5,佐賀柳井宏之,432.0,8.0,2022107113
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,6,5,5,ヘキレキイッセン,牡,6,56.0,金山昇馬,92.7,クビ,4,4.8,40.0,10-10-10-7,佐賀東美義,503.0,-4.0,2020105005
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,7,2,2,アトラーレ,牝,4,54.0,飛田愛斗,93.0,1.1/2,6,24.0,40.9,5-6-5,佐賀三小田幸,432.0,7.0,2022109094
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,8,8,10,ピンゾロ,牡,4,56.0,田中純,93.3,1.1/2,5,15.9,40.2,9-11-11-10,佐賀濱田一夫,517.0,-1.0,2022100040
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,9,1,1,ジゴクヘノキップ,牝,4,53.0,☆青海大樹,93.4,3/4,11,54.8,40.9,8-8-8-6,佐賀中川竜馬,450.0,2.0,2022102806
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,10,3,3,オスマン,牡,6,56.0,川島拓,93.5,クビ,7,24.6,41.0,6-7-9-8,佐賀土井道隆,489.0,0.0,2020104278
2026/06/06,佐賀,晴,4,C2ー4組,ダ,1400,稍,11,11,8,11,キナッセイ,牝,4,54.0,長田進仁,94.2,4,9,33.1,42.1,5-6-9,佐賀中野博,408.0,-2.0,2022100038
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,1,5,5,ロードミッドナイト,牡,8,56.0,飛田愛斗,81.9,,4,14.5,38.6,2-2-2-2,佐賀池田忠好,531.0,4.0,2018102120
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,2,2,2,レディオガガ,牝,7,54.0,竹吉徹,81.9,クビ,3,8.6,38.7,1-1-1-1,佐賀山田徹,503.0,-3.0,2019105003
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,3,3,3,ツークフォーゲル,牡,6,56.0,山下裕貴,81.9,クビ,1,1.8,38.3,4-4-3-3,佐賀鮫島克也,578.0,5.0,2020105635
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,4,1,1,トルーマンテソーロ,牡,7,56.0,山口勲,82.3,2,2,2.3,38.7,3-3,佐賀東眞市,543.0,13.0,2019102082
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,5,8,8,アイタカ,牝,5,54.0,石川慎将,83.1,4,5,16.1,38.0,6,佐賀池田忠好,444.0,-4.0,2021109114
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,6,8,9,エスシーアルベル,牡,5,56.0,加茂飛翔,83.6,2.1/2,7,91.8,39.5,5-5-7,佐賀大島静夫,486.0,-12.0,2021100842
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,7,6,6,ジャックメモリアム,牝,7,54.0,金山昇馬,83.9,1.1/2,6,35.3,39.2,7-5,佐賀山田徹,493.0,-10.0,2019102579
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,8,7,7,ゴールドハイアー,牡,8,56.0,中山蓮王,84.0,クビ,9,299.0,38.3,8,佐賀松島壽,512.0,-1.0,2018102195
2026/06/06,佐賀,晴,5,大分川賞(A1),ダ,1300,稍,9,9,4,4,ヴィクラント,セ,6,56.0,出水拓人,84.1,1/2,8,159.4,40.1,6,佐賀山田義人,497.0,-6.0,2020101359
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,1,6,7,アックアヴィリーレ,セ,4,56.0,飛田愛斗,83.7,,1,1.0,38.4,3-3-2,佐賀倉富隆一,462.0,7.0,2022106182
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,2,3,3,ミコノオンガエシ,牝,4,54.0,中山蓮王,84.5,4,3,18.4,38.7,4-4,佐賀松島壽,432.0,-7.0,2022100279
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,3,8,11,マリアブーケ,牝,4,54.0,加茂飛翔,85.0,2.1/2,5,36.0,40.1,1-1-1-1,佐賀大島静夫,453.0,1.0,2022103685
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,4,7,9,フェリマール,牝,5,54.0,出水拓人,85.1,1/2,10,87.1,39.0,6-7-5-5,佐賀松島壽,478.0,1.0,2021104171
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,5,1,1,ウーバーミッション,牝,4,54.0,田中純,85.1,ハナ,6,37.9,39.0,7-6-4-4,佐賀矢野久美,456.0,2.0,2022104572
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,6,8,12,フクライキリシマ,牝,4,54.0,川島拓,85.2,1/2,4,33.2,40.2,2-2-2,佐賀古賀光範,428.0,0.0,2022107136
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,7,2,2,マジョレル,牝,4,54.0,山下裕貴,85.6,2,7,38.8,39.3,11-10-9-6,佐賀九日俊光,451.0,-5.0,2022103706
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,8,4,4,サーマル,セ,4,56.0,長田進仁,85.8,1,9,73.0,39.6,9-8-8-8,佐賀中野博,438.0,0.0,2022102835
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,9,7,10,フライングモンキー,牡,5,56.0,長谷川蓮,86.1,1.1/2,11,117.3,39.8,8-9-6-7,佐賀大島静夫,457.0,6.0,2021107202
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,10,5,6,ラフト,牡,6,56.0,田中直人,86.3,1,8,65.8,39.6,12-12-10-10,佐賀三小田幸,485.0,-4.0,2020107126
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,11,6,8,ティアン,牝,6,54.0,小松丈二,86.7,2,12,178.4,40.0,10-11-11-11,佐賀柳井宏之,446.0,-2.0,2020105905
2026/06/06,佐賀,晴,6,C2ー3組,ダ,1300,稍,12,12,5,5,フーレイ,牝,7,54.0,山口勲,86.8,1/2,2,15.1,40.9,5-5-7-9,佐賀九日俊光,490.0,-4.0,2019103672
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,1,8,9,ピエナクレスコ,牡,5,56.0,飛田愛斗,83.5,,1,1.0,38.4,4-4-4-2,佐賀真島二也,484.0,-4.0,2021101153
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,2,3,3,ナックオリオン,牡,4,56.0,長田進仁,84.6,6,4,31.3,39.8,2-2-2-1,佐賀中野博,509.0,12.0,2022101542
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,3,5,5,ワイドレッド,牝,4,54.0,山下裕貴,84.8,1,2,6.8,39.8,3-3-3-4,佐賀鮫島克也,466.0,13.0,2022100109
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,4,4,4,ティプシーワールド,牝,8,54.0,加茂飛翔,84.8,ハナ,6,47.5,38.6,7-6,佐賀大島静夫,468.0,-4.0,2018101369
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,5,8,10,チェストイケ,牝,4,54.0,出水拓人,85.0,1,3,21.6,39.4,6-5,佐賀真島正徳,488.0,-3.0,2022109177
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,6,6,6,ギャレットルレーヴ,セ,6,53.0,▲後藤武蔵,85.5,2.1/2,8,54.3,38.8,8-7-7,佐賀井樋明正,466.0,-3.0,2020107128
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,7,2,2,アイビーイダテン,セ,5,56.0,竹吉徹,85.5,ハナ,7,53.1,40.8,1-1-1-3,佐賀井樋明正,435.0,1.0,2021107301
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,8,7,7,チェンジオブハート,牡,4,56.0,川島拓,85.5,アタマ,9,57.9,38.4,10-9-8,佐賀土井道隆,479.0,-1.0,2022101631
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,9,1,1,シントーローズ,牝,5,54.0,田中純,85.8,1.1/2,5,44.6,40.1,5-5-8,佐賀濱田一夫,485.0,-1.0,2021103950
2026/06/06,佐賀,晴,7,C1ー12組,ダ,1300,稍,10,10,7,8,シュリーデービー,牝,8,53.0,☆青海大樹,87.5,9,10,73.1,40.7,9-8-7,佐賀中川竜馬,432.0,0.0,2018101935
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,1,6,6,マイネルダンク,セ,8,56.0,長谷川蓮,91.1,,1,1.1,38.1,4-4-3,佐賀東眞市,450.0,-4.0,2018102142
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,2,8,10,ステイフレンズ,牝,5,54.0,金山昇馬,92.4,7,2,11.6,38.7,7-7-9-5,佐賀頼本盛行,411.0,-9.0,2021104758
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,3,5,5,ハルヨコイ,牝,5,54.0,竹吉徹,92.4,クビ,5,16.5,39.4,3-3-4-3,佐賀渡辺博文,417.0,-12.0,2021101996
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,4,6,7,マーシャン,牡,6,56.0,加茂飛翔,93.0,3,6,17.1,38.8,10-10-10-9,佐賀大島静夫,492.0,-3.0,2020102433
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,5,8,11,クリノマイスター,牡,6,56.0,田中直人,93.0,クビ,4,13.9,39.5,5-5-7-8,佐賀北村欣也,510.0,0.0,2020100230
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,6,4,4,メイショウケンセイ,牡,6,55.0,☆青海大樹,93.0,アタマ,10,195.9,39.4,8-8-5-4,佐賀中川竜馬,461.0,-4.0,2020106183
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,7,2,2,リヨン,牝,6,54.0,川島拓,93.1,1/2,11,218.0,39.5,6-6-6-6,佐賀川田孝好,500.0,4.0,2020101239
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,8,7,8,ベルウッドミカサ,牡,6,56.0,石川慎将,93.2,クビ,3,13.5,40.4,2-2-2,佐賀手島勝利,445.0,-2.0,2020100520
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,9,7,9,モスコビウム,セ,5,53.0,▲後藤武蔵,93.3,3/4,9,143.5,38.6,11-11-11-10,佐賀真島元徳,448.0,-1.0,2021103200
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,10,3,3,フォールロワ,セ,7,56.0,田中純,93.4,1/2,7,49.8,39.6,9-9-8-7,佐賀矢野久美,458.0,0.0,2019106339
2026/06/06,佐賀,晴,8,C1ー11組,ダ,1400,稍,11,11,1,1,レイズショコラ,牝,5,54.0,山口勲,93.9,2.1/2,8,54.1,41.2,1-1-1-2,佐賀北村欣也,455.0,-3.0,2021100609
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,1,5,5,サムシンググレート,牡,6,56.0,田中純,90.3,,2,4.2,39.5,1-1-1-1,佐賀松島壽,480.0,0.0,2020106760
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,2,7,7,セクシーコマンドー,牡,6,56.0,竹吉徹,90.4,クビ,6,20.6,39.4,3-2-2-2,佐賀真島正徳,475.0,-1.0,2020105726
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,3,8,8,デッドフレイ,牡,5,56.0,長田進仁,90.4,ハナ,1,1.9,38.8,7-7-6-5,佐賀鮫島克也,492.0,9.0,2021106158
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,4,8,9,ロジサビアーレ,牡,5,56.0,金山昇馬,90.6,1,4,12.2,39.5,4-4-4-3,佐賀東美義,566.0,0.0,2021104588
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,5,3,3,カシノエイサップ,牡,4,56.0,飛田愛斗,91.0,2,3,4.9,39.4,6-6-6,佐賀古賀光範,507.0,1.0,2022101935
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,6,1,1,キングオリヴァー,牡,5,56.0,山下裕貴,91.2,3/4,7,29.3,38.6,8-9,佐賀山田徹,470.0,3.0,2021105851
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,7,4,4,ビーチボーイ,牡,4,56.0,長谷川蓮,91.2,ハナ,5,14.3,40.1,2-3-3-4,佐賀東眞市,457.0,6.0,2022104087
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,8,2,2,パワポケチャンプ,牡,5,56.0,加茂飛翔,91.2,ハナ,9,44.3,39.2,8,佐賀井樋明正,497.0,-2.0,2021102257
2026/06/06,佐賀,晴,9,サガデーナイト競馬賞(B),ダ,1400,稍,9,9,6,6,アクティングエリア,牝,3,54.0,山口勲,92.4,6,8,31.0,41.2,5-5-5-7,佐賀東眞市,457.0,8.0,2023109090
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,1,4,4,サンノーブル,セ,5,55.0,山下裕貴,88.0,,1,1.9,37.9,1-1-1,佐賀山田徹,494.0,-2.0,2021100831
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,2,3,3,テイエムランウェイ,牡,7,55.0,石川慎将,88.4,2,2,3.5,37.7,4-4-4,佐賀平山宏秀,496.0,-2.0,2019106632
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,3,6,6,フクノブルジュ,牡,6,55.0,金山昇馬,88.5,1/2,4,8.9,37.2,6-3,佐賀池田忠好,477.0,-2.0,2020101465
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,4,2,2,ビレッジシングル,牡,7,55.0,田中純,89.6,6,7,82.5,39.0,3-3-3-2,佐賀濱田一夫,482.0,-4.0,2019103347
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,5,5,5,テイエムフォンテ,牡,7,56.0,中山蓮王,89.8,1,6,35.1,38.4,6,佐賀平山宏秀,492.0,-6.0,2019100569
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,6,7,7,トリオンファーレ,セ,6,55.0,竹吉徹,89.9,1/2,5,11.6,39.2,5-5,佐賀真島元徳,488.0,-6.0,2020102771
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,7,1,1,ファルコンビーク,牡,9,56.0,出水拓人,90.4,2.1/2,8,147.6,38.5,7,佐賀九日俊光,501.0,-3.0,2017101170
2026/06/06,佐賀,晴,10,ペンステモン賞,ダ,1400,稍,8,8,8,8,ベイデンマリーナ,牝,5,54.0,山口勲,90.8,2,3,4.8,40.5,2-2-2-4,佐賀池田忠好,458.0,-4.0,2021104040
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,1,5,5,パンツタイショウ,牡,5,53.0,▲後藤武蔵,92.1,,3,5.4,40.7,2-1-1-1,佐賀真島二也,498.0,2.0,2021106023
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,2,1,1,マリエッティ,牝,5,54.0,金山昇馬,92.5,2,5,10.3,40.3,8-8-6-4,佐賀手島勝利,459.0,5.0,2021104643
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,3,7,9,ディーズミソロジー,牝,5,54.0,小松丈二,92.5,クビ,7,12.6,40.1,7-6,佐賀柳井宏之,447.0,10.0,2021100676
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,4,4,4,ユヌブリーズ,牝,5,54.0,出水拓人,92.5,ハナ,1,3.2,40.9,4-4-2-2,佐賀中川竜馬,420.0,-2.0,2021101142
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,5,6,7,ホスマニエン,セ,4,56.0,中山蓮王,92.6,1/2,2,5.2,40.9,5-5-3-3,佐賀鮫島克也,469.0,-10.0,2022102590
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,6,8,11,スターティアラ,牝,5,54.0,加茂飛翔,93.1,2.1/2,4,6.8,40.2,7-8,佐賀三小田幸,475.0,14.0,2021106676
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,7,7,8,グレナマディー,牝,5,54.0,田中直人,93.1,クビ,11,72.0,41.0,6-7-9,佐賀土井道隆,459.0,-4.0,2021105957
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,8,2,2,メーリッハベイ,牡,6,56.0,飛田愛斗,93.4,1.1/2,6,10.9,40.1,9-9-7,佐賀松島壽,449.0,0.0,2020105981
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,9,6,6,リネンフラッシュ,セ,4,56.0,田中純,94.2,4,9,18.5,40.9,10-10-10,佐賀濱田一夫,468.0,-1.0,2022101174
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,10,3,3,ハドソンテソーロ,牝,5,54.0,山下裕貴,94.5,1.1/2,8,14.9,42.8,1-3-4-5,佐賀矢野久美,462.0,0.0,2021103387
2026/06/06,佐賀,晴,11,芒種賞(C2),ダ,1400,稍,11,11,8,10,ナンゴクトップガン,牡,4,56.0,竹吉徹,95.7,6,10,41.0,44.1,3-2-5,佐賀柳井宏之,484.0,3.0,2022109121
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,1,7,7,ベリルスフィア,牝,3,54.0,飛田愛斗,83.7,,2,4.1,40.0,1-1-1,佐賀三小田幸,453.0,21.0,2023105318
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,2,4,4,サンライズハンター,牡,3,56.0,田中直人,83.9,1,4,11.8,38.5,3,佐賀倉富隆一,466.0,18.0,2023106551
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,3,3,3,ウィリーズロック,牡,3,56.0,石川慎将,84.0,クビ,1,1.5,39.7,,佐賀倉富隆一,491.0,9.0,2023102117
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,4,8,10,モラール,牝,3,54.0,中山蓮王,84.8,4,8,94.3,39.8,,佐賀手島勝利,395.0,21.0,2023106395
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,5,8,9,トントゥ,牡,3,56.0,竹吉徹,86.0,6,3,6.4,39.6,4-4-4-3,佐賀渡辺博文,479.0,0.0,2023102962
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,6,7,8,リケアラザニア,牝,3,54.0,田中純,87.0,5,9,173.6,40.7,5,佐賀矢野久美,422.0,-12.0,2023102103
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,7,1,1,パワーレイヤー,牡,3,55.0,☆青海大樹,87.7,4,10,192.3,40.4,6,佐賀三小田幸,353.0,-4.0,2023109124
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,8,5,5,ニシノバリキング,牡,3,56.0,川島拓,88.8,6,6,45.1,41.1,5-5,佐賀土井道隆,531.0,11.0,2023106274
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,9,2,2,マロ,牡,3,56.0,出水拓人,89.6,4,5,16.2,45.4,2,佐賀真島正徳,526.0,10.0,2023102636
2026/06/06,佐賀,晴,12,SAGAリベンジャーズ(3歳),ダ,1300,稍,10,中止,6,6,キタノインテロ,牝,3,54.0,山下裕貴,,,7,51.5,,7,佐賀九日俊光,431.0,18.0,2023104834
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,1,8,14,ライラスター,セ,7,60.0,上野,202.2,,2,3.5,13.5,,美浦田中剛,468.0,0.0,2019105336
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,2,1,1,サルヴァトーレ,牡,6,60.0,草野,202.6,2.1/2,1,3.5,13.5,,美浦和田郎,490.0,2.0,2020100301
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,3,7,12,タガノバルコス,牡,7,60.0,高田,202.6,アタマ,6,17.4,13.5,,栗東秋山,486.0,-6.0,2019100549
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,4,4,6,ボールドハーテッド,牡,4,60.0,伴,202.9,1.3/4,11,153.6,13.5,,美浦平岩,462.0,-8.0,2022103551
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,5,6,9,アウスヴァール,セ,8,60.0,森一,203.1,1,4,4.9,13.5,,栗東昆,492.0,-4.0,2018101010
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,6,6,10,コスモアミマネラ,牡,5,60.0,小坂,203.2,3/4,3,4.1,13.5,,美浦柄崎,490.0,-2.0,2021106768
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,7,2,2,ベラトール,牡,4,60.0,大江圭,203.8,3.1/2,10,83.5,13.6,,美浦西田,502.0,16.0,2022102788
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,8,8,13,フェスティヴビーム,セ,6,57.0,▲小林凌,204.1,1.3/4,8,49.5,13.6,,美浦畠山,480.0,8.0,2020102452
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,9,5,7,ブラックシールド,牡,7,60.0,小牧加,205.7,10,5,10.6,13.7,,栗東小栗,468.0,-4.0,2019105197
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,10,4,5,モナコブル,牡,5,60.0,五十嵐,207.4,10,9,79.8,13.8,,美浦岩戸,472.0,10.0,2021109096
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,11,3,3,コルデアニル,牝,6,58.0,黒岩,207.6,1.1/2,7,36.4,13.8,,美浦金成,474.0,-8.0,2020103154
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,12,5,8,ナスノソナタ,牡,4,57.0,▲水沼,212.1,大,13,219.6,14.1,,美浦武井,490.0,0.0,2022106544
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,13,7,11,シャトーホークビル,牡,4,60.0,江田勇,212.1,ハナ,14,318.8,14.1,,美浦加藤和,458.0,6.0,2022107268
2026/06/06,東京,曇,1,3歳以上障害未勝利,障,3000,良,14,14,3,4,ワキノノーブル,牝,5,58.0,難波,212.6,3,12,182.5,14.2,,栗東宮本,470.0,12.0,2021106394
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,1,8,15,ライトハウス,牝,3,55.0,佐々木,98.7,,8,41.5,37.8,,美浦久保田,478.0,16.0,2023105701
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,2,5,9,アイアンパイク,牝,3,55.0,横山典,98.7,アタマ,2,2.8,37.6,,美浦村田,450.0,-2.0,2023102633
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,3,1,1,ラショナルポイント,牝,3,55.0,横山武,98.9,1.1/4,1,1.8,37.3,,美浦大竹,474.0,0.0,2023105268
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,4,3,5,コーリンクレア,牝,3,55.0,石橋脩,99.8,5,7,39.2,38.5,,美浦小野,446.0,4.0,2023104194
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,5,7,13,タイセイルビー,牝,3,55.0,三浦,100.0,1.1/4,3,9.3,38.2,,美浦千葉,456.0,4.0,2023104679
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,6,6,12,ソフィアプルーマ,牝,3,54.0,☆長浜,100.0,クビ,12,114.3,37.9,,美浦上原博,446.0,6.0,2023105655
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,7,4,7,デルマザオウ,牝,3,55.0,木幡巧,100.2,1.1/4,10,58.2,38.7,,美浦松山,492.0,8.0,2023101367
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,8,1,2,ビレッジルイーザ,牝,3,55.0,丹内,100.4,1.1/2,5,22.4,39.1,,美浦伊藤圭,446.0,0.0,2023102170
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,9,2,3,アジュアカレンツ,牝,3,55.0,ディー,100.9,3,4,16.1,39.0,,美浦西田,442.0,0.0,2023105022
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,10,6,11,アテナガール,牝,3,52.0,▲石田,101.0,クビ,13,145.1,39.0,,美浦西田,470.0,4.0,2023102015
2026/06/06,東京,曇,2,3歳未勝利,ダ,1600,稍,16,11,3,6,カグヤヒメ,牝,3,55.0,ゴンサ,101.4,2.1/2,6,28.3,39.9,,美浦加藤士,458.0,0.0,2023102618
