date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/06/07,水沢,曇,12,早池峰賞重賞,ダ,1400,良,12,11,3,3,エスクマ,牡,6,57.0,佐々木志,91.4,6,9,171.0,38.7,11,岩手佐藤浩一,484.0,-3.0,2020105910
2026/06/07,水沢,曇,12,早池峰賞重賞,ダ,1400,良,12,取消,5,5,リトルサムシング,牡,4,57.0,小林凌,,,,,,,岩手千葉幸喜,,,2022105636
2026/06/07,高知,雨,1,2歳新馬,ダ,1300,不,5,1,4,4,リケアサンバ,セ,2,56.0,赤岡修次,84.1,,1,1.1,38.7,1-1-1-1,高知田中守,407.0,0.0,2024104034
2026/06/07,高知,雨,1,2歳新馬,ダ,1300,不,5,2,5,5,エスケーガーネット,牝,2,55.0,妹尾浩一,85.8,8,2,7.7,40.5,2-2-2,高知川野勇馬,447.0,0.0,2024103497
2026/06/07,高知,雨,1,2歳新馬,ダ,1300,不,5,3,2,2,ダディダ,牝,2,55.0,大澤誠志,86.1,1.1/2,4,9.6,40.0,3-3-4,高知細川忠義,417.0,0.0,2024103669
2026/06/07,高知,雨,1,2歳新馬,ダ,1300,不,5,4,1,1,シシマル,牡,2,56.0,山田義貴,86.6,2.1/2,3,8.1,40.4,5-5-4-3,高知別府真司,445.0,0.0,2024104285
2026/06/07,高知,雨,1,2歳新馬,ダ,1300,不,5,5,3,3,ナインスマイル,牝,2,55.0,佐原秀泰,89.0,大,5,25.8,42.8,4-4-3-5,高知那俄性哲,427.0,0.0,2024100999
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,1,1,1,ビッグバンド,セ,9,57.0,多田羅誠,82.5,,1,2.1,38.5,1-1-1,高知工藤真司,491.0,3.0,2017101499
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,2,3,3,ペイシャニット,牝,5,55.0,佐原秀泰,83.2,3,3,3.6,39.2,2-2-2,高知別府真司,481.0,-5.0,2021106326
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,3,6,6,セントキルダ,牡,5,57.0,宮川実,83.7,2.1/2,4,8.0,38.7,8,高知目迫大輔,480.0,-1.0,2021105175
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,4,2,2,ボンベール,牡,10,57.0,岡遼太郎,83.8,クビ,5,12.9,39.5,4-3-4-2,高知宮川浩一,501.0,-6.0,2016102904
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,5,8,8,リゼレインボー,牡,7,56.0,☆城野慈尚,83.9,1/2,2,3.4,39.5,3-4-5-3,高知別府真司,499.0,0.0,2019102676
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,6,4,4,ブルジョア,牝,4,55.0,上田将司,86.1,大,7,98.0,41.1,6-5-7,高知嬉勝則,428.0,0.0,2022101231
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,7,7,7,ナチュラルスマイル,牝,4,55.0,井上瑛太,86.4,1.1/2,6,81.3,41.6,5-6-6,高知国澤輝幸,447.0,1.0,2022104863
2026/06/07,高知,雨,2,C3ー12,ダ,1300,不,8,8,5,5,アラタマファルクス,牝,5,55.0,木村直輝,87.9,7,8,239.1,40.9,9,高知胡本友晴,406.0,2.0,2021102114
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,1,2,2,レンジシ,牡,3,57.0,山田義貴,91.0,,6,15.8,40.4,1-1-1-1,高知田中守,453.0,-5.0,2023101249
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,2,1,1,モズラストセール,牡,3,57.0,岡村卓弥,91.3,1.1/2,5,6.9,40.6,4-2-2,高知川野勇馬,498.0,-10.0,2023100178
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,3,4,4,クイーンズガーデン,牝,3,55.0,永森大智,91.5,3/4,3,5.7,38.9,7-7-7-5,高知雑賀正光,503.0,-2.0,2023102938
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,4,5,5,クレインヴォイス,牡,3,57.0,上田将司,91.8,1.1/2,1,3.2,40.5,5,高知宮路洋一,440.0,4.0,2023106789
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,5,7,7,サイモンエクセラー,牡,3,57.0,大澤誠志,92.6,4,4,5.9,39.8,8-8-8-7,高知胡本友晴,454.0,16.0,2023101579
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,6,3,3,ヤスナ,牝,3,52.0,▲塚本直之,93.2,3,8,37.9,42.0,5-4-4-3,高知目迫大輔,428.0,2.0,2023101752
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,7,7,8,タスクディライト,牝,3,55.0,岡遼太郎,93.7,2.1/2,9,141.6,41.0,9-8,高知国澤輝幸,471.0,2.0,2023102291
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,8,8,9,ラブペイトー,牝,3,55.0,西森将司,93.8,クビ,7,17.0,43.0,2-3-3-4,高知胡本友晴,444.0,-2.0,2023105611
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,9,8,10,オグナ,牡,3,57.0,多田羅誠,93.8,ハナ,2,3.3,42.6,3-5-6-6,高知工藤真司,469.0,17.0,2023103241
2026/06/07,高知,雨,3,3歳ー7,ダ,1400,不,10,取消,6,6,クレレガール,牝,3,55.0,畑中信司,,,,,,,高知那俄性哲,,,2023200001
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,1,7,9,トシッキーセカンド,牡,3,57.0,岡村卓弥,89.9,,2,3.7,39.2,1-1-1-1,高知工藤真司,526.0,-6.0,2023102502
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,2,6,6,シティプロスパー,牝,3,55.0,井上瑛太,89.9,クビ,1,1.8,39.3,2-2-2-2,高知打越勇児,428.0,-2.0,2023105801
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,3,6,7,メイショウゴウケツ,牡,3,57.0,佐原秀泰,90.8,4,3,4.3,40.0,5,高知那俄性哲,507.0,9.0,2023106563
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,4,1,1,テンサラ,セ,3,56.0,☆城野慈尚,91.7,4,7,74.1,40.2,4,高知田中譲二,442.0,2.0,2023105442
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,5,5,5,マジックステラ,牡,3,57.0,岡遼太郎,92.7,5,9,188.3,39.9,6-5,高知那俄性哲,433.0,0.0,2023103963
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,6,8,11,セントポールヒロ,牝,3,55.0,上田将司,92.8,3/4,4,11.6,41.5,4-4-5,高知目迫大輔,498.0,1.0,2023100863
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,7,3,3,ロイヤルサウンダ,牝,3,55.0,山崎雅由,93.0,3/4,6,67.1,41.7,3-3-4,高知田中譲二,415.0,5.0,2023104132
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,8,4,4,ファーストシーン,牝,3,55.0,木村直輝,93.0,アタマ,5,14.3,39.4,9-9-11-7,高知胡本友晴,442.0,-4.0,2023100624
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,9,8,10,オリヴィオリヴィ,牝,3,55.0,西森将司,93.4,2,11,297.6,40.3,6-7-6,高知西山裕貴,391.0,4.0,2023101957
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,10,7,8,キンデアポチャン,牝,3,55.0,山田義貴,93.5,クビ,10,231.8,40.4,8-8-8,高知国澤輝幸,415.0,-5.0,2023106679
2026/06/07,高知,雨,4,3歳ー6,ダ,1400,不,11,11,2,2,リバージャスミン,牝,3,55.0,石本純也,93.7,1,8,147.0,40.2,7-7-10,高知別府真司,423.0,12.0,2023100811
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,1,3,3,バリキング,牡,3,57.0,赤岡修次,89.9,,1,1.7,39.4,1-1-1,高知田中守,455.0,9.0,2023102052
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,2,1,1,ナイトスナイパー,牡,3,57.0,岡遼太郎,91.0,5,3,6.3,39.8,3-4-4-2,高知中西達也,482.0,4.0,2023106659
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,3,5,5,ホットロッドスター,牡,3,56.0,☆城野慈尚,91.1,3/4,4,6.5,39.7,6-3,高知工藤真司,490.0,-4.0,2023101935
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,4,8,10,ユイノナナフシギ,牡,3,57.0,畑中信司,91.2,クビ,2,4.4,40.6,2-2,高知田中伸一,477.0,3.0,2023105432
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,5,6,6,プリティスーチャン,牝,3,55.0,井上瑛太,91.5,1.1/2,6,25.6,40.5,3-3,高知国澤輝幸,403.0,1.0,2023103039
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,6,8,9,リジョイシファイ,牡,3,57.0,多田羅誠,92.3,4,5,17.0,41.0,4-5-5-4,高知工藤真司,490.0,-1.0,2023104895
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,7,2,2,ルゼンチ,牡,3,57.0,西森将司,92.8,2.1/2,9,222.9,40.7,,高知別府真司,452.0,3.0,2023102536
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,8,7,7,タマールカ,牡,3,57.0,木村直輝,94.1,6,8,175.5,40.7,,高知田中譲二,514.0,4.0,2023104742
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,9,4,4,ウィギル,セ,3,57.0,大澤誠志,95.4,6,7,38.9,44.2,5-7-6,高知胡本友晴,446.0,-7.0,2023102825
2026/06/07,高知,雨,5,3歳ー5,ダ,1400,不,10,取消,7,8,メガクローム,牡,3,57.0,岡村卓弥,,,,,,,高知工藤真司,,,2023102481
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,1,6,8,ヴァンケドミンゴ,牡,10,57.0,多田羅誠,87.6,,2,2.5,38.2,2-2-2-1,高知那俄性哲,474.0,-1.0,2016100272
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,2,8,11,ミズワリヲクダサイ,牡,6,57.0,永森大智,88.6,5,4,11.4,38.7,6-5-5-4,高知雑賀正光,471.0,4.0,2020101161
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,3,8,12,カムランベイ,牡,6,56.0,井上瑛太,88.6,アタマ,5,16.6,38.5,8-6-6,高知宮川浩一,511.0,0.0,2020101803
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,4,6,7,メイショウヒューマ,牡,8,57.0,岡遼太郎,88.7,クビ,3,8.7,39.1,3-3-3-3,高知中西達也,498.0,2.0,2018106560
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,5,7,10,ビオグラフィア,牡,8,57.0,畑中信司,89.2,2.1/2,8,49.4,38.0,10-8-8,高知別府真司,496.0,1.0,2018105471
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,6,5,6,キャッスルトップ,牡,8,57.0,佐原秀泰,89.4,1,7,33.3,38.9,7-6-7,高知宮川真衣,462.0,2.0,2018103898
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,7,4,4,イナフセド,牡,6,56.0,岡村卓弥,89.8,2,6,21.7,40.2,4-4-4-5,高知工藤真司,480.0,1.0,2020101833
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,8,1,1,ケイアイメープル,セ,9,57.0,赤岡修次,89.8,アタマ,1,2.0,40.6,1-1-1-2,高知田中守,472.0,2.0,2017103575
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,9,5,5,サーブルミラージュ,牡,6,56.0,山田義貴,90.5,3,9,88.3,39.7,5-7,高知宮川真衣,525.0,5.0,2020102210
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,10,7,9,デシジョン,牡,7,57.0,山崎雅由,91.1,3,10,172.8,39.8,9-9,高知西川敏弘,503.0,10.0,2019100363
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,取消,2,2,フォルテローザ,牝,5,53.0,☆城野慈尚,,,,,,,高知目迫大輔,,,2021105706
2026/06/07,高知,雨,6,AB混合,ダ,1400,不,12,取消,3,3,プレイサーゴールド,牡,6,56.0,宮川実,,,,,,,高知打越勇児,,,2020100053
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,1,1,1,グッドヒューマー,セ,12,57.0,宮川実,102.0,,4,9.6,39.0,1-1-1-1,高知打越勇児,482.0,-1.0,2014100370
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,2,3,3,ロレンツォ,牡,8,57.0,赤岡修次,102.0,クビ,2,6.0,38.7,7-6-4-3,高知田中守,479.0,-7.0,2018103341
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,3,5,5,グラティアスグー,牡,6,57.0,佐原秀泰,102.0,アタマ,5,14.2,38.9,5-3-5-4,高知川野勇馬,448.0,-5.0,2020109098
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,4,7,8,グランレザンドール,牡,5,57.0,永森大智,102.3,1.1/2,1,1.5,39.2,6-7-3-2,高知打越勇児,530.0,-1.0,2021106091
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,5,7,9,サンライズグリット,牡,8,57.0,岡遼太郎,102.4,クビ,6,18.0,38.8,9-6,高知宮川浩一,472.0,-1.0,2018101178
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,6,4,4,ニクソンテソーロ,牡,6,57.0,多田羅誠,102.4,ハナ,7,18.3,39.1,4-5-7-5,高知田中守,485.0,7.0,2020102375
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,7,8,11,ダノンウィルヘルム,牡,5,57.0,岡村卓弥,102.5,1/2,3,7.2,37.2,10-11,高知別府真司,474.0,2.0,2021105719
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,8,2,2,ブリーザフレスカ,牝,7,55.0,畑中信司,102.6,3/4,9,166.2,39.3,3-4-6-7,高知田中伸一,505.0,2.0,2019103783
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,9,6,7,アムレートゥム,牡,5,57.0,郷間勇太,104.6,大,10,200.7,41.2,8-8-8-10,高知宮川真衣,502.0,-2.0,2021103566
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,10,8,10,ブルーシンフォニー,牡,8,56.0,☆城野慈尚,104.9,1.1/2,8,107.4,41.9,2-2-2-8,高知工藤真司,496.0,2.0,2018100693
2026/06/07,高知,曇,7,瀬戸特別,ダ,1600,不,11,取消,6,6,スカンジナビア,牝,7,55.0,井上瑛太,,,,,,,高知目迫大輔,,,2019102794
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,1,8,9,オールデュスヴラン,セ,5,57.0,山崎雅由,82.0,,1,1.6,38.9,2-2-2-2,高知田中譲二,475.0,-1.0,2021104891
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,2,7,7,ナッシングベター,牝,4,55.0,宮川実,82.7,3,2,4.5,39.6,1-1-1-1,高知宮川真衣,463.0,0.0,2022105819
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,3,3,3,マイネルバルビゾン,牡,17,55.0,△阿部基嗣,83.4,3,8,109.8,37.8,,高知那俄性哲,483.0,0.0,2009105196
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,4,5,5,ワグナーチューバ,牝,4,52.0,▲塚本直之,83.7,1.1/2,3,5.6,40.1,4-4-5-3,高知目迫大輔,432.0,6.0,2022106129
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,5,4,4,ブロードグリン,牝,5,55.0,井上瑛太,83.7,ハナ,4,6.5,40.0,3-3-4,高知宮路洋一,453.0,7.0,2021105465
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,6,7,8,クラールス,牡,10,57.0,石本純也,83.9,1,5,26.5,39.1,,高知平和人,475.0,7.0,2016105912
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,7,2,2,アキヤン,牡,4,57.0,畑中信司,85.3,7,7,102.6,39.3,6,高知細川忠義,438.0,0.0,2022103982
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,8,6,6,メイショウハヤセ,牝,4,55.0,上田将司,86.1,4,6,76.0,39.4,8-6-8-7,高知宮路洋一,422.0,-2.0,2022102545
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,9,1,1,オーウェンズバレー,牡,4,57.0,大澤誠志,86.1,クビ,9,180.2,39.5,7-7-6,高知細川忠義,489.0,3.0,2022103627
2026/06/07,高知,曇,8,C3ー11,ダ,1300,不,10,取消,8,10,シェルブールレイン,牝,5,55.0,西森将司,,,,,,,高知嬉勝則,,,2021105189
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,1,3,3,ローガンパス,セ,5,57.0,宮川実,82.3,,1,1.1,37.6,1-1-1-1,高知打越勇児,467.0,-12.0,2021105677
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,2,4,4,アメージングラン,牡,9,56.0,☆城野慈尚,83.4,5,2,5.6,38.5,4-3,高知工藤真司,519.0,-3.0,2017100090
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,3,6,6,ペイシャブギー,牝,4,55.0,山崎雅由,84.1,3,3,17.7,38.7,6-7-3,高知西川敏弘,421.0,-4.0,2022102528
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,4,8,8,スマイル,牡,10,55.0,△阿部基嗣,84.5,2,7,114.2,38.8,8,高知胡本友晴,520.0,-3.0,2016104696
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,5,5,5,クニノライフ,牝,4,55.0,山田義貴,84.7,1,5,30.6,39.8,5-4-4-4,高知細川忠義,446.0,-5.0,2022100410
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,6,7,7,オブリマイラブ,牝,5,55.0,多田羅誠,85.1,2,4,19.1,40.3,2-2-2,高知胡本友晴,483.0,-5.0,2021104655
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,7,2,2,ハチャプリ,牝,4,55.0,大澤誠志,85.5,2,6,42.5,40.2,3-3-6,高知細川忠義,400.0,2.0,2022103481
2026/06/07,高知,曇,9,C3ー10,ダ,1300,不,8,8,1,1,パーシステンス,牡,5,57.0,木村直輝,89.0,大,8,207.0,41.5,7,高知胡本友晴,495.0,7.0,2021107376
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,1,2,2,ゲンヨウサイ,牡,5,57.0,西森将司,87.1,,4,10.9,36.6,5-4-5-3,高知倉兼育康,500.0,1.0,2021101157
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,2,4,4,シンリンゲンカイ,牝,6,55.0,赤岡修次,87.3,1,1,1.9,37.2,1-1-1-1,高知田中守,469.0,4.0,2020101492
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,3,1,1,ミシェラドラータ,牡,6,57.0,永森大智,88.1,4,2,3.2,37.8,3-2-2-2,高知打越勇児,509.0,0.0,2020100958
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,4,8,8,フォードテソーロ,牡,6,57.0,郷間勇太,88.4,1.1/2,5,23.5,38.1,2-3-3-4,高知田中守,483.0,-2.0,2020101327
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,5,6,6,ジャスパーバローズ,牡,6,57.0,山田義貴,88.7,1.1/2,3,4.0,38.3,4-5-4-6,高知別府真司,525.0,4.0,2020100665
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,6,3,3,マジックセブン,牡,5,57.0,岡遼太郎,89.0,1.1/2,7,61.8,37.4,,高知那俄性哲,453.0,1.0,2021104078
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,7,5,5,シートン,セ,13,57.0,妹尾浩一,89.4,2,6,25.4,38.5,6-5,高知打越勇児,518.0,-10.0,2013101370
2026/06/07,高知,曇,10,Aー3,ダ,1400,不,8,8,7,7,カツベンケイ,牡,7,57.0,木村直輝,89.7,1.1/2,8,190.9,38.5,,高知雑賀正光,471.0,2.0,2019106313
2026/06/07,高知,曇,11,Aー2,ダ,1400,不,7,1,7,7,ミスズグランドオー,牡,8,58.0,佐原秀泰,86.1,,1,1.7,37.3,1-1-1,高知目迫大輔,523.0,-7.0,2018103724
2026/06/07,高知,曇,11,Aー2,ダ,1400,不,7,2,4,4,ウインザナドゥ,牡,8,57.0,井上瑛太,88.1,大,3,6.6,38.6,4-4-4,高知打越勇児,478.0,-4.0,2018101625
2026/06/07,高知,曇,11,Aー2,ダ,1400,不,7,3,6,6,ロイズピーク,牡,7,57.0,多田羅誠,88.2,1/2,4,16.9,39.0,3-2-3-2,高知宮路洋一,490.0,2.0,2019102483
2026/06/07,高知,曇,11,Aー2,ダ,1400,不,7,4,3,3,グッドウッドガイ,牡,7,57.0,赤岡修次,88.4,1,2,2.3,38.5,6-6-5,高知田中守,521.0,-2.0,2019105709
2026/06/07,高知,曇,11,Aー2,ダ,1400,不,7,5,2,2,トゥルーバローズ,セ,8,57.0,妹尾浩一,88.8,2,5,42.9,39.7,2-3-2-3,高知打越勇児,513.0,4.0,2018101322
2026/06/07,高知,曇,11,Aー2,ダ,1400,不,7,6,1,1,フォーサイドナイン,牡,6,56.0,☆城野慈尚,89.0,1,6,87.8,39.4,5-5-4,高知倉兼育康,470.0,2.0,2020106661
2026/06/07,高知,曇,11,Aー2,ダ,1400,不,7,取消,5,5,ロードエクレール,牡,8,57.0,宮川実,,,,,,,高知打越勇児,,,2018105998
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,1,3,3,エムティパブロ,牡,4,57.0,山崎雅由,83.7,,4,8.1,39.6,1-1-1-1,高知細川忠義,440.0,-1.0,2022104348
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,2,1,1,イニシャルティー,牡,5,57.0,多田羅誠,83.7,クビ,5,8.3,39.4,4-4-3-2,高知国澤輝幸,468.0,-3.0,2021102099
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,3,7,10,フューチャーアイ,牡,7,57.0,佐原秀泰,83.8,1/2,12,38.8,39.2,8-4-4,高知那俄性哲,467.0,3.0,2019106315
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,4,6,7,アルデココ,牝,4,54.0,☆城野慈尚,84.5,3,1,3.6,40.4,2-2-2-3,高知那俄性哲,465.0,4.0,2022102542
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,5,8,11,ショウナンラジョア,牝,5,52.0,▲塚本直之,84.5,ハナ,3,6.3,39.8,5-6-7-6,高知川野勇馬,460.0,1.0,2021103897
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,6,6,8,フランフィズ,牡,4,57.0,石本純也,84.8,1.1/2,10,33.6,39.3,10-9-10,高知田中伸一,480.0,1.0,2022106055
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,7,7,9,セージブラッシュ,牡,4,55.0,△阿部基嗣,85.0,1,6,10.6,39.1,9-8-11,高知東原己俊,495.0,1.0,2022100969
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,8,4,4,アクロポリス,牡,5,57.0,西森将司,85.2,1,11,38.8,38.5,13,高知平和人,481.0,-5.0,2021103247
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,9,5,6,アキロック,牡,10,57.0,大澤誠志,85.5,1.1/2,9,16.6,39.3,12,高知国澤輝幸,469.0,-4.0,2016103008
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,10,8,12,ナムラビオラ,牝,5,55.0,上田将司,85.7,1,2,5.7,41.3,3-3-5-5,高知田中伸一,404.0,4.0,2021100694
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,11,5,5,エスケーダンディ,牡,4,57.0,岡村卓弥,86.3,3,8,12.5,41.0,7-8-9,高知川野勇馬,487.0,10.0,2022109058
2026/06/07,高知,曇,12,ファイナルレース(C3),ダ,1300,不,12,12,2,2,トーセンブレンダ,牝,5,55.0,木村直輝,88.0,8,7,11.4,43.4,6-5-6-8,高知胡本友晴,445.0,8.0,2021104712
2026/06/07,佐賀,晴,1,2歳ー2組,ダ,1300,稍,6,1,5,5,セーズノヴァ,牝,2,54.0,加茂飛翔,89.1,,1,1.6,40.5,2-2-2,佐賀大島静夫,428.0,-16.0,2024104875
2026/06/07,佐賀,晴,1,2歳ー2組,ダ,1300,稍,6,2,3,3,レディーハルハル,牝,2,54.0,山下裕貴,89.2,クビ,2,2.4,40.6,1-1-1-1,佐賀鮫島克也,391.0,-2.0,2024103726
2026/06/07,佐賀,晴,1,2歳ー2組,ダ,1300,稍,6,3,2,2,シナノエレガンス,牝,2,54.0,竹吉徹,91.1,大,3,10.7,42.1,5-5-3,佐賀北村欣也,411.0,-5.0,2024108095
2026/06/07,佐賀,晴,1,2歳ー2組,ダ,1300,稍,6,4,6,6,フクシマロイヤル,牝,2,54.0,小松丈二,92.1,5,6,30.4,43.3,3-3-4,佐賀石川浩文,367.0,3.0,2024101564
2026/06/07,佐賀,晴,1,2歳ー2組,ダ,1300,稍,6,5,1,1,ゼンベイガナイタ,セ,2,54.0,☆青海大樹,96.4,大,4,17.9,47.1,4-4,佐賀真島元徳,497.0,7.0,2024102186
2026/06/07,佐賀,晴,1,2歳ー2組,ダ,1300,稍,6,6,4,4,キセキノキセキ,牝,2,51.0,▲後藤武蔵,96.6,1,5,25.3,46.7,6-6,佐賀井樋明正,451.0,-5.0,2024101396
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,1,5,5,プレアボス,牡,2,55.0,山口勲,86.3,,1,1.3,40.0,1-1-1-1,佐賀池田忠好,478.0,-4.0,2024102153
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,2,3,3,ドラゴンアイ,牝,2,54.0,金山昇馬,86.9,3,5,23.9,39.4,7-7-7,佐賀池田忠好,385.0,3.0,2024105143
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,3,6,6,リュウノスパーク,牡,2,54.0,☆青海大樹,87.3,2,6,27.3,40.9,2-2-2-2,佐賀北村欣也,429.0,5.0,2024106315
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,4,7,7,ナベシマスター,牡,2,55.0,石川慎将,87.3,クビ,3,9.0,39.4,8-8-9-5,佐賀真島元徳,444.0,-3.0,2024105397
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,5,4,4,エスケンスナイパー,牡,2,55.0,飛田愛斗,87.8,2.1/2,4,10.9,40.9,5-6-5,佐賀北村欣也,448.0,-7.0,2024109035
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,6,8,8,バミューダボーイ,牡,2,55.0,長谷川蓮,88.2,2,2,5.1,41.6,4-3-3-4,佐賀東眞市,435.0,11.0,2024108116
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,7,8,9,プレアボンド,牡,2,55.0,田中純,89.5,7,7,32.7,42.8,6-4-4-6,佐賀濱田一夫,492.0,-4.0,2024104485
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,8,1,1,クラトリレインボー,牝,2,54.0,竹吉徹,90.1,3,9,240.6,43.0,3-5-6,佐賀山田徹,423.0,2.0,2024108053
2026/06/07,佐賀,晴,2,2歳ー1組,ダ,1300,稍,9,9,2,2,チョコ,牝,2,54.0,出水拓人,91.2,6,8,71.6,43.2,9-9-8,佐賀頼本盛行,455.0,-6.0,2024108090
