date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/04,高知,雨,2,C3ー5,ダ,1300,不,9,8,2,2,ラージフィールド,セ,6,57.0,石本純也,85.2,1.1/2,6,15.6,39.2,8,高知田中伸一,474,4,2020106620
2026/04/04,高知,雨,2,C3ー5,ダ,1300,不,9,9,3,3,スリーローズマリー,牝,4,55.0,上田将司,86.7,7,2,4.1,42.9,2-2-4,高知目迫大輔,462,2,2022102310
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,1,1,1,レモンシフォン,牝,5,54.0,☆近藤翔月,83.0,,2,3.2,39.5,1-1-1-1,高知田中譲二,518,0,2021103685
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,2,3,3,スーパーキティ,牝,4,55.0,永森大智,83.0,クビ,1,3.0,39.0,6-5-5-4,高知目迫大輔,518,4,2022105943
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,3,8,8,ココリハクタク,牡,4,57.0,岡村卓弥,83.1,1/2,5,8.0,39.4,4-3-3-2,高知川野勇馬,447,5,2022102452
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,4,7,7,キモンニコラス,牡,4,57.0,郷間勇太,83.7,3,7,29.3,39.5,7-6-7,高知田中守,464,11,2022104236
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,5,2,2,サノノアメリカン,牡,4,57.0,木村直輝,84.0,1.1/2,6,11.0,39.4,9-7-8,高知胡本友晴,466,3,2022103425
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,6,6,6,タイガーワゴン,牡,4,57.0,岡遼太郎,84.1,クビ,8,32.2,39.3,10-8-7-9,高知国澤輝幸,507,0,2022100957
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,7,5,5,ハードボイルド,牡,6,57.0,佐原秀泰,84.2,1/2,4,7.3,40.6,2-2-2-3,高知那俄性哲,484,-4,2020101999
2026/04/04,高知,雨,3,C3ー4,ダ,1300,不,8,8,4,4,ブリックバーン,セ,5,57.0,山崎雅由,84.5,1.1/2,3,4.9,40.6,3-4-4-6,高知西山裕貴,474,-3,2021105495
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,1,5,5,イッテルビウム,牡,3,56.0,山口勲,91.6,,1,1.9,39.9,6-6-4-1,佐賀山田徹,480,1,2023102275
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,2,2,2,ポップサンダー,牝,3,54.0,金山昇馬,92.1,2.1/2,3,6.1,40.1,7-7-8-7,佐賀池田忠好,393,-2,2023100172
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,3,7,8,オルメア,牝,3,54.0,飛田愛斗,92.1,クビ,4,19.7,40.2,8-8-6-3,佐賀池田忠好,422,-1,2023104135
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,4,6,7,ピンクサウスポー,牝,3,54.0,山下裕貴,92.8,4,2,2.8,41.1,1-1-1-2,佐賀山田徹,478,6,2023107488
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,5,8,10,ラヴェスターレ,牝,3,54.0,田中純,93.1,1.1/2,9,60.1,41.6,4-4-3-6,佐賀平山宏秀,470,-5,2023106024
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,6,6,6,メロディセーラ,牝,3,54.0,加茂飛翔,93.2,クビ,5,21.6,41.6,3-3-5-5,佐賀北村欣也,460,-10,2023100134
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,7,1,1,クロノステソーロ,牡,3,56.0,出水拓人,93.7,2.1/2,8,58.3,41.6,9-9-7-8,佐賀九日俊光,466,-7,2023100062
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,8,8,11,フェイスイヴ,牝,3,54.0,竹吉徹,93.8,クビ,10,63.4,40.8,11-11-10,佐賀山田徹,429,-6,2023104478
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,9,7,9,キセキノコノキセキ,牝,3,54.0,長谷川蓮,94.4,3,6,27.7,43.0,2-2-2-4,佐賀東眞市,461,-1,2023102645
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,10,3,3,ヴィルスサマ,牝,3,53.0,☆林悠翔,94.6,1,11,258.9,42.2,10-10-9,佐賀池田忠好,393,0,2023104114
2026/04/04,佐賀,曇,1,パッカルくんのおとしもの賞(3歳),ダ,1400,不,11,11,4,4,テクノメロン,牝,3,54.0,石川慎将,94.9,1.1/2,7,44.2,43.0,5-5-9-11,佐賀真島正徳,463,-2,2023102727
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,1,7,8,カシノプロスペリテ,牝,3,54.0,竹吉徹,91.5,,1,1.9,39.5,3-3-2,佐賀北村欣也,447,3,2023100842
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,2,6,6,テクノアップル,牝,3,54.0,中山蓮王,91.8,1.1/2,3,8.1,40.2,2-2-1,佐賀手島勝利,436,-6,2023102735
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,3,8,9,アンシーン,牡,3,56.0,加茂飛翔,92.4,3,7,34.0,39.1,10-11,佐賀手島勝利,465,-6,2023106719
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,4,4,4,ナンヨーラーク,牝,3,53.0,☆林悠翔,92.4,アタマ,4,9.7,40.3,4-3-5-4,佐賀渡辺博文,397,1,2023102598
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,5,5,5,ブバルディアローズ,牝,3,54.0,飛田愛斗,92.5,1/2,2,3.5,40.1,8-6-8-9,佐賀手島勝利,436,6,2023101194
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,6,8,10,ショーダンビギン,牝,3,54.0,金山昇馬,92.7,1,6,16.7,40.4,7-6-5,佐賀池田忠好,472,-2,2023102728
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,7,1,1,ホーンバッファロー,牡,3,56.0,長谷川蓮,93.1,2,10,79.3,40.6,7-7-6,佐賀矢野久美,416,1,2023100319
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,8,2,2,エイトノット,牝,3,54.0,山下裕貴,93.2,1/2,8,50.7,40.9,6-4-4-8,佐賀山田徹,464,-1,2023102839
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,9,7,7,エルステッド,牡,3,56.0,田中直人,93.5,1.1/2,5,11.3,41.2,5-5-9-10,佐賀手島勝利,453,-6,2023109084
2026/04/04,佐賀,曇,2,3歳ー3組,ダ,1400,不,10,10,3,3,ナッククィーン,牝,3,54.0,長田進仁,94.6,6,9,62.9,43.2,1-1-1-7,佐賀中野博,436,0,2023101531
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,1,3,3,ハリーフラッグ,牝,4,54.0,金山昇馬,92.4,,1,1.5,40.3,1-1-1-1,佐賀池田忠好,549,6,2022100640
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,2,8,11,ウインクレドール,牡,4,56.0,山口勲,93.1,4,3,8.3,40.7,7-8-4-3,佐賀九日俊光,468,-3,2022106211
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,3,2,2,ピュアコレクション,牝,4,54.0,山下裕貴,93.2,1/2,2,6.2,40.5,5-6-6-4,佐賀九日俊光,462,-4,2022105497
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,4,6,8,シャドウクロス,牡,5,56.0,石川慎将,93.7,2.1/2,8,35.6,39.9,10-10-11-7,佐賀真島正徳,525,0,2021105063
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,5,7,9,ランブータン,牡,4,56.0,竹吉徹,93.8,1/2,5,12.4,41.5,2-2-2-2,佐賀真島正徳,471,-1,2022102505
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,6,5,6,メイクアストーリー,牡,6,56.0,田中純,93.8,アタマ,10,84.0,40.7,8-8-9,佐賀柳井宏之,538,-5,2020102415
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,7,5,5,クラウンマカナ,セ,4,53.0,▲後藤武蔵,94.3,2.1/2,4,10.2,41.6,6-5-7-5,佐賀大垣敏夫,499,-13,2022101283
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,8,8,12,カレンデリスモンド,牡,5,56.0,長田進仁,94.4,クビ,12,140.9,41.0,9-10-10,佐賀中野博,491,-6,2021105137
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,9,7,10,ジュンカチガラス,牝,4,54.0,中山蓮王,94.4,クビ,9,66.9,40.6,11-11-12-11,佐賀川田孝好,437,19,2022106970
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,10,4,4,スマートブリーズ,セ,8,56.0,加茂飛翔,94.8,2,11,137.1,42.3,4-5-8,佐賀頼本盛行,524,3,2018106518
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,11,1,1,ヘレンテソーロ,牝,4,54.0,田中直人,94.9,3/4,7,31.0,42.6,3-3-3-6,佐賀土井道隆,449,-4,2022102259
2026/04/04,佐賀,曇,3,C2ー17組,ダ,1400,不,12,12,6,7,キリシマコトブキ,牝,7,54.0,小松丈二,95.2,1.1/2,6,21.9,41.5,7-9-12,佐賀柳井宏之,450,-1,2019109151
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,1,5,6,ケイアイアンタレス,牡,5,56.0,飛田愛斗,87.8,,1,1.4,37.8,1-1-1-1,佐賀鮫島克也,470,-3,2021106565
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,2,6,8,エイシンシュトルム,牡,7,56.0,長谷川蓮,88.4,3,3,7.2,37.9,7-7-4-2,佐賀東眞市,498,2,2019103451
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,3,8,11,オールスティール,牡,6,56.0,山口勲,89.5,6,2,3.9,39.3,5-4-3-4,佐賀真島正徳,471,1,2020107142
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,4,6,7,バージャンフォース,セ,6,56.0,金山昇馬,89.8,1.1/2,5,45.7,39.6,2-2-2-3,佐賀池田忠好,526,7,2020102794
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,5,2,2,キタノライアン,セ,9,56.0,山下裕貴,90.0,1,11,162.6,39.1,8-8-7-6,佐賀渡辺博文,519,21,2017104173
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,6,1,1,アマルフィー,牡,5,56.0,竹吉徹,90.1,1/2,4,12.9,39.4,6-6-6-5,佐賀真島元徳,497,-2,2021106081
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,7,5,5,テクノエンジェル,牝,4,54.0,出水拓人,90.3,1,7,103.0,39.2,10-10-9-10,佐賀真島正徳,432,-6,2022103915
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,8,4,4,エスシーヤマト,牝,5,53.0,☆林悠翔,90.4,1/2,9,126.6,38.5,12-12-12-8,佐賀鮫島克也,453,5,2021100845
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,9,8,12,ロッソ,牡,6,55.0,☆青海大樹,90.5,1/2,8,116.8,38.9,11-11-11-11,佐賀池田忠好,474,-1,2020102534
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,10,7,9,ポケットカラキュン,牝,7,54.0,小松丈二,90.6,3/4,10,149.0,39.2,9-9-10-9,佐賀柳井宏之,411,-1,2019103581
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,11,7,10,グレンノアラシ,牡,5,56.0,石川慎将,90.9,1.1/2,6,49.0,40.4,4-5-5-7,佐賀真島元徳,517,3,2021106804
2026/04/04,佐賀,曇,4,チューリップ特別(B),ダ,1400,不,12,12,3,3,アネロイド,牡,6,56.0,田中直人,93.5,大,12,211.5,42.9,3-3-8-12,佐賀手島勝利,486,-3,2020109114
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,1,5,6,ゴルドヴァッサー,牝,5,54.0,竹吉徹,86.0,,5,8.6,40.0,5-5-6-6,佐賀山田徹,428,7,2021102663
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,2,4,4,バーチャルアイドル,牝,4,54.0,長谷川蓮,86.2,1,6,18.0,40.4,2-2-2-3,佐賀北村欣也,428,-1,2022106692
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,3,3,3,エスプラネード,牝,4,51.0,▲後藤武蔵,86.3,1/2,2,4.4,40.2,4-4-4-1,佐賀手島勝利,426,-8,2022106535
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,4,7,10,レインボーカロル,牝,5,54.0,出水拓人,86.4,1/2,4,7.0,40.3,6-5-4,佐賀頼本盛行,445,6,2021100712
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,5,2,2,グレースサンライズ,牝,4,54.0,長田進仁,86.6,1,1,2.5,40.9,1-1-1-2,佐賀川田孝好,500,-4,2022101428
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,6,7,9,サンレンブイ,牝,4,54.0,小松丈二,86.7,1/2,9,26.2,40.5,6-7-7-9,佐賀大垣敏夫,410,4,2022103690
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,7,5,5,ケイアイテア,牡,4,56.0,加茂飛翔,86.8,1/2,3,6.6,41.0,3-3-3-5,佐賀大島静夫,495,-4,2022106576
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,8,8,11,ナックグランデ,牡,4,56.0,田中直人,86.8,クビ,11,61.7,39.4,10-10-9,佐賀中野博,476,3,2022101507
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,9,8,12,モリブトバクカジ,牡,4,55.0,☆青海大樹,87.0,3/4,10,53.3,40.4,7-8-8,佐賀東美義,441,6,2022103338
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,10,1,1,エールヴェガ,牝,4,54.0,山下裕貴,87.0,ハナ,12,185.8,39.3,9-9-10-10,佐賀頼本盛行,435,-2,2022105886
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,11,6,8,アユツリムスメ,牝,4,54.0,田中純,89.6,大,8,20.8,42.2,11,佐賀手島勝利,467,-3,2022100237
2026/04/04,佐賀,,5,C2ー16組,ダ,1300,不,12,中止,6,7,マーヒナヒナ,牝,6,54.0,中山蓮王,,,7,18.8,,,佐賀川田孝好,480,0,2020104782
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,1,4,4,ノーブルアイガー,牡,4,56.0,山下裕貴,85.8,,2,4.7,40.6,2-3-2-3,佐賀鮫島克也,514,-1,2022106549
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,2,6,7,アデニウム,牝,4,54.0,出水拓人,85.8,アタマ,5,18.5,39.9,7-7-7-6,佐賀中川竜馬,430,3,2022105272
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,3,2,2,ジーティーレイナ,牝,4,51.0,▲後藤武蔵,86.0,1,1,1.6,40.7,3-2-3-1,佐賀真島元徳,458,16,2022100015
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,4,6,8,レインチェック,牝,4,54.0,竹吉徹,86.0,ハナ,6,26.6,40.6,4-4-4-4,佐賀渡辺博文,379,-7,2022101702
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,5,1,1,ジェイエルタイド,牝,4,54.0,加茂飛翔,86.0,アタマ,8,41.6,41.0,1-1-1-2,佐賀大島静夫,458,-5,2022101811
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,6,7,10,レネガード,牡,4,56.0,長田進仁,86.1,クビ,3,4.9,40.6,6-5-5-5,佐賀井樋明正,517,10,2022101101
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,7,8,12,ニシノイッキサス,牡,4,56.0,山口勲,86.3,1,4,14.6,40.3,8-8-9-9,佐賀真島元徳,489,-1,2022102221
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,8,5,5,ウイングラフトン,牡,4,56.0,長谷川蓮,86.4,1/2,10,133.4,39.9,11-10-10,佐賀頼本盛行,446,-3,2022106747
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,9,8,11,メイズ,牝,4,53.0,☆林悠翔,86.5,1/2,7,28.4,40.9,5-6-6-7,佐賀井樋明正,464,11,2022104322
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,10,3,3,キタノレガーロ,牝,5,54.0,中山蓮王,86.6,3/4,9,115.0,39.4,10-11-12-11,佐賀平山宏秀,443,-10,2021106455
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,11,7,9,ジャヴァンナ,牝,5,53.0,☆青海大樹,87.9,7,12,264.3,42.1,9-8-8,佐賀北村欣也,468,-3,2021102769
2026/04/04,佐賀,,6,C2ー15組,ダ,1300,不,12,12,5,6,マイネルガンナー,牡,5,56.0,小松丈二,88.0,1/2,11,157.5,40.9,12-10-11-12,佐賀柳井宏之,466,-1,2021106775
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,1,8,11,マナマカナ,牝,5,54.0,竹吉徹,89.4,,1,1.8,37.3,4-4-2-2,佐賀真島二也,452,6,2021103135
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,2,6,7,フランシナテソーロ,牝,4,53.0,☆林悠翔,89.7,1.1/2,2,3.9,37.6,1-1-1-1,佐賀鮫島克也,456,0,2022106913
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,3,2,2,テイラーテソーロ,牡,5,56.0,山口勲,90.1,2,3,4.3,37.8,5-5-5-4,佐賀東眞市,506,16,2021102273
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,4,7,8,アスタイクウス,牡,4,56.0,石川慎将,90.1,クビ,5,16.7,37.8,3-3-3-3,佐賀真島二也,511,1,2022106143
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,5,5,5,ケンタッキーダンス,牝,5,54.0,飛田愛斗,90.9,4,8,94.4,37.8,9-8-8-7,佐賀松島壽,434,-1,2021104349
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,6,3,3,リネンスピリット,牡,6,56.0,田中純,91.1,1,4,15.4,38.4,6-7-6-6,佐賀濱田一夫,502,-2,2020101338
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,7,8,10,サンサンタイヨウ,牝,7,54.0,長田進仁,91.4,1.1/2,9,126.4,39.3,2-2-4-5,佐賀中野博,460,-2,2019102594
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,8,7,9,マーキュリーセブン,セ,9,56.0,田中直人,91.5,1/2,6,26.1,38.3,8-9-9-8,佐賀倉富隆一,481,5,2017105829
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,9,4,4,タケノエイコウ,牡,6,56.0,川島拓,91.6,3/4,7,39.0,38.8,7-6-7-9,佐賀北村欣也,552,-3,2020109122
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,10,6,6,ガマダス,牡,4,55.0,☆青海大樹,93.0,7,11,266.7,39.9,10-10-10,佐賀東美義,496,1,2022101026
2026/04/04,佐賀,,7,C1ー4組,ダ,1400,不,11,11,1,1,ウイニングザソウル,牝,6,51.0,▲後藤武蔵,94.4,7,10,152.2,40.2,11-11-11,佐賀真島元徳,449,4,2020102083
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,1,6,6,ソルナシエンテ,牡,4,56.0,石川慎将,90.2,,1,1.5,38.8,8-8-5-6,佐賀九日俊光,532,22,2022104742
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,2,8,10,サンブリンガー,牡,4,56.0,山下裕貴,90.4,1,3,5.6,39.4,2-2-2-2,佐賀鮫島克也,435,-1,2022106660
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,3,7,9,ポムヴェルト,牝,5,54.0,田中直人,90.4,ハナ,2,4.1,39.5,1-1-1-1,佐賀川田孝好,504,-6,2021107365
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,4,7,8,リトルアイドル,牝,5,54.0,加茂飛翔,90.6,1.1/4,9,106.8,39.3,5-5-4-5,佐賀大島静夫,391,2,2021107209
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,5,6,7,トリオ,牡,5,56.0,田中純,90.9,1.1/2,7,62.7,39.6,3-4-3-4,佐賀九日俊光,457,0,2021107190
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,6,2,2,サブアトミック,牝,4,54.0,長田進仁,90.9,クビ,8,93.8,39.2,6-6-7-3,佐賀大島静夫,471,-3,2022101636
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,7,8,11,サウンドイヴォーク,牡,5,56.0,長谷川蓮,91.2,1.1/2,4,19.1,39.9,4-3-6-7,佐賀東眞市,485,-4,2021103241
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,8,3,3,ニューホライゾン,牝,6,54.0,小松丈二,92.0,4,11,245.4,39.1,12-11-11-10,佐賀大垣敏夫,453,-2,2020103878
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,9,5,5,フィルモアテソーロ,牡,5,56.0,山口勲,92.2,1.1/4,5,21.4,40.6,7-7-8-9,佐賀東眞市,533,0,2021102803
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,10,4,4,ビービークラージュ,牡,8,56.0,出水拓人,92.6,2,10,141.9,40.4,11-9-9-8,佐賀中川竜馬,493,-7,2018100210
2026/04/04,佐賀,,8,幸せの日賞(C1),ダ,1400,不,11,11,1,1,アファン,牝,7,54.0,飛田愛斗,93.6,5,6,30.9,40.8,10-10-10-11,佐賀平山宏秀,529,29,2019101015
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,1,5,5,メイショウアイク,牡,4,55.0,金山昇馬,88.0,,1,1.6,37.5,1-1-1,佐賀池田忠好,519,-4,2022103134
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,2,1,1,テイエムダイタカ,牡,4,56.0,石川慎将,88.3,1.1/2,2,2.0,37.4,3-3-3,佐賀平山宏秀,476,-2,2022103678
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,3,8,9,カガカプチーノ,牡,5,55.0,飛田愛斗,89.2,5,4,34.0,38.5,2-2-2-2,佐賀松島壽,469,-4,2021101953
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,4,8,8,イサチルプリンス,セ,8,55.0,山口勲,89.9,4,6,51.8,38.0,7-6-6,佐賀九日俊光,515,1,2018103831
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,5,3,3,タガノヒナタ,牝,5,53.0,田中純,89.9,クビ,5,44.3,38.2,5-5-4-3,佐賀九日俊光,516,-1,2021106542
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,6,6,6,ファーストリッキー,セ,7,55.0,長谷川蓮,90.0,クビ,3,19.4,38.5,4-4-5-5,佐賀東眞市,494,8,2019101107
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,7,7,7,サウンドノバ,牡,5,55.0,山下裕貴,90.1,1/2,8,174.6,38.1,6-6-7-4,佐賀九日俊光,494,-6,2021103250
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,8,4,4,マイネルダグラス,牡,8,56.0,出水拓人,93.1,大,7,105.2,38.9,9,佐賀中川竜馬,543,-1,2018102148
2026/04/04,佐賀,曇,9,サガデーナイト競馬賞,ダ,1400,不,9,9,2,2,ウインヒメユリ,牝,8,53.0,川島拓,93.3,1,9,284.7,39.3,8,佐賀中川竜馬,459,-1,2018101619
