date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,6,1,1,トウキョーバサラ,牝,5,51.0,▲杉山海波,106.3,クビ,13,103.1,40.8,11-12-8,大井村上頼章,394.0,4.0,2021107324
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,7,6,8,ファイストス,牝,5,51.0,▲西優哉,106.4,1/2,7,18.3,42.0,2-2-2-3,大井須田和伸,471.0,2.0,2021105324
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,8,4,4,ヘデンバージャイト,牝,5,54.0,石川駿介,106.4,アタマ,3,7.9,42.0,5-5-3-4,大井松浦裕之,494.0,1.0,2021105457
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,9,8,12,ベッティーナ,牝,5,54.0,遠藤健太,106.5,1/2,12,51.1,40.7,13-11,大井遠藤茂,449.0,0.0,2021104766
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,10,8,13,エクスプローラー,牡,7,56.0,本村直樹,106.6,3/4,6,16.1,41.9,4-4-4-2,大井納谷和玖,470.0,1.0,2019100043
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,11,5,6,リュウグウノユメ,牝,4,54.0,菅原涼太,106.7,1/2,4,11.4,42.3,1-1-1-1,大井橋本和馬,436.0,-2.0,2022103673
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,12,4,5,ブラックゴエ,牡,4,56.0,町田直希,106.8,クビ,8,18.4,41.4,12-13-11,大井渡部則夫,491.0,-4.0,2022106976
2026/04/13,大井,曇,1,C3六七,ダ,1600,良,13,13,6,9,ジェムストンパワー,牡,4,56.0,Ｅ．シャ,107.2,2,10,28.6,41.5,8-8-12-10,大井栗田裕光,435.0,-8.0,2022106480
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,1,5,7,ルカリリ,牝,5,54.0,笹川翼,75.2,,1,2.9,38.3,6-6,大井田中正人,492.0,1.0,2021100405
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,2,2,2,ストロングフレイヤ,牝,6,54.0,藤本現暉,76.0,4,5,11.0,39.4,4-4,大井蛯名雄太,448.0,6.0,2020109070
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,3,6,9,コーリングヘニー,牡,5,56.0,和田譲治,76.1,3/4,3,5.5,39.4,5-5,大井的場直之,564.0,-21.0,2021107300
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,4,6,8,マーナーパス,牡,7,56.0,遠藤健太,76.1,ハナ,10,96.9,39.9,1-1,大井遠藤茂,461.0,-8.0,2019110028
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,5,7,10,ハナヒラク,牝,4,54.0,西啓太,76.1,アタマ,8,27.5,39.7,3-3,大井荒井朋弘,456.0,2.0,2022102873
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,6,5,6,レッドフローガ,セ,6,56.0,千田洋,76.2,クビ,2,3.2,38.9,9-9,大井松浦裕之,463.0,3.0,2020103124
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,7,8,13,ジーティーユウビ,牝,4,53.0,☆谷内貫太,76.4,1,4,8.4,39.3,8-8,大井中道啓二,440.0,7.0,2022100010
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,8,4,5,ウィルフィオーナ,牝,4,51.0,▲杉山海波,76.5,3/4,12,387.6,38.6,12-11,大井松浦裕之,407.0,-7.0,2022105575
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,9,4,4,ドンナドンナ,牝,6,54.0,田中洸多,76.5,クビ,7,20.7,40.1,2-2,大井橋本和馬,444.0,2.0,2020106949
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,10,3,3,ツクシ,牝,6,54.0,横川怜央,76.6,1/2,9,35.1,39.8,7-7,大井大宮和也,469.0,25.0,2020107063
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,11,7,11,シャムトラダイコウ,牝,7,54.0,達城龍次,76.8,1,6,11.3,39.3,11,大井渡部則夫,534.0,7.0,2019106663
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,12,8,12,ソフィアトート,牝,5,54.0,菅原涼太,78.2,7,11,363.6,40.3,13-12,大井堀千亜樹,428.0,-5.0,2021102017
2026/04/13,大井,曇,2,C3六七,ダ,1200,良,13,13,1,1,セグレタリオレディ,牝,4,54.0,松崎正泰,78.3,クビ,13,430.3,40.7,10,大井渡部則夫,407.0,17.0,2022107303
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,1,6,6,マエストーソギャル,牝,3,54.0,安藤洋一,90.4,,1,1.8,39.7,1-1-1,大井月岡健二,503.0,0.0,2023105183
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,2,3,3,セルフエース,牡,3,56.0,藤田凌,90.6,1.1/4,3,6.8,39.6,2-3-2,大井立花伸,559.0,-1.0,2023104702
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,3,8,9,ホップステップ,牝,3,54.0,藤本現暉,91.9,6,6,12.9,40.7,5,大井中道啓二,540.0,0.0,2023100402
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,4,2,2,ハッチトポッチ,牝,3,54.0,達城龍次,92.0,1/2,9,91.5,40.3,6-7,大井渡部則夫,480.0,1.0,2023105541
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,5,8,10,ノイエスジール,牡,3,56.0,野畑凌,92.4,2,2,4.6,41.6,5-2-3,大井穂刈隆志,540.0,0.0,2023104873
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,6,7,8,マンゴーパフェ,牝,3,54.0,菅原涼太,92.6,3/4,7,53.3,40.2,4-10-7,大井小野寺晋,400.0,-1.0,2023100508
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,7,5,5,キミヲコイシタウ,牝,3,54.0,横川怜央,92.6,クビ,8,71.6,40.4,8-11-9,大井久保杉隆,480.0,11.0,2023109062
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,8,7,7,ココミサイル,牡,3,56.0,松崎正泰,92.7,1/2,4,8.2,41.8,7-4-4,大井岡野尚光,470.0,0.0,2023104122
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,9,1,1,ニャンボルギーニ,牡,3,56.0,江里口裕,94.0,6,5,9.4,42.2,8-6,大井鷹見浩,468.0,0.0,2023103883
2026/04/13,大井,曇,3,3歳1415,ダ,1400,良,10,10,4,4,オーバーテムズ,牝,3,51.0,▲高橋優,100.2,大,10,124.2,48.6,3-6-8,大井蛯名雄太,430.0,5.0,2023106661
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,1,6,6,マジックエレガンス,牝,3,54.0,和田譲治,74.2,,1,1.5,36.9,1-1,大井福永敏,443.0,0.0,2023103091
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,2,3,3,ナックポピー,牝,3,54.0,高橋昭平,75.0,4,3,6.2,37.3,4,大井立花伸,487.0,0.0,2023101673
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,3,1,1,エイユークック,牝,3,54.0,本村直樹,76.0,5,9,48.9,38.3,3,大井高岩孝敏,417.0,2.0,2023102974
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,4,2,2,ウィルイルミ,牝,3,54.0,吉井章,76.4,2,4,15.3,38.9,4-3,大井松浦裕之,410.0,0.0,2023101736
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,5,8,9,ルビースターク,牡,3,56.0,達城龍次,77.0,3,8,37.7,38.9,,大井立花伸,478.0,-1.0,2023104461
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,6,7,7,バイバイファイト,牡,3,56.0,町田直希,77.3,1.1/2,7,31.4,39.9,2-2,大井市村誠,446.0,-4.0,2023104663
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,7,8,10,ルックハーティアズ,牡,3,56.0,安藤洋一,77.8,2.1/2,6,21.6,39.2,6-7,大井米田英世,547.0,-4.0,2023106027
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,8,7,8,エヴリドリーム,牝,3,54.0,笹川翼,78.8,5,2,5.9,40.4,,大井福田真広,452.0,0.0,2023105615
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,9,4,4,ケンヴァルト,牝,3,54.0,菅原涼太,78.9,1/2,10,69.2,40.2,6,大井堀千亜樹,457.0,0.0,2023101692
2026/04/13,大井,曇,4,3歳1415,ダ,1200,良,10,10,5,5,ロールモデル,牡,3,56.0,鷹見陸,80.8,9,5,19.3,41.3,8,大井渡部則夫,513.0,0.0,2023102637
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,1,2,2,アタックオフェール,牡,3,55.0,☆谷内貫太,90.2,,2,2.6,38.2,1-1-1,大井森下淳平,457.0,17.0,2023103770
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,2,8,12,ロックイットダウン,牡,3,56.0,和田譲治,90.5,1.1/2,1,2.0,38.1,4-6-4,大井中道啓二,493.0,-3.0,2023104584
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,3,6,7,ココクイック,牝,3,54.0,吉井章,91.1,3,4,14.3,38.9,3-3-3,大井月岡健二,419.0,-11.0,2023101942
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,4,4,4,ゴールドフリーザ,牡,3,56.0,横川怜央,92.0,4,5,31.4,39.3,7-7-6,大井久保杉隆,467.0,6.0,2023104190
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,5,3,3,デスピナ,牝,3,54.0,藤田凌,92.3,1.3/4,6,37.3,40.2,2-2-2,大井大宮和也,434.0,-2.0,2023100881
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,6,5,5,グラッドキングダム,牡,3,56.0,田中洸多,92.7,2,9,248.9,39.7,9-9-9,大井荒井朋弘,456.0,1.0,2023106042
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,7,7,9,サヨノサイレンス,牡,3,56.0,矢野貴之,92.7,アタマ,3,4.4,39.7,12-10-10,大井藤田輝信,469.0,8.0,2023103113
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,8,1,1,ロイヤルサウンダ,牝,3,54.0,松崎正泰,93.3,3,12,379.9,39.3,10-12,大井栗田泰昌,407.0,-3.0,2023104132
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,9,6,8,アクロスフランケル,牡,3,56.0,安藤洋一,94.0,3.1/2,8,141.3,40.6,11-11,大井蛯名雄太,505.0,-8.0,2023100228
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,10,8,11,ルイーダ,牝,3,54.0,高野誠毅,94.0,ハナ,7,58.2,41.6,6-5-7,大井村上頼章,524.0,-3.0,2023103669
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,11,7,10,エスプリギャノン,牝,3,51.0,▲高橋優,94.6,3,11,303.1,41.8,8-8-8,大井澤佳宏,500.0,0.0,2023100345
2026/04/13,大井,曇,5,3歳1213,ダ,1400,良,12,12,5,6,ヤマトシーダー,牝,3,54.0,達城龍次,94.9,1.3/4,10,277.3,42.5,5-4-5,大井久保杉隆,476.0,2.0,2023103262
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,1,7,8,シーフレッシュ,牝,3,54.0,矢野貴之,75.9,,1,1.8,38.7,1-1,大井納谷和玖,457.0,-2.0,2023101999
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,2,6,7,シジミノヒナコ,牝,3,54.0,横川怜央,76.6,3.1/2,8,54.7,39.2,2-2,大井吉井竜一,410.0,-14.0,2023105864
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,3,6,6,クリスバローズ,牝,3,54.0,和田譲治,76.7,1/2,2,4.2,38.7,4-5,大井福永敏,459.0,-1.0,2023102537
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,4,3,3,サコクノクインビー,牝,3,54.0,吉井章,76.9,1.1/4,4,7.6,38.7,6-6,大井吉井竜一,461.0,-2.0,2023100209
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,5,4,4,アースフレンドリー,牝,3,54.0,東原悠善,77.5,3,6,22.0,38.4,,大井佐々木洋,435.0,0.0,2023100088
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,6,8,10,ファーマアップ,牝,3,53.0,☆谷内貫太,77.6,3/4,9,208.5,38.9,8,大井須田和伸,430.0,5.0,2023104731
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,7,2,2,フリホコマンドール,セ,3,56.0,石川駿介,78.5,4,5,20.2,40.3,5-4,大井渡辺和雄,486.0,5.0,2023104739
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,8,7,9,ナナセショー,牡,3,56.0,菅原涼太,79.0,2.1/2,10,300.7,40.5,7-7,大井市村誠,410.0,-4.0,2023100310
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,9,5,5,ヤングオーオー,牝,3,51.0,▲高橋優,79.4,2,7,24.9,41.8,3-3,大井朝倉実,432.0,6.0,2023106678
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,10,1,1,ナックアラジン,牡,3,56.0,高橋昭平,79.5,3/4,3,5.4,38.8,,大井立花伸,500.0,1.0,2023106195
2026/04/13,大井,曇,6,3歳1213,ダ,1200,良,11,取消,8,11,グロリアスワールド,牡,3,55.0,☆中山遥人,,,,,,,大井佐宗応和,,,2023101945
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,1,7,8,ベイビーザロック,牡,3,55.0,野畑凌,114.8,,6,14.0,37.9,1-1-1-1,大井田中正人,500.0,2.0,2023100680
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,2,1,1,ロードルーチェ,牡,3,55.0,藤本現暉,115.0,1.1/4,1,2.2,37.6,8-7-6-6,大井鈴木啓之,502.0,5.0,2023106205
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,3,6,6,アスコットミヤギ,牡,3,55.0,笹川翼,115.2,1.1/4,3,5.3,38.1,3-3-3-3,大井森下淳平,472.0,-9.0,2023102846
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,4,7,9,リコーヒューズ,牡,3,55.0,本田正重,115.4,1,4,9.1,38.2,6-4-4-4,大井荒山勝徳,499.0,1.0,2023101620
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,5,5,5,ジョイセブン,牡,3,55.0,秋元耕成,115.5,1/2,11,189.8,37.9,9-8-8-8,船橋矢野義幸,466.0,-8.0,2023104424
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,6,8,10,ライジングステップ,牡,3,55.0,Ｅ．シャ,115.5,アタマ,2,3.8,37.7,11-10-9-9,大井藤田輝信,490.0,-2.0,2023107073
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,7,2,2,ディアシンバ,牡,3,55.0,矢野貴之,115.6,クビ,7,16.5,37.8,10-9-10-10,大井鈴木啓之,477.0,-3.0,2023104770
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,8,4,4,エスピエグル,牡,3,55.0,西啓太,116.5,4,9,82.1,38.9,5-5-7-7,大井堀千亜樹,454.0,6.0,2023103222
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,9,6,7,アイリーズ,牡,3,56.0,和田譲治,116.7,1.1/4,5,13.1,39.7,2-2-2-2,浦和小久保智,471.0,5.0,2023101653
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,10,3,3,クラウニングカップ,牡,3,55.0,本橋孝太,117.6,4,8,46.8,39.5,12-11-11-11,船橋山下貴之,495.0,4.0,2023103416
2026/04/13,大井,曇,7,クラシックチャレンジ競走(3歳)OP,ダ,1800,良,11,11,8,11,ブライトドリーム,牡,3,55.0,藤田凌,118.5,4,10,91.8,41.3,7-6-5-5,大井高野毅,491.0,8.0,2023104211
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,1,5,6,サトノビーツ,牡,4,56.0,西啓太,103.6,,1,2.0,40.4,2-2-2,大井坂井英光,511.0,18.0,2022104746
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,2,1,1,ジルクン,牡,4,56.0,笹川翼,104.4,4,7,21.8,40.9,4-2-3,大井月岡健二,418.0,-10.0,2022101022
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,3,8,11,ベルベットハンマー,牝,5,54.0,東原悠善,104.5,1/2,10,87.3,40.3,9-9-6,大井井上弘之,449.0,6.0,2021101473
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,4,6,7,トップダイヤ,セ,6,55.0,☆中山遥人,104.6,1/2,3,4.9,41.1,7-4-4,大井橋本和馬,480.0,-8.0,2020106948
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,5,7,9,マジェスティルール,牡,4,56.0,藤本現暉,105.0,2,6,16.6,40.2,11-7,大井村上頼章,424.0,-2.0,2022105555
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,6,2,2,ヨリナスウィート,牝,4,54.0,藤田凌,105.6,3,5,13.9,42.4,1-1-1,大井真島大輔,507.0,17.0,2022102198
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,7,8,12,シャンクドール,牝,4,51.0,▲杉山海波,105.9,1.3/4,2,4.7,42.5,3-3-5-4,大井中道啓二,471.0,-1.0,2022104060
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,8,3,3,ビートリニティ,牝,5,54.0,吉井章,106.1,3/4,4,8.7,42.0,6-6-8-8,大井鈴木啓之,475.0,-1.0,2021103600
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,9,5,5,ヒロノキラメキ,牡,4,56.0,江里口裕,106.4,1.1/2,11,280.2,41.4,10,大井井上弘之,437.0,-4.0,2022106481
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,10,6,8,ニシノコヌカアメ,牝,4,54.0,達城龍次,107.6,6,9,76.2,43.4,8-7-10-9,大井市村誠,463.0,-1.0,2022100879
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,11,7,10,アリダンジェロ,牝,6,54.0,和田譲治,109.0,7,8,45.0,45.6,5-5-6-5,大井赤嶺亮,513.0,-5.0,2020102768
2026/04/13,大井,曇,8,ビアーグルト賞(C214),ダ,1600,良,12,12,4,4,スイートグルーヴ,牝,4,53.0,☆谷内貫太,113.0,大,12,402.7,46.8,11,大井小野寺晋,460.0,4.0,2022104843
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,1,1,1,アドマイヤエイジア,牡,5,57.0,野畑凌,114.2,,2,3.0,37.8,2-2-2,大井坂井英光,537.0,3.0,2021100332
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,2,5,5,マイネルボンバー,牡,6,57.0,福原杏,114.3,1/2,5,13.2,38.0,1-1-1-1,大井阪本一栄,489.0,5.0,2020104653
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,3,3,3,マイネルサブマリン,牡,9,57.0,矢野貴之,114.5,1,3,5.7,37.4,7-7-5,大井森下淳平,491.0,5.0,2017110107
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,4,4,4,イルヴェント,牡,7,57.0,達城龍次,115.2,3.1/2,4,6.8,38.6,5-3-3-4,大井荒井朋弘,531.0,-4.0,2019103389
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,5,7,9,リフレクトザムーン,牝,5,52.0,▲西優哉,115.4,3/4,8,35.5,38.1,8-6-8-9,大井藤田輝信,476.0,10.0,2021104635
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,6,5,6,ビシャモンテン,牡,8,57.0,藤田凌,115.5,3/4,7,24.0,38.7,6-5-6,大井荒井朋弘,515.0,0.0,2018101370
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,7,2,2,ファーガス,牡,7,57.0,笹川翼,116.0,2.1/2,6,17.4,38.6,7-9-7,大井月岡健二,481.0,0.0,2019103165
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,8,6,7,ダイバリオン,牡,7,57.0,岡村健司,116.4,2,9,54.7,38.7,8,大井嶋田幸晴,469.0,1.0,2019105383
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,9,6,8,ヒミノフラッシュ,牡,8,57.0,藤本現暉,116.6,1,10,167.2,39.1,10-10,大井吉井竜一,567.0,0.0,2018101337
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,10,8,12,フジマサテイオー,牡,5,57.0,和田譲治,117.1,2.1/2,1,2.7,40.5,3-4-3,大井久保杉隆,523.0,8.0,2021104104
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,11,8,11,ガンモレジェンド,牡,6,55.0,菅原涼太,117.5,2,11,171.2,40.6,4-4-6-8,大井栗田泰昌,419.0,1.0,2020100590
2026/04/13,大井,曇,9,プリマヴェーラ賞競走(B1),ダ,1800,良,12,12,7,10,スミソニアン,牡,8,55.0,鷹見陸,118.3,4,12,293.8,39.4,10,大井宗形竹見,457.0,3.0,2018101031
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,1,4,5,ビューティフルベル,牝,6,54.0,本橋孝太,89.4,,2,6.3,37.8,12-8-8,大井蛯名雄太,444.0,4.0,2020102812
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,2,1,1,シャークル,牡,4,55.0,笹川翼,89.5,1/2,1,1.1,38.7,5-5-3,大井渡辺和雄,554.0,-18.0,2022110099
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,3,2,2,シルフラ,牝,4,53.0,☆中山遥人,89.6,1/2,3,11.7,39.6,1-1-1,大井栗田泰昌,460.0,13.0,2022107077
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,4,3,3,サンピノン,牝,4,54.0,藤本現暉,90.4,4,4,17.0,39.3,8-6-6,大井蛯名雄太,457.0,0.0,2022101330
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,5,6,8,ピックアンドロール,牡,5,56.0,江里口裕,90.4,クビ,5,19.0,38.6,6-10-10,大井鷹見浩,483.0,2.0,2021103141
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,6,7,11,ブライトフォース,牡,4,53.0,▲杉山海波,90.6,1.1/4,7,73.1,40.4,3-3-2,大井鷹見浩,463.0,0.0,2022101199
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,7,8,12,ササキントモジロウ,セ,4,56.0,本田正重,91.1,2.1/2,8,89.6,39.9,7-7-7,大井佐野謙二,442.0,-4.0,2022107110
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,8,8,13,ジェーボンド,牡,5,56.0,秋元耕成,91.7,3,11,329.7,41.2,4-4-5,大井高岩孝敏,463.0,-9.0,2021102374
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,9,4,4,シャークコパ,牝,4,54.0,高野誠毅,91.9,1.1/4,10,239.2,40.1,9-9-9,大井赤嶺亮,441.0,-1.0,2022102451
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,10,5,7,ヴェントフォルテ,牝,4,54.0,本村直樹,92.2,1.1/2,9,232.3,39.9,11-12-12,大井庄子昭彦,437.0,10.0,2022104377
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,11,6,9,プロシュ,牝,4,54.0,遠藤健太,92.2,クビ,13,458.5,40.2,10-11-11,大井佐々木忠,441.0,-1.0,2022102659
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,12,7,10,ラバテラジェーン,牝,4,53.0,☆谷内貫太,92.3,クビ,12,374.6,39.7,13-13-13,大井市村誠,477.0,2.0,2022102276
2026/04/13,大井,曇,10,C2131415(C214),ダ,1400,良,13,13,5,6,イクノエイトナイン,牝,4,54.0,西啓太,92.5,1,6,59.5,42.3,2-2-4,大井堀千亜樹,472.0,15.0,2022103376
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,1,2,2,ココナッツガーデン,セ,5,56.0,藤本現暉,102.5,,1,2.6,37.6,2-2-2-2,大井荒山勝徳,431.0,-2.0,2021100552
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,2,4,4,ヘニングセン,牡,4,56.0,安藤洋一,102.9,2,3,6.9,38.2,1-1-1-1,大井藤田輝信,484.0,-1.0,2022110146
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,3,1,1,ニシノシークレット,牡,6,56.0,達城龍次,103.1,1.1/4,5,9.5,38.0,5-5-6-4,大井市村誠,511.0,8.0,2020100383
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,4,7,8,ラブリールチア,牝,4,54.0,矢野貴之,103.3,3/4,2,3.0,38.5,3-3-3-3,大井福永敏,522.0,9.0,2022102212
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,5,7,7,バレル,牡,7,56.0,西啓太,103.3,ハナ,4,8.4,38.3,6-6-4-5,大井堀江仁,478.0,-4.0,2019102672
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,6,3,3,グラッブザトップ,牡,7,56.0,吉井章,104.0,3.1/2,6,14.3,38.6,7-7-7-8,大井的場直之,575.0,-13.0,2019104725
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,7,8,9,コパノマデリン,牝,4,54.0,町田直希,104.2,1,8,33.4,39.4,4-4-5-6,大井松浦裕之,454.0,0.0,2022103103
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,8,6,6,ユーヒナタ,牝,6,54.0,野畑凌,104.4,1,7,15.8,38.6,9-9-9-10,大井村上頼章,479.0,0.0,2020105078
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,9,5,5,イチニチショチョウ,牡,5,56.0,菅原涼太,105.0,3,9,102.0,39.7,8-8-8-9,大井嶋田幸晴,495.0,-3.0,2021102899
2026/04/13,大井,曇,11,木の芽坂賞競走(B3),ダ,1600,良,10,10,8,10,チューウィー,牝,7,54.0,東原悠善,105.1,1/2,10,216.0,39.5,10-10-10-11,大井佐々木忠,477.0,4.0,2019103540
2026/04/13,大井,曇,12,C2131415(C214),ダ,1200,良,14,1,7,12,ステートオブロック,牡,4,56.0,矢野貴之,75.1,,1,1.7,38.1,4-3,大井藤田輝信,479.0,-6.0,2022101520
2026/04/13,大井,曇,12,C2131415(C214),ダ,1200,良,14,2,5,8,キルコネクション,牝,4,51.0,▲高橋優,75.1,クビ,10,90.7,38.5,1-1,大井赤嶺亮,429.0,-2.0,2022102933
2026/04/13,大井,曇,12,C2131415(C214),ダ,1200,良,14,3,3,4,リュウノワールド,牡,4,56.0,高野誠毅,75.3,1,5,9.0,37.9,7-7,大井鷹見浩,488.0,1.0,2022106702
