date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,3,7,7,アナザーヴィータ,牡,8,55.0,☆青海大樹,92.7,4,7,45.6,39.4,2-3-4-3,佐賀矢野久美,506.0,4.0,2018101623
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,4,5,5,スターティアラ,牝,5,54.0,飛田愛斗,93.0,1.1/2,6,41.2,38.8,8-8-8-8,佐賀三小田幸,468.0,0.0,2021106676
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,5,7,8,エコロシャイン,牝,5,52.0,△林悠翔,93.0,クビ,4,34.7,38.9,6-6-6-6,佐賀中川竜馬,531.0,11.0,2021100787
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,6,4,4,ティアン,牝,6,54.0,小松丈二,93.5,2.1/2,9,84.0,39.6,5-5-5-5,佐賀柳井宏之,450.0,2.0,2020105905
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,7,2,2,ヒロスター,牡,4,56.0,川島拓,93.8,1.1/2,10,94.8,39.7,9-9-7-7,佐賀三小田幸,495.0,0.0,2022103832
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,8,3,3,キナッセイ,牝,4,54.0,長田進仁,94.0,1,8,81.7,40.8,3-2-3-4,佐賀中野博,414.0,5.0,2022100038
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,9,1,1,キャンディレイ,牝,5,54.0,金山昇馬,96.9,大,5,37.2,42.6,7-7-9-9,佐賀三小田幸,520.0,-4.0,2021104845
2026/03/28,佐賀,晴,3,C2ー3組,ダ,1400,稍,10,中止,8,10,シーザサンライズ,牝,4,54.0,田中直人,,,3,4.8,,,佐賀川田孝好,535.0,-3.0,2022102215
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,1,8,10,ツークフォーゲル,牡,6,54.0,△林悠翔,88.2,,4,10.4,37.5,6-6-4-3,佐賀鮫島克也,580.0,26.0,2020105635
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,2,7,7,ロードミッドナイト,牡,8,56.0,飛田愛斗,88.6,2,6,23.9,38.4,1-1-1-1,佐賀池田忠好,538.0,1.0,2018102120
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,3,7,8,スマートラプター,牡,7,56.0,山口勲,88.8,1,1,1.9,38.5,2-2-2-4,佐賀倉富隆一,531.0,-1.0,2019102521
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,4,4,4,コスモファルネーゼ,牡,7,56.0,長谷川蓮,89.0,1,5,14.4,37.7,8-8-6-5,佐賀真島二也,507.0,2.0,2019100738
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,5,2,2,テイエムランウェイ,牡,7,55.0,石川慎将,89.0,アタマ,2,2.7,38.3,3-3-3-2,佐賀平山宏秀,509.0,6.0,2019106632
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,6,1,1,エミサキホコル,牡,6,56.0,金山昇馬,90.0,5,3,9.1,38.8,5-5-7-7,佐賀池田忠好,506.0,-7.0,2020102751
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,7,5,5,ハディア,牡,9,56.0,川島拓,90.4,2,8,66.9,38.6,9-9-9-9,佐賀真島正徳,484.0,9.0,2017102164
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,8,8,9,テイエムフォンテ,牡,7,56.0,田中純,90.4,クビ,7,34.9,39.3,7-7-8-8,佐賀平山宏秀,509.0,2.0,2019100569
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,9,3,3,ヴィクラント,セ,6,56.0,竹吉徹,91.0,3,9,105.3,40.2,4-4-5-6,佐賀山田義人,500.0,12.0,2020101359
2026/03/28,佐賀,晴,4,玄海灘特別,ダ,1400,稍,10,10,6,6,ウインレゼルヴ,牡,9,56.0,田中直人,91.2,3/4,10,276.1,39.4,10-10-10-10,佐賀三小田幸,552.0,0.0,2017105706
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,1,7,8,ベイデンマリーナ,牝,5,54.0,石川慎将,90.2,,1,1.7,39.6,2-2-2-1,佐賀池田忠好,470.0,17.0,2021104040
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,2,3,3,ビレッジシングル,牡,7,56.0,田中純,90.3,クビ,7,33.1,39.8,1-1-1-2,佐賀濱田一夫,491.0,10.0,2019103347
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,3,2,2,ベルノレイズ,牡,5,56.0,飛田愛斗,90.5,1,2,4.1,39.2,7-6-5-4,佐賀渡辺博文,540.0,-3.0,2021104194
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,4,5,5,トリオンファーレ,セ,6,56.0,長谷川蓮,90.9,2,6,26.4,39.4,6-7-6-6,佐賀真島元徳,500.0,1.0,2020102771
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,5,1,1,フレイムソード,セ,6,56.0,出水拓人,91.0,1/2,5,15.3,40.0,3-3-3-3,佐賀中川竜馬,498.0,0.0,2020106542
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,6,8,10,ミフネ,セ,6,56.0,小松丈二,91.2,1,9,165.4,40.2,4-4-4-5,佐賀真島元徳,505.0,3.0,2020104309
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,7,8,9,ホーリーバローズ,牡,5,56.0,加茂飛翔,91.3,1/2,8,34.9,39.5,5-5-8-9,佐賀大島静夫,489.0,3.0,2021103674
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,8,4,4,サンノーブル,セ,5,56.0,山田義貴,91.5,1.1/4,3,5.8,39.0,9-9-9-8,佐賀山田徹,501.0,12.0,2021100831
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,9,7,7,ジャックメモリアム,牝,7,52.0,△林悠翔,91.5,ハナ,4,9.6,39.4,8-8-7-7,佐賀山田徹,500.0,-5.0,2019102579
2026/03/28,佐賀,晴,5,Aー4組(A2),ダ,1400,稍,10,除外,6,6,フクノブルジュ,牡,6,56.0,金山昇馬,,,,,,,佐賀池田忠好,,,2020101465
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,1,3,3,テーオースミス,牡,6,56.0,加茂飛翔,84.3,,2,2.9,39.1,4-7-8-5,佐賀井樋明正,463.0,9.0,2020102339
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,2,4,4,ルーメン,牝,4,54.0,金山昇馬,84.3,アタマ,4,11.5,39.0,6-8-9-2,佐賀池田忠好,450.0,-2.0,2022100771
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,3,7,8,エクセレンウイナー,牡,4,56.0,長谷川蓮,84.5,1,3,5.4,39.2,8-9-6-1,佐賀東眞市,542.0,5.0,2022101187
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,4,8,9,シュリーデービー,牝,8,54.0,出水拓人,85.4,5,6,23.8,40.2,9-5-5-3,佐賀中川竜馬,428.0,4.0,2018101935
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,5,2,2,リケアブラック,牡,4,56.0,山田義貴,85.6,1,7,84.3,40.7,1-1-1-4,佐賀山田徹,525.0,-1.0,2022106432
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,6,5,5,アイビーイダテン,セ,5,56.0,竹吉徹,85.7,1/2,8,86.4,40.7,3-2-3-6,佐賀井樋明正,441.0,2.0,2021107301
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,7,1,1,リネンドライブ,セ,4,56.0,田中純,85.7,アタマ,5,19.2,40.6,2-4-7-7,佐賀濱田一夫,519.0,3.0,2022101185
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,8,6,6,ルリオウ,牡,8,56.0,田中直人,85.7,ハナ,9,102.4,40.6,5-3-4-9,佐賀東美義,541.0,-4.0,2018100761
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,9,8,10,メイショウムーヴ,牝,5,54.0,長田進仁,86.6,5,10,378.3,40.5,10-10-10-10,佐賀大島静夫,497.0,1.0,2021100994
2026/03/28,佐賀,晴,6,C1ー11組,ダ,1300,稍,10,10,7,7,サンドファルコン,牡,7,54.0,△林悠翔,86.6,クビ,1,1.9,41.6,7-6-2-8,佐賀鮫島克也,533.0,-8.0,2019101947
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,1,7,7,ラブビーチ,牝,5,54.0,出水拓人,84.8,,6,45.8,39.3,2-2-2-2,佐賀中川竜馬,465.0,5.0,2021104232
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,2,2,2,ヘルト,牡,5,56.0,石川慎将,85.0,1,3,7.5,39.5,1-1-1-1,佐賀真島元徳,463.0,-4.0,2021101483
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,3,1,1,クリノマイスター,牡,6,56.0,川島拓,85.1,1/2,2,6.1,38.9,4-4-4-3,佐賀北村欣也,503.0,0.0,2020100230
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,4,3,3,フォールロワ,セ,7,56.0,田中純,85.4,1.1/2,7,62.1,38.6,6-6-7-5,佐賀矢野久美,443.0,1.0,2019106339
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,5,5,5,ハルヨコイ,牝,5,54.0,竹吉徹,85.5,1/2,4,28.1,39.5,3-3-3-4,佐賀渡辺博文,426.0,2.0,2021101996
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,6,6,6,ステイフレンズ,牝,5,54.0,金山昇馬,85.7,3/4,9,285.0,38.4,9-8-8-8,佐賀頼本盛行,419.0,1.0,2021104758
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,7,8,9,ギャレットルレーヴ,セ,6,56.0,加茂飛翔,86.0,1.1/2,5,35.0,39.5,5-5-6-6,佐賀井樋明正,474.0,-3.0,2020107128
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,8,4,4,タケノオーカン,牡,4,56.0,飛田愛斗,87.2,6,1,1.1,40.6,7-7-5-7,佐賀松島壽,439.0,2.0,2022102359
2026/03/28,佐賀,晴,7,C1ー10組,ダ,1300,稍,9,9,8,8,シゲルノヴァ,牝,6,52.0,△林悠翔,87.5,1.1/2,8,70.1,40.1,8-9-9-9,佐賀渡辺博文,462.0,4.0,2020101679
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,1,6,6,コスモバシレウス,牡,5,56.0,山口勲,89.6,,2,5.3,38.3,1-1-1-1,佐賀東眞市,475.0,1.0,2021106806
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,2,4,4,メイショウマヒロ,牝,4,54.0,飛田愛斗,90.5,5,1,1.3,38.6,9-8-6-2,佐賀古賀光範,433.0,6.0,2022102845
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,3,3,3,チャールストン,セ,7,56.0,出水拓人,90.9,2,8,71.5,38.9,7-7-7-6,佐賀中川竜馬,508.0,4.0,2019101814
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,4,8,10,ウイントールキン,牡,5,56.0,石川慎将,90.9,クビ,3,10.9,39.4,2-2-2-4,佐賀真島元徳,509.0,-5.0,2021101525
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,5,5,5,オカゲサン,牡,4,56.0,田中直人,91.0,1/2,6,36.5,39.4,5-4-4-3,佐賀真島二也,526.0,5.0,2022104068
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,6,8,11,ノーブルビーチ,牡,5,54.0,△林悠翔,91.2,1,7,36.8,39.5,4-5-5-7,佐賀鮫島克也,492.0,2.0,2021104060
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,7,7,9,ミスファントム,牝,5,54.0,竹吉徹,91.3,1/2,4,11.1,38.9,11-11-8-9,佐賀山田徹,470.0,8.0,2021100053
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,8,1,1,ケンタッキーグレイ,牝,5,54.0,金山昇馬,91.8,2.1/2,11,316.4,39.2,10-10-10-8,佐賀北村欣也,479.0,-4.0,2021101156
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,9,7,8,パワポケチャンプ,牡,5,56.0,加茂飛翔,92.1,1.1/2,5,11.8,39.8,6-6-9-10,佐賀井樋明正,506.0,-9.0,2021102257
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,10,2,2,リンクビーナス,牝,5,54.0,長田進仁,92.3,1.1/4,10,241.9,40.7,3-3-3-5,佐賀井樋明正,430.0,-7.0,2021101970
2026/03/28,佐賀,晴,8,ヤマブキ賞(B),ダ,1400,稍,11,11,6,7,ハクアイキセキ,牡,5,56.0,長谷川蓮,92.6,1.1/2,9,195.2,40.0,8-9-11-11,佐賀東眞市,455.0,-4.0,2021106723
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,1,7,9,パーンテソーロ,牡,3,56.0,石川慎将,54.1,,2,2.9,35.7,4-1,佐賀真島二也,494.0,-11.0,2023106736
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,2,1,1,マテラブルース,牝,3,54.0,山田義貴,55.5,7,5,27.4,37.3,2-3,佐賀北村欣也,469.0,-5.0,2023105165
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,3,8,11,メロディセーラ,牝,3,54.0,加茂飛翔,55.5,ハナ,7,38.5,36.8,6-5,佐賀北村欣也,470.0,12.0,2023100134
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,4,8,12,カシノロイ,牡,3,56.0,出水拓人,55.5,アタマ,9,136.3,37.4,1-2,佐賀古賀光範,455.0,6.0,2023109110
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,5,7,10,キセキノコノキセキ,牝,3,54.0,長谷川蓮,55.7,3/4,4,26.8,37.5,3-4,佐賀東眞市,462.0,-1.0,2023102645
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,6,2,2,リリーベネット,牝,3,55.0,山口勲,55.9,1.1/4,3,3.5,37.4,5-6,佐賀手島勝利,448.0,10.0,2023109086
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,7,6,8,ファンシードール,牝,3,54.0,金山昇馬,56.1,1,6,29.0,37.4,9-8,佐賀三小田幸,452.0,17.0,2023106200
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,8,4,4,タケノツルギ,牡,3,57.0,飛田愛斗,56.3,1,1,2.2,37.6,8-7,佐賀古賀光範,459.0,10.0,2023106760
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,9,5,6,リネンウォーリア,牝,3,54.0,田中純,56.6,1.1/2,11,195.6,37.7,9,佐賀濱田一夫,439.0,13.0,2023101824
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,10,3,3,ノボセモン,牝,3,54.0,竹吉徹,56.9,1.1/2,8,65.2,38.4,7-10,佐賀渡辺博文,459.0,4.0,2023109165
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,11,6,7,クロノステソーロ,牡,3,56.0,山下裕貴,57.2,1.1/2,10,177.4,36.7,11-12,佐賀九日俊光,473.0,19.0,2023100062
2026/03/28,佐賀,晴,9,佐賀ひなたまる賞(3歳),ダ,900,稍,12,12,5,5,ケンシブラック,牡,3,56.0,田中直人,57.3,1/2,12,240.4,36.8,11,佐賀九日俊光,457.0,2.0,2023101508
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,1,6,6,ナンゴクキャンドル,牝,4,54.0,飛田愛斗,90.9,,1,1.4,39.0,3-3-3-1,佐賀古賀光範,442.0,-6.0,2022109156
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,2,2,2,ロードレアル,牡,7,56.0,山下裕貴,91.1,3/4,4,7.0,39.5,2-2-2-2,佐賀大垣敏夫,484.0,-8.0,2019103015
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,3,3,3,ドライカプチーノ,牝,6,54.0,田中直人,91.8,4,2,6.7,40.3,1-1-1-3,佐賀土井道隆,469.0,-1.0,2020106980
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,4,8,10,リネンフラッシュ,セ,4,56.0,田中純,92.2,2,5,18.5,39.6,5-5-6-4,佐賀濱田一夫,465.0,0.0,2022101174
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,5,8,9,ジョイスマイリー,牝,6,54.0,加茂飛翔,92.2,ハナ,3,6.9,39.4,7-7-7-6,佐賀井樋明正,453.0,1.0,2020101096
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,6,7,7,ブルースワット,セ,6,56.0,竹吉徹,92.7,2.1/2,8,77.5,39.5,9-9-10-9,佐賀山田義人,466.0,-1.0,2020104373
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,7,4,4,キャラメルコード,牝,5,54.0,小松丈二,92.9,1,9,217.4,40.3,6-6-4-5,佐賀柳井宏之,396.0,-1.0,2021103100
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,8,1,1,ジーティーセイント,牡,5,56.0,山田義貴,93.3,2,7,33.0,40.2,10-10-8-8,佐賀山田義人,471.0,0.0,2021102950
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,9,5,5,ベルゲンハート,牡,5,56.0,川島拓,93.6,1.1/2,10,276.8,41.1,4-4-5-7,佐賀石川浩文,451.0,4.0,2021100621
2026/03/28,佐賀,晴,10,春風賞(C2),ダ,1400,稍,10,10,7,8,グリグリグリジロウ,牡,6,56.0,中山蓮王,95.7,大,6,31.5,42.6,8-8-9-10,佐賀井樋明正,487.0,-13.0,2020101236
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,1,4,4,ヴァンクールナイト,牡,3,56.0,山口勲,92.9,,2,3.5,40.8,1-1-1-1,佐賀倉富隆一,472.0,-1.0,2023103265
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,2,6,7,オッハッピー,牝,3,54.0,金山昇馬,93.0,3/4,6,27.6,40.5,4-3-4-2,佐賀三小田幸,435.0,0.0,2023102457
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,3,2,2,リュウノプティ,牝,3,54.0,山田義貴,93.2,1,4,7.9,40.0,6-6-6-6,佐賀北村欣也,410.0,-6.0,2023107451
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,4,8,10,ベラジオマーカス,牡,3,56.0,飛田愛斗,93.8,3,1,2.4,41.5,3-4-3-3,佐賀池田忠好,459.0,-5.0,2023101036
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,5,5,5,コンチバンブー,牡,3,56.0,川島拓,94.1,1.1/2,9,128.4,41.3,5-5-5-5,佐賀土井道隆,467.0,1.0,2023106498
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,6,1,1,アメリカンロマン,牡,3,54.0,△林悠翔,94.2,クビ,5,15.3,39.8,8-9-9-8,佐賀鮫島克也,477.0,-7.0,2023100801
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,7,3,3,マジックショー,牡,3,56.0,山下裕貴,94.3,1/2,8,97.4,40.8,7-7-7-7,佐賀九日俊光,453.0,6.0,2023106611
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,8,7,8,ターコイズテソーロ,牝,3,54.0,長谷川蓮,94.4,1/2,3,3.5,42.2,2-2-2-4,佐賀東眞市,441.0,2.0,2023106729
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,9,8,11,アツンケル,牝,3,54.0,中山蓮王,95.4,5,7,84.0,40.5,10-10-10,佐賀松島壽,563.0,-8.0,2023106576
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,10,7,9,アタックエース,牡,3,56.0,田中直人,96.4,5,11,192.4,42.9,9-8-8-9,佐賀川田孝好,489.0,-1.0,2023107463
2026/03/28,佐賀,晴,11,SAGAリベンジャーズドリーム(3歳),ダ,1400,稍,11,中止,6,6,ロジャーソレイユ,牡,3,56.0,出水拓人,,,10,154.1,,11,佐賀山田徹,414.0,-14.0,2023104904
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,1,5,9,マジェステラ,牝,3,55.0,ディー,71.5,,2,4.1,37.1,2-2,美浦千葉,472.0,-6.0,2023102390
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,2,4,7,アイムインディ,牝,3,55.0,ルメー,71.5,ハナ,1,1.5,37.1,1-1,美浦蛯名正,454.0,6.0,2023105263
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,3,3,6,オーシャンステラ,牝,3,52.0,▲石田,72.1,3.1/2,3,13.3,37.0,7-6,美浦菊沢,416.0,-6.0,2023107206
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,4,7,14,カプリースカラー,牝,3,55.0,丹内,72.3,1,6,20.5,37.5,5-5,美浦金成,416.0,0.0,2023102282
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,5,5,10,ミュージックレイン,牝,3,55.0,江田照,72.7,2.1/2,7,21.6,38.1,3-3,美浦村田,454.0,2.0,2023104810
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,6,6,11,マリノレーヴェ,牝,3,55.0,横山琉,72.7,アタマ,5,16.3,37.9,5-6,美浦鈴木慎,482.0,2.0,2023100807
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,7,2,3,ニシノギャルズ,牝,3,55.0,武藤,72.7,アタマ,4,15.8,38.1,3-3,美浦水野,474.0,4.0,2023100360
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,8,1,1,ジェイエルグリーン,牝,3,55.0,横山和,72.9,1.1/4,8,73.4,37.1,11-11,美浦平岩,448.0,-2.0,2023106314
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,9,2,4,ラブカニュー,牝,3,55.0,秋山稔,73.5,3.1/2,16,413.3,38.4,7-8,美浦蛯名利,454.0,-14.0,2023107467
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,10,8,15,タカラエイティ,牝,3,52.0,▲遠藤,73.6,1/2,13,271.7,37.5,12-12,美浦堀内,426.0,0.0,2023104209
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,11,6,12,ゴーゴーマンゴー,牝,3,53.0,△長浜,74.1,3,9,117.3,37.8,14-14,美浦田村,412.0,4.0,2023106173
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,12,3,5,アインプロージット,牝,3,55.0,佐々木,74.3,1,10,147.4,38.2,12-12,美浦萩原,402.0,0.0,2023104415
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,13,8,16,パストゥザスターズ,牝,3,55.0,菊沢,74.4,1,11,184.4,39.1,9-9,美浦水野,432.0,0.0,2023100518
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,14,1,2,シシリアンキッス,牝,3,55.0,小林脩,75.2,5,15,401.9,39.7,10-9,美浦佐藤吉,440.0,-6.0,2023104616
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,15,4,8,キタノエンブラ,牝,3,52.0,▲上里,75.7,3,14,367.3,38.6,15-15,美浦萱野,460.0,0.0,2023106125
2026/03/28,中山,曇,1,3歳未勝利,ダ,1200,重,16,16,7,13,アシャカロッケ,牝,3,55.0,黛,77.9,大,12,204.5,39.3,16-16,美浦鈴木伸,450.0,0.0,2023102466
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,1,7,13,ミリオンヴォイス,牡,3,57.0,西村淳,114.1,,1,2.4,39.6,2-2-2-1,美浦加藤士,470.0,-10.0,2023100131
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,2,6,11,アンシュウマト,牡,3,57.0,三浦,114.2,1/2,4,10.0,39.5,6-7-5-4,美浦中川,444.0,-6.0,2023101929
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,3,8,15,キセログラフィカ,牡,3,57.0,横山武,114.4,1,2,3.3,39.8,2-2-3-2,美浦大和田,504.0,-10.0,2023105682
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,4,3,6,ロードプレリュード,牡,3,57.0,木幡巧,115.0,4,10,82.2,40.3,6-5-5-4,美浦稲垣,488.0,-6.0,2023105842
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,5,2,3,セニング,牝,3,55.0,田辺,115.7,4,7,29.0,40.3,10-10-8-7,美浦深山,454.0,-2.0,2023102678
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,6,4,8,ホウオウファラオ,牡,3,57.0,石川,115.9,1.1/2,9,68.7,40.1,13-12-11-9,美浦奥村武,474.0,-14.0,2023105365
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,7,4,7,マイネルゼーロス,牡,3,57.0,丹内,115.9,アタマ,3,4.3,41.3,4-4-3-4,美浦相沢,488.0,8.0,2023106474
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,8,1,1,ピグマリオン,牡,3,57.0,黛,116.0,アタマ,12,225.5,40.2,11-11-11-9,美浦室井,452.0,-2.0,2023101391
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,9,6,12,サクセスドラム,牡,3,57.0,菊沢,116.0,ハナ,5,19.1,41.6,1-1-1-2,美浦高柳瑞,470.0,0.0,2023100548
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,10,8,16,ノーブルスナイパー,牡,3,57.0,吉田豊,116.4,2.1/2,8,60.1,41.2,8-8-7-7,美浦菊川,460.0,-4.0,2023106710
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,11,2,4,ターフクリスタル,牡,3,57.0,石橋脩,116.5,3/4,15,320.0,39.3,16-16-14-13,美浦矢野,462.0,6.0,2023104958
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,12,1,2,タニセンローマ,牡,3,57.0,横山琉,116.7,1,6,19.8,41.3,9-9-8-9,美浦斎藤誠,464.0,4.0,2023101095
2026/03/28,中山,曇,2,3歳未勝利,ダ,1800,重,16,13,7,14,ベルウッドバモス,牡,3,55.0,△長浜,117.5,5,14,267.1,40.9,11-13-13-13,美浦中舘,520.0,-2.0,2023105644
