date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,5,6,9,グーヴェルナイユ,牡,5,56.0,澤田龍哉,110.4,3/4,4,10.8,38.4,7-11-11,船橋森泰斗,480.0,5.0,2021106612
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,6,8,13,バナマンテソーロ,牡,5,56.0,Ｅ．シャ,110.5,クビ,8,39.9,38.9,6-6-7,浦和小久保智,496.0,-2.0,2021102281
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,7,8,14,スターオブフェイス,牡,7,56.0,藤本現暉,110.8,1.1/2,11,84.6,39.0,8-10,船橋佐々木功,452.0,-4.0,2019102934
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,8,6,10,ジェントルタッチ,牡,6,56.0,本田正重,110.9,クビ,6,22.8,39.1,9-9-9-8,船橋佐藤裕太,533.0,-5.0,2020105860
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,9,3,3,ジルバーン,牡,7,56.0,矢野貴之,111.0,クビ,2,6.6,38.8,13-14,船橋山下貴之,454.0,5.0,2019104761
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,10,3,4,ランドマックス,牡,5,56.0,木間塚龍,111.3,1.1/2,12,212.6,39.3,12-12,船橋矢野義幸,513.0,0.0,2021100251
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,11,1,1,チョメチョメ,牡,5,56.0,仲野光馬,111.7,2,9,72.6,40.1,4-3-4-6,浦和宇野木博,492.0,-6.0,2021106472
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,12,7,12,スマイルモア,牡,5,56.0,西啓太,112.1,2,3,10.4,40.7,3-5-3-9,船橋張田京,512.0,2.0,2021104527
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,13,2,2,ピノマハナ,牡,4,56.0,野畑凌,113.2,5,10,78.2,41.2,8-8-10-13,浦和野口孝,492.0,-7.0,2022101000
2026/05/08,船橋,曇,12,20時50分にビッグチャンス(B1),ダ,1700,良,14,取消,4,6,ネイビースター,セ,6,56.0,和田譲治,,,,,,,船橋米谷康秀,,,2020103795
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,1,5,5,ハクサンシャトル,牡,5,57.0,今井貴大,97.6,,2,3.9,39.1,1-1-1,愛知宮本仁,436.0,3.0,2021100791
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,2,8,9,ロッキーブレイヴ,牡,8,57.0,加藤誓二,98.0,2,3,4.8,39.3,9-5-6,愛知竹下直人,518.0,5.0,2018106090
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,3,8,10,イブシギン,牡,6,57.0,村上弘樹,98.2,1,5,8.9,39.3,8-8-5,愛知藤ヶ崎一,441.0,0.0,2020103157
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,4,6,6,ヒダサワヤカ,牝,4,51.0,★小笠原羚,98.3,クビ,9,31.4,39.7,3-3-3,愛知植松則幸,457.0,-2.0,2022102382
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,5,7,7,キャンディタフト,牝,5,55.0,加藤利征,98.4,1/2,7,18.4,39.0,10-10-10,愛知坂口義幸,418.0,3.0,2021103062
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,6,2,2,ノヴァエスペランサ,牡,4,57.0,望月洵輝,98.7,1.1/2,1,3.1,40.0,5-4-4,愛知塚田隆男,497.0,-1.0,2022101482
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,7,4,4,ベアショット,牝,4,52.0,▲近藤颯羽,99.0,1.1/2,6,9.8,40.4,2-2-2,愛知坂口義幸,440.0,-2.0,2022103512
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,8,7,8,レドンホール,牝,5,55.0,塚本征吾,99.3,1.1/2,10,67.8,40.4,7-7-9,愛知迫田清美,460.0,3.0,2021105690
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,9,1,1,エピックサイクル,牝,4,55.0,丸野勝虎,99.7,2,8,19.2,40.5,6-9-11,愛知今津博之,446.0,0.0,2022105268
2026/05/08,名古屋,曇,1,アジア・アジアパラ応援26(C),ダ,1500,稍,10,10,3,3,ウインティターニア,牝,4,55.0,渡辺竜也,99.7,ハナ,4,8.9,40.8,4-6-8,愛知藤ヶ崎一,460.0,-1.0,2022106216
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,1,6,7,バイマイセルフ,牡,4,57.0,塚本征吾,97.7,,1,1.7,39.6,7-7-5,愛知櫻井今朝,495.0,-4.0,2022102285
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,2,3,3,フクノジョヴァンニ,牝,4,55.0,丸野勝虎,97.7,ハナ,2,2.3,40.5,4-4-2,愛知安部幸夫,447.0,-6.0,2022106914
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,3,8,11,フークベルエ,牝,5,55.0,友森翔太,97.7,ハナ,7,36.1,39.9,6-6,愛知瀬戸口悟,469.0,-2.0,2021102208
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,4,4,4,アーキハッカー,牡,4,54.0,▲近藤颯羽,97.9,3/4,5,23.1,40.7,3-3-3,愛知藤ヶ崎一,479.0,2.0,2022104525
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,5,7,9,ウェイキー,牡,8,57.0,藤原幹生,98.4,2.1/2,6,29.0,40.7,5-8,愛知竹下直人,524.0,4.0,2018101090
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,6,6,6,ブリージョドラード,牡,5,57.0,細川智史,98.6,3/4,8,123.1,40.5,6-8-7,愛知本名信行,456.0,5.0,2021104935
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,7,8,10,ビーガール,牝,7,55.0,尾崎章生,98.7,1/2,9,159.8,39.8,8-10-9,愛知伊藤勝己,424.0,1.0,2019106348
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,8,7,8,ソブリンルーラー,セ,6,57.0,山田祥雄,98.9,1,11,315.6,40.0,10-11-10,愛知井手上慎,438.0,-5.0,2020102758
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,9,1,1,エドノバイオレット,牝,7,51.0,★小笠原羚,99.2,1.1/2,3,15.7,42.0,2-2-4,愛知戸部尚実,489.0,12.0,2019102909
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,10,5,5,カリビアンブルー,牡,4,57.0,望月洵輝,99.2,ハナ,4,19.8,42.2,1-1-1,愛知藤ヶ崎一,516.0,1.0,2022101570
2026/05/08,名古屋,曇,2,B14組,ダ,1500,稍,11,11,2,2,オールオンフリーク,牝,5,53.0,木之前葵,99.3,1/2,10,174.6,40.1,9-12-11,愛知戸部尚実,413.0,1.0,2021104190
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,1,6,6,ウォーオブサウンド,牡,5,57.0,塚本征吾,91.2,,2,3.0,38.7,4-3-2,愛知戸部尚実,528.0,3.0,2021103284
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,2,3,3,ヤモリアツマレ,牡,5,57.0,丹羽克輝,91.2,ハナ,4,6.2,39.0,1-1-1,愛知錦見勇夫,440.0,-1.0,2021100925
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,3,7,8,ケイズエルミー,牝,4,55.0,細川智史,91.3,クビ,7,22.2,38.5,6-6,愛知榎屋充,422.0,-3.0,2022104173
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,4,1,1,ウィッティングハム,牝,4,53.0,木之前葵,91.4,3/4,6,16.8,38.5,7-5,愛知荒巻透,504.0,1.0,2022101494
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,5,8,10,エクメノポリス,牡,4,57.0,望月洵輝,92.1,3,1,2.9,39.8,2-2-4,愛知井手上慎,490.0,-2.0,2022107298
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,6,4,4,ローズドゥレッシュ,牝,4,55.0,今井貴大,92.3,1,3,5.7,39.6,5-4-3,愛知竹下太,431.0,3.0,2022102069
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,7,7,7,ノイアーターク,セ,6,57.0,加藤誓二,92.9,3,10,132.9,39.0,9,愛知植松則幸,461.0,1.0,2020102841
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,8,5,5,エストレリータ,牝,6,55.0,大原浩司,92.9,アタマ,9,97.3,39.6,8-7,愛知櫻井今朝,441.0,4.0,2020102275
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,9,8,9,ノイエムジーク,牡,4,57.0,友森翔太,93.0,クビ,5,9.3,39.6,8,愛知安部幸夫,506.0,7.0,2022105707
2026/05/08,名古屋,曇,3,祝45歳!キミとの未来は最高(C),ダ,1400,稍,10,10,2,2,ターミバレンシア,牝,6,52.0,▲近藤颯羽,93.2,1.1/2,8,40.2,40.5,3-5,愛知藤ヶ崎一,485.0,-24.0,2020100444
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,1,7,8,ニホンピロケイ,牝,5,55.0,大畑慧悟,97.1,,4,6.4,39.6,2-2-2,愛知今津勝之,474.0,-1.0,2021103844
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,2,2,2,ゴーゴーゴウト,牡,4,57.0,望月洵輝,97.4,1.1/2,5,12.6,40.0,1-1-1,愛知井上哲,488.0,1.0,2022102371
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,3,8,9,カスミヅキ,牡,4,57.0,渡辺竜也,97.8,2,3,4.8,40.1,4-4-3,愛知今津勝之,477.0,4.0,2022103401
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,4,3,3,シャイニングウェイ,牝,5,55.0,阪野学,98.0,3/4,9,69.1,39.6,9-9-7,愛知塚田隆男,466.0,9.0,2021100484
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,5,7,7,マンノミューズ,牝,4,55.0,丸野勝虎,98.1,3/4,1,2.8,40.4,5-5-6,愛知安部幸夫,441.0,11.0,2022106518
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,6,1,1,マサユメ,セ,4,57.0,塚本征吾,98.5,2,2,3.2,40.6,6-6-4,愛知櫻井今朝,452.0,-2.0,2022102480
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,7,5,5,ヴァークスティ,牡,6,57.0,筒井勇介,98.6,1/2,7,19.6,40.7,7-7-8,愛知戸部尚実,481.0,1.0,2020101878
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,8,8,10,スターロード,牡,8,57.0,加藤利征,99.0,2,8,59.2,41.1,8-8-10,愛知錦見勇夫,492.0,-4.0,2018105551
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,9,6,6,チョウハチ,牡,4,57.0,今井貴大,99.7,3,6,16.7,41.1,10-10-9,愛知宇都英樹,483.0,5.0,2022100897
2026/05/08,名古屋,曇,4,C3組,ダ,1500,稍,10,10,4,4,ハーピークオーレ,牝,5,55.0,藤原幹生,100.3,3,10,101.7,42.6,3-3-5,愛知倉地学,466.0,4.0,2021103759
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,1,3,3,サンマルフォース,牡,3,57.0,加藤聡一,98.6,,1,3.0,39.6,3-1-1,愛知今津博之,467.0,3.0,2023101647
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,2,1,1,ココアプローズ,牝,3,55.0,塚本征吾,99.0,2,3,4.5,39.9,1-2-2,愛知角田輝也,476.0,20.0,2023105745
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,3,8,9,マイネルラジェム,牡,3,57.0,村上弘樹,99.3,1.1/2,4,8.0,40.2,4-3,愛知瀬戸口悟,484.0,-2.0,2023106424
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,4,7,8,マイネルモンブラン,牡,3,57.0,筒井勇介,99.5,1,2,4.4,40.1,8,愛知迫田清美,486.0,2.0,2023106449
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,5,5,5,ノーブルウェザー,牡,3,57.0,丸野勝虎,100.0,2.1/2,7,14.6,40.7,5-4,愛知倉地学,488.0,-2.0,2023102198
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,6,6,6,ノーブルハンター,牡,3,57.0,加藤誓二,101.9,9,8,19.7,41.7,7,愛知倉地学,460.0,1.0,2023106708
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,7,2,2,ジュンオルレアン,牝,3,55.0,阪野学,103.0,5,9,24.4,43.0,6,愛知原口次夫,449.0,17.0,2023104769
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,8,8,10,フロリスタン,牝,3,55.0,大畑慧悟,104.9,9,5,10.5,45.6,2-5,愛知今津博之,454.0,-20.0,2023109013
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,9,7,7,プライムキングダム,牡,3,53.0,★小笠原羚,105.0,1/2,6,12.4,44.5,,愛知錦見勇夫,458.0,-7.0,2023107484
2026/05/08,名古屋,曇,5,3歳9組,ダ,1500,稍,10,10,4,4,ラヴミーモア,牡,3,57.0,丹羽克輝,131.3,大,10,54.0,70.3,7,愛知櫻井今朝,482.0,6.0,2023101108
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,1,6,6,グレーターグレイ,牝,3,53.0,木之前葵,92.5,,6,16.7,39.9,2-2-1,愛知井手上慎,417.0,9.0,2023100719
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,2,3,3,ナンヨーリクエスト,牝,3,55.0,渡辺竜也,93.0,2.1/2,1,2.5,40.5,8-1-3,愛知植松則幸,438.0,1.0,2023101878
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,3,7,8,コパノカーター,牡,3,57.0,塚本征吾,93.1,クビ,2,2.6,40.4,4-3-2,愛知塚田隆男,496.0,-9.0,2023102321
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,4,8,9,モズオージー,牡,3,57.0,明星晴大,93.2,1/2,7,39.1,40.3,10-5-4,愛知藤ヶ崎一,536.0,2.0,2023105732
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,5,2,2,ロマンズロック,牡,3,57.0,丹羽克輝,93.7,2.1/2,4,9.1,40.7,3-6-6,愛知櫻井今朝,464.0,-4.0,2023102657
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,6,1,1,ウインモアナ,牝,3,55.0,友森翔太,94.0,1.1/2,10,147.1,40.8,9-8-8,愛知塚田隆男,400.0,-14.0,2023105867
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,7,5,5,ニシキエバー,牡,3,57.0,東川慎,94.0,クビ,8,53.7,40.7,7-10-10,愛知錦見勇夫,412.0,0.0,2023102395
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,8,8,10,モナート,牝,3,51.0,★小笠原羚,94.0,ハナ,3,5.8,41.0,6-7-7,愛知沖田明子,415.0,-8.0,2023105895
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,9,7,7,サノノサンダー,牡,3,57.0,村上弘樹,94.0,ハナ,9,86.8,40.8,5-9-9,愛知竹下直人,470.0,6.0,2023101420
2026/05/08,名古屋,曇,6,3歳8組,ダ,1400,稍,10,10,4,4,サクラノヘイゲン,牝,3,52.0,▲近藤颯羽,94.2,1,5,12.0,41.4,1-4-5,愛知藤ヶ崎一,440.0,1.0,2023101593
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,1,7,9,ソルテソーロ,牡,3,57.0,塚本征吾,97.5,,3,5.0,39.6,9-6,愛知櫻井今朝,456.0,-3.0,2023106738
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,2,8,11,イヌボウノツキ,牝,3,55.0,望月洵輝,97.7,1.1/2,1,2.5,40.2,1-1-1,愛知井上哲,452.0,13.0,2023102126
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,3,8,10,クルスデルスール,牡,3,57.0,丸野勝虎,99.4,8,8,53.9,41.8,3-3,愛知井手上慎,473.0,-4.0,2023104564
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,4,3,3,デパーチャー,牝,3,55.0,東川慎,99.5,3/4,4,8.2,41.5,4-7-3,愛知井上哲,444.0,1.0,2023103275
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,5,5,5,アンファール,牝,3,55.0,阪野学,99.7,3/4,2,3.0,41.4,9-5,愛知原口次夫,433.0,17.0,2023104466
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,6,6,7,ビックリパラダイス,牡,3,57.0,加藤誓二,99.8,3/4,9,97.9,41.9,5-4-4,愛知竹下太,480.0,2.0,2023106247
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,7,6,6,ステラソレラ,牝,3,55.0,大原浩司,100.9,5,11,301.6,42.6,8-8-7,愛知原口次夫,417.0,2.0,2023101086
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,8,1,1,ゴールドマリーナ,牝,3,55.0,大畑慧悟,101.6,3,7,23.3,43.0,11-6,愛知川西毅,450.0,2.0,2023102482
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,9,7,8,ウインアレグロ,牝,3,55.0,渡辺竜也,101.7,3/4,10,120.5,43.8,6-5,愛知地辺幸一,464.0,8.0,2023105882
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,10,2,2,ハウスオンファイア,牝,3,55.0,加藤聡一,103.2,7,5,12.0,45.6,2-2,愛知宇都英樹,511.0,1.0,2023101172
2026/05/08,名古屋,曇,7,3歳7組,ダ,1500,稍,11,11,4,4,ロッククライム,牡,3,57.0,今井貴大,104.9,8,6,22.2,46.3,7-10,愛知宮下瞳,448.0,4.0,2023106473
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,1,7,8,サトノパトス,牡,4,57.0,丸野勝虎,96.7,,5,14.7,38.9,2-2-2,愛知今津博之,477.0,1.0,2022101413
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,2,6,7,ハンクスター,牡,4,57.0,今井貴大,96.9,1,1,2.0,39.3,1-1-1,愛知竹下太,502.0,2.0,2022106082
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,3,5,5,アイタロオ,牡,4,57.0,望月洵輝,97.0,クビ,2,2.7,39.0,4-4-3,愛知原口次夫,486.0,1.0,2022102489
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,4,7,9,オニクダイスキマン,牡,7,53.0,★小笠原羚,97.0,クビ,4,8.3,38.5,8-7-5,愛知井上哲,431.0,1.0,2019106109
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,5,2,2,アスタリウス,牡,6,57.0,加藤聡一,97.2,1,3,7.2,38.4,10-7,愛知服部功,501.0,8.0,2020102808
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,6,4,4,コスモコロネット,牝,4,55.0,丹羽克輝,97.4,3/4,10,274.9,39.4,3-3-4,愛知櫻井今朝,415.0,-3.0,2022101133
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,7,6,6,グラスチアー,牝,5,55.0,大畑慧悟,97.6,1.1/2,9,142.7,39.0,7-8-6,愛知竹下太,478.0,0.0,2021104548
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,8,3,3,ハイグッドエース,牡,7,57.0,明星晴大,98.7,5,8,121.6,39.2,11-10,愛知井上哲,436.0,-1.0,2019106647
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,9,8,11,パリパリライズ,牝,4,55.0,大原浩司,99.1,2,6,34.7,40.9,5-5-8,愛知宮本仁,488.0,2.0,2022107205
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,10,1,1,リンノパルピート,牡,8,57.0,丸山真一,99.2,1/2,7,95.6,40.0,9-9,愛知原口次夫,535.0,1.0,2018102521
2026/05/08,名古屋,曇,8,B13組,ダ,1500,稍,11,11,8,10,ニョイボウ,牡,4,57.0,加藤誓二,102.4,大,11,295.4,44.0,6-6,愛知服部功,450.0,9.0,2022102482
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,1,4,4,アットザホップ,牝,4,55.0,大畑慧悟,111.5,,2,3.2,39.7,6-6-1,愛知榎屋充,439.0,0.0,2022105861
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,2,6,7,プルメリアリング,牝,4,55.0,筒井勇介,111.8,1.1/2,5,16.7,39.7,10-8-3,愛知迫田清美,439.0,2.0,2022106965
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,3,8,11,オーバードライブ,牝,4,52.0,▲近藤颯羽,112.0,1,3,6.6,40.3,5-5-6,愛知瀬戸口悟,435.0,9.0,2022100909
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,4,6,8,キスメット,牡,4,57.0,丹羽克輝,112.2,1.1/2,4,13.5,40.4,7-7-7,愛知竹下直人,475.0,3.0,2022103335
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,5,7,9,ノーブルシャン,牝,5,55.0,塚本征吾,112.3,クビ,1,2.0,40.9,4-4-5,愛知角田輝也,464.0,-4.0,2021101568
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,6,2,2,ヴァルドグラース,牝,4,53.0,木之前葵,112.6,1.1/2,7,21.5,41.3,2-1-2,愛知錦見勇夫,446.0,-3.0,2022105736
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,7,8,12,メタルクラフト,牡,6,57.0,山田祥雄,112.8,1,12,200.9,40.4,12-11-9,愛知荒巻透,476.0,-1.0,2020104261
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,8,3,3,ミキノオーボエ,牝,4,55.0,望月洵輝,113.9,5,8,35.0,42.6,3-3-4,愛知井上哲,492.0,3.0,2022102592
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,9,5,5,サンライズプロミス,牡,4,57.0,加藤聡一,114.0,1/2,6,20.1,41.4,11-12-13,愛知宇都英樹,437.0,-1.0,2022104520
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,10,7,10,メリトーリアス,牡,4,57.0,細川智史,114.2,3/4,11,88.0,41.9,9-10-12,愛知地辺幸一,537.0,-9.0,2022105727
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,11,1,1,ショウナンラフィネ,牝,4,51.0,★小笠原羚,114.4,3/4,10,54.2,43.1,1-2-8,愛知藤ヶ崎一,421.0,-2.0,2022101048
2026/05/08,名古屋,曇,9,B12組,ダ,1700,稍,12,12,5,6,フィナルフェリス,牝,4,55.0,友森翔太,115.3,4,9,47.0,43.0,8-9-11,愛知原口次夫,429.0,7.0,2022102426
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,1,8,10,スターウッドテール,牡,5,57.0,丸野勝虎,96.7,,1,1.1,39.9,1-1-1,愛知角田輝也,511.0,15.0,2021103127
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,2,6,6,タベザカリ,牡,4,57.0,望月洵輝,96.8,3/4,4,21.6,39.7,6-5-2,愛知原口次夫,471.0,-5.0,2022101606
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,3,8,9,メイクン,牡,4,57.0,筒井勇介,97.8,5,5,21.9,40.9,4-3-4,愛知荒巻透,482.0,-1.0,2022100344
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,4,5,5,ミヤイグアス,牝,4,55.0,細川智史,97.9,3/4,6,37.2,40.7,5-6-6,愛知今津勝之,461.0,0.0,2022102142
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,5,7,7,ワカギミ,牡,4,57.0,塚本征吾,98.0,クビ,3,16.5,41.1,3-2-3,愛知迫田清美,446.0,-3.0,2022103871
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,6,7,8,アショカ,牡,5,53.0,★小笠原羚,98.1,クビ,2,7.8,40.8,9-7-7,愛知服部功,514.0,4.0,2021103295
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,7,3,3,ゴッドテソロ,牡,4,54.0,▲近藤颯羽,99.3,6,7,57.5,42.3,2-4-5,愛知坂口義幸,453.0,-2.0,2022103198
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,8,1,1,アルディオール,セ,5,57.0,大原浩司,99.3,アタマ,10,283.8,41.2,8-8,愛知今津勝之,473.0,-4.0,2021101721
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,9,2,2,フリューゲル,牡,6,57.0,丹羽克輝,99.8,2.1/2,9,182.9,42.2,7-9,愛知沖田明子,463.0,4.0,2020100675
2026/05/08,名古屋,曇,10,城下町賞(C),ダ,1500,稍,10,10,4,4,ホウオウエニシ,牡,6,57.0,藤原幹生,99.8,アタマ,8,117.2,41.1,10-10,愛知迫田清美,471.0,-1.0,2020103933
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,1,5,5,アップショウグン,牡,4,57.0,渡辺竜也,94.3,,2,2.7,37.7,2-2-2,愛知塚田隆男,490.0,1.0,2022104252
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,2,7,8,エバーシンス,牝,4,55.0,細川智史,95.2,4,5,13.8,38.3,4-5-4,愛知角田輝也,444.0,-6.0,2022106437
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,3,1,1,ソーラレイ,牡,5,57.0,望月洵輝,95.4,1,3,4.0,38.4,6-7-3,愛知塚田隆男,476.0,-3.0,2021103457
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,4,7,9,ララエフォール,牡,7,57.0,塚本征吾,95.8,2,1,2.6,39.1,8-4-6,愛知今津博之,513.0,1.0,2019101121
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,5,6,7,アルティメットサガ,牡,6,55.0,木之前葵,96.0,1,7,38.3,39.3,5-3-5,愛知榎屋充,466.0,6.0,2020106596
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,6,2,2,コパカツ,牡,4,57.0,今井貴大,96.2,1,9,88.3,39.6,1-1-1,愛知宮下瞳,518.0,-3.0,2022104243
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,7,8,11,スイッチブレード,牡,4,57.0,加藤聡一,96.2,クビ,4,10.0,39.2,7-8-8,愛知川西毅,519.0,0.0,2022100520
2026/05/08,名古屋,曇,11,翡翠特別(A),ダ,1500,良,11,8,8,10,ヴェッツラー,牡,9,57.0,丸野勝虎,96.3,1/2,6,31.8,38.9,9,愛知角田輝也,477.0,8.0,2017100970
