date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/07,水沢,曇,2,C2三組,ダ,1400,稍,9,8,2,2,ウインドアベニュー,牡,7,56.0,南郷家全,92.3,2.1/2,9,193.1,40.0,8-9,岩手橘友和,452.0,4.0,2019105823
2026/04/07,水沢,曇,2,C2三組,ダ,1400,稍,9,9,5,5,ポンドレイディ,牝,5,54.0,佐々木志,93.1,5,8,93.7,41.9,1-1-1-8,岩手菅原右吉,422.0,-4.0,2021102940
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,1,8,10,スパーク,牡,4,56.0,小林凌,88.8,,3,10.7,38.5,4-5-2-1,岩手橘友和,504.0,1.0,2022100929
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,2,3,3,ビリオネアボーイ,牡,4,56.0,高橋悠里,88.8,アタマ,1,1.3,38.3,10-5-2,岩手板垣吉則,486.0,-21.0,2022110094
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,3,7,7,テンリッチスマイル,牝,4,54.0,高松亮,90.0,7,2,5.2,39.5,6-6-7-6,岩手佐藤雅彦,493.0,-7.0,2022104810
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,4,7,8,ビーナスライズ,牝,5,54.0,岩本怜,90.3,2,4,13.0,40.0,5-4-6-4,岩手三野宮通,483.0,2.0,2021102342
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,5,6,6,テーオーカバリエ,牝,4,54.0,阿部英俊,90.5,1.1/4,8,42.3,40.3,3-3-4-5,岩手及川良春,434.0,-2.0,2022105264
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,6,5,5,コニパ,牝,4,54.0,村上忍,91.0,3,5,21.0,40.1,9-8-8,岩手畠山信一,396.0,-2.0,2022100291
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,7,4,4,アズーラ,牝,4,54.0,山本政聡,91.3,1.3/4,6,30.2,41.3,2-2-1-3,岩手斉藤雄一,419.0,-3.0,2022103034
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,8,8,9,バイオレットモーヴ,牝,9,54.0,山本聡哉,91.4,クビ,7,32.3,40.6,8-8-9-9,岩手及川良春,457.0,1.0,2017100438
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,9,1,1,シラユリ,牝,5,54.0,佐々木志,91.4,クビ,9,77.9,40.5,7-7-10-7,岩手佐藤敏彦,460.0,3.0,2021105952
2026/04/07,水沢,曇,3,C2二組,ダ,1400,稍,10,10,2,2,グレコ,牝,4,52.0,△坂井瑛音,94.2,大,10,364.5,44.3,1-1-3-10,岩手千葉幸喜,408.0,-1.0,2022106836
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,1,3,3,トチノヒーロー,セ,8,56.0,塚本涼人,89.1,,1,1.3,40.0,1-1-1,岩手酒井仁,437.0,6.0,2018103454
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,2,1,1,ベルベストランナー,牡,5,56.0,村上忍,89.8,4,2,6.1,39.4,8-8-8-5,岩手千葉幸喜,463.0,2.0,2021103591
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,3,7,8,ゴールドハーディス,牝,4,54.0,山本聡哉,89.8,アタマ,7,26.4,39.8,6-6-4-3,岩手石川栄,446.0,1.0,2022106845
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,4,5,5,ガビーズスピリット,牡,8,56.0,高松亮,90.0,1.1/4,3,11.1,40.8,3-2,岩手佐藤雅彦,523.0,0.0,2018104421
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,5,7,7,マルジェラ,牡,5,56.0,菅原辰徳,90.3,1.1/2,4,13.2,40.4,4-5-2,岩手斉藤雄一,505.0,3.0,2021104033
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,6,6,6,ヒメカミノメガミ,牝,7,54.0,阿部英俊,90.4,クビ,5,23.6,40.4,5-5-6,岩手工藤裕孝,503.0,-1.0,2019101787
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,7,8,9,コウノノシラトリ,牡,4,56.0,山本政聡,90.9,3,6,24.1,40.4,9-9-11-7,岩手斉藤雄一,442.0,-4.0,2022106524
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,8,4,4,チヨノフォーエヴァ,牝,4,54.0,鈴木祐,91.0,3/4,9,100.3,41.7,2-2-3,岩手櫻田康二,452.0,5.0,2022100728
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,9,2,2,トキノワンカラット,牝,8,54.0,岩本怜,91.0,ハナ,10,219.7,40.7,4-7-10-6,岩手千葉幸喜,486.0,2.0,2018106769
2026/04/07,水沢,曇,4,C2一組,ダ,1400,稍,10,10,8,10,アンジュルミエール,牝,6,52.0,△坂井瑛音,91.1,1/2,8,35.1,40.7,10-10-9-8,岩手新田守,466.0,-1.0,2020104209
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,1,4,4,タカマキスリー,牡,5,56.0,阿部英俊,50.1,,3,4.2,35.7,1-1,岩手菅原右吉,486.0,1.0,2021102514
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,2,6,6,コスモタラゴン,牡,5,56.0,菅原辰徳,50.3,1,2,3.7,35.8,2-2,岩手陶文峰,471.0,22.0,2021106778
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,3,8,9,キッズファイナル,牝,6,54.0,高松亮,50.8,3,1,2.9,36.2,4-3,岩手佐藤雅彦,426.0,8.0,2020105421
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,4,7,7,エッシャー,セ,12,56.0,小林凌,51.1,1.3/4,5,6.5,36.3,7-5,岩手飯田弘道,503.0,-3.0,2014100620
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,5,3,3,タニマサベーカ,牡,11,54.0,関本玲花,51.4,2,7,44.5,37.0,3-4,岩手関本浩司,482.0,8.0,2015100435
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,6,5,5,プリティキッス,牝,5,54.0,塚本涼人,51.5,クビ,8,49.0,36.3,9-9,岩手小林俊彦,483.0,0.0,2021100817
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,7,8,8,ツルマルゲッコー,牝,4,54.0,山本政聡,51.7,1.1/4,6,25.5,36.9,8-6,岩手櫻田康二,485.0,2.0,2022103356
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,8,2,2,フェスティヴメノコ,牝,7,54.0,高橋悠里,51.9,1.1/4,9,64.4,37.5,6-8,岩手伊藤和忍,459.0,8.0,2019103916
2026/04/07,水沢,曇,5,B1,ダ,850,稍,9,9,1,1,フラメンタ,牝,4,54.0,佐々木志,52.8,6,4,6.4,38.4,5-7,岩手菅原右吉,435.0,2.0,2022100768
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,1,6,6,チベリウス,牡,7,56.0,村上忍,50.1,,2,5.5,35.6,4-3,岩手村上実,539.0,-4.0,2019106675
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,2,5,5,ブルドッグキング,牡,4,56.0,山本聡哉,50.3,1.1/4,1,1.5,36.2,2-2,岩手木村暁,504.0,0.0,2022101616
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,3,3,3,セイカフォルゴーレ,牡,7,56.0,小林凌,50.5,1,4,10.2,36.4,1-1,岩手飯田弘道,528.0,1.0,2019101923
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,4,4,4,ヴァンダービルト,牡,7,56.0,阿部英俊,50.7,1,5,14.7,35.6,8-10,岩手及川良春,538.0,-1.0,2019103638
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,5,8,8,クインズプリーズ,牝,7,54.0,菅原辰徳,50.7,アタマ,3,5.6,36.5,3-4,岩手千葉幸喜,457.0,-7.0,2019100578
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,6,7,7,シゲルアレグリア,牝,6,54.0,山本政聡,50.8,1/2,6,26.1,36.0,7-7,岩手櫻田康二,451.0,-2.0,2020100966
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,7,1,1,アロウカリア,牡,5,56.0,高松亮,51.0,1.1/4,9,147.9,36.4,5-6,岩手佐藤雅彦,456.0,-1.0,2021101555
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,8,2,2,モダンフリンジ,牝,6,54.0,岩本怜,51.0,アタマ,7,58.0,36.0,9-11,岩手工藤裕孝,506.0,3.0,2020101601
2026/04/07,水沢,曇,6,B1,ダ,850,稍,9,9,8,9,ネクストレベル,牝,6,54.0,鈴木祐,51.3,1.3/4,8,121.1,36.4,6-9,岩手西野直樹,463.0,2.0,2020104071
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,1,3,3,ラブミーヘンリー,牝,3,54.0,高橋悠里,90.1,,1,1.2,39.8,2-2-2-1,岩手三野宮通,418.0,4.0,2023103093
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,2,4,4,リュウノソウル,牡,3,56.0,塚本涼人,91.8,10,2,6.5,41.4,3-3,岩手酒井仁,507.0,4.0,2023101337
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,3,8,11,サンドロック,牝,3,54.0,小林凌,91.8,クビ,6,31.5,40.7,5-9,岩手飯田弘道,428.0,-3.0,2023104529
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,4,1,1,ヤマショウセブン,牝,3,54.0,菅原辰徳,92.6,5,7,39.3,42.5,1-1-1-2,岩手瀬戸幸一,422.0,-1.0,2023104452
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,5,8,10,ラヴレインブーケ,牝,3,54.0,鈴木祐,92.8,1,11,139.8,41.2,11-10-8,岩手佐藤敏彦,406.0,3.0,2023102710
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,6,7,8,サスケアロー,牝,3,52.0,△坂井瑛音,93.4,4,4,16.2,42.0,7-8-7-8,岩手新田守,433.0,4.0,2023100023
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,7,6,6,ブブチャンプ,牝,3,54.0,山本政聡,93.7,1.1/2,3,12.9,42.6,9-5-6-5,岩手櫻田康二,435.0,0.0,2023104777
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,8,6,7,マサレジデンス,牡,3,56.0,佐々木志,93.9,1,8,64.1,42.2,10-11-10-9,岩手佐藤祐司,477.0,0.0,2023104294
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,9,7,9,ユウユウロッゲン,牡,3,56.0,南郷家全,93.9,クビ,10,110.6,42.9,4-6-5-6,岩手飯田弘道,457.0,-2.0,2023103202
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,10,5,5,リオジョウ,牝,3,52.0,関本玲花,94.3,2.1/2,9,84.1,43.0,8-7-9-7,岩手佐藤浩一,431.0,-4.0,2023106366
2026/04/07,水沢,曇,7,3歳B2三組,ダ,1400,稍,11,11,2,2,マルケイファイン,牝,3,54.0,岩本怜,95.5,7,5,24.7,44.8,6-4-4-4,岩手木村暁,410.0,3.0,2023104901
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,1,8,10,ピュアケミストリー,牝,5,54.0,塚本涼人,90.5,,1,2.8,39.2,2-2-2-2,岩手木村暁,513.0,-9.0,2021101635
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,2,6,6,メイザーキック,牝,5,54.0,山本聡哉,90.5,クビ,3,5.0,39.3,1-1-1-1,岩手千葉幸喜,449.0,4.0,2021105060
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,3,8,9,グローサーベア,セ,9,56.0,村上忍,90.5,ハナ,4,8.4,39.1,3-3-3-3,岩手村上実,492.0,1.0,2017104766
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,4,7,8,ストロングフーヴス,牡,9,56.0,高橋悠里,90.6,クビ,5,8.6,39.0,5-6-4-4,岩手伊藤和忍,480.0,4.0,2017100328
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,5,2,2,スーパーリベロ,セ,6,56.0,鈴木祐,90.6,クビ,2,4.4,38.9,4-4-5-5,岩手櫻田康二,480.0,2.0,2020104132
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,6,3,3,キトゥンズルンバ,セ,8,56.0,岩本怜,90.8,1,6,10.5,39.1,6-5-6-6,岩手工藤裕孝,485.0,1.0,2018110061
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,7,4,4,サンエイキャノン,牡,5,56.0,高松亮,90.8,アタマ,7,12.5,38.8,8-8,岩手佐藤浩一,455.0,-1.0,2021104327
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,8,5,5,ヤマショウシャイン,牝,5,54.0,山本政聡,91.2,2.1/2,8,18.5,39.3,8-7-7-7,岩手小林義明,400.0,-2.0,2021101783
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,9,7,7,モーニングボタン,牝,4,54.0,佐々木志,91.3,クビ,10,134.8,39.1,7-8,岩手橘友和,400.0,-1.0,2022100443
2026/04/07,水沢,曇,8,B2,ダ,1400,稍,10,10,1,1,アニュスノーバス,牡,4,56.0,南郷家全,92.5,7,9,86.9,39.8,,岩手櫻田浩樹,453.0,3.0,2022100972
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,1,7,8,サイモンノーブル,牡,4,56.0,村上忍,89.1,,4,4.2,38.6,9-8-5-3,岩手伊藤和忍,451.0,4.0,2022105814
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,2,8,10,マナホクラニ,牝,4,54.0,高松亮,89.1,アタマ,1,2.8,39.1,3-3-3-1,岩手佐藤雅彦,437.0,1.0,2022106285
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,3,4,4,リコーアストラ,牝,6,54.0,山本聡哉,89.6,3,2,3.7,39.4,5-4-6,岩手板垣吉則,550.0,-4.0,2020102366
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,4,6,7,キャピタルプレイン,牝,4,54.0,小林凌,90.0,2.1/2,3,4.0,39.7,6-5-7,岩手千葉幸喜,459.0,-5.0,2022106676
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,5,5,5,ダークファンタジー,牝,5,54.0,佐々木志,90.1,1/2,6,27.6,39.1,8-9-8,岩手伊藤和忍,441.0,3.0,2021105171
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,6,1,1,グレイソニック,牡,6,56.0,塚本涼人,90.3,1.1/2,5,23.0,39.4,11-10-9-6,岩手佐々木由,508.0,-6.0,2020106787
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,7,3,3,エマリオンレイ,牝,4,54.0,鈴木祐,90.4,1/2,8,50.9,40.8,1-1-1-2,岩手橘友和,431.0,-5.0,2022105616
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,8,2,2,デアフリンガー,牡,5,56.0,岩本怜,90.5,クビ,9,65.2,40.0,7-7-8-5,岩手新田守,471.0,4.0,2021103855
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,9,6,6,ワイマング,セ,5,54.0,関本玲花,90.7,1.1/4,7,45.6,39.3,10-11-10,岩手関本浩司,481.0,3.0,2021104932
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,10,8,11,ドナマギー,牝,5,52.0,△坂井瑛音,91.3,4,10,86.7,41.0,4-6-4-9,岩手村上実,473.0,0.0,2021100580
2026/04/07,水沢,曇,9,B2,ダ,1400,稍,11,11,7,9,ミツカネムーン,牝,7,54.0,高橋悠里,92.0,4,11,137.4,42.2,2-2-2-7,岩手伊藤和忍,449.0,4.0,2019103790
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,1,6,7,ナイスカプチーノ,牡,5,56.0,高松亮,88.3,,1,1.2,38.1,4-4-4-4,岩手佐藤雅彦,484.0,-2.0,2021102306
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,2,2,2,キラット,牝,6,54.0,村上忍,88.7,2.1/2,6,19.8,38.3,5-5-6-5,岩手村上実,474.0,-3.0,2020100611
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,3,6,6,ヒロシゲウェーブ,セ,10,56.0,塚本涼人,88.8,クビ,5,19.7,38.8,3-3-3-2,岩手酒井仁,456.0,3.0,2016105886
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,4,3,3,カリータフェリス,牝,4,54.0,菅原辰徳,89.2,2.1/2,2,8.5,39.3,2-2-1-1,岩手瀬戸幸一,428.0,3.0,2022105504
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,5,1,1,ウインチャチャ,牝,7,54.0,小林凌,89.4,1,8,46.9,38.6,7-7-7-7,岩手佐藤敏彦,457.0,5.0,2019100208
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,6,4,4,アシュラム,セ,8,54.0,関本玲花,89.7,1.1/2,7,25.4,38.6,9-8,岩手関本浩司,510.0,-7.0,2018106799
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,7,8,10,タイキモンストル,セ,7,56.0,山本聡哉,89.8,1/2,3,15.5,39.5,6-6-5-6,岩手伊藤和,514.0,6.0,2019106847
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,8,5,5,コスモモカ,牝,6,52.0,△坂井瑛音,90.0,1,4,16.3,40.2,1-1-2-3,岩手佐藤敏彦,449.0,2.0,2020104903
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,9,7,9,テーオーロバート,牡,5,56.0,阿部英俊,90.6,4,9,74.2,39.8,8-8-8,岩手吉田司,419.0,-4.0,2021100417
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,10,8,11,インセプション,牡,6,56.0,佐々木志,91.3,4,10,85.7,40.3,9-9,岩手板垣吉則,481.0,-1.0,2020106664
2026/04/07,水沢,曇,10,B2,ダ,1400,稍,11,11,7,8,イキザマ,牡,10,56.0,高橋悠里,93.2,大,11,156.2,39.8,,岩手佐藤敏彦,488.0,1.0,2016100629
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,1,1,1,オデンシタ,牡,6,56.0,鈴木祐,103.0,,3,9.1,39.0,9-7-9-6,岩手櫻田康二,466.0,0.0,2020106829
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,2,6,6,アーリーレッグ,牡,7,56.0,山本聡哉,103.1,1/2,10,49.7,39.1,10-8-6-7,岩手櫻田康二,472.0,4.0,2019105991
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,3,7,8,サトノバトラー,セ,8,56.0,高橋悠里,103.1,ハナ,4,9.1,37.8,10-10,岩手伊藤和忍,500.0,2.0,2018105256
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,4,8,9,ヤマニンビロー,セ,6,56.0,小林凌,103.2,3/4,5,9.3,39.9,4-4-4-2,岩手伊藤和,531.0,-3.0,2020100936
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,5,7,7,ボンディマンシュ,セ,10,56.0,佐々木志,103.6,2.1/2,2,3.8,40.4,3-3-3-1,岩手佐藤祐司,516.0,-5.0,2016104822
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,6,3,3,アドマイヤルプス,セ,9,56.0,山本政聡,104.0,2.1/2,1,2.4,40.9,2-2-2-4,岩手菅原学,548.0,11.0,2017105279
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,7,8,10,サトノミスチーフ,牡,6,56.0,村上忍,104.2,3/4,7,12.0,40.5,7-6-8-8,岩手斉藤雄一,514.0,4.0,2020103036
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,8,5,5,タイセイアダマス,牡,4,56.0,高松亮,104.2,アタマ,8,29.0,40.7,6-5-5-5,岩手佐藤雅彦,471.0,-1.0,2022101137
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,9,2,2,ノーダブルディップ,牡,8,56.0,塚本涼人,104.4,1,9,43.7,41.4,1-1-1-3,岩手酒井仁,538.0,-10.0,2018104837
2026/04/07,水沢,曇,11,B1二組,ダ,1600,稍,10,10,4,4,ベラジオホープ,セ,8,56.0,菅原辰徳,104.9,3,6,10.1,40.9,7-9,岩手瀬戸幸一,461.0,4.0,2018101385
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,1,1,1,タイセイモンストル,牡,9,56.0,高松亮,102.0,,8,22.3,38.4,4-4-3-3,岩手佐藤雅彦,493.0,-5.0,2017104961
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,2,7,9,マジカルワード,牝,6,54.0,山本政聡,102.1,1/2,2,2.4,38.2,8-8-5-4,岩手斉藤雄一,459.0,-6.0,2020101598
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,3,6,6,サンエントジアスタ,牝,6,54.0,岩本怜,102.4,2,5,16.8,38.5,6-6-6-6,岩手菅原勲,417.0,3.0,2020104110
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,4,7,8,ブラックレーション,牡,4,56.0,村上忍,102.5,1/2,1,2.4,39.0,3-3-2-2,岩手小林俊彦,517.0,3.0,2022103999
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,5,3,3,ファルヴォーレ,牡,8,56.0,高橋悠里,102.5,ハナ,10,46.0,38.2,7-7-8-7,岩手菅原学,478.0,-4.0,2018102910
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,6,8,10,ツアーモデル,牝,6,54.0,小林凌,102.8,2,9,43.1,38.1,10-11-9,岩手菅原学,488.0,2.0,2020104368
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,7,5,5,サンエイブレーヴ,セ,7,56.0,阿部英俊,103.0,1,6,17.2,39.7,2-2-1-1,岩手菅原勲,552.0,6.0,2019101805
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,8,6,7,ハッピータイム,牡,6,54.0,△坂井瑛音,103.5,3,11,57.4,38.8,9-10-10-9,岩手菅原勲,543.0,0.0,2020104668
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,9,8,11,ユイノコミチ,牡,5,56.0,菅原辰徳,104.1,4,3,10.8,40.4,5-5-4-5,岩手千葉博次,518.0,-4.0,2021101459
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,10,2,2,スノーパトロール,牝,6,54.0,佐々木志,104.1,クビ,7,20.2,40.7,1-1-7,岩手飯田弘道,523.0,-3.0,2020101817
2026/04/07,水沢,曇,12,夢・希望 未来へ前進(B1),ダ,1600,稍,11,中止,4,4,リュウノハイル,牡,5,56.0,塚本涼人,,,4,15.4,,,岩手酒井仁,484.0,0.0,2021102204
2026/04/07,川崎,雨,1,C3五六,ダ,1400,重,12,1,6,8,ナリノドリーム,牝,4,54.0,町田直希,94.3,,1,2.4,40.2,2-3-2-2,川崎内田勝義,471.0,4.0,2022100911
2026/04/07,川崎,雨,1,C3五六,ダ,1400,重,12,2,4,4,ヤマトカチドキ,牝,7,54.0,池谷匠翔,95.6,6,2,3.0,41.3,7-8-6-5,川崎山田質,504.0,0.0,2019101843
2026/04/07,川崎,雨,1,C3五六,ダ,1400,重,12,3,6,7,アンリ,牝,5,51.0,▲加藤雄真,95.6,アタマ,10,76.6,41.8,1-1-1-1,川崎吉橋淳一,435.0,-1.0,2021102734
2026/04/07,川崎,雨,1,C3五六,ダ,1400,重,12,4,7,10,ハイウィルヘーズ,牝,5,54.0,本田紀忠,95.7,クビ,7,20.7,41.6,3-4-3-3,川崎村田六郎,435.0,-8.0,2021105641
2026/04/07,川崎,雨,1,C3五六,ダ,1400,重,12,5,7,9,カラルナ,牝,6,54.0,新原周馬,96.2,2.1/2,9,58.9,41.9,8-7-7-6,川崎林隆之,464.0,0.0,2020100869
