date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,1,8,11,ナリノビスケッツ,牝,6,51.0,▲加藤雄真,56.6,,1,2.8,38.9,2-1,川崎内田勝義,479.0,2.0,2020102729
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,2,4,4,ルリール,牝,7,54.0,新原周馬,56.6,アタマ,3,4.3,38.2,10-8,川崎林隆之,409.0,-10.0,2019106853
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,3,6,6,コルティリオ,セ,5,56.0,岡村裕基,56.7,クビ,10,65.6,38.7,3-5,川崎山崎裕也,443.0,0.0,2021102418
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,4,1,1,ササキンポピー,牝,5,54.0,古岡勇樹,56.8,3/4,2,3.7,38.7,9-9,川崎村田順一,440.0,5.0,2021100463
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,5,7,9,ゴールドボード,牝,7,54.0,秋元耕成,56.8,ハナ,7,24.1,38.7,5-6,浦和箕輪武,523.0,1.0,2019100826
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,6,2,2,シャコンヌ,セ,6,56.0,鷹見陸,57.0,1,4,7.1,39.0,7-4,浦和宇野木博,462.0,-2.0,2020103949
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,7,8,10,アマゴ,牝,7,54.0,保園翔也,57.1,3/4,11,151.3,38.2,10,浦和箕輪武,466.0,-7.0,2019103483
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,8,3,3,キタノフローラ,牝,4,54.0,中越琉世,57.2,クビ,5,12.6,39.3,4-3,川崎安池成実,446.0,-12.0,2022100821
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,9,5,5,リュウノアーダーン,牝,8,52.0,中島良美,57.2,ハナ,6,22.0,39.1,8-7,浦和川村守男,431.0,-9.0,2018101851
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,10,6,7,ピノヌイ,牡,5,55.0,☆中山遥人,57.6,2,8,28.0,38.9,11,浦和野口孝,508.0,-7.0,2021102321
2026/04/06,川崎,晴,1,ツバメ賞(C3),ダ,900,不,11,11,7,8,アカルイスモウブ,牝,7,54.0,藤江渉,58.2,3,9,30.9,40.7,1-2,川崎山田正実,429.0,0.0,2019106245
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,1,8,10,デルニエエリオント,牡,3,56.0,池谷匠翔,92.5,,1,2.1,40.2,9-9-8,川崎内田勝義,482.0,1.0,2023100469
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,2,5,5,マロンデプティ,牝,3,54.0,町田直希,92.9,2,4,10.8,42.1,4-3-3-3,川崎甲田悟史,454.0,1.0,2023104589
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,3,2,2,グアピシマ,牝,3,54.0,福原杏,93.0,クビ,7,38.7,41.1,7-8-7,川崎古澤悟,418.0,12.0,2023104120
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,4,4,4,ヨンクン,牡,3,56.0,及川烈,93.2,1,5,17.5,42.6,1-2-2-2,浦和長谷川忍,491.0,-5.0,2023100650
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,5,7,7,プラカーシャ,牝,3,54.0,岡村健司,93.3,1/2,2,3.1,42.5,3-4-4-4,川崎内田勝義,461.0,3.0,2023107240
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,6,3,3,チキュウ,牡,3,56.0,御神本訓,93.6,1.1/2,3,5.0,43.0,2-1-1-1,川崎林隆之,443.0,-2.0,2023104599
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,7,1,1,ハマウルフ,牡,3,56.0,木間塚龍,94.0,2,9,71.3,42.1,8-6-6,川崎田島寿一,468.0,-13.0,2023103952
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,8,6,6,アイノプライム,牝,3,54.0,鷹見陸,94.1,クビ,8,40.3,41.6,5-7-7-9,川崎佐々木仁,442.0,1.0,2023106364
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,9,8,9,レインボージェンヌ,牝,3,51.0,▲加藤雄真,94.9,4,6,24.7,42.3,10-10-8-10,川崎佐藤博紀,427.0,-4.0,2023103220
2026/04/06,川崎,晴,2,3歳6,ダ,1400,不,10,10,7,8,イアソン,牡,3,56.0,藤江渉,95.8,4,10,73.4,44.7,6-5-5,川崎山田質,444.0,8.0,2023103269
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,1,7,7,キョウエイハゴロモ,牝,3,51.0,▲加藤雄真,94.0,,6,12.7,38.7,1-1-1-1,川崎山崎尋美,467.0,5.0,2023103135
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,2,7,8,ピーエムボギー,牡,3,56.0,櫻井光輔,94.9,4,5,11.6,39.6,2-2-2-3,川崎酒井忍,511.0,-4.0,2023101553
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,3,8,10,クイーンズステート,牝,3,54.0,野畑凌,94.9,クビ,2,3.5,39.3,3-4-3-4,川崎今井輝和,396.0,1.0,2023105219
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,4,6,6,フィーリアサミット,牝,3,53.0,☆佐野遥久,95.1,1,8,45.2,39.4,4-3-6-2,川崎田島寿一,453.0,-9.0,2023104287
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,5,2,2,ジャパンハート,牡,3,56.0,矢野貴之,95.2,クビ,1,2.3,39.4,8-8-7-7,川崎佐々木仁,532.0,4.0,2023104196
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,6,8,9,イノセントブレイヴ,牡,3,56.0,伊藤裕人,95.7,2.1/2,9,99.6,40.0,6-7-4-8,川崎佐藤博紀,433.0,0.0,2023101931
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,7,1,1,ミラクルガイ,牡,3,56.0,張田昂,95.7,ハナ,4,11.4,39.8,9-9-9-9,川崎林隆之,474.0,-2.0,2023100041
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,8,4,4,フジパスカル,牡,3,53.0,▲杉山海波,95.9,3/4,10,136.5,40.1,10-10-8-10,川崎佐藤博紀,491.0,6.0,2023100111
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,9,3,3,リュウノアーチスト,牝,3,54.0,新原周馬,96.0,3/4,7,14.8,40.2,7-5-10-5,川崎山崎尋美,455.0,9.0,2023101327
2026/04/06,川崎,晴,3,3歳5,ダ,1400,重,10,10,5,5,キチョウ,牝,3,54.0,笹川翼,96.0,アタマ,3,5.3,40.3,5-6-5-6,川崎田島寿一,453.0,-3.0,2023104524
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,1,5,6,バルジェロ,牡,3,56.0,町田直希,54.5,,3,5.3,37.1,3-4,川崎山崎裕也,450.0,-2.0,2023105609
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,2,4,4,グランドフロイデ,牡,3,55.0,▲加藤雄真,54.6,1/2,1,3.0,37.4,1-1,川崎河津裕昭,457.0,-1.0,2023105887
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,3,7,9,フランキングライン,牡,3,55.0,笹川翼,54.6,クビ,4,6.0,37.4,2-2,川崎秋山直之,430.0,5.0,2023100173
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,4,8,12,ドナソレイ,牝,3,54.0,櫻井光輔,55.0,2,7,32.0,37.5,4-6,川崎八木正喜,473.0,4.0,2023100150
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,5,1,1,マイラーズドーン,牝,3,53.0,古岡勇樹,55.1,1/2,5,8.7,37.7,6-5,川崎山崎裕也,425.0,1.0,2023100642
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,6,3,3,ビターメロン,牝,3,53.0,▲山本大翔,55.2,3/4,2,3.5,37.8,5-3,川崎甲田悟史,433.0,-3.0,2023106164
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,7,6,7,ドンクベットコール,牝,3,53.0,西啓太,55.4,1,6,14.5,37.7,7-7,川崎山崎裕也,482.0,5.0,2023105604
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,8,6,8,サモアノカイジン,牡,3,55.0,笠野雄大,55.8,2,11,90.4,37.5,10-8,浦和平山真希,497.0,-7.0,2023101242
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,9,7,10,ヨドノハニー,牝,3,53.0,張田昂,56.2,2,10,85.4,37.9,11,船橋張田京,453.0,-12.0,2023101823
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,10,5,5,アイリーナ,牝,3,53.0,西村栄喜,57.3,5,9,57.1,39.0,9,船橋渋谷信博,440.0,-9.0,2023100753
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,11,2,2,シナノシトリン,牝,3,53.0,中越琉世,57.9,3,12,209.2,39.0,13,川崎佐藤博紀,429.0,1.0,2023104829
2026/04/06,川崎,晴,4,レインボー賞(3歳),ダ,900,重,12,12,8,11,トルーカ,牡,3,55.0,新原周馬,59.6,8,8,39.3,41.5,12,浦和小久保智,449.0,-1.0,2023100347
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,1,8,10,カルダモンロール,牝,3,54.0,野畑凌,91.2,,1,1.3,39.4,1-1-1-1,川崎鈴木義久,472.0,7.0,2023105193
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,2,7,9,カナールゲイル,牡,3,56.0,町田直希,92.4,6,2,6.6,40.3,5-5-2,川崎佐々木仁,480.0,-5.0,2023102562
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,3,4,4,エスプリアキラサン,牡,3,55.0,☆佐野遥久,92.8,2,4,11.1,40.2,7-7-6,川崎久保秀男,464.0,2.0,2023101032
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,4,3,3,ボビー,牡,3,56.0,笹川翼,92.9,クビ,3,9.1,40.4,6-6-5-4,船橋佐藤裕太,517.0,-8.0,2023104633
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,5,2,2,ササキントモゴロウ,牡,3,56.0,西啓太,93.1,1,9,69.1,40.6,4-4-6,川崎安池成実,446.0,-4.0,2023102656
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,6,1,1,デュオメーデス,牡,3,56.0,安藤洋一,93.8,3,10,129.4,40.6,8-8-8,浦和小久保智,562.0,-4.0,2023105581
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,7,5,5,フォーマイディア,牝,3,54.0,古岡勇樹,94.1,1.1/2,8,53.9,40.9,9-9-7,川崎河津裕昭,444.0,-2.0,2023105859
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,8,7,8,マダムウィンディ,牝,3,54.0,櫻井光輔,94.4,1.1/2,5,19.8,42.3,3-3-3-3,川崎茂木浩幸,467.0,-5.0,2023101649
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,9,6,7,ソウモウクッキ,牡,3,56.0,矢野貴之,95.5,5,7,49.1,43.4,2-2-4-5,川崎高月賢一,467.0,12.0,2023102497
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,10,6,6,ボンセレンシス,牡,3,56.0,新原周馬,95.6,クビ,6,38.0,42.2,10-10-9,川崎内田勝義,510.0,30.0,2023100420
2026/04/06,川崎,晴,5,鶴鷸賞(3歳),ダ,1400,重,11,取消,8,11,サムバローズ,牡,3,56.0,本田正重,,,,,,,川崎酒井忍,,,2023102043
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,1,7,9,ヴィトーリアヘーザ,牝,4,54.0,新原周馬,91.4,,4,7.9,38.8,2-2-2-2,川崎酒井忍,490.0,-2.0,2022104096
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,2,3,3,ディセプティコン,牡,4,56.0,町田直希,91.9,2.1/2,3,5.6,39.3,1-1-1-1,川崎内田勝義,488.0,-1.0,2022103740
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,3,5,6,ベルレオーネ,牡,4,56.0,矢野貴之,92.2,1.1/2,6,11.9,39.4,3-4-4-3,川崎鈴木義久,462.0,-1.0,2022103369
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,4,8,11,ヒソカ,牡,4,56.0,安藤洋一,92.7,2.1/2,1,2.5,39.9,5-3-3-4,川崎佐藤博紀,498.0,2.0,2022104334
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,5,1,1,フィリグラン,牝,4,54.0,本田正重,92.9,3/4,2,3.4,39.8,6-6-6-6,川崎佐々木仁,422.0,1.0,2022100644
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,6,6,8,グローリアスゾスマ,牝,8,54.0,増田充宏,92.9,クビ,5,9.9,40.1,4-5-5-5,川崎高月賢一,490.0,-13.0,2018101801
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,7,4,4,ウェルキン,牝,5,54.0,櫻井光輔,93.6,3,10,69.3,40.3,9-7,川崎佐藤博紀,425.0,-7.0,2021105294
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,8,5,5,ヴァッツマン,牡,4,56.0,藤本現暉,93.6,ハナ,7,36.7,40.1,10-10,川崎山崎尋美,505.0,1.0,2022101150
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,9,7,10,フィードウィン,セ,4,56.0,伊藤裕人,93.6,クビ,9,59.8,39.8,8,川崎山崎尋美,455.0,-3.0,2022103600
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,10,2,2,バードハズフロウン,牝,8,54.0,池谷匠翔,94.2,3,12,285.4,40.9,8-9,川崎今井輝和,420.0,6.0,2018104304
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,11,6,7,カナアミデスマッチ,牝,5,54.0,岡村裕基,94.9,3,11,245.5,40.8,9-12,川崎八木正喜,416.0,0.0,2021100912
2026/04/06,川崎,晴,6,C2一二,ダ,1400,重,12,12,8,12,メイワノワ,牝,6,51.0,▲加藤雄真,95.0,3/4,8,56.8,42.0,7-7-7-11,川崎河津裕昭,459.0,9.0,2020105193
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,1,1,1,ネオシャングリラ,牡,4,57.0,田中涼,138.2,,9,31.0,40.7,12-12-12-11,川崎今井輝和,488.0,-1.0,2022104016
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,2,3,4,クリノフラッグ,牝,7,55.0,古岡勇樹,138.4,1,3,5.8,41.7,14-11-3-3,川崎甲田悟史,473.0,2.0,2019101187
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,3,8,14,ヤマブキ,牡,6,55.0,半澤慶実,138.5,1/2,7,20.0,41.8,3-3-5-4,浦和鹿沼良和,487.0,-5.0,2020105807
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,4,3,3,ミストラ,セ,7,57.0,張田昂,138.6,1/2,5,6.7,41.7,10-8-6-5,川崎村田六郎,564.0,11.0,2019100255
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,5,8,13,タイセイルシエル,牡,4,55.0,矢野貴之,138.8,1,1,2.9,42.1,7-6-2-2,川崎内田勝義,434.0,-1.0,2022103281
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,6,5,8,ファイナルワンダー,牡,6,55.0,笹川翼,139.3,2.1/2,4,6.0,42.4,4-4-8-6,川崎田島寿一,481.0,1.0,2020105762
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,7,2,2,ヨツバミッチー,牡,6,55.0,山林堂信,139.3,ハナ,11,53.3,42.0,9-10-10-8,川崎田辺陽一,491.0,2.0,2020106480
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,8,5,7,グリントレッド,牡,4,57.0,中越琉世,139.4,クビ,10,44.7,42.1,13-13-11,川崎山崎尋美,514.0,3.0,2022100567
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,9,7,12,ニューディヴァイド,セ,7,55.0,櫻井光輔,139.5,クビ,6,15.0,42.9,2-2-1-1,川崎高橋宏征,500.0,4.0,2019101801
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,10,4,5,モナークスラッガー,牡,6,54.0,▲加藤雄真,139.5,クビ,8,25.8,42.6,8-9-7-10,川崎田島寿一,426.0,-3.0,2020104252
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,11,4,6,クルメミッチー,牡,6,54.0,☆佐野遥久,139.9,2,2,5.5,42.8,6-7-9-9,川崎田辺陽一,506.0,1.0,2020105153
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,12,7,11,スプリングネージュ,牝,8,53.0,秋元耕成,141.1,6,14,142.3,43.0,11-14-13,浦和藪口一麻,456.0,4.0,2018109044
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,13,6,9,ポケットシンデレラ,牝,7,53.0,福原杏,141.3,3/4,13,128.8,44.0,5-5,浦和長谷川忍,435.0,-17.0,2019107009
2026/04/06,川崎,晴,7,アスターテ賞(C2C3),ダ,2000,重,14,14,6,10,ラプラタ,牝,5,55.0,岡村裕基,141.7,2,12,127.1,45.1,1-1-4-7,川崎安池成実,461.0,-2.0,2021102902
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,1,8,12,ミライヘノテンシ,牝,4,54.0,増田充宏,92.3,,4,10.2,40.1,6-6-7-7,川崎佐々木仁,458.0,-4.0,2022100564
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,2,1,1,ロコモーション,セ,4,56.0,野畑凌,93.0,3,2,3.5,40.8,9-9-4-2,川崎高月賢一,462.0,4.0,2022103172
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,3,5,5,モメン,牝,4,54.0,笹川翼,93.3,1.1/2,1,2.1,41.4,3-2-2-3,川崎山崎尋美,457.0,-1.0,2022104414
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,4,6,8,ニシノババンギタ,セ,4,56.0,山林堂信,93.4,1/2,6,21.0,40.8,7-7-10-8,川崎田辺陽一,455.0,-4.0,2022107024
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,5,3,3,ダズリングスカイ,牝,6,54.0,新原周馬,93.5,クビ,8,23.4,40.2,10-14-12,川崎鈴木義久,501.0,-7.0,2020100117
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,6,5,6,デルマツリダシ,セ,6,56.0,西啓太,93.5,ハナ,7,22.2,40.6,11-10-11-9,川崎山崎裕也,513.0,-2.0,2020102106
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,7,8,11,シナモンポップ,牝,4,54.0,秋元耕成,93.8,1.1/2,12,185.1,42.2,1-1-1-1,浦和海馬澤司,474.0,3.0,2022100878
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,8,2,2,ゴーダンシング,牝,5,54.0,張田昂,93.9,クビ,5,19.1,41.7,5-5-6-6,浦和平山真希,466.0,-3.0,2021102340
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,9,7,10,ピコグリーン,牝,4,54.0,本田正重,94.1,1.1/2,3,5.6,42.1,4-4-3-4,川崎佐藤博紀,451.0,-3.0,2022101763
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,10,6,7,ジェンダアネモス,牝,4,54.0,保園翔也,94.5,2,10,142.7,41.9,8-8-9-10,浦和野口寛仁,435.0,-8.0,2022102923
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,11,4,4,インマイブラッド,牝,4,54.0,町田直希,94.7,1,9,38.9,42.8,2-3-5-5,川崎古澤悟,436.0,-7.0,2022104165
2026/04/06,川崎,晴,8,C2一二,ダ,1400,重,12,12,7,9,ルゾフォニア,牝,4,54.0,岡村裕基,94.8,クビ,11,172.6,41.3,12-13-11,川崎武井和実,405.0,8.0,2022101359
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,1,7,10,レジェス,牡,5,56.0,七夕裕次,55.5,,9,89.0,38.1,2-2,浦和平山真希,529.0,-4.0,2021103438
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,2,5,5,ピーチマカロン,牝,4,54.0,達城龍次,55.6,クビ,7,45.6,37.3,8-7,川崎久保勇,485.0,0.0,2022103898
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,3,3,3,ムーランアルザン,牝,7,53.0,☆佐野遥久,55.7,1/2,2,6.7,38.3,4-4,川崎山崎裕也,511.0,-1.0,2019107057
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,4,8,11,タイトルコール,牝,4,54.0,野畑凌,55.7,アタマ,3,11.8,38.3,3-3,浦和水野貴史,447.0,-3.0,2022102808
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,5,6,8,ポッドデューク,牡,4,56.0,笹川翼,55.9,1,1,1.2,38.5,1-1,川崎高月賢一,492.0,-4.0,2022105316
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,6,2,2,バースフラワー,牝,4,54.0,藤江渉,55.9,ハナ,8,52.9,37.2,9-9,川崎山田質,446.0,4.0,2022102527
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,7,1,1,テルケンレンタワー,牡,4,56.0,中越琉世,56.0,3/4,4,16.8,38.0,6-5,川崎佐藤博紀,485.0,6.0,2022102326
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,8,8,12,ミヅルーラー,牝,4,54.0,岡村健司,56.2,3/4,6,26.4,38.1,7-8,浦和酒井一則,485.0,0.0,2022101628
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,9,6,7,ヴァシロペス,セ,5,56.0,秋元耕成,56.7,2.1/2,11,274.9,37.8,11-11,浦和鈴木勝文,483.0,-13.0,2021103903
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,10,5,6,インテンスドライヴ,牝,4,51.0,▲加藤雄真,56.7,クビ,5,24.8,39.1,5-6,川崎山崎裕也,472.0,4.0,2022101478
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,11,4,4,ネヴァーノウズ,牡,4,56.0,池谷匠翔,56.7,ハナ,10,191.3,37.8,10-10,川崎甲田悟史,440.0,0.0,2022106025
2026/04/06,川崎,晴,9,光速賞(C1),ダ,900,重,12,除外,7,9,ラピルスイメル,牝,4,54.0,増田充宏,,,,,,,川崎加藤誠一,502.0,4.0,2022106194
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,1,2,2,ソイラテ,牡,4,56.0,矢野貴之,96.4,,1,2.0,38.8,7-6-7-5,川崎佐々木仁,475.0,-2.0,2022103901
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,2,1,1,ラムテリオス,牝,5,54.0,新原周馬,96.7,1.1/2,4,9.3,38.9,9-8-7,川崎鈴木義久,466.0,-4.0,2021105178
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,3,4,4,サダージ,牝,5,54.0,野畑凌,96.9,1,3,7.1,39.8,2-2-2,川崎山崎尋美,460.0,-1.0,2021100011
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,4,3,3,ツカサレヴズ,牡,6,56.0,笹川翼,96.9,クビ,6,23.0,39.6,4-3-5-3,川崎高月賢一,488.0,-4.0,2020105675
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,5,5,5,ゴールデンカガヤ,牡,6,56.0,藤江渉,97.3,2,7,24.2,39.1,10-10-9,川崎甲田悟史,437.0,0.0,2020106226
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,6,8,9,ハーモニーレグルス,牡,8,55.0,☆佐野遥久,97.5,1,8,26.6,40.6,1-1-1,川崎高月賢一,547.0,2.0,2018106283
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,7,7,7,アイリーズパキラ,牡,4,56.0,藤本現暉,97.8,1.1/2,10,63.6,40.2,8-7-9-10,川崎内田勝義,480.0,5.0,2022106902
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,8,6,6,トウマ,牡,6,56.0,町田直希,97.9,3/4,5,15.1,40.6,6-5-4-8,川崎久保秀男,464.0,3.0,2020105505
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,9,8,10,カセノラオー,牡,5,56.0,岡村健司,98.0,クビ,2,3.4,40.8,3-2-3-4,川崎茂木浩幸,509.0,9.0,2021106310
2026/04/06,川崎,晴,10,卯の花月特別(B3三),ダ,1500,重,10,10,7,8,アンジュメロディ,牝,4,54.0,櫻井光輔,100.3,大,9,34.2,42.9,5-4-6-6,川崎佐藤博紀,461.0,5.0,2022100581
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,1,7,7,スモークフレイバー,牡,5,55.0,野畑凌,53.3,,2,3.8,36.6,1-1,浦和繁田健一,485.0,-9.0,2021106699
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,2,4,4,ハーフブルー,牝,4,55.0,笹川翼,54.2,4,1,2.2,37.2,3,大井鈴木啓之,472.0,2.0,2022107209
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,3,8,8,キューティロメラ,牝,6,50.0,▲山本大翔,54.2,ハナ,6,22.2,37.3,2-2,大井中道啓二,505.0,3.0,2020103965
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,4,1,1,クリスタライズ,牡,5,55.0,矢野貴之,54.4,3/4,4,7.9,37.1,5-3,川崎高月賢一,500.0,-4.0,2021101350
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,5,8,9,シゲルマッハ,牡,6,54.0,☆佐野遥久,54.6,1,3,4.8,37.4,4-4,川崎鈴木義久,492.0,-6.0,2020101699
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,6,6,6,ハーンドルフ,牝,6,53.0,岡村健司,55.3,3,7,23.2,38.0,6,川崎内田勝義,462.0,-30.0,2020103202
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,7,3,3,オスカーブレイン,牡,5,57.0,町田直希,55.3,ハナ,5,8.7,37.7,8-6,川崎鈴木義久,489.0,5.0,2021100876
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,8,2,2,クオレス,牝,5,53.0,伊藤裕人,55.5,1,9,160.0,37.5,10-7,川崎久保秀男,494.0,4.0,2021103667
2026/04/06,川崎,晴,11,疾風迅雷賞(A2),ダ,900,重,9,9,5,5,シナノスマイル,牝,5,53.0,保園翔也,56.1,3,8,87.1,38.5,9-8,浦和鹿沼良和,476.0,6.0,2021102768
2026/04/06,川崎,晴,12,錨草賞(C2),ダ,1500,重,13,1,1,1,ジンガー,牡,4,56.0,野畑凌,98.4,,2,3.9,40.8,1-1-1-1,川崎鈴木義久,493.0,-4.0,2022100816
