date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/15,門別,曇,12,エピファネイア・プレミアム(B2),ダ,1700,良,8,6,7,7,イイデマイヒメ,牝,4,55.0,落合玄太,113.9,8,6,33.4,42.8,4,北海道村上正和,458.0,0.0,2022101918
2026/04/15,門別,曇,12,エピファネイア・プレミアム(B2),ダ,1700,良,8,7,1,1,オーケーサンダー,牡,5,56.0,岩橋勇二,113.9,ハナ,5,15.9,43.1,2-6,北海道斉藤正弘,462.0,-19.0,2021100981
2026/04/15,門別,曇,12,エピファネイア・プレミアム(B2),ダ,1700,良,8,8,8,8,カラフルフレスコ,牝,7,54.0,黒澤愛斗,114.6,3,8,247.9,42.8,5-4-6,北海道山田和久,476.0,25.0,2019104240
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,1,1,1,サンシップ,牡,6,56.0,藤田凌,103.8,,4,10.8,40.5,4-4-2-3,大井中道啓二,474.0,20.0,2020103995
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,2,6,9,アイアムイブシギン,牡,5,56.0,鷹見陸,104.0,1.1/4,5,16.2,41.2,2-2-2,大井澤佳宏,479.0,-6.0,2021102897
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,3,6,10,ノンストップガール,牝,6,54.0,和田譲治,104.2,1,6,20.6,40.5,6-4-5,大井渡辺和雄,504.0,13.0,2020105482
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,4,5,7,テンポルバート,牝,6,54.0,田中洸多,104.7,2.1/2,10,51.5,40.6,8-6-8,大井荒井朋弘,495.0,-4.0,2020109049
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,5,8,13,ヤルヤン,牡,5,56.0,石川倭,104.7,クビ,7,27.4,40.4,10-11-9-10,大井堀千亜樹,461.0,3.0,2021110166
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,6,7,11,ラブリーヨシノ,牡,6,56.0,菅原涼太,105.1,2,2,5.2,41.9,3-3-3-6,大井荒井朋弘,451.0,0.0,2020102455
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,7,4,6,ローゼンナイツ,牝,5,51.0,▲西優哉,105.2,クビ,1,1.5,43.6,1-1-1,大井藤田輝信,510.0,0.0,2021102429
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,8,3,4,コーントップス,牝,5,54.0,石川駿介,105.2,クビ,14,314.6,40.6,8-9-10-11,大井松浦裕之,418.0,-3.0,2021105197
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,9,2,2,アストラン,セ,4,56.0,達城龍次,105.3,3/4,8,44.9,40.5,11-13-15,大井久保杉隆,472.0,6.0,2022102540
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,10,4,5,ケルティックハーツ,牡,4,56.0,吉井章,105.3,ハナ,3,9.0,41.8,5-5-5-7,大井中道啓二,516.0,-2.0,2022100807
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,11,5,8,ゴッドモード,牡,7,56.0,張田昂,105.4,クビ,11,127.4,40.8,12-14,大井市村誠,476.0,1.0,2019101552
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,12,7,12,ゴルデューク,牡,4,53.0,▲杉山海波,105.4,ハナ,13,313.4,40.8,9-10-11-13,大井小野寺晋,464.0,0.0,2022102111
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,13,8,14,ブッコワース,牡,5,56.0,藤本現暉,106.0,3,9,50.4,42.2,6-7-7-9,大井佐々木洋,459.0,2.0,2021103462
2026/04/15,大井,曇,1,C3四五,ダ,1600,良,14,14,3,3,ブライトゲイザー,牡,4,56.0,佐野遥久,106.8,4,12,142.7,42.4,13-8-12,大井納谷和玖,503.0,9.0,2022105540
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,1,8,13,アイビーブリザード,牡,4,56.0,安藤洋一,74.0,,1,1.0,37.4,1-1,大井荒山勝徳,525.0,0.0,2022100036
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,2,5,6,ミユンガー,牡,4,56.0,達城龍次,75.4,7,3,29.6,38.6,2-2,大井堀千亜樹,477.0,2.0,2022106201
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,3,2,2,ダーカザンブラック,牝,4,54.0,笹川翼,75.6,1,2,9.2,38.5,3-3,大井福田真広,462.0,-7.0,2022104217
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,4,3,3,ブラックレッド,牡,4,56.0,矢野貴之,76.4,4,5,51.5,38.8,8-7,大井鷹見浩,468.0,3.0,2022102818
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,5,6,8,ミンナノブンモ,セ,7,55.0,☆谷内貫太,76.6,1,8,118.2,38.2,13-12,大井久保杉隆,484.0,5.0,2019109083
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,6,7,10,カンタベリーバイク,牡,4,56.0,岡村健司,76.7,1/2,10,132.2,39.0,10-10,大井遠藤茂,473.0,-1.0,2022105947
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,7,4,4,ブラントンアロー,牡,5,55.0,☆中山遥人,76.8,クビ,7,90.3,39.1,9-9,大井須田和伸,470.0,8.0,2021104202
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,8,6,9,コトブキエース,牡,6,53.0,▲西優哉,76.8,アタマ,6,89.2,39.4,6-5,大井渡部則夫,473.0,2.0,2020104037
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,9,1,1,アンパオ,牝,5,54.0,横川怜央,76.8,ハナ,11,275.6,39.4,5-4,大井久保杉隆,438.0,12.0,2021102830
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,10,8,12,パンオショコラ,牝,5,51.0,▲杉山海波,77.1,1.3/4,9,119.5,39.7,7-6,大井村上頼章,502.0,-2.0,2021105934
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,11,5,7,ウルフスタンド,牡,4,56.0,藤本現暉,77.3,1.1/4,4,40.7,39.2,11-11,大井渡部則夫,510.0,-3.0,2022103125
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,12,7,11,バリアシオン,牝,4,54.0,東原悠善,77.3,アタマ,12,478.8,40.0,4-8,大井庄子昭彦,473.0,4.0,2022106690
2026/04/15,大井,曇,2,C3四五,ダ,1200,良,13,13,4,5,スターオブウーノ,牡,5,56.0,松崎正泰,77.5,3/4,13,485.9,39.1,12-13,大井庄子昭彦,432.0,-5.0,2021101890
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,1,1,1,ホロムア,牡,3,56.0,石川倭,103.2,,1,1.9,39.7,1-1-1,大井福田真広,480.0,18.0,2023104353
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,2,6,6,テスカトリポカ,セ,3,56.0,Ｅ．シャ,104.9,8,2,2.5,41.2,6-4-3-4,大井村上頼章,481.0,11.0,2023103563
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,3,3,3,ラインシルバー,牡,3,56.0,藤本現暉,105.2,1.1/2,5,24.5,40.4,12-9-10-9,大井鷹見浩,426.0,-5.0,2023104078
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,4,8,10,デリヴァランス,牝,3,54.0,石川駿介,105.3,3/4,6,30.1,41.3,5-3-4-2,大井高橋清顕,440.0,1.0,2023104536
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,5,4,4,ジュアルエリモ,牝,3,54.0,千田洋,105.6,1.1/2,9,48.7,41.1,8-6-8-6,大井村上頼章,413.0,-2.0,2023101902
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,6,2,2,マサノエターナル,牡,3,56.0,藤田凌,105.6,クビ,7,35.0,42.0,2-2-3,大井月岡健二,465.0,2.0,2023104207
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,7,5,5,ダイナマイトガンモ,牝,3,54.0,矢野貴之,106.4,4,3,8.6,42.1,9-7-5-5,大井福田真広,467.0,4.0,2023103914
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,8,7,8,プレイバック,牡,3,56.0,菅原涼太,106.5,3/4,10,54.7,41.9,11-10-9-10,大井井上弘之,457.0,2.0,2023100029
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,9,8,9,アヒレウス,牡,3,56.0,野畑凌,108.3,9,4,17.4,44.1,3-2-6-7,大井宗形竹見,534.0,3.0,2023106472
2026/04/15,大井,曇,3,3歳六七八(3歳七),ダ,1600,良,10,10,7,7,マドモアゼルロゼ,牝,3,54.0,吉井章,108.4,1/2,8,37.6,44.3,10-8-7-8,大井阪本一栄,494.0,3.0,2023103018
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,1,7,7,エドノスターウッド,牡,3,56.0,矢野貴之,89.6,,1,1.3,39.3,8-1-1,大井佐宗応和,521.0,2.0,2023102679
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,2,3,3,タケゾウ,牡,3,56.0,藤田凌,90.3,3.1/2,3,14.9,39.9,2-2-2,大井佐野謙二,453.0,-11.0,2023101340
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,3,1,1,バブリーショーコー,牝,3,53.0,☆中山遥人,90.3,アタマ,5,18.8,39.7,1-4-4,大井福永敏,439.0,9.0,2023104276
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,4,7,8,リュウノギフト,牡,3,56.0,藤本現暉,90.9,3,8,52.4,40.2,7-6-7,大井鷹見浩,457.0,-3.0,2023103021
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,5,5,5,キューティーハード,牝,3,54.0,吉井章,91.0,1/2,2,3.7,40.1,6-9-5,大井阪本一栄,465.0,1.0,2023104465
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,6,2,2,メガコウチャハイ,牝,3,54.0,瀬川将輝,91.0,アタマ,7,50.3,40.0,5-8,大井市村誠,421.0,-8.0,2023101441
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,7,8,9,ミラクルロマンス,牝,3,51.0,▲杉山海波,91.3,1.3/4,4,16.8,40.5,4-5-6,大井納谷和玖,421.0,7.0,2023105464
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,8,6,6,ホクトヴェルテクス,牡,3,56.0,Ｅ．シャ,91.4,1/2,6,44.8,40.7,7-8,大井上杉昌宏,495.0,3.0,2023105198
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,9,4,4,アネラリノ,牡,3,56.0,安藤洋一,91.9,2.1/2,9,64.7,40.3,10,大井渡辺和雄,502.0,0.0,2023100250
2026/04/15,大井,曇,4,3歳六七八(3歳七),ダ,1400,良,10,10,8,10,グリンバーム,牡,3,55.0,☆谷内貫太,93.7,9,10,79.4,43.3,3-3-3,大井市村誠,488.0,-5.0,2023102850
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,1,8,13,アフロステラ,牝,3,54.0,鷹見陸,74.8,,3,5.4,39.2,2-2,大井的場直之,460.0,-7.0,2023102258
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,2,3,4,ゴーゴーメロディ,牝,3,54.0,安藤洋一,75.2,2,9,22.2,39.3,4-3,大井小野寺晋,423.0,1.0,2023104514
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,3,1,1,アークルージエ,牝,3,53.0,☆谷内貫太,75.4,1.1/4,5,12.1,39.3,6-5,大井嶋田幸晴,448.0,-3.0,2023101419
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,4,8,14,アーメダバード,牡,3,56.0,和田譲治,75.5,クビ,4,9.3,39.7,3-4,大井佐野謙二,518.0,-1.0,2023100294
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,5,2,2,ローゼンブルーム,牡,3,56.0,野畑凌,75.7,1,10,34.7,39.0,12-12,大井堀江仁,463.0,8.0,2023103057
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,6,4,6,リックシーリン,牡,3,56.0,田中洸多,75.7,クビ,13,188.9,39.6,7-6,大井村上頼章,499.0,1.0,2023102297
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,7,7,12,ゴールドモア,牡,3,56.0,笹川翼,75.8,クビ,1,2.8,39.5,9-7,大井鈴木啓之,475.0,-2.0,2023104573
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,8,7,11,タイセイディエティ,牝,3,54.0,千田洋,76.1,1.1/2,6,13.8,39.6,10-9,大井松浦裕之,452.0,-2.0,2023106036
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,9,6,9,ドリームパンサー,牝,3,54.0,藤田凌,76.2,1/2,7,15.3,39.3,13,大井高野毅,466.0,1.0,2023102079
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,10,4,5,ヴィクトーリオ,牝,3,54.0,吉原寛人,76.9,3.1/2,2,4.3,41.4,1-1,大井橋本和馬,465.0,-2.0,2023106246
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,11,3,3,ラブリーファンク,牝,3,51.0,▲高橋優,77.2,1.1/2,12,112.0,39.7,14,大井朝倉実,415.0,0.0,2023104237
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,12,5,8,ケテンビート,牡,3,56.0,Ｅ．シャ,77.4,1.1/4,11,76.1,41.2,8-11,大井上杉昌宏,485.0,-3.0,2023102821
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,13,5,7,エイシンシームレス,牝,3,54.0,高野誠毅,79.0,8,14,189.8,42.9,5-8,大井久保杉隆,451.0,6.0,2023105520
2026/04/15,大井,曇,5,3歳六七八(3歳七),ダ,1200,良,14,14,6,10,ポルタロマーナ,牝,3,54.0,達城龍次,79.2,3/4,8,19.5,42.7,11-10,大井高野毅,511.0,15.0,2023101387
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,1,7,8,ミクニサンシャイン,牡,4,56.0,笹川翼,116.7,,1,1.0,39.1,1-1-1-1,大井藤田輝信,540.0,0.0,2022105263
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,2,7,7,スペイスフォース,牡,7,56.0,岡村健司,117.3,3,7,37.7,39.2,6-5-6-3,大井橋本和馬,502.0,-7.0,2019101883
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,3,1,1,ライシアム,牡,5,56.0,瀬川将輝,117.5,1,2,12.3,39.0,,大井月岡健二,460.0,1.0,2021100595
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,4,5,5,ショーシャンク,セ,5,56.0,達城龍次,117.6,3/4,3,12.8,39.9,2-2,大井吉井竜一,470.0,-6.0,2021104647
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,5,4,4,フタバサクセス,牡,4,56.0,藤本現暉,117.7,1/2,4,20.2,39.4,7-7,大井鷹見浩,458.0,1.0,2022102002
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,6,8,9,ストロガノフ,牡,4,55.0,☆中山遥人,117.7,アタマ,10,118.2,39.7,3-3-4-4,大井佐野謙二,466.0,0.0,2022104228
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,7,2,2,グリスタン,牡,4,56.0,吉井章,119.3,8,9,115.6,40.4,8-8,大井澤佳宏,478.0,-6.0,2022102559
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,8,8,10,トウテイラン,牝,4,54.0,鷹見陸,119.6,1.3/4,6,35.1,41.4,4-6-8-8,大井大宮和也,477.0,6.0,2022102774
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,9,3,3,マウリノ,牡,5,53.0,▲高橋優,119.9,1.1/2,5,22.4,41.7,5-4-5-6,大井渡辺和雄,475.0,2.0,2021101440
2026/04/15,大井,曇,6,きりん座特別競走(C2),ダ,1800,良,10,10,6,6,コパカバーナ,牝,4,51.0,▲杉山海波,120.4,2.1/2,8,102.8,42.4,2-2-3-5,大井荒井朋弘,405.0,0.0,2022102703
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,1,1,1,ユニヴェール,セ,5,56.0,吉井章,103.2,,3,6.1,37.9,1-1-1-1,大井月岡健二,476.0,-7.0,2021103044
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,2,5,6,グラスグリード,牡,4,56.0,笹川翼,103.4,1,2,3.3,37.8,4-2-4-2,大井上杉昌宏,477.0,5.0,2022106468
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,3,8,12,リアンフォール,牡,5,56.0,鷹見陸,104.2,4,5,22.6,38.3,6-4-6,大井米田英世,488.0,2.0,2021106339
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,4,5,5,イフウドウドウ,牡,4,56.0,藤田凌,104.5,1.3/4,4,8.7,38.7,12-12-7-6,大井佐野謙二,532.0,-6.0,2022100126
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,5,6,8,バレアレス,牡,4,56.0,矢野貴之,104.7,1,1,1.7,39.3,3-5-2-3,大井阪本一栄,537.0,-9.0,2022105709
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,6,7,9,サウンドロックス,牡,5,56.0,達城龍次,104.7,クビ,6,93.4,39.1,7-6-5-5,大井高野毅,459.0,-4.0,2021110155
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,7,3,3,ラバテラリュージュ,牡,6,55.0,☆中山遥人,105.0,1.1/2,9,170.0,38.8,5-7-8,大井佐野謙二,521.0,2.0,2020102386
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,8,8,11,スピリチュアル,牝,6,54.0,安藤洋一,105.6,3,10,226.6,40.2,9-9-3-4,大井月岡健二,454.0,6.0,2020104634
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,9,2,2,カヴァス,セ,9,53.0,▲西優哉,105.9,1.1/2,12,383.4,39.2,10-10-11-10,大井朝倉実,491.0,-9.0,2017105608
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,10,6,7,リケアミネオラ,牡,6,56.0,千田洋,105.9,アタマ,7,152.1,39.7,8-8-10-9,大井吉井竜一,432.0,-1.0,2020100549
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,11,4,4,インサイダー,セ,5,56.0,高野誠毅,105.9,ハナ,8,166.2,39.4,11-11-12-11,大井高橋清顕,483.0,2.0,2021104954
2026/04/15,大井,曇,7,C1六七,ダ,1600,良,12,12,7,10,マドモアゼルレンヌ,牝,5,54.0,佐野遥久,106.5,3,11,238.8,40.7,2-3-9-8,大井阪本一栄,449.0,-1.0,2021104228
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,1,1,1,デルマアリエル,牡,4,56.0,横川怜央,161.3,,1,2.3,39.6,1-1,大井鈴木啓之,472.0,-4.0,2022101968
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,2,6,6,コウフウセイゲツ,牡,4,56.0,野畑凌,162.3,5,2,2.8,40.2,2-2,大井田中正人,438.0,3.0,2022105409
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,3,8,11,ルトラセ,セ,6,56.0,菅原涼太,163.0,3.1/2,4,10.3,40.5,3-5-2-3,大井荒井朋弘,520.0,4.0,2020102538
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,4,5,5,ミツカネマーズ,牡,6,56.0,千田洋,163.2,1,5,18.0,39.6,10-7,大井松浦裕之,519.0,2.0,2020100403
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,5,7,9,ユイノガリクソン,牡,4,56.0,東原悠善,163.8,3,6,22.6,40.6,7-7,大井澤佳宏,426.0,2.0,2022103997
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,6,8,10,チュイション,牡,8,56.0,岡村健司,164.6,4,7,23.9,42.1,4-6-4-4,大井遠藤茂,496.0,-10.0,2018100675
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,7,4,4,ブレスト,牝,4,54.0,遠藤健太,164.8,3/4,10,101.6,40.8,6-8-7-8,大井遠藤茂,453.0,3.0,2022105667
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,8,6,7,エコロルキナ,牝,4,51.0,▲高橋優,165.1,1.1/2,9,58.7,42.0,2-4-5,大井松浦裕之,495.0,7.0,2022101341
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,9,7,8,ベクトルマッハ,牡,4,56.0,石川駿介,165.1,アタマ,3,5.7,42.6,3-3-5,大井上杉昌宏,501.0,1.0,2022106193
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,10,3,3,ポジターノ,牝,4,51.0,▲西優哉,165.9,4,8,27.2,41.9,9-8-9,大井澤佳宏,441.0,0.0,2022100844
2026/04/15,大井,曇,8,オレンジ・ブロッサム賞(C2),ダ,2400,良,11,取消,2,2,エスカラムサ,牝,4,54.0,藤本現暉,,,,,,,大井松浦裕之,,,2022101664
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,1,8,8,パルミジャニーノ,牡,4,56.0,安藤洋一,115.9,,3,4.7,38.3,2-2-2-2,大井村上頼章,471.0,0.0,2022105522
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,2,2,2,アイスリーディング,牝,4,54.0,笹川翼,116.2,1.3/4,2,4.0,38.1,3-3-5,大井米田英世,461.0,1.0,2022106995
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,3,5,5,イエスウィズキャン,牡,6,56.0,野畑凌,116.2,アタマ,1,1.4,38.5,5-4-3-3,大井堀江仁,562.0,-1.0,2020100472
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,4,1,1,エスプリブルズアイ,牡,7,56.0,鷹見陸,116.6,2,4,13.5,39.0,1-1-1-1,大井澤佳宏,467.0,-5.0,2019103048
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,5,6,6,レペンテ,牝,4,54.0,町田直希,117.6,5,5,47.7,39.4,6-6,大井栗田泰昌,408.0,2.0,2022106827
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,6,4,4,マイネルオデーサ,セ,5,56.0,東原悠善,117.7,クビ,6,82.5,39.2,4-5,大井渡部則夫,447.0,3.0,2021106844
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,7,7,7,ジーゲル,セ,5,56.0,本村直樹,118.9,6,8,308.1,40.0,7,大井佐々木忠,399.0,-1.0,2021104947
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,取消,3,3,アーススピリット,牡,5,56.0,藤本現暉,,,,,,,大井納谷和玖,,,2021105339
2026/04/15,大井,雨,9,スターゲイザー賞(B3),ダ,1800,良,9,中止,8,9,ビップレーヌ,牝,5,53.0,☆中山遥人,,,7,93.1,,7-8-8,大井栗田泰昌,465.0,-3.0,2021100886
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,1,2,2,ショウナンカチドキ,セ,4,56.0,石川倭,72.9,,3,9.3,37.8,1-1,大井坂井英光,465.0,-20.0,2022101258
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,2,3,3,マジシャンガール,牝,4,54.0,矢野貴之,73.5,3,1,1.9,38.2,2-2,大井佐宗応和,500.0,6.0,2022102646
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,3,6,10,コスモトロイメル,牝,4,54.0,鷹見陸,73.7,1.1/4,12,128.6,37.6,5-5,大井宗形竹見,461.0,3.0,2022106786
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,4,5,7,ジャスミンツー,牝,4,54.0,本橋孝太,74.0,1.1/2,4,14.2,36.8,12-12,大井米田英世,480.0,5.0,2022102908
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,5,7,11,テイオームサシ,牡,4,56.0,吉井章,74.0,クビ,6,17.1,37.4,9-8,大井的場直之,536.0,-5.0,2022101936
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,6,8,13,サンサンラルーナ,牝,4,54.0,石川駿介,74.2,3/4,13,182.8,37.8,7-7,大井佐々木洋,470.0,3.0,2022100415
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,7,4,6,ヤンノカステップ,牝,6,54.0,達城龍次,74.4,1,11,78.9,36.9,14-13,大井鷹見浩,429.0,4.0,2020105499
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,8,5,8,シェーンプリマー,牝,6,54.0,本田正重,74.4,アタマ,2,3.6,38.1,6-6,大井福永敏,485.0,-6.0,2020101403
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,9,3,4,タイヘイノヨ,セ,5,53.0,▲高橋優,74.5,クビ,9,42.2,39.0,3-3,大井鷹見浩,522.0,-2.0,2021103864
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,10,6,9,ジーティーマジカル,牝,4,54.0,藤田凌,74.5,アタマ,5,16.6,39.0,4-4,大井中道啓二,507.0,-1.0,2022103349
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,11,7,12,ジャティルウィ,牡,5,56.0,西啓太,74.5,クビ,8,20.5,37.2,13-14,大井中道啓二,549.0,4.0,2021101329
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,12,1,1,アンモニャイト,牝,4,54.0,野畑凌,74.6,1/2,10,63.5,37.9,8-9,大井鷹見浩,475.0,-1.0,2022105953
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,13,4,5,ケイコウギュウゴ,牡,4,56.0,千田洋,74.9,1.1/2,14,380.1,37.9,10-10,大井栗田裕光,451.0,2.0,2022101357
2026/04/15,大井,雨,10,C1六七,ダ,1200,良,14,14,8,14,ガストフロント,牡,4,56.0,安藤洋一,75.0,クビ,7,17.3,38.0,11-11,大井月岡健二,451.0,2.0,2022103029
2026/04/15,大井,雨,11,東京スプリントJpn3,ダ,1200,良,15,1,1,1,ドラゴンウェルズ,牡,4,56.0,戸崎圭太,70.7,,2,4.0,36.5,1-1,栗東藤原英昭,481.0,-1.0,2022110137
2026/04/15,大井,雨,11,東京スプリントJpn3,ダ,1200,良,15,2,2,3,ティントレット,牡,5,56.0,石川倭,70.9,1.1/4,8,27.5,36.4,2-2,大井荒山勝徳,499.0,-7.0,2021105240
2026/04/15,大井,雨,11,東京スプリントJpn3,ダ,1200,良,15,3,6,11,ヤマニンアルリフラ,牡,5,56.0,團野大成,71.4,2.1/2,6,17.8,36.3,7-5,栗東斉藤崇史,495.0,1.0,2021106601
2026/04/15,大井,雨,11,東京スプリントJpn3,ダ,1200,良,15,4,3,4,ヤマニンチェルキ,牡,4,57.0,岩田望来,71.4,クビ,1,2.5,36.6,4-4,栗東中村直也,533.0,,2022106610
2026/04/15,大井,雨,11,東京スプリントJpn3,ダ,1200,良,15,5,7,13,ママコチャ,牝,7,56.0,川田将雅,71.5,クビ,3,4.2,36.7,6-6,栗東池江泰寿,493.0,1.0,2019105394
