date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,2,3,3,フレイムキャット,牡,3,56.0,笹川翼,78.8,1,3,6.4,41.5,3-3-1,船橋米谷康秀,466.0,-3.0,2023100437
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,3,5,5,レオソルジャー,牡,3,56.0,仲野光馬,79.0,1,1,2.0,41.5,5-5-4,船橋渡辺貴光,458.0,-3.0,2023101342
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,4,7,9,コンシェルディー,牝,3,54.0,笠野雄大,79.6,3,6,21.6,40.7,,船橋岩崎真樹,472.0,5.0,2023104139
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,5,7,8,ナックナック,牝,3,54.0,木間塚龍,79.9,1.1/2,10,100.3,42.2,7-7-9,船橋矢野義幸,388.0,-14.0,2023104214
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,6,4,4,ルミナスストーン,牝,3,54.0,和田譲治,80.6,3,5,13.2,43.1,4-4-7,船橋林幻,447.0,5.0,2023101980
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,7,8,10,ミツゲツ,牝,3,54.0,野澤憲彦,80.6,アタマ,8,49.3,43.1,6-6-5,船橋佐々木清,458.0,-2.0,2023105072
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,8,8,11,スターオブスカイ,牡,3,53.0,▲山本大翔,80.8,1,9,74.1,43.1,8-8-8,船橋阿井正雄,390.0,6.0,2023102725
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,9,6,7,タカイチカレン,牝,3,54.0,山口達弥,81.7,4,11,182.1,42.2,10,船橋阿井正雄,428.0,1.0,2023104840
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,10,2,2,マハラージャ,牡,3,56.0,山中悠希,82.7,5,4,6.8,45.4,2-2-3,船橋阿井正雄,464.0,-12.0,2023109065
2026/04/03,船橋,晴,2,3歳九,ダ,1200,重,11,11,1,1,アイディンラヴァー,牝,3,54.0,岡村健司,85.4,大,7,23.7,48.3,1-1-2,船橋田中力,449.0,-6.0,2023104749
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,1,3,3,ジンガブリッツ,牡,4,56.0,張田昂,99.5,,3,4.7,39.1,4-3-3-2,川崎茂木浩幸,443.0,-5.0,2022103037
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,2,4,4,レイワエポック,牝,4,54.0,山中悠希,99.9,2,8,24.5,39.9,1-1-1-1,船橋阿井正雄,429.0,2.0,2022110072
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,3,5,5,バーニングウインド,牡,6,56.0,川島正太,100.2,1.1/2,4,6.5,39.6,5-5-5-5,船橋斉藤敏,460.0,-1.0,2020106053
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,4,6,8,サーフプラチナム,牝,4,54.0,山口達弥,100.3,クビ,5,7.8,39.9,3-4-4-4,船橋林正人,456.0,-2.0,2022100738
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,5,7,10,シンキングファーザ,牡,6,53.0,▲山本大翔,101.2,4,2,4.0,40.2,10-9-8-10,船橋佐藤裕太,500.0,1.0,2020105696
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,6,8,12,コビナイフォンテン,牝,7,54.0,小杉亮,101.3,1/2,6,14.5,40.5,6-6-7-6,船橋玉井昇,460.0,0.0,2019105664
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,7,2,2,キャラメルスライム,牝,4,54.0,木間塚龍,101.3,クビ,1,3.5,40.2,13-11-10-7,船橋大津剛,467.0,-3.0,2022107079
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,8,1,1,エットトゥカム,牡,4,56.0,仲野光馬,101.4,1/2,10,58.7,38.9,12-12,船橋坂本昇,440.0,-4.0,2022103315
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,9,8,11,ターミネーター,牡,4,56.0,實川純一,101.5,クビ,9,30.7,40.4,8-8-9-9,船橋佐々木功,471.0,-3.0,2022104427
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,10,5,6,ブルックリン,牡,5,56.0,和田譲治,101.8,1.1/2,7,21.1,41.6,2-2-2-3,船橋矢野義幸,468.0,1.0,2021101507
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,11,7,9,ビーヴィーヴォ,牡,5,56.0,秋元耕成,102.2,2,11,59.9,40.5,9-10,船橋森始,472.0,1.0,2021106030
2026/04/03,船橋,晴,3,C3一二,ダ,1500,稍,12,12,6,7,リーヴルパラダイス,牝,4,54.0,本橋孝太,102.5,1.1/2,12,111.6,41.8,7-7-6-8,船橋田中力,427.0,12.0,2022103582
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,1,6,7,クラヴィウス,牡,4,56.0,山中悠希,75.0,,1,2.7,38.4,1-1,船橋佐々木清,522.0,8.0,2022103628
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,2,4,4,デルマカタスカシ,牝,6,54.0,小杉亮,77.0,大,3,5.0,39.9,2-4-2,船橋坂本昇,418.0,-1.0,2020102109
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,3,8,12,テーサウロス,牡,4,56.0,本田正重,77.8,4,5,10.6,40.6,5-5-5,船橋新井清重,461.0,7.0,2022107320
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,4,7,9,フィオーレ,牝,4,54.0,笠野雄大,77.8,アタマ,6,13.9,39.9,12-10-8,船橋林幻,468.0,1.0,2022104038
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,5,5,5,マリノテレージア,牝,4,54.0,篠谷葵,78.2,2,4,6.2,41.4,3-2,船橋石井勝男,441.0,5.0,2022101298
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,6,2,2,アルゴフィリオ,牝,4,52.0,△所蛍,78.3,3/4,12,240.9,40.2,8-12-11,船橋玉井等,431.0,-3.0,2022101142
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,7,6,8,ランハルト,牡,5,56.0,濱田達也,78.3,ハナ,9,34.0,41.4,4-3-3,船橋佐々木功,434.0,-5.0,2021103402
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,8,5,6,ヴィントホーゼ,セ,8,56.0,高橋利幸,78.6,1.1/2,7,16.6,41.2,7-6-6,船橋新井清重,474.0,-11.0,2018101531
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,9,8,11,ルジュウェール,牡,4,56.0,笹川翼,78.6,ハナ,2,4.9,41.2,10-7-4,船橋山中尊徳,505.0,0.0,2022103578
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,10,3,3,マジカルレインボー,牝,4,54.0,仲野光馬,79.0,2,8,22.0,41.2,9-9-7,船橋阿井正雄,497.0,0.0,2022107290
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,11,1,1,ジャックルージュ,牡,4,56.0,及川烈,79.1,1/2,10,76.3,41.0,6-11-10,浦和鈴木勝文,447.0,-7.0,2022103659
2026/04/03,船橋,晴,4,C3一二,ダ,1200,稍,12,12,7,10,ニシノエルサ,牝,8,54.0,西村栄喜,79.4,1.1/2,11,218.6,40.9,11-13-12,船橋渋谷信博,459.0,0.0,2018104000
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,1,7,10,トクシーオーディン,牡,5,56.0,岡村健司,76.5,,3,7.3,39.5,4-3-3,船橋新井清重,530.0,3.0,2021104119
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,2,6,8,ジェイルブレイク,牡,4,56.0,本橋孝太,76.9,2,2,4.7,38.7,9-10,船橋阿井正雄,469.0,-3.0,2022100831
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,3,3,3,チーフルガール,牝,5,54.0,矢野貴之,76.9,ハナ,6,13.7,38.5,10-11-9,船橋岩崎真樹,418.0,7.0,2021100563
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,4,1,1,ビービープリメーロ,牝,4,54.0,本田正重,77.6,3,1,1.9,39.1,12-13-10,船橋新井清重,460.0,3.0,2022102419
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,5,5,6,デルマルドラ,牡,5,56.0,西村栄喜,77.8,1,4,8.5,40.4,5-6-5,船橋坂本昇,481.0,32.0,2021101983
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,6,6,7,スプリット,牝,4,54.0,小杉亮,78.0,1,9,43.9,41.2,1-1-1,船橋玉井昇,451.0,1.0,2022103929
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,7,2,2,マケタラアカン,牡,5,56.0,笠野雄大,78.0,クビ,10,77.9,40.2,7-8,船橋佐々木清,466.0,9.0,2021103101
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,8,4,4,アミラジオネ,牝,4,54.0,澤田龍哉,78.1,クビ,5,12.7,40.7,3-5-4,船橋山田信大,466.0,1.0,2022100043
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,9,8,11,リュウノラプター,牡,6,56.0,野澤憲彦,78.2,クビ,7,29.6,40.8,6-7-6,船橋斉藤敏,509.0,0.0,2020104595
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,10,8,12,モズミラクル,牝,4,54.0,仲野光馬,78.7,2.1/2,11,131.1,40.2,11-12-11,船橋阿井正雄,436.0,-11.0,2022102126
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,11,7,9,リーヴルワンダー,牡,5,56.0,山中悠希,78.8,3/4,8,32.5,41.9,2-2-2,船橋渡辺貴光,494.0,-5.0,2021103641
2026/04/03,船橋,晴,5,C2六七八ウ(C2七),ダ,1200,稍,12,12,5,5,ソーヴキプ,牝,6,54.0,山口達弥,80.2,7,12,174.7,42.0,8-9-8,船橋渋谷信博,486.0,0.0,2020100616
2026/04/03,船橋,晴,6,ダンデライオン賞(C1),ダ,1600,稍,7,1,7,7,ジーティーファラオ,牡,4,56.0,矢野貴之,104.9,,1,1.0,38.2,2-2-2,船橋山田信大,488.0,-3.0,2022100368
2026/04/03,船橋,晴,6,ダンデライオン賞(C1),ダ,1600,稍,7,2,1,1,グレック,牡,5,54.0,△所蛍,106.7,9,4,16.7,40.0,1-1-1-1,船橋田中力,540.0,9.0,2021104727
2026/04/03,船橋,晴,6,ダンデライオン賞(C1),ダ,1600,稍,7,3,6,6,スティールキャノン,セ,4,56.0,張田昂,107.2,2.1/2,3,14.4,39.9,3-4,船橋張田京,483.0,1.0,2022102588
2026/04/03,船橋,晴,6,ダンデライオン賞(C1),ダ,1600,稍,7,4,3,3,アヴェッリーノ,牡,6,56.0,木間塚龍,108.0,4,6,39.2,40.3,5-3-7-5,船橋斉藤敏,497.0,6.0,2020103747
2026/04/03,船橋,晴,6,ダンデライオン賞(C1),ダ,1600,稍,7,5,2,2,ミッドナイトホーク,セ,5,56.0,篠谷葵,108.4,2,2,10.1,41.7,7-5-3,船橋石井勝男,480.0,-2.0,2021105889
2026/04/03,船橋,晴,6,ダンデライオン賞(C1),ダ,1600,稍,7,6,5,5,ケイアイインダラ,牡,6,56.0,濱田達也,108.7,1.1/2,7,110.0,41.3,4-4-5-4,船橋佐々木功,466.0,-5.0,2020101092
2026/04/03,船橋,晴,6,ダンデライオン賞(C1),ダ,1600,稍,7,7,4,4,ロードアスタリスク,牡,6,56.0,室陽一朗,109.8,5,5,34.5,42.3,6-6-6-6,浦和吉田正美,494.0,2.0,2020100169
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,1,7,7,サンマルシップ,牡,8,55.0,矢野貴之,73.8,,1,1.9,38.0,1-1-1,船橋川島正一,515.0,0.0,2018106871
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,2,5,5,レーザーショー,牡,5,57.0,本橋孝太,74.7,4,3,7.4,38.7,2-2-2,船橋川島正一,515.0,2.0,2021105111
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,3,2,2,サトノムスタング,牡,8,57.0,篠谷葵,74.9,1,4,8.3,38.2,6-6,船橋川島正一,504.0,0.0,2018110138
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,4,8,9,アッカーマン,セ,4,57.0,本田正重,75.3,2,2,3.0,39.3,4-3-3,船橋川島正一,510.0,3.0,2022104315
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,5,3,3,ページェント,牡,4,56.0,☆佐野遥久,75.3,ハナ,5,15.2,38.2,7-9,船橋山下貴之,530.0,13.0,2022102904
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,6,8,8,グレートジャーニー,牡,6,57.0,笹川翼,76.4,5,7,30.2,40.3,9-4-7,浦和小久保智,488.0,1.0,2020104051
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,7,4,4,ハセノエクスプレス,牡,8,57.0,張田昂,76.4,アタマ,6,25.9,38.1,5-10,船橋張田京,461.0,1.0,2018102358
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,8,6,6,ナイトオブバンド,牡,6,57.0,町田直希,76.6,1,8,76.9,39.7,8-6-8,船橋米谷康秀,517.0,-2.0,2020100435
2026/04/03,船橋,晴,7,ダイヤモンドスプリント(A2),ダ,1200,稍,9,9,1,1,アイゴールド,牝,6,55.0,秋元耕成,76.9,1.1/2,9,135.3,40.6,3-5,浦和鹿沼良和,490.0,3.0,2020100319
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,1,5,6,ダシータピット,牡,4,56.0,笠野雄大,98.1,,3,5.3,39.9,1-1-1-1,船橋山中尊徳,460.0,3.0,2022110049
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,2,8,11,レベリオン,牡,4,56.0,及川烈,99.2,5,10,38.6,40.5,10-9-5-4,浦和宇野木博,483.0,-2.0,2022101537
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,3,2,2,バスキュラリティ,牡,4,56.0,和田譲治,99.5,1.1/2,2,5.3,40.2,8-5-8-9,船橋林幻,467.0,-4.0,2022100004
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,4,1,1,サンタモニカビーチ,牡,6,56.0,櫻井光輔,99.5,アタマ,9,28.9,39.8,11-10-10-10,浦和海馬澤司,563.0,7.0,2020106371
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,5,6,8,ゴールドパートナー,牡,4,56.0,山口達弥,99.6,クビ,4,5.3,40.5,5-6-7-8,船橋林正人,494.0,-7.0,2022106842
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,6,7,9,アドマイヤコーク,セ,4,56.0,本田正重,100.2,3,5,10.1,41.5,3-4-3-2,船橋山下貴之,430.0,-14.0,2022105523
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,7,3,3,プロメテドール,牝,4,51.0,▲加藤雄真,100.9,3,8,23.3,41.4,9-8-9-11,船橋川島正一,444.0,0.0,2022105284
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,8,7,10,トゥアオウフ,牡,4,56.0,笹川翼,100.9,クビ,1,3.5,42.2,6-7-4-3,船橋山田信大,488.0,-7.0,2022103006
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,9,4,4,キャルドーン,牡,6,56.0,西啓太,101.3,2,7,11.4,42.4,4-3-6-7,浦和繁田健一,509.0,-19.0,2020103421
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,10,6,7,エウクレイア,牝,4,54.0,本橋孝太,101.4,1/2,6,10.2,42.8,2-2-2-6,船橋米谷康秀,486.0,1.0,2022103572
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,11,5,5,ノーヴヒーロー,牡,4,56.0,山中悠希,101.7,1.1/2,11,96.9,41.8,12-11-12-13,船橋林正人,490.0,3.0,2022101895
2026/04/03,船橋,晴,8,C2六七八ア(C2七),ダ,1500,稍,12,12,8,12,キョウエイロード,セ,4,56.0,實川純一,102.0,1.1/2,12,170.5,42.1,13-12-11-12,船橋佐々木功,461.0,-1.0,2022103912
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,1,5,5,ケイアイワカポノ,セ,4,56.0,笹川翼,76.9,,4,9.2,39.1,2-4-4,船橋田中力,465.0,-3.0,2022103856
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,2,2,2,ラストショット,牡,4,56.0,本田正重,76.9,クビ,1,1.6,39.3,3-2-2,船橋新井清重,469.0,-1.0,2022107245
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,3,6,6,キープアドーラブル,牝,6,51.0,▲椿聡太,77.1,1,5,9.5,40.1,,船橋岩崎真樹,469.0,-2.0,2020104910
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,4,4,4,レトロブーム,牝,4,54.0,實川純一,77.4,1.1/2,6,11.5,39.4,4-6-5,船橋渡辺貴光,480.0,-6.0,2022100512
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,5,7,7,スマイルプラス,牝,4,54.0,矢野貴之,77.6,1,2,5.3,40.0,3-3,船橋山田信大,457.0,3.0,2022106478
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,6,8,9,フェリスラリー,牡,6,56.0,小杉亮,78.7,5,8,106.9,39.7,8-8-8,船橋阿井正雄,478.0,0.0,2020101356
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,7,7,8,ウインコンパス,牡,4,56.0,西村栄喜,79.0,1.1/2,7,71.1,41.2,5-5-6,船橋坂本昇,475.0,-2.0,2022102926
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,8,3,3,ヒタムキ,牝,4,54.0,山口達弥,79.1,クビ,9,240.5,40.0,7-9-9,船橋阿井正雄,452.0,-1.0,2022105295
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,9,8,10,コトリノウタウウタ,牝,4,54.0,福原杏,79.2,クビ,3,7.8,43.4,,浦和水野貴史,437.0,1.0,2022106510
2026/04/03,船橋,晴,9,馬い!野菜たがやす倶楽部(C2七),ダ,1200,稍,10,10,1,1,ラヴォタ,牡,5,56.0,高橋利幸,79.5,1.1/2,10,361.2,40.5,6-7-7,船橋玉井昇,489.0,1.0,2021107006
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,1,4,4,ブライトフラッシュ,牡,4,56.0,和田譲治,74.4,,1,1.8,38.4,1-1-1,船橋川島正一,479.0,4.0,2022107143
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,2,8,11,セントラルガバナー,セ,5,56.0,矢野貴之,75.3,4,2,3.7,38.2,4,大井田中正人,478.0,0.0,2021106159
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,3,1,1,ボルドーネセバル,牡,6,56.0,山中悠希,75.3,ハナ,11,192.8,37.4,5-4,船橋斉藤敏,461.0,-1.0,2020107163
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,4,5,5,カゲマル,牡,6,56.0,張田昂,75.5,1,5,15.7,39.3,3-2-2,船橋張田京,518.0,3.0,2020106458
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,5,6,6,ヒーローショー,牡,5,54.0,△所蛍,75.6,1/2,10,87.0,39.3,2-3,船橋林幻,494.0,-1.0,2021101466
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,6,8,10,スパイオンハート,牝,5,54.0,藤本現暉,75.7,クビ,4,13.0,38.0,6-5,船橋林正人,481.0,0.0,2021102212
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,7,6,7,ゴールデンスイープ,牝,5,51.0,▲山本大翔,76.0,1.1/2,3,4.7,37.7,8-8,船橋山下貴之,459.0,2.0,2021105062
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,8,2,2,ビッグバンド,セ,9,56.0,澤田龍哉,76.3,1.1/2,9,73.7,37.4,7-8-10,船橋新井清重,495.0,12.0,2017101499
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,9,7,9,マイベネラブル,牡,5,56.0,野畑凌,76.3,アタマ,6,24.2,37.2,11-9-11,船橋川島正一,467.0,-7.0,2021106853
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,10,3,3,ヴィシソワーズ,牝,6,54.0,岡村健司,76.9,3,7,57.5,38.0,10-7-9,船橋坂本昇,468.0,-2.0,2020105985
2026/04/03,船橋,晴,10,鳥待月スプリント(B2),ダ,1200,稍,11,11,7,8,キタサンエルピス,牝,6,54.0,本橋孝太,76.9,クビ,8,61.2,38.4,9-6-7,船橋石崎駿,471.0,-3.0,2020106003
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,1,6,6,プラズマ,牡,5,57.0,本橋孝太,104.2,,8,25.2,39.2,11-11-1-1,船橋林正人,470.0,-4.0,2021102770
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,2,7,9,ジェントルタッチ,牡,6,55.0,本田正重,104.2,アタマ,3,5.3,38.9,3-3-4-4,船橋佐藤裕太,538.0,1.0,2020105860
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,3,8,10,スマイルモア,牡,5,57.0,澤田龍哉,104.5,1.1/2,1,2.6,39.0,6-6-5-5,船橋張田京,510.0,3.0,2021104527
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,4,4,4,チョメチョメ,牡,5,57.0,仲野光馬,104.7,1.1/2,7,19.1,39.5,1-1-2-3,浦和宇野木博,494.0,-2.0,2021106472
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,5,2,2,リュードマン,牡,9,57.0,篠谷葵,105.0,1.1/2,9,31.6,38.3,9-8-10,船橋矢内博,482.0,7.0,2017109028
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,6,8,11,スターオブフェイス,牡,7,57.0,藤本現暉,105.0,クビ,6,12.7,39.3,8-10-8-8,船橋佐々木功,456.0,-5.0,2019102934
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,7,3,3,ヤギリケハヤ,牡,4,57.0,張田昂,105.3,1.1/2,11,32.7,39.6,5-5-6-6,船橋張田京,456.0,-1.0,2022104056
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,8,7,8,エリンアキレウス,牡,6,57.0,福原杏,106.0,3,10,31.8,39.7,10-9-9,浦和入口由美,547.0,-3.0,2020105361
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,9,6,7,アメストリス,牝,4,55.0,野畑凌,106.1,クビ,4,7.3,40.9,2-2-3-2,船橋稲益貴弘,454.0,0.0,2022106184
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,10,5,5,ネイビースター,セ,6,57.0,藤田凌,107.1,5,2,5.1,41.4,7-7-7-7,船橋米谷康秀,542.0,-4.0,2020103795
2026/04/03,船橋,晴,11,春和景明特別(B1B2),ダ,1600,稍,11,中止,1,1,ケイアイメビウス,牡,7,57.0,笹川翼,,,5,10.3,,4-4,船橋佐藤裕太,534.0,-1.0,2019100323
2026/04/03,船橋,晴,12,ラナンキュラス特別(C2),ダ,1800,稍,14,1,7,11,ゴッドトレジャー,牡,4,56.0,町田直希,118.9,,1,2.6,40.3,1-1-1,船橋石崎駿,526.0,0.0,2022100171
2026/04/03,船橋,晴,12,ラナンキュラス特別(C2),ダ,1800,稍,14,2,3,3,ティナバローズ,牝,4,54.0,野澤憲彦,120.8,9,9,49.6,40.9,9-7-9,船橋佐々木清,487.0,6.0,2022101485
2026/04/03,船橋,晴,12,ラナンキュラス特別(C2),ダ,1800,稍,14,3,1,1,エクメディノキセキ,セ,6,56.0,篠谷葵,121.2,2,3,6.7,41.3,11-11-8-7,船橋石井勝男,485.0,-7.0,2020100843
2026/04/03,船橋,晴,12,ラナンキュラス特別(C2),ダ,1800,稍,14,4,6,9,ピースウォリアー,牡,5,56.0,張田昂,121.3,クビ,6,10.7,42.1,3-3-2-3,船橋長谷川剛,502.0,-2.0,2021101618
