date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/14,浦和,晴,1,ランチタイム(C3),ダ,800,良,12,11,6,8,ワンダーダイカネン,牡,9,56.0,岡田大,50.6,1.1/2,12,408.7,37.0,10-9,浦和鈴木勝文,523.0,-4.0,2017102454
2026/07/14,浦和,晴,1,ランチタイム(C3),ダ,800,良,12,12,4,4,ゴールドボード,牝,7,54.0,秋元耕成,50.7,1/2,11,122.9,37.9,9-12,浦和箕輪武,518.0,-6.0,2019100826
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,1,7,9,ポアゾンシーザー,牡,4,56.0,山中悠希,47.0,,1,2.1,34.3,4-2,浦和繁田健一,523.0,5.0,2022103603
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,2,3,3,モンテジュエル,牝,7,54.0,澤田龍哉,47.6,3,4,5.5,35.4,2,船橋新井清重,448.0,-5.0,2019103310
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,3,8,11,タカラバディウス,牝,5,54.0,野畑凌,47.6,クビ,5,15.9,35.5,1-1,船橋斉藤敏,426.0,-1.0,2021106376
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,4,1,1,パイソン,牝,4,54.0,室陽一朗,48.2,3,3,5.0,35.5,6,浦和水上直人,447.0,-4.0,2022102912
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,5,5,5,コトリノウタウウタ,牝,4,54.0,七夕裕次,48.2,クビ,2,3.6,35.8,3,浦和水野貴史,446.0,4.0,2022106510
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,6,8,12,ロバリアノキセキ,牝,4,54.0,赤津和希,48.5,1.1/2,8,111.3,35.9,5,浦和箕輪武,433.0,3.0,2022109076
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,7,4,4,メグ,牝,6,51.0,▲杉山海波,48.8,1.1/2,6,31.4,36.0,7-6,浦和鹿沼良和,478.0,2.0,2020100384
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,8,6,8,スターハッスル,牡,6,56.0,保園翔也,49.0,1,7,90.1,35.9,10-7,浦和川村守男,479.0,1.0,2020104807
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,9,2,2,モーイーワヒネ,牝,4,54.0,半澤慶実,49.0,クビ,10,208.7,35.9,8-5,浦和宇野木博,458.0,-8.0,2022100373
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,10,5,6,リバーフロント,牝,4,54.0,菅原涼太,49.2,1,9,159.1,35.7,8,浦和藤原智行,431.0,-2.0,2022100119
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,11,6,7,ラインフェルネ,牝,4,54.0,及川烈,49.4,1,11,316.0,36.3,9,浦和野口孝,444.0,1.0,2022101926
2026/07/14,浦和,晴,2,C3選抜馬ア,ダ,800,良,12,12,7,10,ラヴォタ,牡,5,56.0,高橋利幸,51.6,大,12,347.9,36.7,,船橋阿井正雄,476.0,-6.0,2021107006
2026/07/14,浦和,晴,3,ドリームチャレンジ(2歳),ダ,1400,良,5,1,1,1,ザラストチャダル,牝,2,52.0,中島良美,92.7,,2,4.2,41.1,2-2-2,浦和宇野木博,424.0,0.0,2024109079
2026/07/14,浦和,晴,3,ドリームチャレンジ(2歳),ダ,1400,良,5,2,5,5,ライスノユメ,牡,2,54.0,室陽一朗,93.8,5,3,7.3,42.2,1-1-1,浦和小澤宏次,437.0,0.0,2024100853
2026/07/14,浦和,晴,3,ドリームチャレンジ(2歳),ダ,1400,良,5,3,4,4,ゼブラキッド,牡,2,54.0,及川烈,96.6,大,5,18.0,42.8,5-5,浦和長谷川忍,420.0,0.0,2024103119
2026/07/14,浦和,晴,3,ドリームチャレンジ(2歳),ダ,1400,良,5,4,3,3,アロースリット,牝,2,54.0,半澤慶実,96.9,1.1/2,4,8.6,44.3,4-4-3-3,浦和吉田正美,422.0,0.0,2024105413
2026/07/14,浦和,晴,3,ドリームチャレンジ(2歳),ダ,1400,良,5,5,2,2,リシアンドラコ,牡,2,54.0,笹川翼,97.4,2.1/2,1,1.4,44.6,3-3-2,浦和野口孝,474.0,0.0,2024103870
2026/07/14,浦和,晴,4,ドリームチャレンジ(2歳),ダ,1400,良,6,1,6,6,ウノキボンバイエ,牡,2,54.0,室陽一朗,90.0,,2,3.3,38.6,2-2-2-1,浦和宇野木博,466.0,0.0,2024103007
2026/07/14,浦和,晴,4,ドリームチャレンジ(2歳),ダ,1400,良,6,2,2,2,アンタレステソーロ,牡,2,54.0,笹川翼,90.2,1,1,1.6,38.4,3-3-3-2,浦和小久保智,468.0,0.0,2024101283
2026/07/14,浦和,晴,4,ドリームチャレンジ(2歳),ダ,1400,良,6,3,5,5,レコルトマン,牡,2,54.0,和田譲治,90.5,1.1/2,4,8.1,38.9,4-4-4-3,浦和藪口一麻,504.0,0.0,2024105374
2026/07/14,浦和,晴,4,ドリームチャレンジ(2歳),ダ,1400,良,6,4,3,3,サマーエンド,牝,2,54.0,保園翔也,92.1,8,3,6.3,39.9,6-5,浦和野口寛仁,482.0,0.0,2024101912
2026/07/14,浦和,晴,4,ドリームチャレンジ(2歳),ダ,1400,良,6,5,1,1,コスモティアーモ,牡,2,54.0,秋元耕成,92.2,3/4,6,45.8,40.8,1-1-1,浦和水野貴史,462.0,0.0,2024103645
2026/07/14,浦和,晴,4,ドリームチャレンジ(2歳),ダ,1400,良,6,6,4,4,モーニングチカラ,牡,2,54.0,七夕裕次,93.7,7,5,36.8,41.3,7-6,浦和箕輪武,436.0,0.0,2024102810
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,1,6,6,ファイアスター,牡,5,56.0,張田昂,89.6,,5,13.2,39.1,1-1-1-1,浦和工藤伸輔,481.0,2.0,2021106691
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,2,6,7,ディルブランド,牡,4,56.0,室陽一朗,90.0,2,3,6.6,38.7,4-6-7,浦和海馬澤司,509.0,0.0,2022107121
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,3,8,11,ゼーブルージュ,牝,4,52.0,中島良美,90.2,1,8,20.3,39.3,3-4-4-3,浦和入口由美,428.0,-2.0,2022106274
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,4,5,5,カリナ,牝,4,54.0,見越彬央,90.2,クビ,10,43.0,39.5,8-7-3,浦和水上直人,451.0,19.0,2022101342
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,5,1,1,アドラマリク,牡,4,56.0,澤田龍哉,90.3,クビ,1,2.8,39.2,6-5-5-4,船橋新井清重,494.0,-1.0,2022101996
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,6,3,3,プリンセスサクラ,牝,5,54.0,秋元耕成,91.0,3,11,51.4,39.4,7-8-9-8,浦和藪口一麻,431.0,-3.0,2021100714
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,7,2,2,ペプチドスパークル,牝,4,54.0,保園翔也,91.3,1.1/2,2,3.0,39.9,9-9-8-7,浦和野口寛仁,434.0,-2.0,2022102748
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,8,4,4,ブルドッグガール,牝,4,54.0,古岡勇樹,91.7,2,9,33.6,40.1,10-10-11,浦和鹿沼良和,439.0,0.0,2022100241
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,9,8,10,ロングビーチ,牝,5,54.0,菅原涼太,91.7,クビ,7,18.3,41.1,2-2-2-6,浦和藤原智行,415.0,3.0,2021107207
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,10,7,8,ナムラミック,牡,5,56.0,半澤慶実,92.9,6,6,15.4,42.2,5-3-6-10,浦和川島豊,494.0,5.0,2021102630
2026/07/14,浦和,晴,5,C2五,ダ,1400,良,11,11,7,9,エンツォ,牡,5,56.0,仲野光馬,93.6,3,4,9.6,42.0,11-11-10,船橋山下貴之,464.0,0.0,2021105076
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,1,7,7,セキテイレア,牝,5,54.0,臼井健太,96.8,,8,36.4,38.6,10-9-6-7,船橋張田京,445.0,4.0,2021100226
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,2,4,4,カプローニ,牝,5,54.0,及川烈,96.9,1/2,7,25.7,39.6,6-4,浦和酒井一則,463.0,-3.0,2021106029
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,3,5,5,ゴーオンパーパス,牝,4,54.0,笹川翼,96.9,クビ,2,3.8,40.0,4-4-2-2,浦和平山真希,442.0,4.0,2022105920
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,4,8,9,イデアノキセキ,牡,7,56.0,本橋孝太,97.1,1,10,127.9,39.2,8-7-6,浦和鹿沼良和,453.0,0.0,2019103938
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,5,6,6,ビールボーイ,牡,4,56.0,保園翔也,97.4,1.1/2,6,22.5,38.8,9-10-8-8,浦和水上直人,456.0,-4.0,2022107052
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,6,2,2,スルーザミル,牝,3,53.0,和田譲治,97.4,ハナ,9,78.2,38.6,8-9-10,浦和野口寛仁,466.0,4.0,2023104115
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,7,1,1,ジョーサルーテ,牝,5,54.0,見越彬央,97.4,アタマ,1,1.7,40.9,1-1-1-1,浦和小久保智,460.0,-2.0,2021100521
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,8,3,3,ブリヤンオーブ,牡,4,56.0,鷹見陸,97.5,1/2,3,6.7,39.1,7-9,船橋山下貴之,466.0,-2.0,2022107092
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,9,8,10,エコロスヴァル,セ,4,56.0,木間塚龍,97.8,1.1/2,4,12.0,40.9,5-5-4-3,浦和野口寛仁,492.0,-14.0,2022110109
2026/07/14,浦和,晴,6,C1三四,ダ,1500,良,10,10,7,8,エニーサンダー,牡,4,55.0,☆中山遥人,98.4,3,5,17.9,41.7,2-2-3-5,浦和箕輪武,457.0,7.0,2022107346
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,1,6,7,エゴンウレア,牝,3,53.0,秋元耕成,88.9,,12,46.5,38.7,3-4-3-2,船橋矢野義幸,436.0,-4.0,2023104068
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,2,1,1,ビコーズウイキャン,牡,5,56.0,七夕裕次,89.3,2,2,8.6,38.4,8-8-9-5,浦和長谷川忍,455.0,-5.0,2021103695
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,3,5,6,ヴァラムノス,牝,5,53.0,☆中山遥人,89.5,1,6,11.7,39.3,2-2-2-3,浦和水野貴史,428.0,-2.0,2021102736
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,4,8,12,マルモリアクティブ,牝,4,51.0,▲石田拓郎,89.5,クビ,1,2.0,39.5,1-1-1-1,川崎甲田悟史,452.0,-2.0,2022107269
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,5,4,4,ダイゴホマレリュウ,牡,5,56.0,藤江渉,89.7,1,3,9.5,38.4,10-10,川崎山田質,535.0,2.0,2021100934
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,6,6,8,タロマイスター,牡,7,56.0,野畑凌,89.7,ハナ,7,12.4,39.2,6-5-6-6,浦和小久保智,511.0,11.0,2019100025
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,7,8,11,コンスピラシー,牝,4,54.0,岡村健司,89.8,1/2,8,16.4,39.1,7-7-7-4,船橋矢内博,480.0,12.0,2022103860
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,8,7,9,ケイアイマゴラ,セ,6,56.0,櫻井光輔,90.1,1.1/2,10,29.8,39.4,5-6-8-8,浦和海馬澤司,458.0,-4.0,2020104212
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,9,2,2,サノノタルマエ,牝,6,54.0,見越彬央,90.2,1/2,4,10.3,39.8,4-3-5-7,浦和川島豊,477.0,-3.0,2020102167
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,10,3,3,ソーサレス,牝,7,51.0,▲山本大翔,90.2,クビ,5,11.0,39.3,9-9-10-9,船橋田中力,511.0,0.0,2019105868
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,11,5,5,ホシニネガイヲ,牝,4,54.0,和田譲治,90.4,1,9,23.9,38.5,12,浦和工藤伸輔,437.0,-2.0,2022101386
2026/07/14,浦和,晴,7,第78回小川町七夕まつり賞(C1),ダ,1400,良,12,12,7,10,ライヴキティ,牝,5,54.0,川島正太,90.6,1,11,39.3,37.9,11,船橋渡辺貴光,484.0,11.0,2021101107
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,1,6,8,エコロレオナ,牝,4,54.0,野畑凌,88.6,,4,13.4,38.4,1-1-1-1,浦和水野貴史,449.0,5.0,2022110110
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,2,8,11,デビッドテソーロ,牡,5,56.0,笹川翼,88.9,1.1/2,1,1.6,38.5,6-4-3-2,浦和小久保智,462.0,-7.0,2021102280
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,3,7,10,ブレイヴルーラー,牡,7,55.0,☆中山遥人,88.9,ハナ,8,51.3,38.4,4-6-6-5,浦和横山保,550.0,1.0,2019103109
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,4,5,5,ハーモニーロワ,牡,6,56.0,本田正重,88.9,アタマ,6,15.2,37.7,8-8-9-6,船橋新井清重,492.0,-5.0,2020104783
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,5,6,7,ゴールドソニック,牡,5,56.0,半澤慶実,89.0,クビ,9,52.4,38.0,10-9-8-8,浦和鹿沼良和,498.0,-12.0,2021106303
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,6,7,9,アルマヴィーヴァ,牡,4,56.0,和田譲治,89.1,クビ,2,5.0,38.6,5-5-5-4,浦和宇野木博,495.0,1.0,2022106141
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,7,2,2,ダイバヤタガラス,セ,4,56.0,西啓太,89.2,1/2,5,13.7,37.6,9-10-11-10,浦和箕輪武,457.0,9.0,2022101687
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,8,1,1,ルナフォルトゥーナ,牡,4,56.0,達城龍次,89.3,3/4,3,8.4,38.8,3-3-4-3,浦和藤原智行,477.0,1.0,2022107044
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,9,8,12,ガーベランクイーン,牝,6,54.0,藤原幹生,89.8,2.1/2,10,104.8,37.8,12-12-11,船橋長谷川剛,485.0,2.0,2020104096
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,10,5,6,インテンシーヴォ,牡,5,56.0,藤本現暉,89.9,3/4,11,208.8,39.2,7-7-7-9,船橋新井清重,503.0,5.0,2021102014
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,11,3,3,ニシノアウェイク,牡,5,56.0,国分祐仁,90.4,2.1/2,12,401.4,39.0,11-10-12,浦和冨田敏男,467.0,-6.0,2021107089
2026/07/14,浦和,晴,8,晩涼特別(B3),ダ,1400,良,12,12,4,4,クマノコ,牝,4,54.0,張田昂,91.5,5,7,22.7,41.2,2-2-2-7,浦和宇野木博,452.0,-3.0,2022100789
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,1,8,11,アシャカルッカ,牝,3,51.0,▲石田拓郎,88.2,,3,7.7,38.1,9-9-7,美浦鈴木伸尋,439.0,9.0,2023103233
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,2,6,7,シャンドラテ,牝,3,54.0,笹川翼,88.4,1,2,3.4,39.7,2-2-2-2,栗東高橋康之,433.0,3.0,2023101082
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,3,5,6,ピーチピーチ,牝,3,55.0,櫻井光輔,89.0,3,4,12.0,39.7,4-4-3,浦和平山真希,476.0,-3.0,2023103665
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,4,6,8,トラペジウム,牝,3,54.0,川島正太,89.0,ハナ,5,12.0,40.1,3-3-4,船橋大津剛,487.0,-16.0,2023102912
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,5,1,1,モリリオンショコラ,牝,3,55.0,和田譲治,89.0,アタマ,10,27.7,38.5,9-12-10,船橋玉井昇,482.0,-7.0,2023103869
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,6,5,5,マクシーン,牝,3,54.0,野畑凌,89.0,ハナ,7,18.6,39.4,6-5-6-6,美浦平岩大典,462.0,4.0,2023102420
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,7,3,3,カーマインジュエル,牝,3,54.0,本田正重,89.3,1.1/2,1,2.7,39.9,4-5-9,美浦尾関知人,496.0,14.0,2023107096
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,8,7,10,ラヴィプランドール,牝,3,54.0,小林脩斗,89.3,クビ,8,21.4,39.6,6-7-8,美浦浅利英明,410.0,12.0,2023100200
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,9,4,4,アジアンビジョン,牝,3,55.0,室陽一朗,89.5,1,11,29.0,41.2,1-1-1-1,浦和川島豊,435.0,-2.0,2023101431
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,10,7,9,アンデルストープ,牝,3,54.0,本橋孝太,89.7,1,9,23.0,39.0,8-11,美浦伊坂重信,470.0,2.0,2023106764
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,11,2,2,カラフルロケット,牝,3,54.0,☆中山遥人,90.0,1.1/2,12,36.2,37.3,10-13,浦和藤原智行,416.0,-2.0,2023100738
2026/07/14,浦和,晴,9,ツインマッチ特別(3歳),ダ,1400,良,12,12,8,12,ベストポジション,牝,3,55.0,篠谷葵,90.0,クビ,6,15.4,39.9,8-8-5,船橋川島正一,429.0,-4.0,2023102658
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,1,7,8,アイリーズ,牡,3,55.0,野畑凌,130.6,,1,1.7,40.8,2-2-2-2,浦和小久保智,470.0,0.0,2023101653
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,2,2,2,リュウノレガシー,牡,3,54.0,岡村健司,130.7,1/2,4,14.2,40.6,7-6-4-3,船橋斉藤敏,486.0,5.0,2023104642
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,3,5,5,ニンゲンテイイナ,牡,3,55.0,張田昂,131.2,2.1/2,3,5.0,41.4,1-1-1-1,浦和宇野木博,519.0,-3.0,2023101740
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,4,4,4,マイアミマツリ,牡,3,54.0,西啓太,131.4,3/4,6,35.5,41.2,5-5-7-5,浦和水上直人,468.0,2.0,2023104541
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,5,1,1,アップタウン,牝,3,53.0,木間塚龍,131.4,ハナ,5,14.6,41.3,4-4-6-7,船橋矢野義幸,471.0,2.0,2023101026
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,6,6,6,ケンベテルギウス,牡,3,54.0,秋元耕成,131.6,1,7,43.4,41.5,8-7-5-4,浦和繁田健一,458.0,-10.0,2023100125
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,7,7,7,ユウユウシロパン,牝,3,52.0,七夕裕次,132.5,4,8,119.2,41.9,9-9,浦和工藤伸輔,448.0,-2.0,2023101058
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,8,8,10,サダムモンブラン,牡,3,55.0,篠谷葵,132.7,1,2,3.8,42.8,3-3-3-6,船橋稲益貴弘,460.0,-3.0,2023103058
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,9,8,9,ヴァルヴァラ,牝,3,51.0,増田充宏,134.3,8,9,136.1,42.7,6-8,浦和平山真希,432.0,1.0,2023105718
2026/07/14,浦和,晴,10,サマーライジングオープン(3歳)OP,ダ,2000,良,10,除外,3,3,リプサリス,セ,3,53.0,小杉亮,,,,,,,船橋伊藤滋規,480.0,-1.0,2023100884
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,1,8,9,エアポートライナー,牡,6,55.0,笹川翼,94.7,,1,2.2,37.8,1-1-1-1,浦和小久保智,586.0,0.0,2020100905
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,2,8,8,ケンアトラス,牡,5,57.0,藤本現暉,95.0,1.1/2,3,6.4,38.0,4-3-3-3,浦和繁田健一,477.0,-8.0,2021100989
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,3,6,6,オニアシ,牡,4,55.0,菅原涼太,95.0,ハナ,7,17.9,37.4,10-7-6,浦和藤原智行,456.0,-3.0,2022101907
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,4,7,7,エドノバンザイ,牡,5,57.0,張田昂,95.1,1/2,6,12.9,38.1,3-2-2-2,浦和宇野木博,527.0,-13.0,2021103120
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,5,2,2,チョメチョメ,牡,5,55.0,仲野光馬,95.2,クビ,5,9.5,38.0,2-4-4-4,浦和宇野木博,491.0,-3.0,2021106472
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,6,3,3,エナジーポコアポコ,牡,6,57.0,野畑凌,95.3,1/2,2,3.9,38.1,6-6-5-5,浦和繁田健一,463.0,1.0,2020106934
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,7,5,5,ラブアンドハピネス,牝,5,53.0,半澤慶実,95.5,1,9,84.6,38.1,7-7-6-8,浦和平山真希,446.0,5.0,2021101438
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,8,4,4,シェナノパリオ,牡,4,55.0,和田譲治,95.6,クビ,4,7.8,38.0,5-5-7,浦和宇野木博,510.0,0.0,2022106019
2026/07/14,浦和,晴,11,文月特別(A2B1),ダ,1500,良,9,9,1,1,プリンセスアリー,牝,5,54.0,☆中山遥人,96.3,3,8,64.2,38.1,9-9,浦和鹿沼良和,445.0,18.0,2021103314
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,1,6,7,ラファエラエンゼル,牝,4,55.0,篠谷葵,131.1,,2,4.2,38.9,4-3-3,船橋石井勝男,440.0,-2.0,2022104544
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,2,6,8,ココリアイランド,牡,6,57.0,和田譲治,131.6,2.1/2,3,6.9,38.9,7-9-7-2,浦和工藤伸輔,453.0,-10.0,2020100745
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,3,5,6,ノンリミタシオン,牡,6,55.0,山口達弥,132.0,2,6,15.5,39.4,7-6-3,船橋林正人,453.0,0.0,2020106444
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,4,7,10,ディセントラライズ,牡,5,57.0,保園翔也,132.3,1.1/2,7,38.2,39.4,10-11-9-7,浦和小澤宏次,466.0,2.0,2021104001
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,5,3,3,リケアオランジュ,牝,5,50.0,▲杉山海波,132.7,2,9,55.9,40.1,3-4-5-5,浦和入口由美,369.0,-5.0,2021106049
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,6,5,5,フォーゲルヴァイデ,牡,5,57.0,半澤慶実,132.8,1/2,4,7.7,40.1,6-8-6,浦和川島豊,508.0,-2.0,2021104488
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,7,2,2,フォートウィリアム,セ,7,57.0,室陽一朗,133.0,1,11,100.6,39.9,9-10,浦和吉田正美,514.0,5.0,2019104463
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,8,8,11,ソレイケドンチャン,牝,4,55.0,野畑凌,133.0,アタマ,1,2.0,40.8,1-1-1,浦和小久保智,487.0,2.0,2022103009
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,9,7,9,サマーストーリー,牡,6,55.0,及川烈,133.5,2.1/2,10,66.5,41.3,2-2-2-4,浦和冨田敏男,435.0,0.0,2020104416
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,10,4,4,ソルテア,牡,6,57.0,高橋哲也,133.9,2,12,307.5,40.3,11-12,浦和水野貴史,470.0,1.0,2020106835
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,11,8,12,コンバットココ,牝,5,53.0,赤津和希,134.5,3,8,43.1,42.1,8-8-4,浦和工藤伸輔,442.0,1.0,2021100995
2026/07/14,浦和,晴,12,夏の空特別(C1C2),ダ,2000,良,12,12,1,1,ドレイク,牡,4,56.0,☆中山遥人,140.3,大,5,10.2,47.2,5-5-11,浦和長谷川忍,441.0,-15.0,2022105674
2026/07/14,金沢,晴,1,日本列島☆爆走!ツアー完走祈願杯(C2特別),ダ,1400,良,11,1,6,6,ナイトプラネット,牝,5,55.0,中島龍也,94.1,,2,3.4,41.1,5-4,金沢井樋一也,466.0,4.0,2021106220
2026/07/14,金沢,晴,1,日本列島☆爆走!ツアー完走祈願杯(C2特別),ダ,1400,良,11,2,4,4,ザブルース,牝,5,55.0,青柳正義,94.7,3,1,3.3,41.9,1-1-1-1,金沢池田敦,455.0,11.0,2021100121
2026/07/14,金沢,晴,1,日本列島☆爆走!ツアー完走祈願杯(C2特別),ダ,1400,良,11,3,7,9,メッチャハットリ,牝,4,55.0,兼子千央,95.3,3,5,9.4,42.4,2-2-2-2,金沢川添明弘,471.0,8.0,2022100600
2026/07/14,金沢,晴,1,日本列島☆爆走!ツアー完走祈願杯(C2特別),ダ,1400,良,11,4,1,1,マジックスクロール,牡,4,54.0,▲浅野登生,96.2,4,8,91.3,41.6,7-8-5,金沢宗綱泰彦,451.0,2.0,2022103320
2026/07/14,金沢,晴,1,日本列島☆爆走!ツアー完走祈願杯(C2特別),ダ,1400,良,11,5,3,3,デルマガーネット,牝,9,55.0,田知弘久,96.2,クビ,4,5.7,43.1,4-3,金沢田嶋弘幸,468.0,2.0,2017102586
2026/07/14,金沢,晴,1,日本列島☆爆走!ツアー完走祈願杯(C2特別),ダ,1400,良,11,6,6,7,パストーソ,牡,8,57.0,服部大地,96.3,クビ,3,5.3,42.4,8-9,金沢田嶋弘幸,491.0,-2.0,2018101354
2026/07/14,金沢,晴,1,日本列島☆爆走!ツアー完走祈願杯(C2特別),ダ,1400,良,11,7,2,2,オッスイレブン,牝,4,55.0,甲賀弘隆,97.0,3,9,200.8,42.6,6-4,金沢高橋優子,431.0,0.0,2022106435
