date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,3,3,3,シルバーニース,牝,6,55.0,永森大智,86.9,5,3,4.0,41.4,4-4-3-3,高知工藤真司,471.0,-2.0,2020103221
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,4,5,5,イニシャルティー,牡,5,57.0,多田羅誠,87.5,3,9,154.2,39.8,10,高知国澤輝幸,469.0,-3.0,2021102099
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,5,8,9,アキロック,牡,10,56.0,☆城野慈尚,87.6,1/2,5,21.0,40.1,9-7-7-8,高知国澤輝幸,475.0,4.0,2016103008
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,6,2,2,ナムラビオラ,牝,5,55.0,石本純也,87.7,1/2,10,205.1,40.6,8-6,高知田中伸一,408.0,0.0,2021100694
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,7,6,6,ブリスディーシャ,牝,4,55.0,山田義貴,87.8,クビ,4,13.9,42.8,1-1-1-2,高知宮川浩一,456.0,6.0,2022107313
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,8,7,7,クニノダイヤ,牡,5,54.0,▲塚本直之,88.9,5,8,138.2,41.6,6-7,高知細川忠義,510.0,0.0,2021104562
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,9,8,10,メイショウロッキー,セ,5,57.0,木村直輝,90.0,5,7,95.9,41.9,11-9,高知胡本友晴,443.0,1.0,2021103205
2026/05/09,高知,晴,4,C3ー11,ダ,1300,稍,10,10,1,1,ハチャプリ,牝,4,55.0,大澤誠志,90.9,4,6,26.2,44.9,2-3-4-6,高知細川忠義,393.0,-1.0,2022103481
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,1,3,3,ドゥラルーナ,牝,4,54.0,☆城野慈尚,86.8,,3,5.1,41.5,2-2-2-1,高知工藤真司,461.0,-11.0,2022101725
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,2,5,6,パルメリータ,牝,6,55.0,畑中信司,86.9,3/4,6,20.6,41.1,7-6-5-3,高知細川忠義,467.0,2.0,2020102642
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,3,4,4,ロードステイタス,牡,4,57.0,宮川実,87.2,1.1/2,1,1.7,41.4,3-3-3-2,高知打越勇児,481.0,-5.0,2022100656
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,4,8,11,チークタイム,牝,5,55.0,岡遼太郎,87.4,3/4,7,34.2,41.0,8-9-9-7,高知国澤輝幸,487.0,1.0,2021103859
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,5,7,10,アクロポリス,牡,5,54.0,▲塚本直之,87.7,1.1/2,12,295.4,41.1,11-10-11-8,高知平和人,478.0,0.0,2021103247
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,6,7,9,エレガントウインク,牝,5,55.0,上田将司,87.7,クビ,4,16.2,41.1,10-10-6,高知宮路洋一,462.0,0.0,2021105300
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,7,6,7,チュウオーハーン,牡,4,57.0,西森将司,87.9,3/4,8,74.5,40.7,12-12-12,高知目迫大輔,455.0,0.0,2022101268
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,8,6,8,アンヘルカイド,牡,4,57.0,佐原秀泰,88.4,2.1/2,10,146.0,42.6,5-5-4-5,高知細川忠義,493.0,3.0,2022100800
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,9,5,5,ケーニッヒブルート,牡,4,57.0,赤岡修次,88.6,1,2,4.0,42.6,9-8-6-4,高知倉兼育康,466.0,-2.0,2022102333
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,10,2,2,ディヴァージオン,牝,6,55.0,石本純也,88.9,1.1/2,11,237.8,42.4,6-7-8-11,高知別府真司,467.0,3.0,2020106144
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,11,8,12,マスキュラー,牡,3,55.0,△阿部基嗣,89.8,4,9,138.5,43.8,4-4-7-9,高知西山裕貴,483.0,9.0,2023100688
2026/05/09,高知,晴,5,C3ー10,ダ,1300,稍,12,12,1,1,エターナルライズ,牝,4,55.0,山崎雅由,92.9,大,5,16.5,47.5,1-1-1-10,高知嬉勝則,422.0,-5.0,2022105626
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,1,2,2,ライゾマティクス,牡,5,57.0,宮川実,84.7,,1,1.0,39.7,1-1-1,高知宮川真衣,502.0,1.0,2021104387
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,2,5,5,フジルバーブ,牝,4,55.0,妹尾浩一,85.3,3,3,19.4,39.5,7-6-4,高知打越勇児,471.0,3.0,2022102499
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,3,4,4,ブラビオ,牡,8,57.0,山田義貴,86.2,4,8,71.5,39.8,8-9-9-3,高知別府真司,457.0,-1.0,2018106050
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,4,8,9,ドンカルロ,牡,6,57.0,畑中信司,86.6,2,6,54.2,40.1,9-8-11-7,高知細川忠義,451.0,-3.0,2020104089
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,5,7,7,エメラルハッピー,牝,4,54.0,☆城野慈尚,87.3,3,7,64.0,41.1,4-5-6-6,高知平和人,478.0,8.0,2022102765
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,6,6,6,アンダーザスター,牡,9,57.0,大澤誠志,87.4,3/4,10,117.0,41.1,10-10-10-10,高知那俄性哲,513.0,-2.0,2017105815
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,7,1,1,ララハカランダ,牡,3,57.0,上田将司,87.6,1,2,14.3,41.9,3-3-3-2,高知西川敏弘,466.0,1.0,2023100201
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,8,3,3,ハプスブルグ,牝,4,55.0,郷間勇太,87.8,1,5,30.9,41.6,6-7-8-8,高知田中譲二,504.0,-4.0,2022105826
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,9,8,10,フェレスアダマス,牝,4,55.0,西森将司,88.7,4,9,77.6,42.6,5-4-7-9,高知宮川真衣,461.0,3.0,2022100956
2026/05/09,高知,晴,6,C3ー9,ダ,1300,稍,10,10,7,8,ベッサラビア,セ,9,54.0,▲塚本直之,89.2,2.1/2,4,24.6,43.9,2-2-2-5,高知目迫大輔,457.0,1.0,2017106222
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,1,3,3,グランツアーテム,牡,8,57.0,多田羅誠,85.1,,1,1.7,38.7,8-6-6,高知別府真司,527.0,9.0,2018106693
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,2,6,6,ブラックオパール,牝,7,55.0,岡遼太郎,85.7,3,3,9.7,40.1,3-2-3-3,高知那俄性哲,511.0,-9.0,2019103029
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,3,8,10,テソリーノ,牡,4,55.0,△阿部基嗣,85.9,1,6,14.2,38.9,10-10-9-7,高知那俄性哲,552.0,1.0,2022105860
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,4,4,4,マイネルビジョン,牡,6,57.0,宮川実,85.9,アタマ,5,13.1,40.4,2-2-1,高知打越勇児,490.0,6.0,2020107036
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,5,7,9,レアルシチー,牡,4,57.0,岡村卓弥,86.1,1,8,52.8,39.8,7-5-7-5,高知工藤真司,510.0,1.0,2022101190
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,6,7,8,グランパリッシュ,牝,5,55.0,上田将司,86.9,4,2,3.7,41.3,4-3-4,高知目迫大輔,450.0,0.0,2021100708
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,7,2,2,セキショウイダイ,牝,4,55.0,畑中信司,86.9,アタマ,9,69.3,40.8,6-4-5-6,高知田中伸一,421.0,0.0,2022106037
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,8,1,1,チャンピオンフジ,牡,9,57.0,永森大智,87.7,4,7,41.9,40.6,11-9-10-8,高知雑賀正光,513.0,0.0,2017106785
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,9,8,11,ペイシャキク,牝,5,55.0,佐原秀泰,87.8,クビ,4,11.3,42.5,1-1-2,高知中西達也,455.0,5.0,2021102638
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,10,6,7,ビビットピンク,牝,5,55.0,木村直輝,87.9,クビ,11,264.2,41.2,9-7-8,高知胡本友晴,461.0,1.0,2021102209
2026/05/09,高知,晴,7,C3ー8,ダ,1300,稍,11,11,5,5,ショウナンラジョア,牝,5,55.0,山田義貴,87.9,ハナ,10,245.9,40.6,12-11-11,高知川野勇馬,461.0,-4.0,2021103897
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,1,8,11,ウォーターレモン,牡,6,57.0,岡村卓弥,84.5,,10,134.7,39.3,2-2-2-2,高知川野勇馬,467.0,-4.0,2020110028
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,2,8,12,メイショウヨンク,牡,4,57.0,佐原秀泰,84.5,ハナ,1,3.5,39.3,3-3-3-3,高知那俄性哲,468.0,7.0,2022103346
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,3,4,4,スピードイエロー,牡,4,57.0,畑中信司,84.5,ハナ,5,7.9,38.7,10-10-9-4,高知那俄性哲,457.0,-1.0,2022103068
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,4,7,9,ゲンパチレオニダス,牡,7,56.0,☆城野慈尚,85.1,3,7,42.8,39.1,11-12-11,高知西川敏弘,504.0,0.0,2019103246
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,5,5,6,ドテライヤツ,牡,9,57.0,上田将司,85.6,2.1/2,11,142.3,39.6,8-8-10-7,高知国澤輝幸,468.0,-2.0,2017106371
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,6,7,10,ヤマイチエスポ,牝,7,55.0,大澤誠志,85.9,1.1/2,9,92.2,40.4,7-7-6-6,高知田中譲二,479.0,4.0,2019100288
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,7,5,5,モルフェウス,牡,5,57.0,郷間勇太,85.9,クビ,12,179.0,39.9,9-9-11-10,高知細川忠義,472.0,-1.0,2021105325
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,8,6,8,ブルグミューラー,牡,6,57.0,山田義貴,85.9,ハナ,2,3.7,40.2,5-6-8-9,高知別府真司,489.0,9.0,2020101927
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,9,1,1,オーラビルス,牡,6,57.0,多田羅誠,86.5,3,4,4.4,40.7,6-5-7-8,高知工藤真司,507.0,-9.0,2020104318
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,10,2,2,アンジョルラス,セ,5,57.0,岡遼太郎,87.0,2.1/2,3,4.1,40.3,12-13-12,高知東原己俊,503.0,5.0,2021106682
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,11,6,7,ハイモビリティ,牡,8,57.0,石本純也,87.2,1,6,38.3,42.1,1-1-1-1,高知東原己俊,537.0,-1.0,2018105729
2026/05/09,高知,晴,8,Bー2,ダ,1300,稍,12,12,3,3,キャッツライズ,牝,6,53.0,△阿部基嗣,87.3,1/2,8,44.2,41.8,4-4-5-5,高知西山裕貴,501.0,8.0,2020101061
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,1,8,8,サンダーゼウス,牡,7,57.0,赤岡修次,84.7,,2,4.0,39.8,1-1-2-2,高知田中守,516.0,-1.0,2019106266
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,2,7,7,ネオヒューズ,牡,8,55.0,△阿部基嗣,84.9,1,6,13.1,40.0,6-1-1,高知西山裕貴,500.0,-2.0,2018102453
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,3,2,2,コロンバージュ,牡,6,57.0,山崎雅由,85.1,1,5,12.6,39.8,5-5-8-5,高知西山裕貴,435.0,-4.0,2020101496
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,4,4,4,エイブリー,牝,4,55.0,郷間勇太,85.2,1/2,3,5.8,40.2,4-4-3-3,高知嬉勝則,530.0,2.0,2022105654
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,5,6,6,イナフセド,牡,6,57.0,多田羅誠,85.8,3,4,6.8,40.7,7-8-5-6,高知工藤真司,476.0,-16.0,2020101833
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,6,1,1,ビックス,牡,5,57.0,佐原秀泰,86.4,3,8,51.3,41.3,3-3-7-8,高知那俄性哲,458.0,-3.0,2021107086
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,7,5,5,フォルテローザ,牝,5,55.0,永森大智,86.7,1.1/2,1,2.2,41.7,7-4-4,高知目迫大輔,453.0,5.0,2021105706
2026/05/09,高知,晴,9,烏帽子山特別(B),ダ,1300,稍,8,8,3,3,バウンティキャット,牝,5,55.0,妹尾浩一,87.4,3,7,13.8,42.3,2-2-6-7,高知打越勇児,441.0,-5.0,2021100096
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,1,2,2,クロシオバンザイ,牡,3,57.0,岡村卓弥,92.6,,7,11.7,41.0,5-2-2-2,高知雑賀正光,444.0,-3.0,2023107427
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,2,3,3,ガディスビクトリア,牝,3,54.0,☆城野慈尚,92.9,1.1/2,5,8.3,40.2,10-11-9-8,高知平和人,470.0,-7.0,2023104061
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,3,8,12,エートゥージー,牡,3,57.0,上田将司,93.7,4,2,4.2,41.6,7-7-7-6,高知西川敏弘,533.0,-2.0,2023101745
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,4,6,7,ユミッチラブ,牡,3,57.0,多田羅誠,93.9,1,9,41.1,41.0,11-12-12-9,高知国澤輝幸,428.0,-2.0,2023100499
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,5,8,11,ビラトリチャーム,牝,3,55.0,畑中信司,94.0,クビ,8,13.1,42.5,1-1-1-1,高知東原己俊,440.0,2.0,2023100491
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,6,7,9,シデンイッセン,牡,3,57.0,佐原秀泰,94.2,1,3,6.0,42.5,4-5-4-3,高知川野勇馬,484.0,-5.0,2023103739
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,7,6,8,ジョウショーブリエ,牝,3,55.0,永森大智,94.8,3,1,3.9,42.9,3-4-5-7,高知雑賀正光,458.0,-5.0,2023105773
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,8,5,6,シーザソング,牡,3,57.0,郷間勇太,94.8,ハナ,4,6.3,42.8,6-6-6-4,高知西川敏弘,478.0,-1.0,2023100675
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,9,4,4,フォレストターキン,牝,3,55.0,山田義貴,95.4,3,10,45.4,42.7,9-10-10-10,高知別府真司,442.0,1.0,2023101413
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,10,5,5,ブラックオレンジ,牝,3,55.0,岡遼太郎,95.4,クビ,6,11.5,43.9,2-3-3-5,高知国澤輝幸,423.0,6.0,2023101952
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,11,7,10,カミイウルフ,牡,3,57.0,妹尾浩一,95.5,クビ,11,48.2,42.4,12-13-13-12,高知川野勇馬,447.0,-2.0,2023107453
2026/05/09,高知,晴,10,ファイナルレース(3歳),ダ,1400,稍,12,12,1,1,スノープリンス,牡,3,54.0,▲塚本直之,95.6,3/4,12,129.0,42.8,8-9-11-11,高知別府真司,461.0,-2.0,2023105770
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,1,3,3,テイエムスワーブ,牝,3,54.0,石川慎将,92.9,,3,4.6,39.5,4-4-3,佐賀平山宏秀,455.0,4.0,2023106712
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,2,8,10,テイエムカミカゼ,牝,3,54.0,中山蓮王,93.0,3/4,2,3.5,39.7,3-3-3-2,佐賀平山宏秀,445.0,-5.0,2023101336
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,3,1,1,ニシノヒンメル,牝,3,54.0,川島拓,93.2,1,1,3.2,39.5,6-6,佐賀土井道隆,425.0,-7.0,2023106261
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,4,7,9,ヴァンクールナイト,牡,3,56.0,金山昇馬,93.7,2.1/2,5,9.7,40.6,2-2-2-4,佐賀倉富隆一,471.0,2.0,2023103265
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,5,4,4,クーレスト,牡,3,56.0,山口勲,93.8,1/2,4,4.6,40.3,7-7-4-5,佐賀池田忠好,483.0,3.0,2023100427
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,6,6,7,アデレード,牝,3,54.0,長谷川蓮,94.3,2.1/2,6,19.3,41.2,1-1-1-1,佐賀渡辺博文,390.0,0.0,2023104983
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,7,5,5,ビッキーセカンド,セ,3,56.0,山下裕貴,94.7,2,7,23.4,40.6,8,佐賀九日俊光,478.0,7.0,2023100559
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,8,8,11,ノボセモン,牝,3,54.0,竹吉徹,95.1,2,9,99.0,40.5,9,佐賀渡辺博文,459.0,0.0,2023109165
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,9,7,8,コパノセビリア,牝,3,51.0,▲後藤武蔵,96.0,5,8,52.4,41.4,8-8,佐賀石川浩文,439.0,2.0,2023101306
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,10,2,2,ナンゴクイイネット,牝,3,54.0,加茂飛翔,97.1,6,10,112.8,43.4,5-5-6-7,佐賀平山宏秀,416.0,3.0,2023109100
2026/05/09,佐賀,晴,1,3歳ー8組,ダ,1400,良,11,取消,6,6,ピーチアバランチェ,牝,3,54.0,飛田愛斗,,,,,,,佐賀真島正徳,,,2023100635
2026/05/09,佐賀,晴,2,C2ー5組,ダ,1400,良,11,1,6,7,クリーンスレイト,セ,8,53.0,▲後藤武蔵,92.2,,3,5.4,39.8,5-6-6-4,佐賀真島正徳,481.0,-2.0,2018100684
2026/05/09,佐賀,晴,2,C2ー5組,ダ,1400,良,11,2,7,8,エイルドゥノン,牝,5,54.0,出水拓人,92.5,1.1/2,6,11.7,40.6,1-1-1-1,佐賀中川竜馬,430.0,-2.0,2021102810
2026/05/09,佐賀,晴,2,C2ー5組,ダ,1400,良,11,3,1,1,ホスマニエン,セ,4,55.0,☆林悠翔,92.8,1.1/2,4,6.8,40.4,3-4-4-2,佐賀鮫島克也,487.0,-6.0,2022102590
2026/05/09,佐賀,晴,2,C2ー5組,ダ,1400,良,11,4,4,4,ジゴクヘノキップ,牝,4,53.0,☆青海大樹,92.9,1/2,11,96.1,40.1,9-9-7-7,佐賀中川竜馬,451.0,2.0,2022102806
2026/05/09,佐賀,晴,2,C2ー5組,ダ,1400,良,11,5,8,11,ミラルージュ,牝,5,54.0,小松丈二,93.0,1/2,8,16.7,40.8,4-3-3-6,佐賀柳井宏之,432.0,5.0,2021103053
2026/05/09,佐賀,晴,2,C2ー5組,ダ,1400,良,11,6,2,2,ベラジオチャンプ,牡,4,56.0,長田進仁,93.0,アタマ,10,45.8,40.1,8-7-8-10,佐賀中野博,489.0,3.0,2022102521
