date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/30,門別,曇,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,稍,7,6,1,1,レアグリフォン,牡,5,57.0,亀井洋司,75.6,3,7,238.8,39.0,7-7,北海道秋田大助,510.0,-2.0,2021103556
2026/07/30,門別,曇,12,ポラリスサマースプリント〔H3〕(ダノン重賞,ダ,1200,稍,7,7,7,7,ジャスパーメジャー,牡,8,57.0,桑村真明,78.5,大,5,62.6,43.3,2-5,北海道佐久間雅,526.0,6.0,2018110115
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,1,5,5,カウニスミエリ,牝,4,54.0,田中涼,56.3,,3,4.3,38.6,1-1,川崎久保勇,420.0,-8.0,2022106307
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,2,8,11,アンジュラプソディ,牝,5,54.0,佐野遥久,56.7,2,4,8.6,38.9,2-2,川崎高橋宏征,513.0,-8.0,2021102858
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,3,4,4,カルストンオリビア,牝,4,54.0,増田充宏,56.8,3/4,6,34.3,38.7,4-4,川崎八木正喜,412.0,3.0,2022106367
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,4,8,12,タノシサ,牝,5,54.0,池谷匠翔,56.8,クビ,5,14.4,38.5,6-7,川崎林隆之,486.0,6.0,2021106991
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,5,5,6,ドラマツルギー,牝,4,53.0,☆中山遥人,56.9,クビ,1,2.4,38.9,3-5,川崎山崎裕也,420.0,-3.0,2022100213
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,6,1,1,カナサンドー,牝,5,54.0,本田紀忠,57.0,1/2,9,63.7,38.9,5-3,川崎今井輝和,396.0,-3.0,2021101746
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,7,6,7,コーリングヘニー,牡,5,56.0,野畑凌,57.3,1.1/2,2,3.0,38.7,7-6,川崎山田質,545.0,-19.0,2021107300
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,8,6,8,フロレシミエント,牝,4,52.0,△加藤雄真,57.5,1,12,189.0,38.9,8-9,川崎村田順一,434.0,-3.0,2022101713
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,9,2,2,スピークオブデビル,牝,4,54.0,及川烈,57.5,クビ,8,51.1,38.5,11-11,浦和長谷川忍,493.0,-16.0,2022106895
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,10,7,10,ポルタフェリーチェ,牝,4,51.0,▲高橋優,57.5,ハナ,7,43.1,38.6,10-10,川崎平田正一,458.0,4.0,2022104011
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,11,7,9,ラインフェルネ,牝,4,54.0,中越琉世,57.7,1,11,186.9,38.4,12-12,川崎武井和実,436.0,-8.0,2022101926
2026/07/30,川崎,晴,1,ヒラマサ賞(C3),ダ,900,良,12,12,3,3,アカルイスモウブ,牝,7,54.0,岡村裕基,58.9,6,10,178.2,40.5,9-8,川崎山田正実,434.0,-4.0,2019106245
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,1,3,3,ピコグリーン,牝,4,54.0,野畑凌,91.4,,3,9.6,38.9,9-9-9-6,川崎佐藤博紀,460.0,9.0,2022101763
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,2,6,7,ライヴバフィ,牡,4,56.0,矢野貴之,92.1,3,1,1.8,40.2,4-4-5-3,川崎高月賢一,485.0,11.0,2022102498
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,3,6,6,シェナベスト,牡,5,56.0,岡村裕基,92.3,3/4,6,14.8,40.5,3-3-4-4,川崎山田正実,478.0,1.0,2021102006
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,4,2,2,ベルレオーネ,牡,4,56.0,和田譲治,92.3,アタマ,2,3.4,40.7,2-2-3-5,川崎鈴木義久,469.0,-3.0,2022103369
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,5,7,8,スウィートドリーム,牝,5,54.0,増田充宏,92.4,1/2,9,49.1,41.0,11-11-1-1,川崎高月賢一,454.0,2.0,2021101508
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,6,7,9,ディルブランド,牡,4,56.0,櫻井光輔,92.5,1/2,8,36.3,40.2,5-5-8-9,浦和海馬澤司,507.0,-2.0,2022107121
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,7,4,4,フィードウィン,セ,4,54.0,△加藤雄真,92.6,1/2,5,14.3,39.9,8-10-11-10,川崎山崎尋美,457.0,-2.0,2022103600
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,8,5,5,デルマツリダシ,セ,6,56.0,西啓太,92.9,1.1/2,10,96.5,40.8,10-8-6-7,川崎山崎裕也,512.0,-1.0,2020102106
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,9,8,10,トーセンアデレード,牝,4,54.0,見越彬央,93.0,クビ,4,12.9,41.6,1-1-2-2,浦和小久保智,434.0,0.0,2022105662
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,10,1,1,オニノタマゴ,牡,5,56.0,古岡勇樹,93.0,クビ,7,29.9,40.7,6-6-7-8,川崎安池成実,487.0,0.0,2021103839
2026/07/30,川崎,晴,2,C2一二,ダ,1400,良,11,11,8,11,コックリサン,牝,4,52.0,神尾香澄,93.6,3,11,269.0,41.1,7-7-10-11,川崎今井輝和,407.0,-6.0,2022106500
2026/07/30,川崎,晴,3,スパーキングデビュー新馬(2歳),ダ,900,良,6,1,4,4,ジョリージャイヴ,牡,2,54.0,野畑凌,55.4,,2,4.9,37.7,1-1,川崎山崎裕也,439.0,0.0,2024101832
2026/07/30,川崎,晴,3,スパーキングデビュー新馬(2歳),ダ,900,良,6,2,6,6,ジャンヌマシェリ,牝,2,54.0,矢野貴之,57.2,9,1,1.1,39.5,2,川崎高月賢一,437.0,0.0,2024107284
2026/07/30,川崎,晴,3,スパーキングデビュー新馬(2歳),ダ,900,良,6,3,5,5,カンシャカンゲキ,牡,2,54.0,池谷匠翔,57.8,3,4,20.0,38.7,3,川崎山田質,472.0,0.0,2024105389
2026/07/30,川崎,晴,3,スパーキングデビュー新馬(2歳),ダ,900,良,6,4,3,3,ラムールサンセール,牝,2,54.0,櫻井光輔,57.9,3/4,5,34.8,38.3,,川崎八木正喜,459.0,0.0,2024107369
2026/07/30,川崎,晴,3,スパーキングデビュー新馬(2歳),ダ,900,良,6,5,2,2,ジャストザクイーン,牝,2,54.0,和田譲治,58.1,1,3,11.8,38.8,4-3,川崎鈴木義久,483.0,0.0,2024101890
2026/07/30,川崎,晴,3,スパーキングデビュー新馬(2歳),ダ,900,良,6,6,1,1,ココカコニコ,牝,2,54.0,本田紀忠,62.1,大,6,106.0,40.3,,川崎平田正一,396.0,0.0,2024104782
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,1,6,6,アキヴィオーラ,牝,2,54.0,町田直希,55.6,,1,1.5,37.9,1,川崎山田質,455.0,0.0,2024102659
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,2,3,3,ミーリイ,牝,2,54.0,野畑凌,56.6,5,2,2.3,38.6,2,川崎茂木浩幸,422.0,0.0,2024105373
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,3,8,8,アクアマナ,牝,2,54.0,和田譲治,56.9,1.1/2,4,29.2,38.6,4,川崎久保勇,408.0,0.0,2024103673
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,4,2,2,パタヤビーチ,牝,2,54.0,古岡勇樹,57.5,3,5,32.5,39.5,2,川崎長友豊,441.0,0.0,2024108005
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,5,4,4,アットリーチェ,牝,2,54.0,増田充宏,58.0,2.1/2,6,37.3,39.4,6-5,川崎鈴木義久,405.0,0.0,2024101651
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,6,7,7,モウエエワ,牡,2,54.0,池谷匠翔,58.1,1/2,3,17.4,40.0,3-3,川崎山崎尋美,480.0,0.0,2024105612
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,7,1,1,エポナシャンス,牝,2,54.0,佐野遥久,58.5,2,7,43.6,40.0,5,川崎平田正一,446.0,0.0,2024100911
2026/07/30,川崎,晴,4,スパーキングデビュー新馬(2歳),ダ,900,良,8,8,5,5,テルケンユミツバキ,牝,2,54.0,中越琉世,59.1,3,8,127.2,40.5,7,川崎佐藤博紀,446.0,0.0,2024102339
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,1,6,6,シンボルザサン,セ,5,56.0,佐野遥久,92.4,,8,34.8,40.1,7-9-6,川崎高月賢一,439.0,-3.0,2021105186
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,2,4,4,マッセダムール,牝,4,54.0,笹川翼,92.6,1,1,2.6,40.5,3-2-5-3,川崎林隆之,456.0,3.0,2022107009
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,3,2,2,ウインプリームス,牝,6,54.0,櫻井光輔,92.6,アタマ,5,12.0,40.4,5-4-8-5,川崎吉橋淳一,464.0,8.0,2020105190
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,4,7,7,オリコウパラダイス,牡,4,56.0,伊藤裕人,93.1,2.1/2,4,9.4,41.0,3-3-4,川崎安池成実,480.0,1.0,2022106838
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,5,8,9,ゼンダントモニ,牡,4,56.0,野畑凌,94.4,6,2,2.9,42.5,2-2-1,川崎佐々木仁,473.0,0.0,2022101327
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,6,8,10,ハクシンダンス,牝,4,52.0,中島良美,94.7,1.1/2,6,12.8,42.5,6-7,浦和平山真希,475.0,0.0,2022106974
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,7,1,1,フリージングフォグ,牝,5,54.0,古岡勇樹,94.7,ハナ,7,18.9,43.0,1-1-2,川崎山崎裕也,479.0,4.0,2021101628
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,8,3,3,ボールドポリシー,牝,4,54.0,新原周馬,94.7,ハナ,3,6.4,42.5,6-5-6-7,川崎内田勝義,480.0,1.0,2022105865
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,9,5,5,カレンメラメーラ,牝,5,54.0,木間塚龍,94.8,1/2,9,58.6,42.6,7-4-8,川崎八木正喜,468.0,-5.0,2021102440
2026/07/30,川崎,晴,5,C2一二,ダ,1400,良,10,10,7,8,エルロロ,牝,5,54.0,中越琉世,96.5,8,10,131.4,42.8,10,川崎山田質,550.0,26.0,2021104088
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,1,8,11,エースクイーン,牝,6,54.0,鷹見陸,54.8,,1,1.8,37.0,2-2,川崎佐々木仁,443.0,2.0,2020100856
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,2,7,9,ブリテン,セ,4,56.0,古岡勇樹,55.6,4,2,3.1,37.5,3-4,川崎田島寿一,520.0,7.0,2022106375
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,3,8,10,ミツカネエリーズ,牝,5,54.0,佐野遥久,55.7,1/2,4,12.5,38.0,1-1,川崎高橋宏征,479.0,6.0,2021100455
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,4,6,7,シンシアビューティ,牝,4,54.0,新原周馬,55.9,1,5,17.4,37.8,4-3,川崎林隆之,484.0,22.0,2022101534
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,5,3,3,パイナ,牝,8,52.0,△山本大翔,56.1,1.1/2,3,8.4,37.8,6-5,船橋大津剛,456.0,-1.0,2018102301
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,6,2,2,マイカグラ,牝,6,54.0,田中涼,56.2,クビ,6,19.3,37.3,11-8,川崎武井和実,420.0,-1.0,2020101509
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,7,5,5,グァンバーレ,牝,4,54.0,池谷匠翔,56.2,ハナ,9,71.9,37.5,10-7,川崎村田順一,433.0,0.0,2022101009
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,8,7,8,オースター,牡,8,56.0,西啓太,56.2,クビ,7,19.6,38.1,5,川崎山崎裕也,469.0,1.0,2018109111
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,9,1,1,ヒメカグラ,牝,6,52.0,神尾香澄,56.3,クビ,10,117.2,37.6,8,川崎久保秀男,478.0,-3.0,2020105507
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,10,4,4,インマイブラッド,牝,4,54.0,伊藤裕人,56.7,2,8,62.1,37.7,9-9,川崎古澤悟,439.0,5.0,2022104165
2026/07/30,川崎,晴,6,雷鳴賞(C2),ダ,900,良,11,11,6,6,メイワノワ,牝,6,54.0,本田紀忠,56.9,1.1/2,11,219.7,37.7,12-10,川崎河津裕昭,448.0,-1.0,2020105193
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,1,5,8,アリハッピー,牝,5,54.0,岡村裕基,97.3,,6,13.6,41.6,4-5-3-2,川崎安池成実,455.0,1.0,2021104817
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,2,6,9,エールラヴィクトワ,牝,4,54.0,矢野貴之,97.3,アタマ,4,6.4,41.3,7-9-7-6,川崎山崎裕也,439.0,-4.0,2022105834
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,3,8,14,コルネットロッソ,牡,5,56.0,新原周馬,97.4,クビ,1,3.6,41.7,3-6-4-3,川崎林隆之,462.0,4.0,2021100875
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,4,8,13,ブランディストック,セ,4,56.0,和田譲治,97.5,クビ,5,12.6,40.9,12-11,川崎山崎尋美,488.0,-1.0,2022105219
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,5,4,5,フラッシュタイム,牡,4,56.0,岡田大,98.0,2.1/2,12,69.2,41.8,10-10-11-8,浦和吉田正美,542.0,-9.0,2022102662
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,6,6,10,レイニングキング,牡,4,56.0,町田直希,98.1,1/2,9,40.6,41.9,11-11-8-9,川崎内田勝義,470.0,0.0,2022105698
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,7,4,6,サクセスベージュ,セ,6,56.0,笠野雄大,98.3,1,2,3.7,42.8,2-2-1-1,船橋稲益貴弘,474.0,-7.0,2020100459
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,8,5,7,ベラヴィットーリア,牝,4,54.0,櫻井光輔,98.4,クビ,7,16.6,42.7,6-4-6-4,川崎佐藤博紀,520.0,2.0,2022105721
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,9,3,4,ウロボロス,牡,5,56.0,古岡勇樹,98.4,クビ,8,35.2,42.2,9-8-10-10,川崎山崎尋美,464.0,-4.0,2021100628
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,10,7,11,ボルダーオパール,牝,4,52.0,神尾香澄,99.3,4,10,59.4,42.7,12-12,川崎山田質,489.0,1.0,2022104634
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,11,2,2,グラスアラバニーユ,牡,7,56.0,増田充宏,99.5,1,13,92.2,43.3,8-7-9-12,川崎吉橋淳一,467.0,2.0,2019100957
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,12,3,3,エクセルブラック,牡,5,56.0,西啓太,99.9,2,3,4.4,44.4,1-1-2-5,川崎平田正一,449.0,-12.0,2021104491
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,13,1,1,セクシーウィドー,牝,5,54.0,藤田凌,100.3,2,11,63.9,44.6,5-3-5-7,川崎甲田悟史,441.0,-9.0,2021107162
2026/07/30,川崎,晴,7,デギュスタシオン賞(C2),ダ,1500,良,14,14,7,12,クレテイユ,牡,6,56.0,中越琉世,100.8,2.1/2,14,233.8,43.0,,川崎武井和実,472.0,2.0,2020104575
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,1,5,5,フジュム,セ,4,56.0,矢野貴之,105.7,,1,2.2,41.3,2-2-2-1,川崎高月賢一,508.0,4.0,2022101947
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,2,8,10,エスプリゴンザレス,牡,6,56.0,野畑凌,105.7,アタマ,3,6.4,41.1,3-3-3-2,川崎久保秀男,477.0,2.0,2020106308
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,3,7,8,ハクシンドラゴン,セ,4,56.0,櫻井光輔,105.9,1,7,14.9,40.8,7-7-9-9,浦和平山真希,452.0,-5.0,2022106972
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,4,2,2,ウインブリエ,牝,5,54.0,張田昂,106.2,1.1/2,6,14.4,41.3,4-4-7-4,浦和平山真希,528.0,-3.0,2021106221
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,5,8,11,スティールウィル,セ,6,56.0,和田譲治,106.3,3/4,2,3.4,41.6,8-8-4-5,川崎秋山直之,498.0,-7.0,2020103594
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,6,4,4,ジュウニントイロ,牝,4,54.0,伊藤裕人,106.4,3/4,5,12.0,42.0,1-1-1-3,川崎平田正一,492.0,-4.0,2022101714
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,7,3,3,サーブザミッション,牡,5,56.0,池谷匠翔,106.5,クビ,11,144.6,40.8,9-9-11-8,川崎古澤悟,435.0,-9.0,2021104747
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,8,6,6,ビールボーイ,牡,4,56.0,見越彬央,106.7,1,8,57.0,41.4,6-6-10-6,浦和水上直人,449.0,-7.0,2022107052
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,9,7,9,ペータース,牝,5,54.0,笹川翼,106.7,クビ,4,10.6,41.8,5-5-8-7,川崎加藤誠一,439.0,-4.0,2021101536
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,10,6,7,シトロンヴェール,牡,5,56.0,佐野遥久,106.8,クビ,9,65.4,40.9,10-11-12-11,川崎武井和実,530.0,-3.0,2021100199
2026/07/30,川崎,晴,8,エベレスト賞(C1),ダ,1600,良,11,11,1,1,ブルムーンストーン,牡,3,55.0,古岡勇樹,108.9,大,10,76.4,44.2,11-10-5-10,川崎甲田悟史,453.0,-7.0,2023105132
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,1,3,3,ラファールドール,セ,5,57.0,笹川翼,133.9,,1,2.4,40.2,4-3-3-2,船橋新井清重,488.0,4.0,2021104889
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,2,5,5,レルアバド,牡,4,57.0,矢野貴之,134.0,1/2,2,2.9,40.3,5-5-4-5,船橋森泰斗,512.0,-1.0,2022103536
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,3,7,9,カンデラリア,牡,5,57.0,本田正重,134.8,4,3,6.9,40.5,10-10-11-9,船橋新井清重,501.0,-1.0,2021105099
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,4,1,1,ジラルデ,牡,6,57.0,岡村健司,135.0,1,11,46.4,41.3,6-7-5-4,船橋山中尊徳,467.0,-5.0,2020105632
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,5,6,7,ハクシュ,牡,5,55.0,御神本訓,135.0,アタマ,5,13.1,41.7,2-2-2-3,川崎林隆之,514.0,-6.0,2021107009
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,6,4,4,セイノスケ,牡,4,55.0,張田昂,135.1,クビ,6,23.7,41.2,7-6-7-7,浦和平山真希,474.0,-3.0,2022103814
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,7,2,2,ヒロシゲジャック,牡,7,57.0,和田譲治,135.2,3/4,8,29.1,41.1,11-11-6-8,船橋山中尊徳,522.0,1.0,2019105856
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,8,7,8,オリコウデレガンス,牝,4,55.0,町田直希,135.4,3/4,4,10.8,41.3,8-9-10-10,川崎安池成実,458.0,-3.0,2022100585
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,9,6,6,ピノマハナ,牡,4,57.0,櫻井光輔,135.5,1/2,9,35.6,41.6,9-8-9-6,浦和野口孝,487.0,-3.0,2022101000
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,10,8,11,オウケンデューク,セ,6,55.0,野畑凌,136.2,3,10,41.9,42.9,1-1-1-1,川崎高月賢一,430.0,-2.0,2020106641
2026/07/30,川崎,晴,9,アルタイル賞(B2B3),ダ,2000,良,11,11,8,10,ヘニーズネフュー,牡,5,55.0,新原周馬,137.5,6,7,25.7,43.6,3-4-8-11,川崎鈴木義久,490.0,13.0,2021106566
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,1,5,6,ドウザンワン,牡,5,56.0,新原周馬,104.2,,2,4.8,39.2,10-11-11-9,川崎高月賢一,456.0,1.0,2021102024
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,2,4,5,スカイアクロス,牡,6,56.0,張田昂,104.7,2.1/2,4,10.2,40.8,7-5-5-5,川崎山崎裕也,466.0,1.0,2020100359
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,3,5,7,ボニーマジェスティ,牡,7,56.0,櫻井光輔,104.7,アタマ,9,31.5,40.5,6-7-7-7,川崎平田正一,504.0,-1.0,2019101665
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,4,3,3,エレファントラン,牡,4,56.0,御神本訓,105.1,2,1,2.2,41.6,3-4-3-4,川崎山崎尋美,480.0,2.0,2022105840
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,5,8,13,デアシュトゥルム,牡,6,56.0,鷹見陸,105.2,3/4,8,18.8,42.1,2-2-2-1,川崎鈴木義久,481.0,1.0,2020107165
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,6,8,12,ラムテリオス,牝,5,54.0,佐野遥久,105.3,クビ,5,11.1,40.0,12-13-11,川崎鈴木義久,474.0,-1.0,2021105178
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,7,1,1,フォースゲイト,牡,5,56.0,古岡勇樹,105.3,クビ,6,14.7,41.8,4-3-4-3,川崎山崎裕也,448.0,0.0,2021107309
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,8,2,2,サザンカ,牝,5,54.0,西啓太,105.6,1.1/2,13,154.2,41.7,5-6-6-6,川崎長友豊,489.0,-5.0,2021107281
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,9,7,10,ハナノウタゲ,牝,4,54.0,木間塚龍,105.7,クビ,7,18.4,41.0,11-10-9-10,川崎山崎裕也,521.0,3.0,2022105491
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,10,6,8,バックビート,牡,4,54.0,△加藤雄真,106.3,3,10,43.2,43.4,1-1-1-2,川崎山崎尋美,490.0,-5.0,2022106934
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,11,4,4,マイネルディレクト,牡,5,56.0,岡村裕基,106.3,アタマ,12,145.6,41.9,8-8-8,川崎河津裕昭,502.0,-2.0,2021106805
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,12,7,11,スカイブルー,牡,4,56.0,増田充宏,108.3,大,11,121.5,42.8,9-12,川崎加藤誠一,499.0,-10.0,2022100136
2026/07/30,川崎,晴,10,夏至光特別(B2),ダ,1600,良,13,13,6,9,ソウルストライク,牡,7,56.0,笹川翼,110.2,9,3,6.6,45.6,9-10,川崎高月賢一,500.0,-35.0,2019105730
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,1,6,6,ナイトムーブ,牡,2,54.0,本田正重,91.7,,3,3.9,39.1,2-2-1,川崎酒井忍,470.0,-6.0,2024102915
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,2,8,8,ブラフキャッチ,牡,2,54.0,野畑凌,92.1,2,1,3.1,39.3,5-2-3-2,川崎高月賢一,468.0,10.0,2024104377
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,3,2,2,サンバルカン,牡,2,54.0,笹川翼,93.7,8,2,3.6,40.9,3-3-4-3,川崎山崎裕也,460.0,3.0,2024101303
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,4,7,7,ウィズサークレット,牝,2,54.0,町田直希,93.7,アタマ,7,54.3,40.6,6-6-5,川崎山崎裕也,430.0,4.0,2024105194
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,5,3,3,グレーヌドスタール,牡,2,54.0,西啓太,94.3,3,4,5.5,41.5,4-4-5-4,大井穂刈隆志,465.0,2.0,2024100372
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,6,1,1,インディゴールド,牡,2,54.0,御神本訓,95.0,3,6,12.9,41.3,9-7-7,川崎田辺陽一,475.0,6.0,2024101189
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,7,8,9,マオノスカイ,牝,2,54.0,小杉亮,95.8,4,8,90.3,42.1,7-8,船橋渋谷信博,427.0,-1.0,2024102630
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,8,5,5,バースバイパー,牝,2,54.0,佐野遥久,97.4,8,9,119.3,42.7,8-9,川崎久保秀男,464.0,-3.0,2024103993
2026/07/30,川崎,晴,11,初陣賞(2歳)OP,ダ,1400,良,9,9,4,4,シナノクロヌ,牡,2,54.0,矢野貴之,99.7,大,5,8.9,47.4,1-1-6,川崎高月賢一,462.0,2.0,2024101557
2026/07/30,川崎,晴,12,夏紅特別(B3二),ダ,1400,良,11,1,7,9,エムティワイザー,牡,4,56.0,古岡勇樹,90.8,,2,4.4,40.1,1-1-1,川崎山崎裕也,428.0,-1.0,2022107328
2026/07/30,川崎,晴,12,夏紅特別(B3二),ダ,1400,良,11,2,6,6,ピーターライズ,牡,4,56.0,町田直希,90.8,アタマ,1,3.5,39.2,11-6-5,川崎平田正一,497.0,-2.0,2022103752
2026/07/30,川崎,晴,12,夏紅特別(B3二),ダ,1400,良,11,3,6,7,ピーエムナナ,牝,4,54.0,本橋孝太,91.1,1.1/2,4,7.2,39.5,10-8-7,川崎酒井忍,461.0,5.0,2022103436
