date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/05,盛岡,曇,12,プルメリア賞(C1),ダ,1600,良,11,11,5,5,ランペイジシチー,牡,6,56.0,南郷家全,103.0,10,11,240.7,39.9,11,岩手高橋純,449.0,-9.0,2020104552
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,1,6,6,フルゴリラ,牡,9,57.0,栗原大河,100.6,,3,10.8,40.5,6-4,金沢菅原欣也,548.0,-4.0,2017103402
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,2,7,7,スマイルクオーツ,牝,5,55.0,中島龍也,100.8,3/4,5,15.6,41.1,3-1,金沢加藤和宏,439.0,3.0,2021102938
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,3,4,4,チョボナイノ,牝,5,55.0,松戸政也,101.5,3,6,22.8,41.1,4-4-7-5,金沢宗綱泰彦,431.0,-4.0,2021103825
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,4,7,8,ダフニス,セ,7,57.0,甲賀弘隆,102.2,3,4,11.9,43.2,2-3,金沢金田一昌,452.0,3.0,2019101402
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,5,5,5,ラシェンテ,牝,5,55.0,沖静男,103.0,4,9,77.2,42.1,7,金沢井樋一也,453.0,5.0,2021102343
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,6,1,1,スマートアリオン,牡,6,54.0,▲浅野登生,103.3,1.1/2,10,269.5,41.8,9,金沢宗綱泰彦,474.0,-3.0,2020102182
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,7,2,2,マノンルージュ,牡,7,57.0,魚住謙心,103.5,1,8,48.2,43.1,5-5,金沢鋤田誠二,469.0,-1.0,2019104061
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,8,8,10,ハーモニーレグルス,牡,8,57.0,吉田晃浩,103.7,3/4,1,1.4,45.1,2-2-1-2,金沢佐藤茂,542.0,11.0,2018106283
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,9,8,9,トレヴィーテ,牝,4,55.0,葛山晃平,104.6,4,7,24.1,45.3,5-6,金沢井樋一也,444.0,8.0,2022106594
2026/07/05,金沢,曇,1,C16,ダ,1500,良,10,10,3,3,スペシャルサンデー,牡,8,57.0,青柳正義,107.6,大,2,5.6,49.0,1-1-4,金沢池田敦,500.0,9.0,2018106570
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,1,8,9,ミリアドタレント,牝,4,55.0,松戸政也,99.5,,2,4.1,40.6,1,金沢藤田弘治,455.0,-4.0,2022110004
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,2,7,8,ベストタンゴ,牝,4,55.0,青柳正義,100.4,4,6,9.8,40.3,3-6,金沢鈴木正也,432.0,2.0,2022109071
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,3,5,5,ナイトアウェイ,セ,5,57.0,中島龍也,100.6,1,1,2.8,40.6,5-5-4,金沢加藤和宏,456.0,-7.0,2021104957
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,4,1,1,アンダーレ,セ,7,57.0,栗原大河,100.7,クビ,3,4.9,41.3,3-3,金沢菅原欣也,448.0,2.0,2019105953
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,5,2,2,プライムライン,セ,9,57.0,兼子千央,100.8,3/4,4,6.7,41.8,3,金沢井樋一也,470.0,-4.0,2017100403
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,6,8,10,ラースアルアイン,牡,4,57.0,柴田勇真,101.8,5,10,153.9,41.5,4-5,金沢吉井一良,536.0,2.0,2022100263
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,7,4,4,フォーユーランラン,牝,7,55.0,塚本征吾,101.8,アタマ,8,35.5,40.7,7-7,金沢鋤田誠二,457.0,0.0,2019101396
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,8,7,7,パープライト,牡,7,57.0,沖静男,102.1,1.1/2,7,27.8,41.2,6-6-7,金沢井樋一也,477.0,-4.0,2019105368
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,9,3,3,ルルーディ,牝,4,55.0,田知弘久,102.9,4,5,8.7,43.7,2-2-2,金沢田嶋弘幸,469.0,-5.0,2022100883
2026/07/05,金沢,曇,2,ホップステップぴんみんカップ(C1),ダ,1500,良,10,10,6,6,メイショウメイボク,牝,5,55.0,魚住謙心,103.0,クビ,9,78.0,42.9,,金沢藤田弘治,473.0,4.0,2021103076
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,1,7,7,スタイルユアセルフ,牝,7,55.0,柴田勇真,92.4,,1,1.6,41.0,1-1,金沢鋤田誠二,503.0,-3.0,2019105922
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,2,4,4,マイネルジュリアン,牡,6,57.0,服部大地,93.3,4,7,21.6,41.3,2,金沢川添明弘,495.0,-4.0,2020105759
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,3,7,8,デルマラメール,牝,4,52.0,▲浅野登生,93.4,1/2,2,5.9,40.4,3-6-6,金沢加藤和義,452.0,-3.0,2022101970
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,4,2,2,カフジウヴァ,牡,4,57.0,青柳正義,93.5,1/2,4,11.3,40.5,7-7,金沢池田敦,476.0,0.0,2022110050
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,5,6,6,イーベンホルツ,セ,9,57.0,平瀬城久,93.6,1/2,9,74.8,40.1,7-9,金沢黒木豊,489.0,0.0,2017104699
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,6,1,1,グッドラックスター,牝,9,55.0,葛山晃平,93.7,1/2,6,12.7,41.6,5-2-4-2,金沢鈴木正也,472.0,-5.0,2017106389
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,7,5,5,リアンジュ,牡,4,57.0,松戸政也,93.8,クビ,5,11.5,41.7,6-3-5-4,金沢藤田弘治,497.0,-3.0,2022100857
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,8,8,9,プレストバローズ,セ,7,57.0,甲賀弘隆,94.1,1.1/2,3,7.3,42.2,3-3,金沢藤田弘治,535.0,-2.0,2019105645
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,9,3,3,ベストイズアスク,牝,5,55.0,兼子千央,94.2,3/4,10,108.8,40.9,6-8-5,金沢川添明弘,429.0,7.0,2021102319
2026/07/05,金沢,曇,3,C14,ダ,1400,良,10,10,8,10,フィエールガール,牝,4,55.0,吉田晃浩,95.1,4,8,28.1,42.0,4-4-8,金沢佐藤茂,484.0,1.0,2022100715
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,1,7,7,ゴルティス,牝,4,55.0,中島龍也,92.1,,4,14.0,39.3,1-1-1-1,金沢井樋一也,456.0,6.0,2022107239
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,2,7,8,クリスタルウエイ,牡,7,57.0,吉田晃浩,92.8,3,1,1.1,39.8,4-2,金沢佐藤茂,479.0,1.0,2019106777
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,3,5,5,ヴィントシュティレ,牝,5,55.0,柴田勇真,93.7,4,3,13.0,40.4,7-7-3-4,金沢井樋一也,476.0,-4.0,2021105713
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,4,8,9,ギンザターゲット,牝,5,55.0,葛山晃平,94.0,1.1/2,10,116.0,39.2,10-12-9,金沢井樋一也,465.0,-2.0,2021103229
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,5,8,10,ペダンクルアーチ,セ,8,57.0,廣瀬航,94.1,1/2,8,61.7,40.9,5-5-4-6,金沢加藤和宏,479.0,-8.0,2018104528
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,6,6,6,ミスティックパワー,牡,6,57.0,栗原大河,94.3,1.1/2,6,45.7,40.5,9-11,金沢宗綱泰彦,501.0,-11.0,2020104727
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,7,1,1,ニューレトロ,牡,7,57.0,松戸政也,95.0,3,5,34.5,41.6,3-3-5-3,金沢金田一昌,469.0,9.0,2019106145
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,8,3,3,シェルターベルト,牝,5,55.0,塚本征吾,95.1,1/2,7,61.1,41.8,4-8-6,金沢鋤田誠二,489.0,3.0,2021106808
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,9,4,4,ローレルランウェイ,牝,4,55.0,加藤翔馬,95.3,3/4,2,9.3,42.3,2-5,金沢堀場裕充,468.0,0.0,2022107010
2026/07/05,金沢,曇,4,C13,ダ,1400,良,10,10,2,2,ブザービート,牡,8,57.0,服部大地,95.9,3,9,83.0,41.9,8-10-8,金沢宗綱泰彦,456.0,-4.0,2018103600
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,1,8,8,モルゲンゾンネ,セ,4,57.0,中島龍也,98.8,,1,1.3,41.0,1-1,金沢井樋一也,454.0,-6.0,2022102141
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,2,7,7,セブンメイクハピー,牡,6,57.0,柴田勇真,100.2,7,3,8.2,41.4,3-2,金沢金田一昌,482.0,-3.0,2020102437
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,3,3,3,キーチキング,牡,6,57.0,松戸政也,100.5,1.1/2,4,11.6,41.2,5-7-6,金沢井樋一也,489.0,-1.0,2020104125
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,4,4,4,リュウノレッドアイ,牝,6,55.0,甲賀弘隆,100.9,2,5,20.3,41.8,5-4,金沢加藤和義,492.0,-6.0,2020100556
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,5,8,9,シナモンブルー,牝,4,55.0,魚住謙心,100.9,クビ,2,6.3,43.0,2-2,金沢鋤田誠二,500.0,-11.0,2022104578
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,6,2,2,ポッドボレット,牡,7,57.0,沖静男,102.0,5,9,138.9,42.6,4-10,金沢藤田弘治,541.0,-1.0,2019104762
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,7,1,1,ミュークレグルス,牡,8,57.0,青柳正義,102.3,1.1/2,7,36.1,43.0,6-5,金沢堀場裕充,513.0,-3.0,2018103798
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,8,5,5,コーパスクリスティ,牡,6,57.0,田知弘久,104.5,大,6,26.7,46.2,2-3,金沢加藤和宏,487.0,0.0,2020103703
2026/07/05,金沢,曇,5,さわやかさやか賞(C1),ダ,1500,良,9,9,6,6,エコロセブン,牡,5,57.0,吉田晃浩,105.8,6,8,132.0,47.0,9,金沢田嶋弘幸,518.0,-1.0,2021103370
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,1,7,8,アメジストロード,牡,3,57.0,柴田勇真,98.4,,1,1.3,40.1,2-2-2,金沢金田一昌,510.0,0.0,2023101744
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,2,5,5,スズランクイーン,牝,3,55.0,青柳正義,99.7,6,3,10.7,41.4,1-1-1-1,金沢鈴木正也,456.0,-2.0,2023103877
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,3,7,9,ゴーゴーパワー,牡,3,57.0,平瀬城久,100.9,6,5,24.0,41.0,8-8-9,金沢池田敦,485.0,5.0,2023107465
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,4,1,1,ディンキー,牡,3,57.0,加藤翔馬,101.3,2,6,34.0,41.1,7-7-10-5,金沢加藤和義,379.0,1.0,2023102566
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,5,4,4,ライトアズフェザー,牝,3,55.0,塚本征吾,101.3,ハナ,9,66.2,42.4,3-3-4-3,金沢金田一昌,452.0,0.0,2023106063
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,6,6,7,エルリオ,牝,3,55.0,中島龍也,101.5,3/4,2,5.5,42.3,4-7-6,金沢佐藤茂,444.0,-9.0,2023100614
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,7,6,6,フィオーレクラウド,牝,3,55.0,吉原寛人,101.7,1,4,15.2,42.9,5-5-5-4,金沢加藤和義,461.0,0.0,2023100069
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,8,8,11,ゴールドソシアル,牝,3,52.0,▲近藤颯羽,102.4,3,7,52.9,42.6,11,金沢中川雅之,474.0,0.0,2023104509
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,9,3,3,レイモアナ,牝,3,55.0,筒井勇介,102.4,ハナ,8,63.6,42.4,,金沢鈴木正也,408.0,-3.0,2023102226
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,10,8,10,ニャンキニーズ,牡,3,57.0,廣瀬航,104.9,大,11,95.4,45.8,4-8,金沢加藤和宏,432.0,-3.0,2023102002
2026/07/05,金沢,曇,6,3歳A4,ダ,1500,良,11,中止,2,2,エムティブレイド,牡,3,57.0,吉田晃浩,,,10,95.4,,9-9,金沢佐藤茂,462.0,-15.0,2023104222
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,1,2,2,ガリバタ,牝,3,52.0,▲浅野登生,93.9,,8,20.0,41.5,5-5-5,金沢加藤和義,429.0,-6.0,2023103109
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,2,7,7,ホワイトナイル,セ,3,57.0,吉原寛人,93.9,クビ,4,11.8,42.6,3,金沢加藤和義,477.0,1.0,2023110047
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,3,8,9,モーモークローム,牝,3,55.0,田知弘久,93.9,ハナ,2,3.1,41.7,4-3-3,金沢田嶋弘幸,443.0,3.0,2023101836
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,4,5,5,ウェルックス,牡,3,57.0,中島龍也,94.1,1,6,16.0,42.0,6-4-4,金沢加藤和宏,470.0,-3.0,2023101458
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,5,3,3,オーシャンドリーム,牝,3,55.0,松戸政也,94.3,1,3,11.0,41.4,4-6-6,金沢菅原欣也,488.0,-4.0,2023106154
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,6,6,6,イヌボウノユウヒ,牝,3,55.0,青柳正義,94.5,3/4,5,13.2,40.3,8,金沢鈴木正也,445.0,-1.0,2023103099
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,7,1,1,ディープエフェクト,牡,3,57.0,甲賀弘隆,94.7,1.1/2,1,2.1,43.5,1-1,金沢井樋一也,494.0,-6.0,2023105455
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,8,8,10,インカント,牝,3,55.0,栗原大河,94.8,1/2,7,16.7,42.1,5-7-7-7,金沢佐藤茂,454.0,2.0,2023104152
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,9,7,8,ファイヤーナイフ,牡,3,57.0,吉田晃浩,94.8,ハナ,10,93.7,41.5,7,金沢野田幸雄,454.0,2.0,2023103599
2026/07/05,金沢,雨,7,3歳A3,ダ,1400,良,10,10,4,4,イザベラサンライズ,牝,3,55.0,廣瀬航,95.1,1.1/2,9,26.4,43.4,2-2,金沢加藤和宏,412.0,0.0,2023106555
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,1,2,2,ホワイトヘッド,牡,10,57.0,青柳正義,92.2,,1,2.9,39.8,4-4-4,金沢藤田弘治,537.0,-3.0,2016104688
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,2,8,8,マクギリス,牡,6,54.0,▲近藤颯羽,92.5,1.1/2,7,16.3,40.6,1-1-2-1,金沢中川雅之,471.0,-1.0,2020101111
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,3,1,1,マキャベリー,牝,4,55.0,塚本征吾,92.8,1.1/2,2,3.6,40.6,2-3-3-2,金沢佐藤茂,494.0,8.0,2022100322
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,4,5,5,ドンリュウスター,牡,5,57.0,魚住謙心,93.0,1,6,15.3,40.1,7-6-5,金沢鋤田誠二,455.0,1.0,2021103767
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,5,6,6,マルモルミエール,牡,6,57.0,中島龍也,93.0,クビ,5,8.0,39.7,6,金沢金田一昌,492.0,0.0,2020106311
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,6,7,7,エイトビートレター,牝,4,55.0,栗原大河,93.4,2,3,4.6,40.9,3-5-6,金沢菅原欣也,432.0,3.0,2022107018
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,7,3,3,テリオスルナ,牝,4,55.0,沖静男,93.8,2,8,81.5,39.6,8,金沢川添明弘,420.0,8.0,2022100896
2026/07/05,金沢,雨,8,ゆいおうえんそうしんの誕生日記念(B1),ダ,1400,良,8,8,4,4,ミヤギロード,牡,4,57.0,田知弘久,93.9,3/4,4,6.1,42.0,5-2-1-3,金沢金田一昌,507.0,0.0,2022106063
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,1,6,6,オラヴェリタス,牡,7,57.0,中島龍也,91.5,,3,8.5,39.7,4-4-4-5,金沢佐藤茂,524.0,-1.0,2019103584
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,2,8,9,ネバレチュゴー,牡,6,57.0,青柳正義,91.7,1,2,3.9,40.4,2-2-2-2,金沢金田一昌,549.0,-3.0,2020106983
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,3,3,3,ワールズコライド,牡,6,57.0,吉原寛人,92.0,1.1/2,1,1.3,41.1,1-1-1-1,金沢加藤和義,556.0,0.0,2020110062
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,4,7,7,サノプリ,牝,7,55.0,塚本征吾,92.3,1.1/2,7,83.1,39.7,6-6,金沢加藤和宏,438.0,2.0,2019102173
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,5,5,5,タルバン,牡,4,57.0,加藤翔馬,92.5,1,5,37.4,40.7,3-3-3-4,金沢加藤和宏,457.0,2.0,2022103319
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,6,8,8,アスターディンブラ,牡,4,57.0,筒井勇介,92.5,アタマ,6,47.1,39.6,7-8,金沢池田敦,428.0,3.0,2022103983
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,7,2,2,トレイルリッジ,牝,5,55.0,田知弘久,92.8,1.1/2,9,99.8,39.5,7,金沢中川雅之,498.0,0.0,2021104986
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,8,1,1,インペリアルモート,牡,5,57.0,栗原大河,93.2,2,4,31.0,39.3,6,金沢鈴木正也,508.0,1.0,2021102352
2026/07/05,金沢,雨,9,お家でネット投票!楽天競馬特別(A2),ダ,1400,稍,9,9,4,4,エムティパル,牝,4,55.0,吉田晃浩,93.3,3/4,8,85.7,39.6,,金沢佐藤茂,466.0,3.0,2022101834
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,1,5,5,ゴコクホウジョウ,牝,3,55.0,塚本征吾,97.5,,5,9.0,40.0,2,愛知今津博之,395.0,-3.0,2023102600
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,2,3,3,パッションビート,牝,3,55.0,青柳正義,98.4,4,8,42.1,40.4,7-5,金沢中川雅之,448.0,-1.0,2023107490
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,3,5,6,スターキャンディ,牝,3,55.0,柴田勇真,98.7,1.1/2,1,2.5,41.2,6-3,金沢金田一昌,481.0,3.0,2023106602
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,4,7,10,タガノアイゼン,牡,3,57.0,近藤颯羽,99.8,5,3,5.2,41.1,9,愛知藤ヶ崎一,458.0,-2.0,2023104316
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,5,6,8,タケウチビー,牝,3,55.0,加藤翔馬,100.3,2.1/2,7,18.8,42.8,5-4-4-4,金沢加藤和義,428.0,1.0,2023100053
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,6,8,12,ケーズコマクサ,牝,3,55.0,吉原寛人,100.3,ハナ,2,4.6,43.1,3,金沢中川雅之,467.0,-1.0,2023103641
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,7,2,2,シルヴァバローズ,牝,3,55.0,松戸政也,100.7,2,11,524.3,41.6,10,金沢菅原欣也,415.0,-3.0,2023101788
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,8,1,1,ムーンウォーリア,牡,3,57.0,中島龍也,101.1,2,6,9.2,44.1,1-1-1-2,笠松笹野博司,461.0,7.0,2023101427
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,9,8,11,キャンパスレディ,牝,3,55.0,廣瀬航,101.3,1,9,48.7,43.5,4-5-8-6,金沢菅原欣也,431.0,6.0,2023101467
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,10,6,7,ドレドレ,牝,3,55.0,栗原大河,101.5,1,4,8.2,43.8,6-6-9-7,金沢井樋一也,465.0,11.0,2023103291
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,11,7,9,リュウノタイタン,牡,3,57.0,魚住謙心,102.4,4,10,51.4,45.3,2-2-5-8,金沢加藤和義,510.0,11.0,2023100761
2026/07/05,金沢,雨,10,兼六園スプリント重賞,ダ,1500,稍,12,除外,4,4,エイシンディアマン,牝,3,55.0,筒井勇介,,,,,,,笠松笹野博司,460.0,1.0,2023109161
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,1,5,5,タントゥーム,牝,5,55.0,葛山晃平,57.2,,4,6.2,38.1,2-2,金沢井樋一也,485.0,-5.0,2021106299
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,2,8,8,ハットメリリー,牝,4,55.0,松戸政也,57.3,クビ,2,3.1,37.6,4,金沢金田一昌,442.0,0.0,2022101569
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,3,8,9,オルミラベル,牝,4,55.0,吉原寛人,57.4,クビ,1,2.2,37.6,5,金沢堀場裕充,473.0,3.0,2022105986
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,4,4,4,コンチマカロン,牝,4,55.0,筒井勇介,57.4,ハナ,7,35.2,38.2,3,金沢池田敦,465.0,0.0,2022109059
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,5,6,6,ドンタカーミ,牝,5,55.0,青柳正義,57.5,1/2,5,14.7,37.4,6,金沢鈴木正也,482.0,-5.0,2021103133
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,6,3,3,スマートサターン,牡,4,57.0,栗原大河,57.7,1.1/2,3,5.9,38.5,1-1,金沢井樋一也,430.0,2.0,2022101554
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,7,2,2,アオボシ,牝,4,55.0,兼子千央,57.8,クビ,8,86.8,37.4,5-7,金沢井樋一也,478.0,-6.0,2022100513
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,8,1,1,デルタニュートラル,牝,4,55.0,田知弘久,58.1,1.1/2,6,22.8,37.6,7,金沢金田一昌,434.0,3.0,2022107243
2026/07/05,金沢,雨,11,七尾祇園祭特別(C1),ダ,900,稍,9,9,7,7,ウインシャルマン,セ,6,57.0,沖静男,58.2,1/2,9,467.5,37.7,6,金沢川添明弘,450.0,-6.0,2020101289
2026/07/05,高知,曇,1,2歳新馬 弐,ダ,1300,不,5,1,2,2,サンサンキック,牡,2,56.0,多田羅誠,84.5,,2,3.5,40.5,1-1-1-1,高知工藤真司,472.0,0.0,2024102730
2026/07/05,高知,曇,1,2歳新馬 弐,ダ,1300,不,5,2,4,4,リワードローレン,牝,2,55.0,岡村卓弥,85.2,3,1,1.3,41.1,2-2-2-2,高知雑賀正光,467.0,0.0,2024100081
2026/07/05,高知,曇,1,2歳新馬 弐,ダ,1300,不,5,3,1,1,ロイヤルクォーク,牡,2,56.0,郷間勇太,85.5,1.1/2,3,6.9,40.2,3,高知別府真司,394.0,0.0,2024104282
2026/07/05,高知,曇,1,2歳新馬 弐,ダ,1300,不,5,4,5,5,コンドコソ,牡,2,55.0,☆城野慈尚,87.1,8,4,10.8,40.7,4,高知別府真司,458.0,0.0,2024104281
2026/07/05,高知,曇,1,2歳新馬 弐,ダ,1300,不,5,取消,3,3,リケアサルサ,牝,2,55.0,赤岡修次,,,,,,,高知田中守,,,2024109012
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,1,6,6,モズガネシア,牡,3,55.0,△阿部基嗣,88.7,,4,5.6,38.0,1-1-1-1,高知西山裕貴,478.0,-14.0,2023105742
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,2,7,7,キョウエイシュバル,牡,3,57.0,郷間勇太,90.5,9,5,6.8,39.5,4-4-4-2,高知宮川浩一,474.0,-6.0,2023100303
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,3,3,3,ウィシェフ,牡,3,57.0,宮川実,90.7,1,1,3.6,38.9,4,高知嬉勝則,478.0,-4.0,2023107527
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,4,8,9,エナジーアユ,牝,3,55.0,木村直輝,91.4,3,6,7.1,40.5,3-3-2-3,高知田中伸一,441.0,1.0,2023105737
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,5,1,1,トーアイクタチ,牡,3,57.0,多田羅誠,91.6,1,10,89.4,39.6,7-5,高知工藤真司,521.0,-3.0,2023103850
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,6,4,4,コスモタキシード,牡,3,57.0,永森大智,92.5,4,3,5.2,40.2,8-7,高知打越勇児,486.0,-4.0,2023105917
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,7,8,10,ミッキースワン,牝,3,54.0,☆城野慈尚,92.5,アタマ,2,4.2,41.4,5-5-5-6,高知別府真司,442.0,-6.0,2023106279
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,8,5,5,サイモンエクセラー,牡,3,57.0,大澤誠志,92.7,1,9,76.6,39.9,7,高知胡本友晴,450.0,-2.0,2023101579
2026/07/05,高知,曇,2,3歳ー6,ダ,1400,不,10,9,7,8,ゼンノボニータ,牡,3,57.0,岡遼太郎,93.5,4,8,63.5,42.3,8,高知中西達也,523.0,-6.0,2023104608
