date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/06/28,船橋,曇,1,3歳四,ダ,1200,不,9,5,5,5,エガリテアリエル,牝,3,51.0,▲山本大翔,76.8,アタマ,6,21.6,39.4,4-4-3,船橋田中力,449.0,12.0,2023101773
2026/06/28,船橋,曇,1,3歳四,ダ,1200,不,9,6,8,8,マオノハイジ,牝,3,54.0,藤原幹生,77.1,1.1/2,8,49.8,38.7,8,船橋渋谷信博,438.0,-1.0,2023105180
2026/06/28,船橋,曇,1,3歳四,ダ,1200,不,9,7,7,7,ジュンピリカ,牡,3,55.0,☆所蛍,78.1,5,1,1.3,40.7,5-5-4,船橋張田京,434.0,-3.0,2023102335
2026/06/28,船橋,曇,1,3歳四,ダ,1200,不,9,8,3,3,マサッキー,牝,3,54.0,臼井健太,79.0,4,7,46.2,41.6,3-3-5,船橋岩崎真樹,434.0,9.0,2023101326
2026/06/28,船橋,曇,1,3歳四,ダ,1200,不,9,9,4,4,トーヤマノゴールド,牡,3,56.0,達城龍次,79.5,2.1/2,9,52.4,40.7,7,船橋山中尊徳,453.0,7.0,2023100381
2026/06/28,船橋,曇,2,ツワブキ特別(2歳),ダ,1200,不,5,1,1,1,モリケン,牡,2,55.0,山中悠希,75.6,,1,1.2,39.6,1-1-1,船橋斉藤敏,477.0,2.0,2024101038
2026/06/28,船橋,曇,2,ツワブキ特別(2歳),ダ,1200,不,5,2,4,4,ラモンパンサー,牡,2,54.0,木間塚龍,78.5,大,2,4.1,42.3,4-4-3,船橋大津剛,411.0,-3.0,2024100121
2026/06/28,船橋,曇,2,ツワブキ特別(2歳),ダ,1200,不,5,3,3,3,トップオブトップ,牡,2,54.0,仲野光馬,78.6,クビ,3,9.5,42.4,3-3-2,船橋渋谷信博,445.0,16.0,2024102638
2026/06/28,船橋,曇,2,ツワブキ特別(2歳),ダ,1200,不,5,4,5,5,リュウノキング,牡,2,54.0,野澤憲彦,78.7,1/2,5,25.2,41.5,5-5-5,船橋斉藤敏,462.0,7.0,2024106328
2026/06/28,船橋,曇,2,ツワブキ特別(2歳),ダ,1200,不,5,5,2,2,コパノベリーズ,牝,2,53.0,☆所蛍,82.4,大,4,23.9,46.2,2-2-4,船橋新井清重,426.0,-5.0,2024105007
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,1,8,8,レオソルジャー,牡,3,56.0,仲野光馬,99.8,,2,3.7,39.6,7-7-6-6,船橋渡辺貴光,469.0,4.0,2023101342
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,2,3,3,リプサリス,セ,3,56.0,小杉亮,99.8,アタマ,3,4.7,39.8,5-5-5-5,船橋伊藤滋規,481.0,-5.0,2023100884
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,3,8,9,ウォールローゼ,牡,3,56.0,達城龍次,99.9,クビ,5,16.9,40.1,3-3-3-3,船橋山中尊徳,474.0,3.0,2023100066
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,4,5,5,ジオパークムーン,牝,3,54.0,臼井健太,100.1,3/4,4,9.0,40.3,2-2-2-2,船橋森泰斗,418.0,2.0,2023101916
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,5,6,6,スコーレブロー,牝,3,54.0,山口達弥,100.4,1.1/2,7,25.0,40.4,4-4-4,船橋林正人,445.0,8.0,2023100205
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,6,4,4,セザンヴィーナス,牝,3,54.0,岡村健司,100.7,1.1/2,6,21.4,40.3,8-9-7,船橋矢内博,486.0,2.0,2023104672
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,7,1,1,ゴールデンコマンチ,牡,3,56.0,野畑凌,101.2,2.1/2,1,2.0,41.4,1-1-1-1,浦和水野貴史,480.0,0.0,2023106774
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,8,2,2,セッティングセイル,牡,3,53.0,▲菅原吏久,101.3,1/2,9,78.3,40.7,6-8-8,船橋斉藤敏,443.0,6.0,2023101912
2026/06/28,船橋,曇,3,3歳303.5P未満選抜馬,ダ,1500,不,9,9,7,7,ハリッサ,牝,3,53.0,☆中山遥人,103.6,大,8,70.7,42.9,6-9-8,浦和水野貴史,447.0,0.0,2023101547
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,1,2,2,マッドリボンガール,牝,5,54.0,本橋孝太,76.4,,7,36.0,38.5,3-4-3,船橋山中尊徳,406.0,2.0,2021102127
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,2,5,5,ヒロシゲクリスタル,牝,8,54.0,笹川翼,76.8,2,1,1.1,39.3,2-2-2,船橋新井清重,471.0,1.0,2018103578
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,3,1,1,ブロードファイラム,牝,5,54.0,岡村健司,77.0,1,6,26.8,37.7,7,船橋佐々木功,452.0,4.0,2021103601
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,4,8,10,プリンセスキアラ,牝,6,54.0,山中悠希,77.3,1.1/2,3,11.4,39.6,6-3-4,船橋佐々木清,469.0,-5.0,2020104003
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,5,7,8,フェアリーランド,牝,7,51.0,▲山本大翔,77.4,クビ,2,9.4,39.3,4,船橋山田信大,469.0,6.0,2019103590
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,6,6,6,パラダイスビート,牝,4,55.0,笠野雄大,78.1,3,8,56.9,39.4,5,船橋田中力,424.0,1.0,2022104260
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,7,4,4,キミカワイイネ,牝,6,51.0,▲菅原吏久,79.3,6,4,17.0,41.9,1-1-1,船橋玉井昇,437.0,17.0,2020102002
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,8,8,9,ブイブイエスワン,牡,5,56.0,高橋利幸,79.7,2,9,80.3,40.2,9-6,船橋函館一昭,513.0,2.0,2021100993
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,9,3,3,エースフラワー,牝,6,54.0,臼井健太,81.8,大,10,90.4,41.5,8-7,船橋玉井等,480.0,6.0,2020104929
2026/06/28,船橋,曇,4,C3三,ダ,1200,不,10,10,7,7,リュウノジャック,牡,7,56.0,野澤憲彦,83.3,7,5,20.1,43.0,10-8-7,船橋斉藤敏,488.0,-21.0,2019103435
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,1,5,5,メルドーレ,牝,3,54.0,本田正重,75.5,,2,3.1,37.8,1-1-1,船橋川島正一,434.0,-10.0,2023100594
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,2,8,10,エイシンジンジャー,牡,3,53.0,▲山本大翔,76.3,4,6,15.6,38.2,3-3-3,船橋伊藤滋規,458.0,3.0,2023105497
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,3,1,1,ベアトゥース,セ,3,56.0,和田譲治,76.8,2.1/2,5,13.5,38.5,4-4-4,川崎古澤悟,460.0,-6.0,2023101071
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,4,7,8,シーオブスターズ,牝,3,54.0,山中悠希,77.1,1.1/2,1,2.1,38.7,8-5-5,船橋張田京,447.0,-6.0,2023104681
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,5,3,3,マイビリーブ,牝,3,54.0,笹川翼,77.4,1.1/2,4,8.8,38.6,6-8-8,船橋川島正一,392.0,-6.0,2023104501
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,6,7,7,ソルヴェイ,牝,3,54.0,川島正太,77.9,2.1/2,9,117.6,40.0,2-2-2,船橋玉井等,412.0,7.0,2023100343
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,7,4,4,イニシエート,牝,3,54.0,笠野雄大,78.0,1/2,3,5.3,39.4,5-6-6,船橋山中尊徳,447.0,3.0,2023100046
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,8,2,2,ラジスタンロイヤル,牡,3,56.0,木間塚龍,78.4,2,7,76.8,39.6,10-9-9,船橋大津剛,449.0,9.0,2023100194
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,9,8,9,グリンネル,牡,3,56.0,小杉亮,78.4,アタマ,8,104.1,39.8,7-7-7,船橋伊藤滋規,449.0,5.0,2023100576
2026/06/28,船橋,曇,5,3歳三,ダ,1200,不,10,10,6,6,ヨドノハニー,牝,3,54.0,臼井健太,80.7,大,10,142.4,41.5,9-10-10,船橋張田京,470.0,9.0,2023101823
2026/06/28,船橋,曇,6,3歳二,ダ,1200,不,7,1,4,4,トップランカー,牡,3,56.0,岡村健司,75.7,,1,1.4,37.9,1-2-2,船橋米谷康秀,496.0,-2.0,2023105985
2026/06/28,船橋,曇,6,3歳二,ダ,1200,不,7,2,2,2,ゴールドトピアリー,牝,3,54.0,山口達弥,77.0,6,2,4.8,38.5,3-6-5,船橋矢内博,463.0,2.0,2023100039
2026/06/28,船橋,曇,6,3歳二,ダ,1200,不,7,3,1,1,テカポ,牝,3,54.0,本田正重,77.0,ハナ,4,10.0,38.5,7-5-4,船橋川島正一,409.0,-1.0,2023105752
2026/06/28,船橋,曇,6,3歳二,ダ,1200,不,7,4,5,5,アンティリア,牡,3,56.0,篠谷葵,77.8,4,3,8.2,39.9,4-3-3,船橋山田信大,489.0,-2.0,2023101505
2026/06/28,船橋,曇,6,3歳二,ダ,1200,不,7,5,3,3,アイリーナ,牝,3,54.0,藤原幹生,78.2,2,7,81.0,39.5,6-7-6,船橋渋谷信博,445.0,2.0,2023100753
2026/06/28,船橋,曇,6,3歳二,ダ,1200,不,7,6,6,6,トーケンマティーニ,牝,3,54.0,山中悠希,78.7,2.1/2,6,21.4,40.9,2-1-1,船橋石崎駿,443.0,5.0,2023104225
2026/06/28,船橋,曇,6,3歳二,ダ,1200,不,7,7,7,7,イチザペガサス,牡,3,56.0,西村栄喜,78.8,クビ,5,12.7,40.7,5-4-7,船橋佐々木功,463.0,1.0,2023102554
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,1,7,7,ゴールドパートナー,牡,4,56.0,山口達弥,105.1,,1,1.8,40.4,4-4-4-4,船橋林正人,493.0,-7.0,2022106842
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,2,8,9,マロガレ,牡,4,56.0,濱田達也,105.3,1.1/2,9,53.1,40.4,5-5-6,船橋佐々木功,479.0,-5.0,2022102805
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,3,5,5,エントジアスタ,牡,6,56.0,高橋利幸,105.3,ハナ,2,4.0,40.7,3-3-3-3,船橋佐藤裕太,522.0,0.0,2020106026
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,4,1,1,シュヴァルツナーガ,牝,6,54.0,小杉亮,105.7,2,8,49.3,39.6,9,船橋矢野義幸,432.0,-5.0,2020103897
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,5,8,8,アルファマドンナ,牝,6,54.0,本橋孝太,105.9,1.1/2,6,27.2,40.2,8,船橋坂本昇,502.0,-1.0,2020105887
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,6,6,6,バランスザブックス,セ,4,56.0,川島正太,106.1,3/4,5,18.2,41.0,6-6-5,船橋張田京,498.0,-13.0,2022100828
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,7,2,2,タカオスマイル,牡,4,56.0,藤原幹生,106.7,3,7,44.4,41.4,7,船橋山田信大,464.0,0.0,2022104371
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,8,4,4,エウクレイア,牝,4,53.0,☆中山遥人,107.7,5,3,6.1,43.2,2-2-2-2,船橋米谷康秀,478.0,-1.0,2022103572
2026/06/28,船橋,曇,7,かに座特別(C2),ダ,1600,不,9,9,3,3,アドラマリク,牡,4,56.0,澤田龍哉,108.1,2,4,6.5,43.6,1-1-1-1,船橋新井清重,495.0,-8.0,2022101996
2026/06/28,船橋,曇,8,C3二組下選抜馬,ダ,1500,不,6,1,1,1,ジーティーケリー,牝,4,54.0,古岡勇樹,101.0,,3,4.2,39.0,,川崎村田順一,414.0,4.0,2022100173
2026/06/28,船橋,曇,8,C3二組下選抜馬,ダ,1500,不,6,2,2,2,バリクパパン,牝,5,54.0,西村栄喜,101.1,クビ,6,19.1,40.7,1-1-1-1,船橋佐々木清,466.0,6.0,2021107299
2026/06/28,船橋,曇,8,C3二組下選抜馬,ダ,1500,不,6,3,3,3,ビクエスト,牡,7,56.0,庄司大輔,101.2,1/2,1,2.1,39.8,,船橋矢内博,463.0,-1.0,2019106850
2026/06/28,船橋,曇,8,C3二組下選抜馬,ダ,1500,不,6,4,5,5,マイキーマックイン,セ,5,56.0,藤原幹生,102.0,4,5,17.1,39.4,,船橋矢内博,412.0,1.0,2021104880
2026/06/28,船橋,曇,8,C3二組下選抜馬,ダ,1500,不,6,5,6,6,エイシンペリドット,牝,6,54.0,臼井健太,102.2,1,2,3.2,41.6,,船橋山中尊徳,487.0,5.0,2020106256
2026/06/28,船橋,曇,8,C3二組下選抜馬,ダ,1500,不,6,6,4,4,キャラメルショコラ,牝,5,54.0,小杉亮,105.4,大,4,7.7,41.6,,船橋森始,504.0,1.0,2021105504
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,1,8,9,バルクヘッド,牡,4,56.0,篠谷葵,98.2,,1,1.3,39.8,2-2-2-1,船橋稲益貴弘,475.0,-10.0,2022103019
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,2,8,10,コパノハワード,牡,4,56.0,澤田龍哉,98.6,2,3,14.3,40.1,3-3-3-3,船橋新井清重,520.0,7.0,2022104086
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,3,5,5,セブンスウェイ,牡,4,56.0,笹川翼,98.9,1.1/2,2,4.1,40.2,7-7-6-6,船橋石崎駿,528.0,-2.0,2022101791
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,4,4,4,マルターズヴェロス,牡,4,56.0,岡村健司,98.9,アタマ,5,25.5,40.0,8-7-7,船橋斉藤敏,477.0,0.0,2022101066
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,5,1,1,セレブウマザンマイ,牝,4,54.0,仲野光馬,99.3,2,6,31.8,40.4,4-5-8-8,船橋山下貴之,432.0,0.0,2022100907
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,6,6,6,ディアモミノル,牡,5,56.0,藤原幹生,99.4,クビ,9,219.7,40.1,9-9-9-9,船橋坂本昇,506.0,-7.0,2021104431
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,7,7,7,オランジー,牝,6,54.0,山中悠希,99.5,3/4,10,232.6,40.0,10-10-10,船橋阿井正雄,448.0,1.0,2020103375
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,8,2,2,ヨルノチョウ,牝,4,54.0,小杉亮,99.5,クビ,7,43.8,40.8,6-4-4-4,船橋玉井昇,485.0,4.0,2022106050
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,9,3,3,エクメディノキセキ,セ,6,56.0,本橋孝太,99.6,クビ,4,15.2,40.9,5-6-5-5,船橋石井勝男,483.0,1.0,2020100843
2026/06/28,船橋,曇,9,馬い!卵はサンサンエッグ津田沼店(C1),ダ,1500,不,10,10,7,8,スーパーフルール,牝,4,51.0,▲山本大翔,100.4,4,8,55.4,42.0,1-1-1-2,船橋坂本昇,454.0,27.0,2022100946
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,1,2,2,キャッスルシャイン,牝,4,54.0,小杉亮,76.1,,5,9.6,38.9,4-3-3,船橋渋谷信博,421.0,-2.0,2022103965
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,2,7,7,フォーチュンバイオ,牝,5,54.0,澤田龍哉,76.4,1.1/2,2,3.0,39.1,3-4-4,船橋新井清重,494.0,3.0,2021101150
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,3,3,3,テンタイカンソク,牝,4,54.0,和田譲治,76.6,1,3,4.5,39.6,1-1-1,船橋林幻,482.0,13.0,2022100694
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,4,4,4,ミヤビモルタル,牡,5,56.0,本田正重,76.8,1.1/2,1,2.8,39.3,5-5-5,船橋岩崎真樹,518.0,-2.0,2021104017
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,5,6,6,ヴェントフレイバー,牡,5,56.0,川島正太,77.0,1,4,4.7,40.0,2-2-2,船橋稲益貴弘,502.0,-1.0,2021106684
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,6,1,1,アルムマッツ,牡,7,56.0,笠野雄大,77.8,4,6,57.0,40.1,7-6-6,船橋山中尊徳,510.0,8.0,2019110115
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,7,8,8,アドバンテスロード,牡,4,53.0,▲菅原吏久,77.8,クビ,7,126.4,40.1,6-8-8,船橋坂本昇,469.0,-8.0,2022104306
2026/06/28,船橋,曇,10,C1四五,ダ,1200,不,8,8,5,5,マッチャンサンバ,牝,4,53.0,☆所蛍,78.4,3,8,216.7,40.7,8-7-7,船橋林幻,417.0,-9.0,2022103597
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,1,7,8,イッシンフラン,牝,4,54.0,澤田龍哉,75.0,,5,12.4,39.0,6-4-3,船橋新井清重,468.0,1.0,2022101416
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,2,6,6,リトルハバナ,牡,3,53.0,☆中山遥人,75.3,1.1/2,7,18.3,38.6,8-9-8,船橋佐々木功,460.0,-3.0,2023105715
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,3,8,11,エリュテイア,牝,4,54.0,山口達弥,75.3,クビ,10,49.1,38.2,11-10,船橋林正人,501.0,-5.0,2022101212
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,4,3,3,スイッチオン,牡,6,56.0,佐野遥久,75.5,1,6,12.9,38.8,7-8-7,川崎鈴木義久,481.0,-10.0,2020106221
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,5,7,9,ヨタロー,牡,4,56.0,木間塚龍,75.5,ハナ,8,24.6,38.0,10-12-11,船橋山本学,444.0,2.0,2022103852
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,6,5,5,フォースチルドレン,牡,7,56.0,本田正重,75.5,ハナ,4,9.1,39.3,5-5-4,船橋新井清重,499.0,-1.0,2019106142
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,7,1,1,レイヴオン,牡,4,56.0,西啓太,75.6,クビ,9,39.5,39.6,1-1-1,川崎高橋宏征,464.0,0.0,2022104047
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,8,4,4,キングペルレ,牡,3,54.0,篠谷葵,75.7,3/4,3,4.0,39.7,3-3-2,船橋稲益貴弘,481.0,3.0,2023105409
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,9,2,2,アダムスアップル,牝,4,51.0,▲山本大翔,76.2,2.1/2,2,3.6,40.2,2-2-5,船橋佐藤裕太,454.0,-3.0,2022106392
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,10,6,7,アマノハバキリ,牡,4,56.0,川島正太,76.4,1,1,3.2,40.1,4-6-9,船橋岩崎真樹,478.0,-2.0,2022104407
2026/06/28,船橋,,11,あめんぼうスプリント(B3),ダ,1200,不,11,11,8,10,テイクノート,牡,5,56.0,菅原涼太,76.8,2,11,60.5,39.5,9-11,川崎佐々木仁,485.0,-6.0,2021103675
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,1,7,8,ラップランド,セ,7,53.0,▲山本大翔,104.2,,5,16.0,39.8,6-6-6-8,船橋矢内博,479.0,2.0,2019101197
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,2,6,6,ジョセフィーナ,牝,5,54.0,高橋利幸,104.4,1,8,31.4,40.0,8-8-5-5,船橋新井清重,408.0,2.0,2021103217
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,3,7,7,カムバック,牡,4,56.0,臼井健太,104.6,1,7,23.6,40.8,2,船橋岩崎真樹,476.0,0.0,2022101182
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,4,4,4,コールブラック,牡,3,54.0,澤田龍哉,104.8,1,1,2.3,40.6,4-4-3-6,船橋山下貴之,460.0,-3.0,2023105051
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,5,1,1,ボールドチャー,牡,5,56.0,笹川翼,104.8,アタマ,2,3.3,40.4,5-5-4-4,船橋稲益貴弘,457.0,0.0,2021104227
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,6,8,10,ダイジェスト,牡,5,56.0,山口達弥,105.0,1,4,7.5,43.0,2-2,船橋田中力,477.0,-13.0,2021101011
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,7,3,3,ボルドーリスクレス,牡,5,56.0,野澤憲彦,105.6,3,9,56.2,40.6,7-7-8-7,船橋斉藤敏,523.0,-2.0,2021103158
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,8,2,2,ミッドナイトホーク,セ,5,56.0,本橋孝太,105.6,クビ,6,17.9,41.6,2-3,船橋石井勝男,482.0,0.0,2021105889
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,9,5,5,ツインビスケッツ,牝,6,54.0,濱田達也,106.9,6,10,226.2,41.9,9-9-9-9,船橋伊藤滋規,479.0,6.0,2020102949
2026/06/28,船橋,,12,トルコキキョウ特別(B3),ダ,1600,不,10,10,8,9,キャストロペペ,牡,5,56.0,木間塚龍,107.3,2,3,5.6,44.7,1-1,船橋山本学,499.0,19.0,2021100257
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,1,4,4,ファーストフラワー,牝,5,55.0,青柳正義,93.3,,1,1.0,39.3,2-2,金沢加藤和宏,459.0,3.0,2021107057
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,2,1,1,マードラド,セ,4,57.0,魚住謙心,94.4,5,2,14.6,40.6,1-1,金沢藤田弘治,474.0,3.0,2022107343
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,3,6,6,ガールズヒロイン,牝,8,55.0,中島龍也,95.0,3,3,18.5,40.2,6-6,金沢佐藤茂,465.0,11.0,2018103386
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,4,3,3,コウエツ,牝,5,55.0,柴田勇真,95.3,1.1/2,6,57.6,40.9,2-2-4,金沢池田敦,410.0,-7.0,2021106922
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,5,7,7,ジャッカルズサン,牡,6,57.0,葛山晃平,95.4,3/4,4,21.6,40.3,8-5,金沢藤田弘治,432.0,4.0,2020101393
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,6,8,8,ブレードダンシング,牡,4,57.0,加藤翔馬,95.5,クビ,5,23.6,41.2,3-3,金沢加藤和義,473.0,5.0,2022100580
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,7,8,9,タッチザシーリング,牝,4,55.0,沖静男,96.0,2.1/2,7,62.3,41.4,3-4-4,金沢川添明弘,444.0,-1.0,2022105393
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,8,2,2,フランコニア,牝,6,55.0,栗原大河,97.5,7,9,117.3,42.4,4-5-6-8,金沢菅原欣也,493.0,-3.0,2020101507
2026/06/28,金沢,曇,1,小川雅士さんお誕生日記念2026(C2),ダ,1400,重,9,9,5,5,ハイムリヒカイザー,牡,4,57.0,吉田晃浩,97.9,2,8,99.9,42.9,5-7-7-9,金沢佐藤茂,478.0,8.0,2022105641
2026/06/28,金沢,曇,2,C22,ダ,1500,重,6,1,4,4,ネモフィラ,牝,6,55.0,松戸政也,102.0,,1,2.9,40.2,5,金沢菅原欣也,458.0,-5.0,2020106232
2026/06/28,金沢,曇,2,C22,ダ,1500,重,6,2,6,6,リワードリュタン,牝,4,55.0,平瀬城久,102.2,1,6,10.0,42.2,1-1-1,金沢黒木豊,446.0,6.0,2022100249
2026/06/28,金沢,曇,2,C22,ダ,1500,重,6,3,3,3,ノエル,牡,4,57.0,葛山晃平,102.5,1.1/2,2,3.0,41.8,2,金沢川添明弘,422.0,4.0,2022106043
2026/06/28,金沢,曇,2,C22,ダ,1500,重,6,4,1,1,マオノブリージー,牝,5,55.0,甲賀弘隆,102.5,クビ,3,5.5,42.0,3-2,金沢藤田弘治,449.0,6.0,2021102534
2026/06/28,金沢,曇,2,C22,ダ,1500,重,6,5,5,5,イクアンロー,牝,4,55.0,吉田晃浩,104.1,8,4,6.1,43.8,2-2-3-3,金沢田嶋弘幸,435.0,7.0,2022105596
2026/06/28,金沢,曇,2,C22,ダ,1500,重,6,6,2,2,シャドウマッドネス,セ,7,57.0,栗原大河,104.2,クビ,5,7.3,43.8,3-4-4-4,金沢菅原欣也,448.0,1.0,2019104845
2026/06/28,金沢,曇,3,2歳新馬,ダ,900,重,5,1,5,5,ワタシセナヨ,牝,2,55.0,栗原大河,57.2,,3,4.2,37.8,1-1,金沢菅原欣也,454.0,0.0,2024102199
2026/06/28,金沢,曇,3,2歳新馬,ダ,900,重,5,2,1,1,リュウノアメリカン,牡,2,56.0,加藤翔馬,57.5,1.1/2,1,2.0,37.5,,金沢加藤和義,446.0,0.0,2024104997
2026/06/28,金沢,曇,3,2歳新馬,ダ,900,重,5,3,3,3,ケーズグロリア,牡,2,56.0,青柳正義,57.7,1,2,2.2,38.1,2-2,金沢中川雅之,471.0,0.0,2024102274
2026/06/28,金沢,曇,3,2歳新馬,ダ,900,重,5,4,4,4,リワードハンナ,牝,2,55.0,平瀬城久,63.6,大,4,10.8,40.6,,金沢黒木豊,434.0,0.0,2024101921
2026/06/28,金沢,曇,3,2歳新馬,ダ,900,重,5,取消,2,2,ヤマカツパピヨン,牝,2,52.0,▲浅野登生,,,,,,,金沢堀場裕充,,,2024101612
2026/06/28,金沢,曇,4,2歳新馬,ダ,900,重,5,1,1,1,レーヌノワール,牝,2,55.0,中島龍也,57.7,,1,1.5,37.9,2,金沢藤田弘治,472.0,0.0,2024103236
2026/06/28,金沢,曇,4,2歳新馬,ダ,900,重,5,2,5,5,ショウガドマンナカ,牝,2,55.0,魚住謙心,57.9,1.1/2,2,2.7,38.4,1,金沢鋤田誠二,479.0,0.0,2024107379
2026/06/28,金沢,曇,4,2歳新馬,ダ,900,重,5,3,2,2,カメリアブラン,牝,2,55.0,柴田勇真,59.8,9,3,7.1,39.9,3,金沢金田一昌,449.0,0.0,2024103934
