date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,2,6,7,マリアブーケ,牝,4,54.0,出水拓人,92.6,アタマ,1,2.8,39.8,1-1-1-2,佐賀大島静夫,452.0,1.0,2022103685
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,3,8,11,ラヴァフォール,牝,4,54.0,長谷川蓮,93.3,4,8,22.5,39.4,7-7-6-5,佐賀九日俊光,417.0,2.0,2022105423
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,4,1,1,エムズマン,牡,5,56.0,田中直人,93.4,3/4,5,12.2,39.6,6-6-5-4,佐賀土井道隆,473.0,-6.0,2021106799
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,5,2,2,スエズマックス,牡,4,56.0,長田進仁,93.8,2,6,17.7,40.4,3-3-4-6,佐賀大島静夫,512.0,4.0,2022110059
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,6,8,10,ピエノダモーレ,牝,4,54.0,石川慎将,93.8,ハナ,3,4.1,40.5,2-2-3-3,佐賀九日俊光,477.0,-3.0,2022106234
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,7,6,6,ヴァシーオ,牝,4,54.0,中山蓮王,93.9,1/2,7,20.0,39.7,9-8-8,佐賀手島勝利,483.0,-3.0,2022104483
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,8,3,3,ディーズミソロジー,牝,5,54.0,小松丈二,94.1,1,4,8.5,39.6,8-9-8-9,佐賀柳井宏之,440.0,2.0,2021100676
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,9,7,8,モズヤッパリネ,牝,5,51.0,▲後藤武蔵,94.5,2,10,89.0,40.7,4-4-7,佐賀濱田一夫,473.0,4.0,2021101809
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,10,7,9,オリフラム,牡,5,56.0,加茂飛翔,94.7,1,9,31.9,40.2,10-10-9-10,佐賀井樋明正,446.0,-3.0,2021100952
2026/04/25,佐賀,晴,2,C2ー8組,ダ,1400,重,11,11,5,5,タガノアミカル,牝,5,54.0,田中純,96.6,大,11,148.3,41.5,11-11-10-11,佐賀川田孝好,475.0,-2.0,2021106549
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,1,6,7,イサチルオアシス,牝,4,54.0,山下裕貴,91.9,,5,11.7,39.6,5-5-3-2,佐賀九日俊光,462.0,0.0,2022104542
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,2,6,8,フーレイ,牝,7,54.0,山口勲,92.6,4,1,1.5,40.6,4-3-2-1,佐賀九日俊光,494.0,-1.0,2019103672
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,3,3,3,ミコノオンガエシ,牝,4,54.0,中山蓮王,92.8,1,4,9.3,40.5,3-4-6-4,佐賀松島壽,443.0,3.0,2022100279
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,4,7,9,スノーサウンド,牝,4,54.0,出水拓人,92.9,クビ,2,4.8,40.2,9-11-9-6,佐賀中川竜馬,457.0,-11.0,2022107088
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,5,4,4,グレイトミッション,牝,8,54.0,川島拓,93.1,1,7,56.9,40.6,6-6-8-8,佐賀中川竜馬,465.0,0.0,2018104471
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,6,2,2,レインボーサークル,牡,4,56.0,飛田愛斗,93.1,クビ,3,7.7,40.8,8-8-4-5,佐賀渡辺博文,450.0,3.0,2022107234
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,7,5,6,エンジェルスター,牝,4,54.0,長谷川蓮,93.9,4,6,51.5,41.9,2-2-1-3,佐賀大垣敏夫,468.0,-1.0,2022106823
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,8,7,10,ウインオリハルコン,牡,7,56.0,金山昇馬,94.1,1,9,118.6,41.1,12-10,佐賀頼本盛行,466.0,3.0,2019100196
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,9,1,1,ゴールデンサンダー,牡,4,56.0,小松丈二,94.5,2,10,174.4,41.7,7-7-10-9,佐賀柳井宏之,441.0,4.0,2022107286
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,10,5,5,ダイチノカムイ,牡,5,53.0,▲後藤武蔵,94.5,クビ,8,78.6,42.4,1-1-5-7,佐賀池田忠好,494.0,3.0,2021109124
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,11,8,12,サンアントニオ,セ,9,56.0,長田進仁,94.8,1.1/2,11,196.6,41.8,10-11,佐賀中野博,483.0,0.0,2017103041
2026/04/25,佐賀,晴,3,中京馬主協会来場記念(C2),ダ,1400,重,12,12,8,11,グラスヴィガー,牡,6,55.0,☆青海大樹,95.9,6,12,253.8,41.9,11-13,佐賀石川浩文,490.0,0.0,2020103984
2026/04/25,佐賀,晴,4,高千穂峰賞(A1),ダ,1800,重,7,1,5,5,ムーンオブザエース,牡,4,56.0,川島拓,120.7,,1,1.4,37.7,2-2-3-3,佐賀土井道隆,515.0,-2.0,2022107155
2026/04/25,佐賀,晴,4,高千穂峰賞(A1),ダ,1800,重,7,2,6,6,ハディア,牡,9,56.0,金山昇馬,121.0,1.1/2,4,12.1,38.2,3-3-5-5,佐賀真島正徳,481.0,-3.0,2017102164
2026/04/25,佐賀,晴,4,高千穂峰賞(A1),ダ,1800,重,7,3,2,2,アクラシア,牡,6,56.0,竹吉徹,121.0,クビ,2,5.1,38.0,5-4-4,佐賀池田忠好,514.0,-5.0,2020106981
2026/04/25,佐賀,晴,4,高千穂峰賞(A1),ダ,1800,重,7,4,1,1,ダノンターキッシュ,牡,8,56.0,出水拓人,121.0,アタマ,3,8.7,38.5,6-6-2-2,佐賀中川竜馬,476.0,13.0,2018100410
2026/04/25,佐賀,晴,4,高千穂峰賞(A1),ダ,1800,重,7,5,3,3,ゴールドハイアー,牡,8,56.0,中山蓮王,121.6,3,7,66.7,38.3,4-5-8,佐賀松島壽,508.0,0.0,2018102195
2026/04/25,佐賀,晴,4,高千穂峰賞(A1),ダ,1800,重,7,6,7,7,フェブキラナ,セ,8,56.0,加茂飛翔,121.7,1/2,6,15.4,39.2,1-1,佐賀大島静夫,491.0,5.0,2018101596
2026/04/25,佐賀,晴,4,高千穂峰賞(A1),ダ,1800,重,7,7,4,4,アンタンスルフレ,セ,8,56.0,飛田愛斗,122.0,1.1/2,5,12.5,39.2,4-7,佐賀真島正徳,468.0,-1.0,2018105952
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,1,8,10,ガトリンテソーロ,牡,4,56.0,長谷川蓮,91.9,,1,3.1,40.0,4-4-2,佐賀渡辺博文,466.0,3.0,2022102271
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,2,2,2,ロードアライアンス,牡,7,56.0,長田進仁,91.9,アタマ,6,15.0,40.0,3-3-2-1,佐賀中野博,443.0,2.0,2019103031
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,3,6,6,ミラルージュ,牝,5,54.0,小松丈二,92.5,3,3,5.8,39.0,10-11,佐賀柳井宏之,427.0,-2.0,2021103053
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,4,6,7,ベラジオチャンプ,牡,4,56.0,田中純,92.9,2,8,17.9,39.8,9-9-12,佐賀中野博,486.0,-2.0,2022102521
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,5,7,9,フェリスダージ,牝,8,54.0,中山蓮王,92.9,クビ,10,69.4,40.6,5-6-7-8,佐賀柳井宏之,444.0,-1.0,2018100711
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,6,5,5,フクライキリシマ,牝,4,54.0,川島拓,92.9,ハナ,5,7.5,40.5,7-6-10,佐賀古賀光範,420.0,-1.0,2022107136
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,7,8,11,ホイッスルベイト,牝,7,54.0,飛田愛斗,93.1,1,2,3.8,41.5,2-3-5,佐賀三小田幸,465.0,1.0,2019106826
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,8,7,8,カオリチャン,牝,4,54.0,竹吉徹,93.5,2,4,6.9,41.5,4-5-5-7,佐賀北村欣也,445.0,4.0,2022101186
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,9,4,4,ウルトラピース,牡,4,55.0,☆青海大樹,93.6,クビ,7,16.5,42.1,1-1-1-4,佐賀真島元徳,455.0,-6.0,2022106460
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,10,3,3,ベラジオソノダヒメ,牝,5,54.0,金山昇馬,94.0,2,11,127.8,41.0,8-8-6,佐賀三小田幸,487.0,3.0,2021100657
2026/04/25,佐賀,晴,5,C2ー6組,ダ,1400,重,11,11,1,1,ナムラカメジロー,牡,5,56.0,田中直人,94.1,クビ,9,36.4,40.3,11-9,佐賀東美義,534.0,0.0,2021104305
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,1,2,2,パイウルフ,牡,4,56.0,山下裕貴,90.5,,4,11.4,39.2,1-1-1-1,佐賀鮫島克也,502.0,5.0,2022105745
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,2,8,10,レクエルド,牡,4,56.0,川島拓,90.5,ハナ,2,3.2,38.5,5-5-4-2,佐賀中川竜馬,487.0,-2.0,2022100005
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,3,5,5,オールズフェア,セ,6,56.0,飛田愛斗,91.3,4,1,2.2,39.7,2-2-2-3,佐賀三小田幸,543.0,18.0,2020105577
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,4,4,4,エイシンラーラ,牝,4,54.0,山口勲,91.5,1,3,4.0,39.7,3-3,佐賀東眞市,483.0,-3.0,2022102615
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,5,7,9,レイズユアリミット,牡,6,55.0,☆林悠翔,91.5,クビ,6,22.1,39.8,4-4-3,佐賀矢野久美,582.0,-11.0,2020104599
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,6,1,1,ティプシーワールド,牝,8,54.0,加茂飛翔,91.6,クビ,7,25.0,39.3,6-6-6,佐賀大島静夫,465.0,-5.0,2018101369
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,7,6,6,ギャレットルレーヴ,セ,6,56.0,中山蓮王,92.0,2,8,94.5,38.8,10,佐賀井樋明正,467.0,-4.0,2020107128
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,8,6,7,アイビーイダテン,セ,5,53.0,▲後藤武蔵,92.2,1,9,106.6,39.6,7-7-6-5,佐賀井樋明正,442.0,2.0,2021107301
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,9,3,3,リネンドライブ,セ,4,56.0,田中純,92.2,クビ,5,18.3,39.4,8-8-8-8,佐賀濱田一夫,506.0,-1.0,2022101185
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,10,7,8,シゲルノヴァ,牝,6,54.0,竹吉徹,92.9,4,11,233.9,40.2,9-9-7-9,佐賀渡辺博文,461.0,3.0,2020101679
2026/04/25,佐賀,曇,6,C1ー11組,ダ,1400,重,11,11,8,11,メイショウムーヴ,牝,5,54.0,出水拓人,93.9,5,10,210.8,40.1,11,佐賀大島静夫,499.0,3.0,2021100994
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,1,7,10,ビービーダイゴ,牡,5,56.0,長谷川蓮,90.6,,2,3.0,39.0,5-5-4,佐賀中川竜馬,524.0,1.0,2021106947
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,2,3,3,シーザサンライズ,牝,4,54.0,田中直人,90.9,1.1/2,3,5.0,40.2,3-3,佐賀川田孝好,533.0,-2.0,2022102215
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,3,1,1,チカポコ,牝,6,54.0,出水拓人,91.0,1/2,1,2.5,40.6,1-1-1-1,佐賀中川竜馬,444.0,-3.0,2020102537
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,4,5,6,ハルヨコイ,牝,5,54.0,竹吉徹,91.3,1.1/2,7,45.4,39.4,6-6-7-5,佐賀渡辺博文,427.0,2.0,2021101996
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,5,2,2,タケノオーカン,牡,4,56.0,飛田愛斗,91.3,アタマ,4,5.4,40.8,2-2-2-2,佐賀松島壽,444.0,5.0,2022102359
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,6,8,11,ステイフレンズ,牝,5,54.0,金山昇馬,91.5,3/4,10,291.4,38.9,10-8,佐賀頼本盛行,418.0,1.0,2021104758
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,7,4,4,フォールロワ,セ,7,55.0,☆林悠翔,92.0,2.1/2,5,19.8,39.7,7-8-8-9,佐賀矢野久美,452.0,1.0,2019106339
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,8,6,7,モスコビウム,セ,5,56.0,小松丈二,92.5,2.1/2,9,107.7,39.6,10-11-11,佐賀真島元徳,454.0,-3.0,2021103200
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,9,7,9,メイショウケンセイ,牡,6,55.0,☆青海大樹,92.8,1.1/2,11,328.0,40.8,7-5-6,佐賀中川竜馬,463.0,1.0,2020106183
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,10,8,12,クリノマイスター,牡,6,56.0,川島拓,92.8,ハナ,6,21.4,40.5,8-9-9-12,佐賀北村欣也,516.0,9.0,2020100230
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,11,6,8,レイズショコラ,牝,5,54.0,山口勲,93.2,2,8,67.4,41.7,4-4-7,佐賀北村欣也,467.0,11.0,2021100609
2026/04/25,佐賀,曇,7,C1ー10組,ダ,1400,重,12,12,5,5,ダイメイオトヒメ,牝,5,54.0,山下裕貴,94.1,5,12,442.3,42.5,6-10,佐賀大垣敏夫,489.0,-13.0,2021102260
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,1,7,7,カルドウェル,牝,4,54.0,飛田愛斗,82.0,,1,1.4,37.7,1-1-1,佐賀大島静夫,505.0,0.0,2022105503
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,2,2,2,ウイントールキン,牡,5,56.0,石川慎将,83.5,8,2,3.9,38.4,4-6-5-5,佐賀真島元徳,503.0,1.0,2021101525
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,3,8,9,サンサラン,牝,4,54.0,長谷川蓮,83.5,ハナ,4,13.9,38.8,2-2-2,佐賀池田忠好,489.0,1.0,2022105926
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,4,5,5,ロジサビアーレ,牡,5,56.0,金山昇馬,83.5,アタマ,6,22.4,37.5,8-8-4,佐賀東美義,569.0,-1.0,2021104588
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,5,4,4,ノーブルビーチ,牡,5,56.0,長田進仁,83.9,2,7,26.1,39.1,4-3-3,佐賀鮫島克也,486.0,0.0,2021104060
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,6,3,3,ダンスインザリング,牡,6,55.0,☆林悠翔,83.9,アタマ,3,12.9,39.1,3-3-4-2,佐賀鮫島克也,479.0,0.0,2020107199
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,7,1,1,パワポケチャンプ,牡,5,56.0,加茂飛翔,84.2,1.1/2,5,17.5,38.2,7-9-6,佐賀井樋明正,504.0,0.0,2021102257
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,8,8,8,チャールストン,セ,7,56.0,出水拓人,84.5,1.1/2,8,36.0,39.1,5-5-6-7,佐賀中川竜馬,511.0,2.0,2019101814
2026/04/25,佐賀,曇,8,サガデーナイト競馬賞(B),ダ,1300,重,9,9,6,6,グッドタイミング,牝,5,54.0,山下裕貴,85.1,3,9,127.2,39.1,9-7-8,佐賀九日俊光,499.0,8.0,2021104666
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,1,8,10,ジャックメモリアム,牝,7,53.0,竹吉徹,82.6,,5,34.2,39.8,1-1-1,佐賀山田徹,499.0,3.0,2019102579
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,2,6,6,テイエムランウェイ,牡,7,55.0,石川慎将,82.8,1,1,1.6,39.9,3-2-2,佐賀平山宏秀,499.0,-3.0,2019106632
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,3,3,3,スピリットワールド,牡,7,55.0,長谷川蓮,83.0,1.1/4,2,2.5,40.1,4-3-4-3,佐賀東眞市,566.0,4.0,2019101860
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,4,2,2,デジタルサイオン,牡,5,56.0,山口勲,83.2,1,3,8.5,40.2,2-4-3-2,佐賀東眞市,480.0,0.0,2021104565
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,5,8,11,フクノブルジュ,牡,6,55.0,金山昇馬,83.7,2.1/2,8,128.8,40.2,5-7-5-4,佐賀池田忠好,483.0,-4.0,2020101465
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,6,7,8,テイエムフォンテ,牡,7,55.0,☆林悠翔,83.8,3/4,4,21.8,40.2,6-6-6-5,佐賀平山宏秀,498.0,-11.0,2019100569
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,7,1,1,ミフネ,セ,6,55.0,小松丈二,84.2,2,7,70.9,40.4,7-6,佐賀真島元徳,506.0,6.0,2020104309
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,8,4,4,ホーリーバローズ,牡,5,55.0,加茂飛翔,84.6,2,10,184.5,40.7,5,佐賀大島静夫,490.0,5.0,2021103674
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,9,6,7,トリオンファーレ,セ,6,52.0,▲後藤武蔵,84.6,クビ,9,149.9,40.0,,佐賀真島元徳,499.0,1.0,2020102771
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,10,7,9,フレイムソード,セ,6,55.0,出水拓人,85.6,5,6,54.1,40.5,9,佐賀中川竜馬,498.0,0.0,2020106542
2026/04/25,佐賀,曇,9,ブルーベル賞,ダ,1300,重,11,11,5,5,スピンドクター,セ,11,55.0,川島拓,86.2,3,11,453.4,41.1,9-10-8,佐賀土井道隆,477.0,-3.0,2015101631
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,1,7,9,ミスレモン,牝,4,54.0,飛田愛斗,117.2,,1,1.4,40.8,1-1,佐賀真島正徳,537.0,-7.0,2022103834
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,2,4,4,マイネルダンク,セ,8,56.0,山口勲,117.5,1.1/2,2,4.8,40.4,8,佐賀東眞市,455.0,0.0,2018102142
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,3,5,5,ウインクルキセキ,牝,4,54.0,中山蓮王,117.8,1.1/2,9,66.0,40.3,9-7-3,佐賀手島勝利,455.0,-5.0,2022101596
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,4,7,10,アロガントシェイム,牝,4,54.0,石川慎将,118.1,1.1/2,3,7.1,41.3,5-4-3-2,佐賀石川浩文,492.0,-3.0,2022105360
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,5,3,3,レジェンダイズ,セ,4,56.0,長谷川蓮,118.3,3/4,4,13.4,40.3,5,佐賀東眞市,476.0,-2.0,2022105530
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,6,2,2,ドライカプチーノ,牝,6,54.0,田中直人,118.7,2,7,42.0,41.8,3-2-2-4,佐賀土井道隆,469.0,-4.0,2020106980
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,7,6,8,スターティアラ,牝,5,53.0,☆青海大樹,119.0,1.1/2,12,197.9,41.5,10-6,佐賀三小田幸,467.0,0.0,2021106676
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,8,1,1,サーマル,セ,4,56.0,長田進仁,119.3,1.1/2,6,41.6,42.3,6-6-4-7,佐賀中野博,443.0,-6.0,2022102835
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,9,5,6,ジョイスマイリー,牝,6,54.0,加茂飛翔,119.6,1.1/2,10,77.1,41.3,10-9,佐賀井樋明正,450.0,-3.0,2020101096
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,10,6,7,マリエッティ,牝,5,54.0,金山昇馬,119.6,クビ,5,20.9,42.5,7-7-6-8,佐賀手島勝利,454.0,0.0,2021104643
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,11,8,11,ユヌブリーズ,牝,5,51.0,▲後藤武蔵,120.0,2,8,47.1,43.1,2-3-5-10,佐賀中川竜馬,417.0,0.0,2021101142
2026/04/25,佐賀,曇,10,薫風特選(C2),ダ,1750,重,12,12,8,12,フライングモンキー,牡,5,56.0,出水拓人,121.3,7,11,106.5,44.2,4-5-8-11,佐賀大島静夫,452.0,4.0,2021107202
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,1,5,6,ニシノナスタチウム,牝,3,54.0,長田進仁,92.4,,3,8.8,40.1,4-4-4-2,佐賀中野博,459.0,-5.0,2023104698
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,2,6,7,エイシンティタイム,牝,3,54.0,長谷川蓮,92.8,2,1,1.8,40.9,2-2-2-1,佐賀東眞市,437.0,5.0,2023109160
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,3,7,9,ハイヴァン,牡,3,56.0,山口勲,93.4,3,6,20.5,41.5,3-3-3-6,佐賀山田徹,469.0,2.0,2023104444
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,4,8,11,アメアメフレフレ,牝,3,54.0,竹吉徹,93.5,1/2,5,12.1,41.1,6-5-6-5,佐賀山田徹,409.0,-4.0,2023109089
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,5,5,5,コスモローマ,牡,3,56.0,加茂飛翔,93.5,ハナ,9,50.4,39.5,8-9,佐賀大島静夫,474.0,14.0,2023102474
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,6,3,3,マジックショー,牡,3,56.0,山下裕貴,93.7,3/4,10,234.2,41.0,7-7-4,佐賀九日俊光,452.0,-11.0,2023106611
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,7,8,12,パルストリス,牝,3,54.0,飛田愛斗,94.1,2,2,3.7,41.8,5-6-5-7,佐賀山田徹,439.0,-1.0,2023101155
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,8,7,10,クラリスヒメ,牝,3,54.0,石川慎将,94.7,3,4,9.6,41.7,8-8-10,佐賀矢野久美,381.0,29.0,2023101770
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,9,2,2,テムホウサク,牝,3,54.0,中山蓮王,94.7,クビ,8,40.8,41.3,9-8,佐賀平山宏秀,419.0,25.0,2023100480
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,10,4,4,マサノハヤブサ,セ,3,56.0,出水拓人,94.7,アタマ,7,22.9,42.8,1-1-1-3,佐賀中川竜馬,434.0,5.0,2023100016
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,11,6,8,パワーレイヤー,牡,3,56.0,川島拓,94.7,ハナ,12,356.1,40.7,10-9,佐賀三小田幸,357.0,7.0,2023109124
2026/04/25,佐賀,曇,11,SAGAリベンジャーズ(3歳),ダ,1400,重,12,12,1,1,アタックエース,牡,3,56.0,田中直人,96.9,大,11,259.7,42.5,10,佐賀川田孝好,482.0,0.0,2023107463
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,1,3,5,ゴールドドレッサ,牝,3,52.0,▲石田,107.7,,1,3.9,38.2,,美浦中川,434.0,-2.0,2023102432
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,2,8,15,シュヴェスター,牝,3,55.0,長岡,107.8,1/2,7,13.5,38.3,,栗東高橋亮,424.0,2.0,2023104158
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,3,6,10,ホテルストリート,牝,3,55.0,丹内,108.0,3/4,4,5.6,39.4,,美浦伊藤大,490.0,2.0,2023106085
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,4,2,3,サイモンセレーノ,牝,3,52.0,▲石神道,108.0,クビ,8,50.3,38.9,,美浦勢司,436.0,-10.0,2023105097
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,5,2,2,エイユーサクラ,牝,3,55.0,横山琉,108.1,1/2,5,9.4,39.6,,栗東高橋忠,478.0,6.0,2023101933
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,6,6,11,メイショウサザナミ,牝,3,52.0,▲遠藤,108.7,3.1/2,13,153.0,40.0,,栗東本田,484.0,0.0,2023105206
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,7,7,13,ピンクカメリア,牝,3,55.0,川又,109.0,1.3/4,14,158.7,38.9,,栗東笹田,402.0,0.0,2023101229
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,8,4,6,エイシンキーンラン,牝,3,55.0,菊沢,109.2,1.1/4,3,4.7,40.4,,美浦田中剛,470.0,-6.0,2023105530
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,9,7,12,チカマヨルキーナ,牝,3,55.0,松本,109.6,2,6,9.6,40.3,,栗東藤岡健,478.0,0.0,2023105220
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,10,1,1,ヒカ,牝,3,52.0,▲和田陽,109.6,ハナ,15,220.4,39.9,,栗東飯田,502.0,-2.0,2023105671
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,11,8,14,タイセイパフューム,牝,3,53.0,◇古川奈,109.9,2,10,74.6,39.9,,栗東牧浦,478.0,2.0,2023103762
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,12,5,9,ロジマギー,牝,3,55.0,丸山,110.0,3/4,2,4.1,41.1,,美浦宮田,460.0,-8.0,2023107361
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,13,5,8,レインボーワールド,牝,3,55.0,野中,110.8,5,12,131.8,40.6,,美浦畠山,438.0,0.0,2023100891
2026/04/25,福島,晴,1,3歳未勝利,ダ,1700,良,15,14,3,4,サツキマーメイド,牝,3,55.0,菅原隆,111.1,2,11,115.9,40.5,,美浦石栗,404.0,-6.0,2023104266
