date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,5,4,4,オーシンロクゼロ,牡,5,57.0,吉井章,87.0,クビ,7,17.5,36.9,12-12-12,大井朝倉実,548.0,-7.0,2021104011
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,6,5,5,ページェント,牡,4,57.0,町田直希,87.0,クビ,9,31.2,37.2,10-11-10,船橋山下貴之,521.0,-9.0,2022102904
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,7,6,7,タイムモーメント,セ,9,57.0,本橋孝太,87.0,アタマ,10,95.2,37.4,11-10-11,船橋川島正一,497.0,0.0,2017105147
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,8,1,1,リコールガー,牡,6,57.0,矢野貴之,87.1,クビ,1,1.8,38.7,1-1-1,大井荒山勝徳,538.0,-5.0,2020100544
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,9,2,2,ゼルトザーム,牡,5,57.0,笹川翼,87.2,3/4,2,8.2,38.5,2-3-5,大井福永敏,499.0,-7.0,2021103080
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,10,8,11,ロードアラビアン,牡,7,57.0,Ｅ．シャ,87.4,3/4,4,8.6,38.6,8-6-6,大井村上頼章,524.0,-1.0,2019103101
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,11,5,6,ベニッシモ,セ,7,57.0,菅原涼太,87.7,1.3/4,12,171.7,38.7,5-7-7,大井堀千亜樹,470.0,-3.0,2019101746
2026/04/17,大井,晴,11,エイプリル賞競走(A2B1),ダ,1400,重,12,12,7,9,エコロマーズ,牡,5,57.0,藤本現暉,88.0,1.1/2,8,18.1,39.3,7-4-3,大井高橋清顕,507.0,5.0,2021102016
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,1,6,9,ナインエスクァイア,牡,4,56.0,和田譲治,73.2,,1,1.3,37.3,4-4,大井真島大輔,471.0,-11.0,2022101992
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,2,4,6,タイセイガスト,牡,5,56.0,矢野貴之,73.3,1/2,2,7.4,36.9,7-7,大井藤田輝信,496.0,-4.0,2021102304
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,3,8,14,スナイプフレイバー,牡,6,56.0,菅原涼太,73.3,ハナ,5,22.1,37.7,1-1,大井坂井英光,509.0,-2.0,2020106775
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,4,5,7,カガヤキトップ,牝,4,54.0,高橋昭平,74.0,3.1/2,4,13.0,38.3,2-2,大井立花伸,442.0,4.0,2022106445
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,5,3,4,ヘクトプリンセス,牝,5,53.0,☆谷内貫太,74.2,1.1/4,13,111.1,37.5,10-9,大井嶋田幸晴,422.0,-2.0,2021103185
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,6,7,12,リッキーフェイス,牝,5,51.0,▲西優哉,74.2,クビ,11,81.9,38.2,5-5,大井澤佳宏,486.0,3.0,2021100631
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,7,1,1,オースミメッシーナ,牝,7,54.0,高野誠毅,74.3,クビ,10,49.1,38.0,6-6,大井鷹見浩,477.0,-1.0,2019105860
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,8,2,2,シューボーイ,牡,4,55.0,☆中山遥人,74.4,1/2,12,106.2,36.9,14-14,大井佐野謙二,499.0,-10.0,2022100299
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,9,6,10,コスモブライヤー,牡,7,56.0,藤田凌,74.4,クビ,9,36.2,37.4,11-11,大井栗田裕光,517.0,10.0,2019102960
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,10,4,5,サブノコイゴコロ,牝,5,51.0,▲高橋優,74.5,クビ,8,35.4,38.5,3-3,大井鷹見浩,461.0,4.0,2021104376
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,11,8,13,エイシンネクタル,牡,6,56.0,古岡勇樹,74.6,1/2,14,152.3,38.2,9-8,大井遠藤茂,477.0,1.0,2020100103
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,12,7,11,サブノリョウマ,牡,7,56.0,鷹見陸,75.1,2.1/2,6,23.8,37.9,12-13,大井阪本一栄,472.0,-1.0,2019106559
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,13,3,3,エイシンラセーヌ,牝,4,54.0,達城龍次,75.3,1.1/4,3,11.3,38.1,13-12,大井堀千亜樹,475.0,0.0,2022100710
2026/04/17,大井,晴,12,臼田坂賞競走(B3),ダ,1200,重,14,14,5,8,レディメローラ,牝,6,54.0,Ｅ．シャ,75.8,2.1/2,7,34.7,39.5,8-10,大井米田英世,433.0,11.0,2020101229
2026/04/17,金沢,曇,1,株式会社AKINAI.社名変更記念杯(3歳),ダ,1400,良,5,1,3,3,ウェルックス,牡,3,57.0,中島龍也,97.4,,1,1.7,39.5,2-2,金沢加藤和宏,475.0,15.0,2023101458
2026/04/17,金沢,曇,1,株式会社AKINAI.社名変更記念杯(3歳),ダ,1400,良,5,2,4,4,リケアフェデリーニ,牝,3,55.0,加藤翔馬,97.4,クビ,2,2.0,39.5,1-1-1-1,金沢加藤和義,480.0,16.0,2023103179
2026/04/17,金沢,曇,1,株式会社AKINAI.社名変更記念杯(3歳),ダ,1400,良,5,3,2,2,ナタール,牝,3,55.0,服部大地,99.1,8,4,20.0,39.7,4-4,金沢野田幸雄,509.0,7.0,2023100587
2026/04/17,金沢,曇,1,株式会社AKINAI.社名変更記念杯(3歳),ダ,1400,良,5,4,5,5,ミラコログリモア,牡,3,57.0,栗原大河,100.0,4,3,8.1,40.8,3-5,金沢堀場裕充,469.0,0.0,2023109007
2026/04/17,金沢,曇,1,株式会社AKINAI.社名変更記念杯(3歳),ダ,1400,良,5,5,1,1,ヨドノクラウン,牡,3,54.0,▲浅野登生,101.6,8,5,58.1,42.2,5-6,金沢宗綱泰彦,453.0,-2.0,2023101821
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,1,3,3,キミガイチバンイイ,牡,3,57.0,栗原大河,95.0,,1,2.1,40.2,1-1-1,金沢堀場裕充,476.0,4.0,2023100101
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,2,8,8,スズランクイーン,牝,3,55.0,青柳正義,95.1,3/4,3,5.9,40.1,2,金沢鈴木正也,455.0,11.0,2023103877
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,3,8,9,フィオーレクラウド,牝,3,55.0,吉原寛人,95.4,1.1/2,2,3.4,39.8,5-4,金沢加藤和義,466.0,20.0,2023100069
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,4,2,2,シンデレラヒメ,牝,3,55.0,沖静男,96.9,7,7,40.8,40.6,4-5,金沢藤田弘治,470.0,7.0,2023109063
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,5,6,6,デルマアソ,牝,3,55.0,鈴木太一,97.1,1.1/2,5,10.4,42.2,2-2-3,金沢加藤和義,456.0,20.0,2023101364
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,6,1,1,ソロイノシタク,牝,3,55.0,柴田勇真,98.6,7,4,6.6,42.8,6,金沢中川雅之,418.0,12.0,2023101473
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,7,4,4,スカッシュボーイ,牡,3,57.0,魚住謙心,101.6,大,6,29.6,42.8,7,金沢菅原欣也,454.0,8.0,2023106641
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,8,5,5,ティーマベーラ,牡,3,57.0,平瀬城久,101.6,クビ,8,161.0,42.8,6-8-3,金沢堀場裕充,398.0,5.0,2023104638
2026/04/17,金沢,曇,2,3歳B4,ダ,1400,良,9,9,7,7,ジャマナイ,牡,3,54.0,▲浅野登生,102.3,3,9,197.9,46.1,,金沢野田幸雄,479.0,-5.0,2023101544
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,1,8,9,オーシャンドリーム,牝,3,55.0,栗原大河,103.3,,1,1.6,40.4,2-2-2-1,金沢菅原欣也,498.0,4.0,2023106154
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,2,2,2,ロードエルドラド,牡,3,57.0,中島龍也,103.7,2,2,2.0,40.6,4-3-3-3,金沢加藤和宏,513.0,13.0,2023105722
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,3,6,6,ロードキャリバー,牡,3,57.0,魚住謙心,104.7,5,3,11.6,41.1,9-10-7-7,金沢鋤田誠二,504.0,-11.0,2023101835
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,4,4,4,ゴールドソシアル,牝,3,55.0,米倉知,106.1,7,4,44.1,42.3,8-9-8-8,金沢中川雅之,460.0,-3.0,2023104509
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,5,7,7,ベストダンサー,牝,3,52.0,▲浅野登生,106.4,1.1/2,7,117.1,42.8,6-7-6-9,金沢鈴木正也,433.0,-5.0,2023105988
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,5,8,8,サクライズ,牝,3,55.0,柴田勇真,106.4,同着,6,68.0,43.3,3-4-4-6,金沢田嶋弘幸,451.0,-14.0,2023100374
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,7,1,1,ショウガノキズナ,牝,3,55.0,沖静男,106.4,クビ,5,49.4,42.9,5-6-5-5,金沢鋤田誠二,387.0,11.0,2023104878
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,8,5,5,キヨスミ,牝,3,55.0,鈴木太一,106.6,1,8,215.2,42.4,10-11-9-10,金沢高橋優子,395.0,-3.0,2023102340
2026/04/17,金沢,曇,3,3歳B3,ダ,1500,良,9,9,3,3,ダズリングゲーム,牝,3,55.0,田知弘久,107.7,5,9,389.9,44.8,1-1-1-2,金沢金田一昌,472.0,-3.0,2023104019
2026/04/17,金沢,曇,4,3歳B2,ダ,1500,良,7,1,6,6,レイモアナ,牝,3,55.0,青柳正義,105.3,,1,2.0,40.9,1-1-1-1,金沢鈴木正也,413.0,3.0,2023102226
2026/04/17,金沢,曇,4,3歳B2,ダ,1500,良,7,2,2,2,アルティオーラ,牝,3,55.0,柴田勇真,105.9,3,2,2.2,40.7,5,金沢田嶋弘幸,428.0,5.0,2023104962
2026/04/17,金沢,曇,4,3歳B2,ダ,1500,良,7,3,5,5,ファインブルー,牝,3,55.0,松戸政也,106.4,2.1/2,3,7.5,41.9,3-3-3,金沢高橋優子,442.0,-4.0,2023104469
2026/04/17,金沢,曇,4,3歳B2,ダ,1500,良,7,4,7,7,マイファイト,牝,3,55.0,服部大地,106.6,1,5,20.8,42.0,4-3,金沢田嶋弘幸,438.0,-8.0,2023101245
2026/04/17,金沢,曇,4,3歳B2,ダ,1500,良,7,5,1,1,スマイルホップ,牝,3,55.0,栗原大河,106.8,3/4,4,8.4,42.2,2-2-2-2,金沢菅原欣也,406.0,5.0,2023104055
2026/04/17,金沢,曇,4,3歳B2,ダ,1500,良,7,除外,3,3,エイシンキンザザ,牝,3,55.0,加藤翔馬,,,,,,,金沢中川雅之,449.0,-5.0,2023105515
2026/04/17,金沢,曇,4,3歳B2,ダ,1500,良,7,除外,4,4,サイモンサザン,牡,3,57.0,田知弘久,,,,,,,金沢田嶋弘幸,482.0,-4.0,2023103121
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,1,3,3,ダンシングアウェイ,牡,3,57.0,吉原寛人,95.2,,1,1.1,40.9,6-6-2-2,金沢加藤和義,459.0,-7.0,2023102336
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,2,8,9,グスタフ,牡,3,57.0,栗原大河,96.1,4,4,28.4,41.9,4-4-6-5,金沢加藤和義,489.0,-5.0,2023103322
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,3,5,5,ローズピクチャー,牝,3,55.0,松戸政也,96.7,3,6,46.0,42.3,2-2-4-3,金沢宗綱泰彦,446.0,2.0,2023109071
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,4,7,7,ディンキー,牡,3,54.0,▲浅野登生,97.1,2,5,38.9,42.1,8-9-9-9,金沢加藤和義,376.0,-3.0,2023102566
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,5,1,1,ナックハーツ,牝,3,55.0,青柳正義,97.2,クビ,3,16.9,42.7,5-5-3-4,金沢中川雅之,473.0,-2.0,2023100260
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,6,6,6,ホワイトナイル,セ,3,57.0,加藤翔馬,97.2,ハナ,2,4.8,43.5,1-1-1-1,金沢加藤和義,471.0,4.0,2023110047
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,7,4,4,ノトフェニックス,牡,3,57.0,田知弘久,97.3,1/2,7,48.4,42.2,7-8-8-7,金沢金田一昌,474.0,2.0,2023101247
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,8,2,2,ナインピース,牝,3,55.0,魚住謙心,97.5,1,8,138.8,41.5,9-10-10-10,金沢鋤田誠二,425.0,-4.0,2023101325
2026/04/17,金沢,曇,5,ブルーカルセドニー特別(3歳),ダ,1400,良,9,9,8,8,モルトカリーナ,牝,3,55.0,吉田晃浩,99.9,大,9,156.4,45.7,3-3-5-8,金沢田嶋弘幸,421.0,4.0,2023101674
2026/04/17,金沢,曇,6,祝★TubeRoseデビュー半年記念(C1),ダ,1400,良,7,1,1,1,マルモルミエール,牡,6,57.0,田知弘久,94.8,,1,1.9,40.6,3-2,金沢金田一昌,482.0,1.0,2020106311
2026/04/17,金沢,曇,6,祝★TubeRoseデビュー半年記念(C1),ダ,1400,良,7,2,4,4,エリュシデータ,牡,7,57.0,中島龍也,95.2,2,2,4.0,41.5,1-1,金沢加藤和宏,525.0,3.0,2019110058
2026/04/17,金沢,曇,6,祝★TubeRoseデビュー半年記念(C1),ダ,1400,良,7,3,2,2,ピナーカ,牡,5,57.0,加藤翔馬,95.7,2.1/2,3,5.1,40.4,5,金沢堀場裕充,472.0,-9.0,2021103612
2026/04/17,金沢,曇,6,祝★TubeRoseデビュー半年記念(C1),ダ,1400,良,7,4,7,7,ビアメントブラスト,牝,5,55.0,柴田勇真,96.3,3,4,6.0,42.1,2-3-2-2,金沢田嶋弘幸,435.0,8.0,2021100608
2026/04/17,金沢,曇,6,祝★TubeRoseデビュー半年記念(C1),ダ,1400,良,7,5,6,6,ラシェンテ,牝,5,55.0,沖静男,96.7,2,5,10.6,42.4,4-3-3,金沢井樋一也,436.0,-4.0,2021102343
2026/04/17,金沢,曇,6,祝★TubeRoseデビュー半年記念(C1),ダ,1400,良,7,6,5,5,ラバタンシン,牡,6,57.0,兼子千央,98.7,大,7,252.6,42.1,,金沢川添明弘,490.0,-4.0,2020102941
2026/04/17,金沢,曇,6,祝★TubeRoseデビュー半年記念(C1),ダ,1400,良,7,7,3,3,コスモアイビー,牡,6,57.0,松戸政也,98.7,アタマ,6,27.1,41.9,5,金沢加藤和宏,522.0,-4.0,2020105748
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,1,5,5,シンシーネ,牝,4,55.0,吉田晃浩,100.9,,1,1.8,41.1,3-5-2-2,金沢佐藤茂,474.0,0.0,2022105305
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,2,7,7,キーチキング,牡,6,57.0,鈴木太一,101.6,3,5,19.4,41.4,5-6-5-5,金沢井樋一也,483.0,-4.0,2020104125
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,3,3,3,ユイノコキュウ,牡,5,57.0,中島龍也,101.9,1.1/2,2,2.1,42.1,1-1-1-1,金沢加藤和宏,487.0,-2.0,2021106583
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,4,4,4,ピエナパプリカ,牡,8,57.0,魚住謙心,102.6,3,3,12.1,42.3,4-4-4,金沢鋤田誠二,494.0,-2.0,2018106005
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,5,2,2,スマイルクオーツ,牝,5,55.0,青柳正義,103.7,5,4,18.5,42.7,7-7,金沢加藤和宏,428.0,1.0,2021102938
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,6,1,1,ユニコ,牝,6,55.0,沖静男,104.7,5,7,107.4,43.3,8-9,金沢川添明弘,446.0,1.0,2020102686
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,7,6,6,カツノダイヤ,牝,4,55.0,柴田勇真,104.8,1/2,6,35.3,43.3,6-8,金沢中川雅之,447.0,2.0,2022104115
2026/04/17,金沢,曇,7,C15,ダ,1500,良,8,8,8,8,デルマソトコマタ,牝,6,52.0,▲浅野登生,105.0,1.1/2,8,116.0,45.2,2-2-3-4,金沢加藤和義,422.0,-7.0,2020102774
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,1,7,8,サクラサルーテ,牝,5,55.0,青柳正義,100.5,,3,6.0,39.4,1-1,金沢中川雅之,471.0,-1.0,2021104068
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,2,8,10,ミラコロカナーレ,牡,8,57.0,吉原寛人,101.3,4,1,1.6,40.0,2-2,金沢堀場裕充,470.0,-2.0,2018106049
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,3,1,1,グッドラックスター,牝,9,55.0,葛山晃平,102.5,6,5,14.7,40.7,4-3-3-2,金沢鈴木正也,472.0,-1.0,2017106389
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,4,6,6,ランドシュール,牡,5,57.0,松戸政也,103.0,2.1/2,2,4.0,41.2,5-5-3,金沢川添明弘,473.0,-1.0,2021102660
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,5,7,7,スマートアリオン,牡,6,57.0,栗原大河,103.3,1.1/2,7,55.1,40.6,9-7,金沢宗綱泰彦,479.0,3.0,2020102182
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,6,2,2,パープライト,牡,7,57.0,鈴木太一,103.4,1/2,6,24.8,41.0,7-9,金沢井樋一也,465.0,1.0,2019105368
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,7,5,5,カラーオブワンダー,牡,5,57.0,服部大地,103.5,1/2,10,115.6,40.7,8-10-10,金沢宗綱泰彦,473.0,-2.0,2021102790
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,8,3,3,ドンタカーミ,牝,5,55.0,平瀬城久,103.5,アタマ,4,14.1,41.5,5-4-6-5,金沢鈴木正也,478.0,2.0,2021103133
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,9,4,4,アオボシ,牝,4,52.0,▲浅野登生,103.9,2,9,63.9,41.5,6-8-8,金沢井樋一也,475.0,12.0,2022100513
2026/04/17,金沢,曇,8,C14,ダ,1500,良,10,10,8,9,ミテクレコノアシ,牡,6,57.0,兼子千央,104.9,5,8,58.0,43.2,3-2-4-6,金沢井樋一也,511.0,-3.0,2020100048
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,1,8,8,ブルーメリー,牝,4,55.0,柴田勇真,94.4,,3,15.5,39.9,1-1-1-1,金沢中川雅之,473.0,-1.0,2022106941
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,2,5,5,ハクサンリバーブ,牡,4,57.0,吉原寛人,94.5,1/2,1,1.1,40.0,4-3-2-2,金沢堀場裕充,484.0,15.0,2022100239
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,3,6,6,ペダンクルアーチ,セ,8,57.0,中島龍也,95.6,5,4,27.4,40.4,6-5-3,金沢加藤和宏,475.0,2.0,2018104528
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,4,4,4,ベルウッドブラボー,牡,7,54.0,▲浅野登生,95.8,1.1/2,2,4.6,39.9,3-4-8-6,金沢加藤和義,469.0,0.0,2019103806
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,5,8,9,イーベンホルツ,セ,9,57.0,平瀬城久,95.9,1/2,5,40.5,40.6,5-6-5-4,金沢黒木豊,496.0,-1.0,2017104699
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,6,3,3,メッチャハットリ,牝,4,55.0,沖静男,96.4,2.1/2,8,151.2,40.9,8-9-4,金沢川添明弘,459.0,4.0,2022100600
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,7,2,2,カルミネイション,牝,4,55.0,松戸政也,96.7,1.1/2,6,71.6,40.8,7-8-9-7,金沢宗綱泰彦,464.0,1.0,2022103154
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,8,7,7,ベストイズアスク,牝,5,55.0,兼子千央,96.9,1,9,208.3,41.4,9-10-6-5,金沢川添明弘,418.0,-3.0,2021102319
2026/04/17,金沢,曇,9,C13,ダ,1400,良,9,中止,1,1,ジェネロジテ,牡,6,57.0,吉田晃浩,,,7,126.8,,2-2-7-8,金沢田嶋弘幸,512.0,-7.0,2020104060
2026/04/17,金沢,曇,10,将勝くん爆誕☆33歳になりました記念杯(C1),ダ,1400,良,7,1,2,2,ドーンコスモ,牝,5,52.0,▲浅野登生,95.6,,5,14.5,39.6,7-7-6-6,金沢加藤和義,413.0,6.0,2021101949
2026/04/17,金沢,曇,10,将勝くん爆誕☆33歳になりました記念杯(C1),ダ,1400,良,7,2,5,5,ミュークレグルス,牡,8,57.0,青柳正義,95.9,1.1/2,1,1.6,41.1,2-2-2-2,金沢堀場裕充,516.0,-6.0,2018103798
2026/04/17,金沢,曇,10,将勝くん爆誕☆33歳になりました記念杯(C1),ダ,1400,良,7,3,7,7,オーデンオパール,牝,4,55.0,魚住謙心,96.0,クビ,4,12.3,41.1,3-5-3-3,金沢鋤田誠二,404.0,4.0,2022102027
2026/04/17,金沢,曇,10,将勝くん爆誕☆33歳になりました記念杯(C1),ダ,1400,良,7,4,4,4,エムティワルツ,牝,5,55.0,吉田晃浩,96.9,4,3,6.1,42.1,1-1-1-1,金沢佐藤茂,441.0,9.0,2021103086
2026/04/17,金沢,曇,10,将勝くん爆誕☆33歳になりました記念杯(C1),ダ,1400,良,7,5,3,3,シェルターベルト,牝,5,55.0,栗原大河,96.9,クビ,2,3.5,41.9,5-4-4-4,金沢鋤田誠二,480.0,3.0,2021106808
2026/04/17,金沢,曇,10,将勝くん爆誕☆33歳になりました記念杯(C1),ダ,1400,良,7,6,6,6,ラースアルアイン,牡,4,57.0,柴田勇真,96.9,アタマ,7,89.0,41.0,8-8-7-7,金沢吉井一良,523.0,-1.0,2022100263
2026/04/17,金沢,曇,10,将勝くん爆誕☆33歳になりました記念杯(C1),ダ,1400,良,7,7,1,1,ミラクルベルン,牝,8,55.0,田知弘久,97.6,3,6,24.9,42.5,4-3-5-5,金沢田嶋弘幸,469.0,7.0,2018102514
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,1,5,5,グランヴァルール,牝,4,55.0,栗原大河,57.9,,3,4.8,38.3,3-3,金沢菅原欣也,460.0,-3.0,2022104131
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,2,8,8,ノースタンダード,牡,4,57.0,中島龍也,58.0,1/2,2,2.7,38.3,4-4,金沢井樋一也,545.0,5.0,2022103579
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,3,7,7,コンチマカロン,牝,4,55.0,柴田勇真,58.2,3/4,5,39.0,38.8,2-2,金沢池田敦,455.0,7.0,2022109059
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,4,2,2,ミラコロヴァーグ,牡,4,57.0,吉原寛人,58.2,クビ,4,6.6,38.4,6-7,金沢堀場裕充,484.0,2.0,2022109004
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,5,1,1,ナギサノバルコニー,牝,4,55.0,平瀬城久,58.4,3/4,6,71.8,38.6,5-6,金沢金田一昌,456.0,-3.0,2022103883
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,6,3,3,ブレイクネック,牡,6,57.0,加藤翔馬,58.6,1,1,2.1,39.2,1-1,金沢堀場裕充,543.0,9.0,2020103976
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,7,4,4,エコロアジェンダ,牡,8,57.0,葛山晃平,58.9,1.1/2,7,73.7,38.5,,金沢川添明弘,458.0,1.0,2018103481
2026/04/17,金沢,曇,11,能登復興支援 赤蔵山特別(C1),ダ,900,良,8,8,6,6,アストラルポケット,牝,6,55.0,兼子千央,59.8,4,8,138.3,39.3,,金沢井樋一也,424.0,3.0,2020101435
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,1,5,5,フェイマスダンディ,牡,8,57.0,吉田晃浩,94.7,,1,2.5,38.8,2-2-4-3,金沢佐藤茂,515.0,13.0,2018102643
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,2,1,1,ジューンノールック,牝,4,55.0,米倉知,94.7,ハナ,3,4.7,38.5,6-6-2-2,金沢中川雅之,499.0,-2.0,2022105692
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,3,8,8,インペリアルモート,牡,5,57.0,青柳正義,95.2,2.1/2,2,3.1,39.2,4-4-5-5,金沢鈴木正也,515.0,-3.0,2021102352
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,4,4,4,ブラストバローズ,牡,5,57.0,松戸政也,95.4,3/4,4,8.0,39.6,1-1-1-1,金沢中川雅之,481.0,1.0,2021101393
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,5,2,2,マイネルイヴィンス,セ,10,57.0,沖静男,95.4,クビ,7,51.3,39.4,7-5-3-4,金沢川添明弘,510.0,0.0,2016100757
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,6,7,7,エムティパル,牝,4,55.0,栗原大河,95.8,2,6,15.0,39.1,9-9-7,金沢佐藤茂,464.0,4.0,2022101834
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,7,8,9,クリノチャールズ,牡,4,57.0,中島龍也,95.9,1/2,5,11.9,39.7,5-7,金沢加藤和宏,453.0,7.0,2022101440
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,8,6,6,チュッカ,セ,4,57.0,鈴木太一,96.4,2.1/2,8,68.1,40.3,3-3,金沢高橋優子,474.0,0.0,2022102314
2026/04/17,金沢,曇,12,お家でネット投票!楽天競馬特別(A2),ダ,1400,良,9,9,3,3,ダンナイ,牡,4,57.0,田知弘久,100.0,大,9,112.8,43.1,8-8-8,金沢野田幸雄,527.0,8.0,2022100312
2026/04/17,笠松,曇,1,3歳5組,ダ,800,良,7,1,7,7,マスカットオマーン,牝,3,55.0,森島貴之,49.9,,3,5.1,36.3,,笠松栗本陽一,429.0,13.0,2023103327
